<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;10;10/09/18;14:30:00;70324.0000000;70363.0000000;70278.0000000;70347.0000000;27880
SPFB.Si-9.18;10;10/09/18;14:40:00;70348.0000000;70352.0000000;70236.0000000;70240.0000000;29273
SPFB.Si-9.18;10;10/09/18;14:50:00;70242.0000000;70265.0000000;70175.0000000;70185.0000000;39848
SPFB.Si-9.18;10;10/09/18;15:00:00;70186.0000000;70237.0000000;70124.0000000;70220.0000000;52682
SPFB.Si-9.18;10;10/09/18;15:10:00;70218.0000000;70333.0000000;70201.0000000;70288.0000000;39315
SPFB.Si-9.18;10;10/09/18;15:20:00;70292.0000000;70334.0000000;70243.0000000;70283.0000000;32478
SPFB.Si-9.18;10;10/09/18;15:30:00;70284.0000000;70391.0000000;70250.0000000;70307.0000000;41797
SPFB.Si-9.18;10;10/09/18;15:40:00;70308.0000000;70349.0000000;70252.0000000;70286.0000000;19923
SPFB.Si-9.18;10;10/09/18;15:50:00;70288.0000000;70327.0000000;70261.0000000;70270.0000000;12377
SPFB.Si-9.18;10;10/09/18;16:00:00;70275.0000000;70349.0000000;70252.0000000;70275.0000000;22350
SPFB.Si-9.18;10;10/09/18;16:10:00;70276.0000000;70293.0000000;70149.0000000;70267.0000000;52040
SPFB.Si-9.18;10;10/09/18;16:20:00;70268.0000000;70319.0000000;70200.0000000;70296.0000000;19453
SPFB.Si-9.18;10;10/09/18;16:30:00;70300.0000000;70426.0000000;70288.0000000;70386.0000000;35983
SPFB.Si-9.18;10;10/09/18;16:40:00;70387.0000000;70498.0000000;70364.0000000;70429.0000000;69950
SPFB.Si-9.18;10;10/09/18;16:50:00;70429.0000000;70535.0000000;70405.0000000;70449.0000000;60819
SPFB.Si-9.18;10;10/09/18;17:00:00;70450.0000000;70478.0000000;70379.0000000;70462.0000000;34610
SPFB.Si-9.18;10;10/09/18;17:10:00;70458.0000000;70510.0000000;70422.0000000;70448.0000000;31076
SPFB.Si-9.18;10;10/09/18;17:20:00;70452.0000000;70470.0000000;70317.0000000;70352.0000000;37658
SPFB.Si-9.18;10;10/09/18;17:30:00;70353.0000000;70378.0000000;70245.0000000;70330.0000000;43269
SPFB.Si-9.18;10;10/09/18;17:40:00;70330.0000000;70439.0000000;70292.0000000;70420.0000000;34389
SPFB.Si-9.18;10;10/09/18;17:50:00;70418.0000000;70438.0000000;70351.0000000;70406.0000000;19617
SPFB.Si-9.18;10;10/09/18;18:00:00;70404.0000000;70463.0000000;70366.0000000;70431.0000000;27008
SPFB.Si-9.18;10;10/09/18;18:10:00;70432.0000000;70474.0000000;70340.0000000;70385.0000000;28985
SPFB.Si-9.18;10;10/09/18;18:20:00;70386.0000000;70453.0000000;70362.0000000;70432.0000000;20126
SPFB.Si-9.18;10;10/09/18;18:30:00;70434.0000000;70480.0000000;70428.0000000;70467.0000000;16934
SPFB.Si-9.18;10;10/09/18;18:40:00;70466.0000000;70525.0000000;70419.0000000;70464.0000000;28547
SPFB.Si-9.18;10;10/09/18;18:50:00;70466.0000000;70568.0000000;70463.0000000;70563.0000000;21201
SPFB.Si-9.18;10;10/09/18;19:10:00;70518.0000000;70550.0000000;70493.0000000;70550.0000000;16158
SPFB.Si-9.18;10;10/09/18;19:20:00;70545.0000000;70630.0000000;70519.0000000;70584.0000000;37716
SPFB.Si-9.18;10;10/09/18;19:30:00;70584.0000000;70648.0000000;70562.0000000;70611.0000000;20312
SPFB.Si-9.18;10;10/09/18;19:40:00;70614.0000000;70614.0000000;70530.0000000;70580.0000000;16861
SPFB.Si-9.18;10;10/09/18;19:50:00;70584.0000000;70623.0000000;70568.0000000;70586.0000000;11559
SPFB.Si-9.18;10;10/09/18;20:00:00;70589.0000000;70617.0000000;70585.0000000;70605.0000000;7597
SPFB.Si-9.18;10;10/09/18;20:10:00;70606.0000000;70670.0000000;70571.0000000;70586.0000000;19290
SPFB.Si-9.18;10;10/09/18;20:20:00;70583.0000000;70648.0000000;70548.0000000;70616.0000000;14344
SPFB.Si-9.18;10;10/09/18;20:30:00;70617.0000000;70626.0000000;70531.0000000;70547.0000000;13736
SPFB.Si-9.18;10;10/09/18;20:40:00;70546.0000000;70550.0000000;70513.0000000;70530.0000000;10482
SPFB.Si-9.18;10;10/09/18;20:50:00;70532.0000000;70590.0000000;70522.0000000;70573.0000000;9919
SPFB.Si-9.18;10;10/09/18;21:00:00;70571.0000000;70594.0000000;70555.0000000;70570.0000000;4055
SPFB.Si-9.18;10;10/09/18;21:10:00;70571.0000000;70593.0000000;70505.0000000;70534.0000000;13278
SPFB.Si-9.18;10;10/09/18;21:20:00;70539.0000000;70590.0000000;70519.0000000;70563.0000000;14028
SPFB.Si-9.18;10;10/09/18;21:30:00;70562.0000000;70573.0000000;70520.0000000;70524.0000000;11824
SPFB.Si-9.18;10;10/09/18;21:40:00;70524.0000000;70540.0000000;70512.0000000;70515.0000000;4331
SPFB.Si-9.18;10;10/09/18;21:50:00;70517.0000000;70529.0000000;70500.0000000;70515.0000000;11983
SPFB.Si-9.18;10;10/09/18;22:00:00;70515.0000000;70534.0000000;70501.0000000;70525.0000000;4488
SPFB.Si-9.18;10;10/09/18;22:10:00;70523.0000000;70534.0000000;70515.0000000;70526.0000000;1596
SPFB.Si-9.18;10;10/09/18;22:20:00;70526.0000000;70576.0000000;70523.0000000;70561.0000000;5189
SPFB.Si-9.18;10;10/09/18;22:30:00;70562.0000000;70565.0000000;70542.0000000;70550.0000000;1656
SPFB.Si-9.18;10;10/09/18;22:40:00;70549.0000000;70576.0000000;70536.0000000;70561.0000000;2866
SPFB.Si-9.18;10;10/09/18;22:50:00;70562.0000000;70584.0000000;70560.0000000;70574.0000000;6806
SPFB.Si-9.18;10;10/09/18;23:00:00;70575.0000000;70589.0000000;70555.0000000;70583.0000000;4986
SPFB.Si-9.18;10;10/09/18;23:10:00;70582.0000000;70626.0000000;70570.0000000;70605.0000000;9978
SPFB.Si-9.18;10;10/09/18;23:20:00;70608.0000000;70623.0000000;70587.0000000;70587.0000000;4867
SPFB.Si-9.18;10;10/09/18;23:30:00;70587.0000000;70599.0000000;70565.0000000;70574.0000000;3764
SPFB.Si-9.18;10;10/09/18;23:40:00;70575.0000000;70625.0000000;70565.0000000;70601.0000000;5684
SPFB.Si-9.18;10;10/09/18;23:50:00;70601.0000000;70645.0000000;70585.0000000;70645.0000000;12888
SPFB.Si-9.18;10;11/09/18;10:10:00;70621.0000000;70621.0000000;69957.0000000;70014.0000000;236472
SPFB.Si-9.18;10;11/09/18;10:20:00;70014.0000000;70100.0000000;69988.0000000;70055.0000000;80341
SPFB.Si-9.18;10;11/09/18;10:30:00;70055.0000000;70098.0000000;70013.0000000;70050.0000000;36083
SPFB.Si-9.18;10;11/09/18;10:40:00;70049.0000000;70092.0000000;69990.0000000;70030.0000000;51159
SPFB.Si-9.18;10;11/09/18;10:50:00;70027.0000000;70073.0000000;69928.0000000;69976.0000000;86014
SPFB.Si-9.18;10;11/09/18;11:00:00;69976.0000000;70000.0000000;69941.0000000;69966.0000000;37868
SPFB.Si-9.18;10;11/09/18;11:10:00;69966.0000000;70020.0000000;69902.0000000;70013.0000000;58513
SPFB.Si-9.18;10;11/09/18;11:20:00;70012.0000000;70033.0000000;69945.0000000;69990.0000000;30599
SPFB.Si-9.18;10;11/09/18;11:30:00;69989.0000000;70019.0000000;69967.0000000;70007.0000000;18578
SPFB.Si-9.18;10;11/09/18;11:40:00;70004.0000000;70068.0000000;69985.0000000;70061.0000000;31649
SPFB.Si-9.18;10;11/09/18;11:50:00;70061.0000000;70170.0000000;70025.0000000;70146.0000000;60903
SPFB.Si-9.18;10;11/09/18;12:00:00;70151.0000000;70154.0000000;70053.0000000;70110.0000000;58518
SPFB.Si-9.18;10;11/09/18;12:10:00;70111.0000000;70221.0000000;70091.0000000;70194.0000000;58961
SPFB.Si-9.18;10;11/09/18;12:20:00;70194.0000000;70215.0000000;70133.0000000;70134.0000000;27846
SPFB.Si-9.18;10;11/09/18;12:30:00;70139.0000000;70167.0000000;70112.0000000;70147.0000000;18741
SPFB.Si-9.18;10;11/09/18;12:40:00;70144.0000000;70203.0000000;70103.0000000;70193.0000000;24798
SPFB.Si-9.18;10;11/09/18;12:50:00;70194.0000000;70225.0000000;70167.0000000;70194.0000000;19606
SPFB.Si-9.18;10;11/09/18;13:00:00;70196.0000000;70250.0000000;70188.0000000;70199.0000000;36283
SPFB.Si-9.18;10;11/09/18;13:10:00;70203.0000000;70241.0000000;70160.0000000;70166.0000000;47472
SPFB.Si-9.18;10;11/09/18;13:20:00;70165.0000000;70229.0000000;70140.0000000;70210.0000000;41719
SPFB.Si-9.18;10;11/09/18;13:30:00;70208.0000000;70248.0000000;70182.0000000;70239.0000000;16942
SPFB.Si-9.18;10;11/09/18;13:40:00;70242.0000000;70290.0000000;70225.0000000;70282.0000000;33791
SPFB.Si-9.18;10;11/09/18;13:50:00;70279.0000000;70298.0000000;70211.0000000;70248.0000000;28613
SPFB.Si-9.18;10;11/09/18;14:00:00;70248.0000000;70265.0000000;70161.0000000;70162.0000000;38758
SPFB.Si-9.18;10;11/09/18;14:10:00;70167.0000000;70199.0000000;70161.0000000;70161.0000000;10555
SPFB.Si-9.18;10;11/09/18;14:20:00;70162.0000000;70171.0000000;70103.0000000;70105.0000000;53139
SPFB.Si-9.18;10;11/09/18;14:30:00;70104.0000000;70204.0000000;70075.0000000;70162.0000000;48731
SPFB.Si-9.18;10;11/09/18;14:40:00;70161.0000000;70188.0000000;70134.0000000;70135.0000000;18038
SPFB.Si-9.18;10;11/09/18;14:50:00;70135.0000000;70193.0000000;70113.0000000;70144.0000000;19377
SPFB.Si-9.18;10;11/09/18;15:00:00;70148.0000000;70183.0000000;70140.0000000;70175.0000000;9654
SPFB.Si-9.18;10;11/09/18;15:10:00;70177.0000000;70288.0000000;70172.0000000;70272.0000000;64610
SPFB.Si-9.18;10;11/09/18;15:20:00;70273.0000000;70315.0000000;70215.0000000;70235.0000000;43178
SPFB.Si-9.18;10;11/09/18;15:30:00;70238.0000000;70250.0000000;70204.0000000;70225.0000000;14734
SPFB.Si-9.18;10;11/09/18;15:40:00;70225.0000000;70297.0000000;70221.0000000;70273.0000000;22859
SPFB.Si-9.18;10;11/09/18;15:50:00;70277.0000000;70379.0000000;70263.0000000;70326.0000000;67420
SPFB.Si-9.18;10;11/09/18;16:00:00;70327.0000000;70358.0000000;70250.0000000;70258.0000000;37518
SPFB.Si-9.18;10;11/09/18;16:10:00;70259.0000000;70287.0000000;70193.0000000;70193.0000000;30468
SPFB.Si-9.18;10;11/09/18;16:20:00;70193.0000000;70250.0000000;70177.0000000;70228.0000000;26764
SPFB.Si-9.18;10;11/09/18;16:30:00;70228.0000000;70250.0000000;70165.0000000;70172.0000000;17666
SPFB.Si-9.18;10;11/09/18;16:40:00;70175.0000000;70200.0000000;69979.0000000;70017.0000000;127715
SPFB.Si-9.18;10;11/09/18;16:50:00;70017.0000000;70032.0000000;69906.0000000;69996.0000000;113611
SPFB.Si-9.18;10;11/09/18;17:00:00;69994.0000000;70040.0000000;69798.0000000;69804.0000000;114142
SPFB.Si-9.18;10;11/09/18;17:10:00;69802.0000000;69930.0000000;69777.0000000;69887.0000000;111912
SPFB.Si-9.18;10;11/09/18;17:20:00;69886.0000000;69990.0000000;69865.0000000;69922.0000000;42236
SPFB.Si-9.18;10;11/09/18;17:30:00;69922.0000000;69949.0000000;69890.0000000;69925.0000000;25654
SPFB.Si-9.18;10;11/09/18;17:40:00;69923.0000000;70030.0000000;69913.0000000;70022.0000000;43440
SPFB.Si-9.18;10;11/09/18;17:50:00;70022.0000000;70083.0000000;69865.0000000;69885.0000000;72686
SPFB.Si-9.18;10;11/09/18;18:00:00;69888.0000000;69900.0000000;69728.0000000;69856.0000000;106072
SPFB.Si-9.18;10;11/09/18;18:10:00;69855.0000000;69859.0000000;69754.0000000;69831.0000000;27265
SPFB.Si-9.18;10;11/09/18;18:20:00;69831.0000000;69840.0000000;69734.0000000;69767.0000000;39070
SPFB.Si-9.18;10;11/09/18;18:30:00;69766.0000000;69782.0000000;69660.0000000;69679.0000000;80406
SPFB.Si-9.18;10;11/09/18;18:40:00;69677.0000000;69733.0000000;69658.0000000;69682.0000000;49371
SPFB.Si-9.18;10;11/09/18;18:50:00;69682.0000000;69739.0000000;69669.0000000;69733.0000000;9619
SPFB.Si-9.18;10;11/09/18;19:10:00;69694.0000000;69758.0000000;69622.0000000;69717.0000000;26870
SPFB.Si-9.18;10;11/09/18;19:20:00;69718.0000000;69748.0000000;69697.0000000;69712.0000000;12711
SPFB.Si-9.18;10;11/09/18;19:30:00;69715.0000000;69750.0000000;69700.0000000;69721.0000000;8309
SPFB.Si-9.18;10;11/09/18;19:40:00;69717.0000000;69795.0000000;69711.0000000;69795.0000000;19528
SPFB.Si-9.18;10;11/09/18;19:50:00;69793.0000000;69795.0000000;69638.0000000;69664.0000000;27943
SPFB.Si-9.18;10;11/09/18;20:00:00;69665.0000000;69724.0000000;69656.0000000;69666.0000000;14040
SPFB.Si-9.18;10;11/09/18;20:10:00;69662.0000000;69693.0000000;69647.0000000;69654.0000000;8232
SPFB.Si-9.18;10;11/09/18;20:20:00;69654.0000000;69664.0000000;69579.0000000;69630.0000000;49508
SPFB.Si-9.18;10;11/09/18;20:30:00;69630.0000000;69669.0000000;69607.0000000;69638.0000000;15937
SPFB.Si-9.18;10;11/09/18;20:40:00;69637.0000000;69672.0000000;69630.0000000;69653.0000000;10374
SPFB.Si-9.18;10;11/09/18;20:50:00;69657.0000000;69668.0000000;69637.0000000;69645.0000000;6356
SPFB.Si-9.18;10;11/09/18;21:00:00;69647.0000000;69694.0000000;69642.0000000;69685.0000000;7272
SPFB.Si-9.18;10;11/09/18;21:10:00;69683.0000000;69709.0000000;69680.0000000;69707.0000000;6725
SPFB.Si-9.18;10;11/09/18;21:20:00;69707.0000000;69724.0000000;69675.0000000;69684.0000000;9596
SPFB.Si-9.18;10;11/09/18;21:30:00;69685.0000000;69700.0000000;69682.0000000;69694.0000000;4606
SPFB.Si-9.18;10;11/09/18;21:40:00;69690.0000000;69700.0000000;69651.0000000;69685.0000000;7282
SPFB.Si-9.18;10;11/09/18;21:50:00;69687.0000000;69731.0000000;69686.0000000;69723.0000000;7901
SPFB.Si-9.18;10;11/09/18;22:00:00;69723.0000000;69736.0000000;69698.0000000;69699.0000000;5386
SPFB.Si-9.18;10;11/09/18;22:10:00;69699.0000000;69719.0000000;69662.0000000;69699.0000000;5014
SPFB.Si-9.18;10;11/09/18;22:20:00;69699.0000000;69704.0000000;69685.0000000;69700.0000000;1724
SPFB.Si-9.18;10;11/09/18;22:30:00;69699.0000000;69726.0000000;69683.0000000;69698.0000000;3502
SPFB.Si-9.18;10;11/09/18;22:40:00;69696.0000000;69712.0000000;69687.0000000;69690.0000000;1742
SPFB.Si-9.18;10;11/09/18;22:50:00;69690.0000000;69694.0000000;69616.0000000;69651.0000000;12699
SPFB.Si-9.18;10;11/09/18;23:00:00;69652.0000000;69665.0000000;69646.0000000;69653.0000000;7260
SPFB.Si-9.18;10;11/09/18;23:10:00;69650.0000000;69679.0000000;69600.0000000;69605.0000000;8794
SPFB.Si-9.18;10;11/09/18;23:20:00;69610.0000000;69626.0000000;69561.0000000;69590.0000000;16399
SPFB.Si-9.18;10;11/09/18;23:30:00;69591.0000000;69602.0000000;69570.0000000;69580.0000000;5464
SPFB.Si-9.18;10;11/09/18;23:40:00;69577.0000000;69582.0000000;69500.0000000;69512.0000000;20860
SPFB.Si-9.18;10;11/09/18;23:50:00;69512.0000000;69530.0000000;69450.0000000;69450.0000000;26311
SPFB.Si-9.18;10;12/09/18;10:10:00;69486.0000000;69842.0000000;69486.0000000;69800.0000000;98855
SPFB.Si-9.18;10;12/09/18;10:20:00;69800.0000000;69810.0000000;69634.0000000;69698.0000000;84046
SPFB.Si-9.18;10;12/09/18;10:30:00;69695.0000000;69740.0000000;69646.0000000;69693.0000000;39353
SPFB.Si-9.18;10;12/09/18;10:40:00;69691.0000000;69766.0000000;69686.0000000;69726.0000000;25088
SPFB.Si-9.18;10;12/09/18;10:50:00;69726.0000000;69726.0000000;69563.0000000;69604.0000000;65729
SPFB.Si-9.18;10;12/09/18;11:00:00;69605.0000000;69628.0000000;69555.0000000;69600.0000000;44005
SPFB.Si-9.18;10;12/09/18;11:10:00;69599.0000000;69630.0000000;69423.0000000;69457.0000000;94627
SPFB.Si-9.18;10;12/09/18;11:20:00;69457.0000000;69562.0000000;69428.0000000;69554.0000000;57368
SPFB.Si-9.18;10;12/09/18;11:30:00;69554.0000000;69573.0000000;69490.0000000;69537.0000000;22387
SPFB.Si-9.18;10;12/09/18;11:40:00;69536.0000000;69586.0000000;69532.0000000;69556.0000000;27577
SPFB.Si-9.18;10;12/09/18;11:50:00;69556.0000000;69588.0000000;69505.0000000;69513.0000000;24435
SPFB.Si-9.18;10;12/09/18;12:00:00;69513.0000000;69584.0000000;69500.0000000;69534.0000000;25572
SPFB.Si-9.18;10;12/09/18;12:10:00;69534.0000000;69650.0000000;69529.0000000;69622.0000000;47270
SPFB.Si-9.18;10;12/09/18;12:20:00;69621.0000000;69720.0000000;69616.0000000;69710.0000000;47174
SPFB.Si-9.18;10;12/09/18;12:30:00;69711.0000000;69720.0000000;69593.0000000;69614.0000000;40088
SPFB.Si-9.18;10;12/09/18;12:40:00;69614.0000000;69682.0000000;69582.0000000;69646.0000000;19569
SPFB.Si-9.18;10;12/09/18;12:50:00;69645.0000000;69682.0000000;69611.0000000;69652.0000000;30239
SPFB.Si-9.18;10;12/09/18;13:00:00;69655.0000000;69689.0000000;69406.0000000;69527.0000000;115651
SPFB.Si-9.18;10;12/09/18;13:10:00;69527.0000000;69534.0000000;69422.0000000;69473.0000000;50728
SPFB.Si-9.18;10;12/09/18;13:20:00;69474.0000000;69515.0000000;69457.0000000;69480.0000000;14035
SPFB.Si-9.18;10;12/09/18;13:30:00;69481.0000000;69506.0000000;69443.0000000;69503.0000000;17972
SPFB.Si-9.18;10;12/09/18;13:40:00;69505.0000000;69547.0000000;69502.0000000;69528.0000000;19325
SPFB.Si-9.18;10;12/09/18;13:50:00;69528.0000000;69538.0000000;69474.0000000;69495.0000000;12489
SPFB.Si-9.18;10;12/09/18;14:00:00;69494.0000000;69539.0000000;69481.0000000;69539.0000000;11131
SPFB.Si-9.18;10;12/09/18;14:10:00;69532.0000000;69546.0000000;69498.0000000;69543.0000000;7487
SPFB.Si-9.18;10;12/09/18;14:20:00;69541.0000000;69583.0000000;69442.0000000;69455.0000000;38392
SPFB.Si-9.18;10;12/09/18;14:30:00;69454.0000000;69467.0000000;69213.0000000;69228.0000000;153685
SPFB.Si-9.18;10;12/09/18;14:40:00;69228.0000000;69267.0000000;69178.0000000;69203.0000000;82556
SPFB.Si-9.18;10;12/09/18;14:50:00;69201.0000000;69205.0000000;69132.0000000;69194.0000000;63502
SPFB.Si-9.18;10;12/09/18;15:00:00;69198.0000000;69213.0000000;69037.0000000;69183.0000000;112065
SPFB.Si-9.18;10;12/09/18;15:10:00;69184.0000000;69250.0000000;69138.0000000;69218.0000000;40907
SPFB.Si-9.18;10;12/09/18;15:20:00;69220.0000000;69260.0000000;69186.0000000;69221.0000000;23143
SPFB.Si-9.18;10;12/09/18;15:30:00;69221.0000000;69304.0000000;69219.0000000;69240.0000000;38002
SPFB.Si-9.18;10;12/09/18;15:40:00;69234.0000000;69255.0000000;69157.0000000;69217.0000000;35874
SPFB.Si-9.18;10;12/09/18;15:50:00;69217.0000000;69263.0000000;69172.0000000;69188.0000000;25329
SPFB.Si-9.18;10;12/09/18;16:00:00;69185.0000000;69208.0000000;69080.0000000;69081.0000000;44015
SPFB.Si-9.18;10;12/09/18;16:10:00;69080.0000000;69126.0000000;68992.0000000;69084.0000000;86249
SPFB.Si-9.18;10;12/09/18;16:20:00;69086.0000000;69108.0000000;69030.0000000;69099.0000000;30526
SPFB.Si-9.18;10;12/09/18;16:30:00;69096.0000000;69192.0000000;69088.0000000;69166.0000000;22675
SPFB.Si-9.18;10;12/09/18;16:40:00;69167.0000000;69171.0000000;69050.0000000;69113.0000000;29889
SPFB.Si-9.18;10;12/09/18;16:50:00;69111.0000000;69120.0000000;69051.0000000;69104.0000000;15127
SPFB.Si-9.18;10;12/09/18;17:00:00;69103.0000000;69128.0000000;69081.0000000;69089.0000000;13803
SPFB.Si-9.18;10;12/09/18;17:10:00;69089.0000000;69093.0000000;68971.0000000;69040.0000000;44534
SPFB.Si-9.18;10;12/09/18;17:20:00;69038.0000000;69077.0000000;69012.0000000;69059.0000000;23237
SPFB.Si-9.18;10;12/09/18;17:30:00;69060.0000000;69150.0000000;69058.0000000;69080.0000000;39150
SPFB.Si-9.18;10;12/09/18;17:40:00;69080.0000000;69118.0000000;68869.0000000;68922.0000000;90135
SPFB.Si-9.18;10;12/09/18;17:50:00;68921.0000000;68968.0000000;68871.0000000;68956.0000000;42922
SPFB.Si-9.18;10;12/09/18;18:00:00;68960.0000000;68960.0000000;68816.0000000;68880.0000000;39339
SPFB.Si-9.18;10;12/09/18;18:10:00;68881.0000000;69028.0000000;68879.0000000;69025.0000000;37067
SPFB.Si-9.18;10;12/09/18;18:20:00;69022.0000000;69049.0000000;68768.0000000;68795.0000000;80763
SPFB.Si-9.18;10;12/09/18;18:30:00;68798.0000000;68848.0000000;68691.0000000;68810.0000000;85886
SPFB.Si-9.18;10;12/09/18;18:40:00;68811.0000000;68857.0000000;68750.0000000;68849.0000000;40443
SPFB.Si-9.18;10;12/09/18;18:50:00;68846.0000000;68858.0000000;68815.0000000;68846.0000000;8490
SPFB.Si-9.18;10;12/09/18;19:10:00;68859.0000000;68897.0000000;68759.0000000;68838.0000000;20381
SPFB.Si-9.18;10;12/09/18;19:20:00;68839.0000000;68865.0000000;68783.0000000;68842.0000000;11712
SPFB.Si-9.18;10;12/09/18;19:30:00;68842.0000000;68881.0000000;68830.0000000;68857.0000000;11709
SPFB.Si-9.18;10;12/09/18;19:40:00;68857.0000000;68945.0000000;68856.0000000;68931.0000000;11635
SPFB.Si-9.18;10;12/09/18;19:50:00;68933.0000000;69065.0000000;68855.0000000;69062.0000000;33743
SPFB.Si-9.18;10;12/09/18;20:00:00;69063.0000000;70000.0000000;69060.0000000;69178.0000000;191857
SPFB.Si-9.18;10;12/09/18;20:10:00;69182.0000000;69288.0000000;69070.0000000;69125.0000000;60191
SPFB.Si-9.18;10;12/09/18;20:20:00;69125.0000000;69138.0000000;69006.0000000;69077.0000000;37058
SPFB.Si-9.18;10;12/09/18;20:30:00;69076.0000000;69207.0000000;69058.0000000;69194.0000000;28582
SPFB.Si-9.18;10;12/09/18;20:40:00;69195.0000000;69229.0000000;69081.0000000;69099.0000000;17553
SPFB.Si-9.18;10;12/09/18;20:50:00;69096.0000000;69132.0000000;69047.0000000;69069.0000000;15560
SPFB.Si-9.18;10;12/09/18;21:00:00;69069.0000000;69111.0000000;69003.0000000;69009.0000000;17101
SPFB.Si-9.18;10;12/09/18;21:10:00;69014.0000000;69073.0000000;69003.0000000;69057.0000000;8312
SPFB.Si-9.18;10;12/09/18;21:20:00;69056.0000000;69120.0000000;69036.0000000;69109.0000000;8725
SPFB.Si-9.18;10;12/09/18;21:30:00;69111.0000000;69112.0000000;69028.0000000;69048.0000000;7081
SPFB.Si-9.18;10;12/09/18;21:40:00;69046.0000000;69053.0000000;69010.0000000;69024.0000000;5934
SPFB.Si-9.18;10;12/09/18;21:50:00;69029.0000000;69077.0000000;69025.0000000;69047.0000000;4311
SPFB.Si-9.18;10;12/09/18;22:00:00;69046.0000000;69116.0000000;69034.0000000;69106.0000000;6397
SPFB.Si-9.18;10;12/09/18;22:10:00;69107.0000000;69172.0000000;69080.0000000;69131.0000000;12327
SPFB.Si-9.18;10;12/09/18;22:20:00;69130.0000000;69155.0000000;69091.0000000;69121.0000000;5601
SPFB.Si-9.18;10;12/09/18;22:30:00;69121.0000000;69129.0000000;69081.0000000;69116.0000000;5779
SPFB.Si-9.18;10;12/09/18;22:40:00;69115.0000000;69175.0000000;69111.0000000;69164.0000000;6239
SPFB.Si-9.18;10;12/09/18;22:50:00;69164.0000000;69177.0000000;69127.0000000;69151.0000000;4971
SPFB.Si-9.18;10;12/09/18;23:00:00;69150.0000000;69158.0000000;69073.0000000;69090.0000000;7200
SPFB.Si-9.18;10;12/09/18;23:10:00;69092.0000000;69124.0000000;69065.0000000;69111.0000000;4437
SPFB.Si-9.18;10;12/09/18;23:20:00;69110.0000000;69112.0000000;69060.0000000;69075.0000000;3313
SPFB.Si-9.18;10;12/09/18;23:30:00;69075.0000000;69082.0000000;69051.0000000;69061.0000000;3655
SPFB.Si-9.18;10;12/09/18;23:40:00;69061.0000000;69069.0000000;69041.0000000;69050.0000000;2853
SPFB.Si-9.18;10;12/09/18;23:50:00;69047.0000000;69070.0000000;69039.0000000;69070.0000000;6529
SPFB.Si-9.18;10;13/09/18;10:10:00;69037.0000000;69037.0000000;68605.0000000;68663.0000000;154598
SPFB.Si-9.18;10;13/09/18;10:20:00;68665.0000000;68737.0000000;68583.0000000;68730.0000000;94315
SPFB.Si-9.18;10;13/09/18;10:30:00;68729.0000000;68802.0000000;68671.0000000;68751.0000000;68706
SPFB.Si-9.18;10;13/09/18;10:40:00;68751.0000000;68753.0000000;68676.0000000;68704.0000000;27064
SPFB.Si-9.18;10;13/09/18;10:50:00;68703.0000000;68708.0000000;68632.0000000;68637.0000000;19450
SPFB.Si-9.18;10;13/09/18;11:00:00;68636.0000000;68739.0000000;68632.0000000;68734.0000000;24433
