<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.GAZR-9.20;10;14/08/20;15:10:00;19357.0000000;19364.0000000;19325.0000000;19327.0000000;1180
SPFB.GAZR-9.20;10;14/08/20;15:20:00;19328.0000000;19352.0000000;19325.0000000;19326.0000000;998
SPFB.GAZR-9.20;10;14/08/20;15:30:00;19326.0000000;19378.0000000;19325.0000000;19377.0000000;992
SPFB.GAZR-9.20;10;14/08/20;15:40:00;19379.0000000;19403.0000000;19365.0000000;19368.0000000;2477
SPFB.GAZR-9.20;10;14/08/20;15:50:00;19368.0000000;19372.0000000;19332.0000000;19336.0000000;1142
SPFB.GAZR-9.20;10;14/08/20;16:00:00;19336.0000000;19342.0000000;19312.0000000;19327.0000000;1058
SPFB.GAZR-9.20;10;14/08/20;16:10:00;19327.0000000;19337.0000000;19280.0000000;19297.0000000;2698
SPFB.GAZR-9.20;10;14/08/20;16:20:00;19297.0000000;19319.0000000;19288.0000000;19297.0000000;596
SPFB.GAZR-9.20;10;14/08/20;16:30:00;19302.0000000;19333.0000000;19301.0000000;19315.0000000;885
SPFB.GAZR-9.20;10;14/08/20;16:40:00;19314.0000000;19368.0000000;19309.0000000;19367.0000000;1211
SPFB.GAZR-9.20;10;14/08/20;16:50:00;19360.0000000;19370.0000000;19335.0000000;19340.0000000;1321
SPFB.GAZR-9.20;10;14/08/20;17:00:00;19344.0000000;19361.0000000;19337.0000000;19344.0000000;377
SPFB.GAZR-9.20;10;14/08/20;17:10:00;19345.0000000;19347.0000000;19323.0000000;19345.0000000;1139
SPFB.GAZR-9.20;10;14/08/20;17:20:00;19348.0000000;19350.0000000;19314.0000000;19320.0000000;551
SPFB.GAZR-9.20;10;14/08/20;17:30:00;19323.0000000;19339.0000000;19313.0000000;19318.0000000;622
SPFB.GAZR-9.20;10;14/08/20;17:40:00;19317.0000000;19335.0000000;19312.0000000;19324.0000000;1099
SPFB.GAZR-9.20;10;14/08/20;17:50:00;19327.0000000;19362.0000000;19324.0000000;19353.0000000;1337
SPFB.GAZR-9.20;10;14/08/20;18:00:00;19360.0000000;19392.0000000;19347.0000000;19348.0000000;1464
SPFB.GAZR-9.20;10;14/08/20;18:10:00;19350.0000000;19356.0000000;19335.0000000;19345.0000000;627
SPFB.GAZR-9.20;10;14/08/20;18:20:00;19342.0000000;19346.0000000;19323.0000000;19335.0000000;771
SPFB.GAZR-9.20;10;14/08/20;18:30:00;19336.0000000;19353.0000000;19335.0000000;19346.0000000;1303
SPFB.GAZR-9.20;10;14/08/20;18:40:00;19348.0000000;19373.0000000;19338.0000000;19358.0000000;1972
SPFB.GAZR-9.20;10;14/08/20;18:50:00;19358.0000000;19367.0000000;19353.0000000;19353.0000000;436
SPFB.GAZR-9.20;10;14/08/20;19:10:00;19336.0000000;19371.0000000;19330.0000000;19359.0000000;586
SPFB.GAZR-9.20;10;14/08/20;19:20:00;19356.0000000;19359.0000000;19333.0000000;19339.0000000;296
SPFB.GAZR-9.20;10;14/08/20;19:30:00;19336.0000000;19346.0000000;19328.0000000;19343.0000000;455
SPFB.GAZR-9.20;10;14/08/20;19:40:00;19345.0000000;19352.0000000;19342.0000000;19350.0000000;124
SPFB.GAZR-9.20;10;14/08/20;19:50:00;19345.0000000;19355.0000000;19342.0000000;19351.0000000;126
SPFB.GAZR-9.20;10;14/08/20;20:00:00;19346.0000000;19350.0000000;19343.0000000;19343.0000000;27
SPFB.GAZR-9.20;10;14/08/20;20:10:00;19346.0000000;19353.0000000;19345.0000000;19350.0000000;79
SPFB.GAZR-9.20;10;14/08/20;20:20:00;19350.0000000;19357.0000000;19346.0000000;19350.0000000;166
SPFB.GAZR-9.20;10;14/08/20;20:30:00;19349.0000000;19352.0000000;19342.0000000;19352.0000000;79
SPFB.GAZR-9.20;10;14/08/20;20:40:00;19347.0000000;19353.0000000;19347.0000000;19353.0000000;39
SPFB.GAZR-9.20;10;14/08/20;20:50:00;19353.0000000;19367.0000000;19346.0000000;19350.0000000;476
SPFB.GAZR-9.20;10;14/08/20;21:00:00;19350.0000000;19353.0000000;19337.0000000;19347.0000000;519
SPFB.GAZR-9.20;10;14/08/20;21:10:00;19346.0000000;19346.0000000;19337.0000000;19340.0000000;245
SPFB.GAZR-9.20;10;14/08/20;21:20:00;19345.0000000;19354.0000000;19338.0000000;19351.0000000;77
SPFB.GAZR-9.20;10;14/08/20;21:30:00;19351.0000000;19358.0000000;19344.0000000;19350.0000000;89
SPFB.GAZR-9.20;10;14/08/20;21:40:00;19351.0000000;19357.0000000;19351.0000000;19356.0000000;41
SPFB.GAZR-9.20;10;14/08/20;21:50:00;19356.0000000;19356.0000000;19346.0000000;19346.0000000;20
SPFB.GAZR-9.20;10;14/08/20;22:00:00;19350.0000000;19356.0000000;19346.0000000;19356.0000000;31
SPFB.GAZR-9.20;10;14/08/20;22:10:00;19356.0000000;19370.0000000;19347.0000000;19370.0000000;108
SPFB.GAZR-9.20;10;14/08/20;22:20:00;19369.0000000;19369.0000000;19361.0000000;19363.0000000;135
SPFB.GAZR-9.20;10;14/08/20;22:30:00;19365.0000000;19366.0000000;19360.0000000;19362.0000000;40
SPFB.GAZR-9.20;10;14/08/20;22:40:00;19364.0000000;19364.0000000;19355.0000000;19355.0000000;22
SPFB.GAZR-9.20;10;14/08/20;22:50:00;19358.0000000;19365.0000000;19344.0000000;19347.0000000;159
SPFB.GAZR-9.20;10;14/08/20;23:00:00;19354.0000000;19370.0000000;19352.0000000;19360.0000000;195
SPFB.GAZR-9.20;10;14/08/20;23:10:00;19363.0000000;19379.0000000;19360.0000000;19372.0000000;145
SPFB.GAZR-9.20;10;14/08/20;23:20:00;19370.0000000;19373.0000000;19370.0000000;19371.0000000;229
SPFB.GAZR-9.20;10;14/08/20;23:30:00;19367.0000000;19371.0000000;19362.0000000;19363.0000000;154
SPFB.GAZR-9.20;10;14/08/20;23:40:00;19363.0000000;19374.0000000;19356.0000000;19374.0000000;188
SPFB.GAZR-9.20;10;14/08/20;23:50:00;19374.0000000;19380.0000000;19367.0000000;19380.0000000;159
SPFB.GAZR-9.20;10;17/08/20;10:10:00;19380.0000000;19488.0000000;19353.0000000;19487.0000000;11237
SPFB.GAZR-9.20;10;17/08/20;10:20:00;19488.0000000;19512.0000000;19454.0000000;19468.0000000;6028
SPFB.GAZR-9.20;10;17/08/20;10:30:00;19466.0000000;19525.0000000;19413.0000000;19517.0000000;5574
SPFB.GAZR-9.20;10;17/08/20;10:40:00;19514.0000000;19561.0000000;19505.0000000;19521.0000000;4488
SPFB.GAZR-9.20;10;17/08/20;10:50:00;19520.0000000;19525.0000000;19472.0000000;19502.0000000;2071
SPFB.GAZR-9.20;10;17/08/20;11:00:00;19501.0000000;19507.0000000;19465.0000000;19477.0000000;1200
SPFB.GAZR-9.20;10;17/08/20;11:10:00;19483.0000000;19483.0000000;19423.0000000;19435.0000000;2952
SPFB.GAZR-9.20;10;17/08/20;11:20:00;19429.0000000;19474.0000000;19425.0000000;19461.0000000;1449
SPFB.GAZR-9.20;10;17/08/20;11:30:00;19464.0000000;19497.0000000;19437.0000000;19491.0000000;1836
SPFB.GAZR-9.20;10;17/08/20;11:40:00;19486.0000000;19490.0000000;19452.0000000;19467.0000000;1118
SPFB.GAZR-9.20;10;17/08/20;11:50:00;19469.0000000;19490.0000000;19451.0000000;19481.0000000;1140
SPFB.GAZR-9.20;10;17/08/20;12:00:00;19476.0000000;19477.0000000;19424.0000000;19436.0000000;1969
SPFB.GAZR-9.20;10;17/08/20;12:10:00;19430.0000000;19446.0000000;19401.0000000;19414.0000000;3111
SPFB.GAZR-9.20;10;17/08/20;12:20:00;19410.0000000;19435.0000000;19370.0000000;19384.0000000;5395
SPFB.GAZR-9.20;10;17/08/20;12:30:00;19384.0000000;19407.0000000;19374.0000000;19407.0000000;1358
SPFB.GAZR-9.20;10;17/08/20;12:40:00;19401.0000000;19416.0000000;19380.0000000;19386.0000000;2573
SPFB.GAZR-9.20;10;17/08/20;12:50:00;19393.0000000;19405.0000000;19380.0000000;19383.0000000;716
SPFB.GAZR-9.20;10;17/08/20;13:00:00;19383.0000000;19387.0000000;19328.0000000;19376.0000000;3532
SPFB.GAZR-9.20;10;17/08/20;13:10:00;19372.0000000;19385.0000000;19342.0000000;19381.0000000;1527
SPFB.GAZR-9.20;10;17/08/20;13:20:00;19384.0000000;19392.0000000;19355.0000000;19378.0000000;782
SPFB.GAZR-9.20;10;17/08/20;13:30:00;19374.0000000;19384.0000000;19350.0000000;19360.0000000;1599
SPFB.GAZR-9.20;10;17/08/20;13:40:00;19361.0000000;19371.0000000;19350.0000000;19365.0000000;389
SPFB.GAZR-9.20;10;17/08/20;13:50:00;19367.0000000;19381.0000000;19353.0000000;19355.0000000;880
SPFB.GAZR-9.20;10;17/08/20;14:00:00;19355.0000000;19355.0000000;19309.0000000;19335.0000000;2472
SPFB.GAZR-9.20;10;17/08/20;14:10:00;19324.0000000;19330.0000000;19289.0000000;19302.0000000;2800
SPFB.GAZR-9.20;10;17/08/20;14:20:00;19299.0000000;19324.0000000;19292.0000000;19307.0000000;2761
SPFB.GAZR-9.20;10;17/08/20;14:30:00;19306.0000000;19321.0000000;19243.0000000;19280.0000000;5549
SPFB.GAZR-9.20;10;17/08/20;14:40:00;19277.0000000;19314.0000000;19273.0000000;19280.0000000;3542
SPFB.GAZR-9.20;10;17/08/20;14:50:00;19280.0000000;19281.0000000;19195.0000000;19214.0000000;5201
SPFB.GAZR-9.20;10;17/08/20;15:00:00;19206.0000000;19209.0000000;19096.0000000;19131.0000000;10421
SPFB.GAZR-9.20;10;17/08/20;15:10:00;19128.0000000;19195.0000000;19093.0000000;19178.0000000;5276
SPFB.GAZR-9.20;10;17/08/20;15:20:00;19179.0000000;19194.0000000;19139.0000000;19165.0000000;2586
SPFB.GAZR-9.20;10;17/08/20;15:30:00;19163.0000000;19163.0000000;19099.0000000;19105.0000000;1989
SPFB.GAZR-9.20;10;17/08/20;15:40:00;19105.0000000;19121.0000000;19083.0000000;19096.0000000;2734
SPFB.GAZR-9.20;10;17/08/20;15:50:00;19099.0000000;19141.0000000;19095.0000000;19117.0000000;1053
SPFB.GAZR-9.20;10;17/08/20;16:00:00;19117.0000000;19121.0000000;19000.0000000;19012.0000000;11423
SPFB.GAZR-9.20;10;17/08/20;16:10:00;19009.0000000;19091.0000000;19000.0000000;19075.0000000;5822
SPFB.GAZR-9.20;10;17/08/20;16:20:00;19074.0000000;19136.0000000;19064.0000000;19129.0000000;2808
SPFB.GAZR-9.20;10;17/08/20;16:30:00;19125.0000000;19161.0000000;19100.0000000;19155.0000000;3053
SPFB.GAZR-9.20;10;17/08/20;16:40:00;19151.0000000;19206.0000000;19151.0000000;19187.0000000;3445
SPFB.GAZR-9.20;10;17/08/20;16:50:00;19188.0000000;19196.0000000;19142.0000000;19153.0000000;1380
SPFB.GAZR-9.20;10;17/08/20;17:00:00;19146.0000000;19162.0000000;19138.0000000;19150.0000000;1032
SPFB.GAZR-9.20;10;17/08/20;17:10:00;19151.0000000;19166.0000000;19104.0000000;19108.0000000;2269
SPFB.GAZR-9.20;10;17/08/20;17:20:00;19112.0000000;19124.0000000;19086.0000000;19124.0000000;1923
SPFB.GAZR-9.20;10;17/08/20;17:30:00;19119.0000000;19147.0000000;19015.0000000;19051.0000000;23266
SPFB.GAZR-9.20;10;17/08/20;17:40:00;19052.0000000;19111.0000000;19047.0000000;19102.0000000;3039
SPFB.GAZR-9.20;10;17/08/20;17:50:00;19101.0000000;19139.0000000;19089.0000000;19089.0000000;3030
SPFB.GAZR-9.20;10;17/08/20;18:00:00;19099.0000000;19106.0000000;19072.0000000;19090.0000000;1114
SPFB.GAZR-9.20;10;17/08/20;18:10:00;19090.0000000;19090.0000000;19030.0000000;19057.0000000;3819
SPFB.GAZR-9.20;10;17/08/20;18:20:00;19056.0000000;19098.0000000;19044.0000000;19091.0000000;3231
SPFB.GAZR-9.20;10;17/08/20;18:30:00;19095.0000000;19096.0000000;19060.0000000;19078.0000000;2928
SPFB.GAZR-9.20;10;17/08/20;18:40:00;19079.0000000;19090.0000000;19065.0000000;19083.0000000;1798
SPFB.GAZR-9.20;10;17/08/20;18:50:00;19079.0000000;19082.0000000;19052.0000000;19063.0000000;522
SPFB.GAZR-9.20;10;17/08/20;19:10:00;19064.0000000;19078.0000000;19049.0000000;19058.0000000;842
SPFB.GAZR-9.20;10;17/08/20;19:20:00;19066.0000000;19088.0000000;19061.0000000;19080.0000000;539
SPFB.GAZR-9.20;10;17/08/20;19:30:00;19083.0000000;19087.0000000;19071.0000000;19075.0000000;619
SPFB.GAZR-9.20;10;17/08/20;19:40:00;19074.0000000;19087.0000000;19072.0000000;19083.0000000;293
SPFB.GAZR-9.20;10;17/08/20;19:50:00;19083.0000000;19115.0000000;19083.0000000;19112.0000000;609
SPFB.GAZR-9.20;10;17/08/20;20:00:00;19116.0000000;19117.0000000;19096.0000000;19101.0000000;451
SPFB.GAZR-9.20;10;17/08/20;20:10:00;19096.0000000;19110.0000000;19096.0000000;19109.0000000;147
SPFB.GAZR-9.20;10;17/08/20;20:20:00;19106.0000000;19108.0000000;19102.0000000;19105.0000000;64
SPFB.GAZR-9.20;10;17/08/20;20:30:00;19109.0000000;19109.0000000;19105.0000000;19108.0000000;179
SPFB.GAZR-9.20;10;17/08/20;20:40:00;19105.0000000;19106.0000000;19100.0000000;19101.0000000;164
SPFB.GAZR-9.20;10;17/08/20;20:50:00;19107.0000000;19116.0000000;19103.0000000;19116.0000000;145
SPFB.GAZR-9.20;10;17/08/20;21:00:00;19114.0000000;19135.0000000;19114.0000000;19129.0000000;1026
SPFB.GAZR-9.20;10;17/08/20;21:10:00;19132.0000000;19136.0000000;19123.0000000;19123.0000000;685
SPFB.GAZR-9.20;10;17/08/20;21:20:00;19123.0000000;19133.0000000;19118.0000000;19125.0000000;147
SPFB.GAZR-9.20;10;17/08/20;21:30:00;19121.0000000;19130.0000000;19118.0000000;19120.0000000;142
SPFB.GAZR-9.20;10;17/08/20;21:40:00;19120.0000000;19126.0000000;19114.0000000;19120.0000000;279
SPFB.GAZR-9.20;10;17/08/20;21:50:00;19116.0000000;19118.0000000;19105.0000000;19110.0000000;274
SPFB.GAZR-9.20;10;17/08/20;22:00:00;19110.0000000;19125.0000000;19109.0000000;19120.0000000;197
SPFB.GAZR-9.20;10;17/08/20;22:10:00;19114.0000000;19119.0000000;19105.0000000;19105.0000000;205
SPFB.GAZR-9.20;10;17/08/20;22:20:00;19105.0000000;19113.0000000;19100.0000000;19113.0000000;347
SPFB.GAZR-9.20;10;17/08/20;22:30:00;19108.0000000;19121.0000000;19100.0000000;19112.0000000;1206
SPFB.GAZR-9.20;10;17/08/20;22:40:00;19116.0000000;19128.0000000;19112.0000000;19112.0000000;359
SPFB.GAZR-9.20;10;17/08/20;22:50:00;19115.0000000;19117.0000000;19107.0000000;19111.0000000;74
SPFB.GAZR-9.20;10;17/08/20;23:00:00;19111.0000000;19119.0000000;19110.0000000;19119.0000000;145
SPFB.GAZR-9.20;10;17/08/20;23:10:00;19113.0000000;19120.0000000;19109.0000000;19116.0000000;339
SPFB.GAZR-9.20;10;17/08/20;23:20:00;19116.0000000;19120.0000000;19116.0000000;19120.0000000;275
SPFB.GAZR-9.20;10;17/08/20;23:30:00;19120.0000000;19120.0000000;19112.0000000;19120.0000000;177
SPFB.GAZR-9.20;10;17/08/20;23:40:00;19119.0000000;19134.0000000;19111.0000000;19128.0000000;306
SPFB.GAZR-9.20;10;17/08/20;23:50:00;19126.0000000;19135.0000000;19116.0000000;19116.0000000;499
SPFB.GAZR-9.20;10;18/08/20;10:10:00;19116.0000000;19133.0000000;19015.0000000;19066.0000000;6261
SPFB.GAZR-9.20;10;18/08/20;10:20:00;19065.0000000;19120.0000000;19042.0000000;19102.0000000;3629
SPFB.GAZR-9.20;10;18/08/20;10:30:00;19104.0000000;19160.0000000;19102.0000000;19160.0000000;3401
SPFB.GAZR-9.20;10;18/08/20;10:40:00;19160.0000000;19193.0000000;19152.0000000;19179.0000000;7560
SPFB.GAZR-9.20;10;18/08/20;10:50:00;19179.0000000;19185.0000000;19133.0000000;19180.0000000;3465
SPFB.GAZR-9.20;10;18/08/20;11:00:00;19180.0000000;19229.0000000;19172.0000000;19220.0000000;4263
SPFB.GAZR-9.20;10;18/08/20;11:10:00;19219.0000000;19266.0000000;19217.0000000;19252.0000000;4554
SPFB.GAZR-9.20;10;18/08/20;11:20:00;19252.0000000;19284.0000000;19231.0000000;19264.0000000;3173
SPFB.GAZR-9.20;10;18/08/20;11:30:00;19263.0000000;19272.0000000;19221.0000000;19222.0000000;3135
SPFB.GAZR-9.20;10;18/08/20;11:40:00;19225.0000000;19264.0000000;19225.0000000;19230.0000000;1623
SPFB.GAZR-9.20;10;18/08/20;11:50:00;19228.0000000;19232.0000000;19185.0000000;19209.0000000;3007
SPFB.GAZR-9.20;10;18/08/20;12:00:00;19205.0000000;19210.0000000;19163.0000000;19170.0000000;1292
SPFB.GAZR-9.20;10;18/08/20;12:10:00;19170.0000000;19172.0000000;19133.0000000;19160.0000000;1112
SPFB.GAZR-9.20;10;18/08/20;12:20:00;19166.0000000;19206.0000000;19163.0000000;19206.0000000;1517
SPFB.GAZR-9.20;10;18/08/20;12:30:00;19205.0000000;19209.0000000;19175.0000000;19175.0000000;416
SPFB.GAZR-9.20;10;18/08/20;12:40:00;19175.0000000;19215.0000000;19175.0000000;19208.0000000;919
SPFB.GAZR-9.20;10;18/08/20;12:50:00;19207.0000000;19214.0000000;19161.0000000;19167.0000000;1461
SPFB.GAZR-9.20;10;18/08/20;13:00:00;19167.0000000;19187.0000000;19147.0000000;19181.0000000;797
SPFB.GAZR-9.20;10;18/08/20;13:10:00;19183.0000000;19200.0000000;19168.0000000;19178.0000000;920
SPFB.GAZR-9.20;10;18/08/20;13:20:00;19178.0000000;19198.0000000;19165.0000000;19190.0000000;1347
SPFB.GAZR-9.20;10;18/08/20;13:30:00;19194.0000000;19199.0000000;19172.0000000;19183.0000000;443
SPFB.GAZR-9.20;10;18/08/20;13:40:00;19180.0000000;19188.0000000;19155.0000000;19160.0000000;1074
SPFB.GAZR-9.20;10;18/08/20;13:50:00;19162.0000000;19188.0000000;19160.0000000;19177.0000000;378
SPFB.GAZR-9.20;10;18/08/20;14:00:00;19182.0000000;19201.0000000;19170.0000000;19198.0000000;492
SPFB.GAZR-9.20;10;18/08/20;14:10:00;19197.0000000;19200.0000000;19183.0000000;19184.0000000;748
SPFB.GAZR-9.20;10;18/08/20;14:20:00;19183.0000000;19194.0000000;19162.0000000;19171.0000000;615
SPFB.GAZR-9.20;10;18/08/20;14:30:00;19172.0000000;19181.0000000;19154.0000000;19176.0000000;1039
SPFB.GAZR-9.20;10;18/08/20;14:40:00;19177.0000000;19188.0000000;19177.0000000;19187.0000000;848
SPFB.GAZR-9.20;10;18/08/20;14:50:00;19188.0000000;19242.0000000;19188.0000000;19225.0000000;6685
SPFB.GAZR-9.20;10;18/08/20;15:00:00;19224.0000000;19230.0000000;19196.0000000;19209.0000000;1457
SPFB.GAZR-9.20;10;18/08/20;15:10:00;19210.0000000;19228.0000000;19209.0000000;19225.0000000;948
SPFB.GAZR-9.20;10;18/08/20;15:20:00;19225.0000000;19265.0000000;19225.0000000;19225.0000000;2519
SPFB.GAZR-9.20;10;18/08/20;15:30:00;19225.0000000;19231.0000000;19195.0000000;19195.0000000;1420
SPFB.GAZR-9.20;10;18/08/20;15:40:00;19195.0000000;19222.0000000;19186.0000000;19189.0000000;1928
SPFB.GAZR-9.20;10;18/08/20;15:50:00;19188.0000000;19188.0000000;19136.0000000;19138.0000000;4242
SPFB.GAZR-9.20;10;18/08/20;16:00:00;19138.0000000;19146.0000000;19111.0000000;19130.0000000;2099
SPFB.GAZR-9.20;10;18/08/20;16:10:00;19130.0000000;19146.0000000;19097.0000000;19103.0000000;1730
SPFB.GAZR-9.20;10;18/08/20;16:20:00;19101.0000000;19123.0000000;19085.0000000;19123.0000000;1896
SPFB.GAZR-9.20;10;18/08/20;16:30:00;19121.0000000;19163.0000000;19111.0000000;19161.0000000;1328
SPFB.GAZR-9.20;10;18/08/20;16:40:00;19164.0000000;19197.0000000;19162.0000000;19175.0000000;1483
SPFB.GAZR-9.20;10;18/08/20;16:50:00;19178.0000000;19198.0000000;19160.0000000;19183.0000000;832
SPFB.GAZR-9.20;10;18/08/20;17:00:00;19195.0000000;19199.0000000;19138.0000000;19156.0000000;1464
SPFB.GAZR-9.20;10;18/08/20;17:10:00;19153.0000000;19160.0000000;19108.0000000;19111.0000000;760
SPFB.GAZR-9.20;10;18/08/20;17:20:00;19108.0000000;19113.0000000;19088.0000000;19094.0000000;2290
SPFB.GAZR-9.20;10;18/08/20;17:30:00;19088.0000000;19104.0000000;19060.0000000;19073.0000000;1357
SPFB.GAZR-9.20;10;18/08/20;17:40:00;19070.0000000;19117.0000000;19062.0000000;19117.0000000;1344
SPFB.GAZR-9.20;10;18/08/20;17:50:00;19110.0000000;19132.0000000;19102.0000000;19120.0000000;1455
SPFB.GAZR-9.20;10;18/08/20;18:00:00;19122.0000000;19141.0000000;19114.0000000;19124.0000000;665
SPFB.GAZR-9.20;10;18/08/20;18:10:00;19119.0000000;19129.0000000;19108.0000000;19129.0000000;607
SPFB.GAZR-9.20;10;18/08/20;18:20:00;19121.0000000;19150.0000000;19120.0000000;19150.0000000;888
SPFB.GAZR-9.20;10;18/08/20;18:30:00;19151.0000000;19178.0000000;19146.0000000;19162.0000000;1860
SPFB.GAZR-9.20;10;18/08/20;18:40:00;19163.0000000;19173.0000000;19128.0000000;19137.0000000;1655
SPFB.GAZR-9.20;10;18/08/20;18:50:00;19135.0000000;19174.0000000;19122.0000000;19159.0000000;677
SPFB.GAZR-9.20;10;18/08/20;19:10:00;19134.0000000;19155.0000000;19116.0000000;19140.0000000;457
SPFB.GAZR-9.20;10;18/08/20;19:20:00;19138.0000000;19144.0000000;19131.0000000;19132.0000000;37
SPFB.GAZR-9.20;10;18/08/20;19:30:00;19132.0000000;19137.0000000;19122.0000000;19123.0000000;177
SPFB.GAZR-9.20;10;18/08/20;19:40:00;19131.0000000;19143.0000000;19127.0000000;19142.0000000;205
SPFB.GAZR-9.20;10;18/08/20;19:50:00;19143.0000000;19159.0000000;19139.0000000;19159.0000000;218
SPFB.GAZR-9.20;10;18/08/20;20:00:00;19155.0000000;19165.0000000;19154.0000000;19165.0000000;136
SPFB.GAZR-9.20;10;18/08/20;20:10:00;19164.0000000;19165.0000000;19155.0000000;19163.0000000;128
SPFB.GAZR-9.20;10;18/08/20;20:20:00;19161.0000000;19163.0000000;19155.0000000;19162.0000000;30
SPFB.GAZR-9.20;10;18/08/20;20:30:00;19163.0000000;19163.0000000;19151.0000000;19151.0000000;145
SPFB.GAZR-9.20;10;18/08/20;20:40:00;19152.0000000;19157.0000000;19147.0000000;19147.0000000;92
SPFB.GAZR-9.20;10;18/08/20;20:50:00;19154.0000000;19159.0000000;19138.0000000;19147.0000000;271
SPFB.GAZR-9.20;10;18/08/20;21:00:00;19147.0000000;19156.0000000;19140.0000000;19148.0000000;184
SPFB.GAZR-9.20;10;18/08/20;21:10:00;19146.0000000;19154.0000000;19134.0000000;19143.0000000;234
SPFB.GAZR-9.20;10;18/08/20;21:20:00;19142.0000000;19150.0000000;19136.0000000;19146.0000000;68
SPFB.GAZR-9.20;10;18/08/20;21:30:00;19146.0000000;19157.0000000;19144.0000000;19156.0000000;121
SPFB.GAZR-9.20;10;18/08/20;21:40:00;19153.0000000;19154.0000000;19144.0000000;19144.0000000;76
SPFB.GAZR-9.20;10;18/08/20;21:50:00;19143.0000000;19151.0000000;19143.0000000;19146.0000000;15
SPFB.GAZR-9.20;10;18/08/20;22:00:00;19141.0000000;19146.0000000;19131.0000000;19134.0000000;240
SPFB.GAZR-9.20;10;18/08/20;22:10:00;19135.0000000;19140.0000000;19133.0000000;19134.0000000;53
SPFB.GAZR-9.20;10;18/08/20;22:20:00;19133.0000000;19139.0000000;19131.0000000;19139.0000000;38
SPFB.GAZR-9.20;10;18/08/20;22:30:00;19140.0000000;19143.0000000;19133.0000000;19139.0000000;47
SPFB.GAZR-9.20;10;18/08/20;22:40:00;19133.0000000;19139.0000000;19120.0000000;19122.0000000;66
SPFB.GAZR-9.20;10;18/08/20;22:50:00;19124.0000000;19130.0000000;19115.0000000;19120.0000000;106
SPFB.GAZR-9.20;10;18/08/20;23:00:00;19115.0000000;19126.0000000;19106.0000000;19115.0000000;137
SPFB.GAZR-9.20;10;18/08/20;23:10:00;19115.0000000;19117.0000000;19102.0000000;19114.0000000;76
SPFB.GAZR-9.20;10;18/08/20;23:20:00;19115.0000000;19144.0000000;19115.0000000;19144.0000000;456
SPFB.GAZR-9.20;10;18/08/20;23:30:00;19137.0000000;19142.0000000;19128.0000000;19135.0000000;58
SPFB.GAZR-9.20;10;18/08/20;23:40:00;19135.0000000;19135.0000000;19103.0000000;19114.0000000;286
SPFB.GAZR-9.20;10;18/08/20;23:50:00;19106.0000000;19138.0000000;19102.0000000;19119.0000000;367
SPFB.GAZR-9.20;10;19/08/20;10:10:00;19106.0000000;19150.0000000;19040.0000000;19075.0000000;8706
SPFB.GAZR-9.20;10;19/08/20;10:20:00;19073.0000000;19090.0000000;19053.0000000;19062.0000000;1904
SPFB.GAZR-9.20;10;19/08/20;10:30:00;19067.0000000;19121.0000000;19056.0000000;19120.0000000;2413
SPFB.GAZR-9.20;10;19/08/20;10:40:00;19120.0000000;19187.0000000;19112.0000000;19164.0000000;3672
SPFB.GAZR-9.20;10;19/08/20;10:50:00;19167.0000000;19171.0000000;19148.0000000;19156.0000000;1071
SPFB.GAZR-9.20;10;19/08/20;11:00:00;19154.0000000;19158.0000000;19118.0000000;19126.0000000;1290
SPFB.GAZR-9.20;10;19/08/20;11:10:00;19127.0000000;19132.0000000;19074.0000000;19085.0000000;1925
SPFB.GAZR-9.20;10;19/08/20;11:20:00;19083.0000000;19110.0000000;19071.0000000;19094.0000000;937
SPFB.GAZR-9.20;10;19/08/20;11:30:00;19095.0000000;19096.0000000;19051.0000000;19082.0000000;3574
SPFB.GAZR-9.20;10;19/08/20;11:40:00;19082.0000000;19107.0000000;19072.0000000;19094.0000000;1279
SPFB.GAZR-9.20;10;19/08/20;11:50:00;19088.0000000;19102.0000000;19080.0000000;19082.0000000;972
SPFB.GAZR-9.20;10;19/08/20;12:00:00;19084.0000000;19133.0000000;19079.0000000;19101.0000000;1391
SPFB.GAZR-9.20;10;19/08/20;12:10:00;19102.0000000;19143.0000000;19101.0000000;19143.0000000;917
SPFB.GAZR-9.20;10;19/08/20;12:20:00;19138.0000000;19150.0000000;19122.0000000;19127.0000000;710
