<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;10;01/04/20;15:20:00;79965.0000000;80048.0000000;79878.0000000;79935.0000000;27515
SPFB.Si-6.20;10;01/04/20;15:30:00;79940.0000000;80058.0000000;79879.0000000;79970.0000000;42741
SPFB.Si-6.20;10;01/04/20;15:40:00;79977.0000000;80018.0000000;79917.0000000;79979.0000000;15792
SPFB.Si-6.20;10;01/04/20;15:50:00;79979.0000000;80042.0000000;79962.0000000;80001.0000000;14257
SPFB.Si-6.20;10;01/04/20;16:00:00;80005.0000000;80036.0000000;79971.0000000;80002.0000000;8967
SPFB.Si-6.20;10;01/04/20;16:10:00;80000.0000000;80014.0000000;79815.0000000;79867.0000000;21950
SPFB.Si-6.20;10;01/04/20;16:20:00;79869.0000000;79980.0000000;79857.0000000;79949.0000000;22258
SPFB.Si-6.20;10;01/04/20;16:30:00;79949.0000000;80056.0000000;79924.0000000;79931.0000000;24447
SPFB.Si-6.20;10;01/04/20;16:40:00;79930.0000000;80008.0000000;79833.0000000;79895.0000000;29088
SPFB.Si-6.20;10;01/04/20;16:50:00;79894.0000000;79944.0000000;79841.0000000;79875.0000000;15095
SPFB.Si-6.20;10;01/04/20;17:00:00;79875.0000000;79919.0000000;79766.0000000;79773.0000000;18853
SPFB.Si-6.20;10;01/04/20;17:10:00;79783.0000000;79903.0000000;79687.0000000;79721.0000000;30463
SPFB.Si-6.20;10;01/04/20;17:20:00;79721.0000000;79827.0000000;79629.0000000;79822.0000000;30606
SPFB.Si-6.20;10;01/04/20;17:30:00;79823.0000000;79834.0000000;79654.0000000;79706.0000000;35224
SPFB.Si-6.20;10;01/04/20;17:40:00;79703.0000000;79841.0000000;79688.0000000;79834.0000000;44814
SPFB.Si-6.20;10;01/04/20;17:50:00;79834.0000000;79935.0000000;79692.0000000;79711.0000000;36018
SPFB.Si-6.20;10;01/04/20;18:00:00;79709.0000000;79777.0000000;79648.0000000;79704.0000000;28789
SPFB.Si-6.20;10;01/04/20;18:10:00;79706.0000000;79712.0000000;79515.0000000;79581.0000000;45330
SPFB.Si-6.20;10;01/04/20;18:20:00;79577.0000000;79668.0000000;79510.0000000;79662.0000000;22162
SPFB.Si-6.20;10;01/04/20;18:30:00;79658.0000000;79866.0000000;79626.0000000;79837.0000000;31210
SPFB.Si-6.20;10;01/04/20;18:40:00;79839.0000000;79878.0000000;79656.0000000;79722.0000000;43957
SPFB.Si-6.20;10;01/04/20;18:50:00;79723.0000000;79787.0000000;79689.0000000;79740.0000000;6196
SPFB.Si-6.20;10;01/04/20;19:10:00;79765.0000000;79947.0000000;79728.0000000;79910.0000000;22564
SPFB.Si-6.20;10;01/04/20;19:20:00;79909.0000000;79934.0000000;79821.0000000;79919.0000000;11080
SPFB.Si-6.20;10;01/04/20;19:30:00;79927.0000000;79947.0000000;79850.0000000;79938.0000000;8335
SPFB.Si-6.20;10;01/04/20;19:40:00;79939.0000000;80035.0000000;79929.0000000;79989.0000000;16847
SPFB.Si-6.20;10;01/04/20;19:50:00;79991.0000000;80095.0000000;79950.0000000;80035.0000000;19426
SPFB.Si-6.20;10;01/04/20;20:00:00;80034.0000000;80050.0000000;79703.0000000;79775.0000000;26393
SPFB.Si-6.20;10;01/04/20;20:10:00;79775.0000000;79847.0000000;79705.0000000;79761.0000000;26114
SPFB.Si-6.20;10;01/04/20;20:20:00;79758.0000000;79831.0000000;79722.0000000;79755.0000000;8135
SPFB.Si-6.20;10;01/04/20;20:30:00;79759.0000000;79811.0000000;79705.0000000;79756.0000000;8707
SPFB.Si-6.20;10;01/04/20;20:40:00;79754.0000000;79820.0000000;79738.0000000;79789.0000000;4347
SPFB.Si-6.20;10;01/04/20;20:50:00;79784.0000000;79878.0000000;79760.0000000;79800.0000000;9786
SPFB.Si-6.20;10;01/04/20;21:00:00;79798.0000000;79824.0000000;79732.0000000;79740.0000000;8301
SPFB.Si-6.20;10;01/04/20;21:10:00;79740.0000000;79794.0000000;79720.0000000;79786.0000000;4956
SPFB.Si-6.20;10;01/04/20;21:20:00;79788.0000000;79803.0000000;79710.0000000;79776.0000000;6676
SPFB.Si-6.20;10;01/04/20;21:30:00;79776.0000000;79938.0000000;79754.0000000;79875.0000000;12856
SPFB.Si-6.20;10;01/04/20;21:40:00;79874.0000000;79988.0000000;79845.0000000;79860.0000000;11173
SPFB.Si-6.20;10;01/04/20;21:50:00;79865.0000000;79955.0000000;79865.0000000;79916.0000000;4169
SPFB.Si-6.20;10;01/04/20;22:00:00;79916.0000000;79984.0000000;79905.0000000;79979.0000000;4552
SPFB.Si-6.20;10;01/04/20;22:10:00;79980.0000000;79991.0000000;79779.0000000;79850.0000000;9789
SPFB.Si-6.20;10;01/04/20;22:20:00;79853.0000000;79899.0000000;79838.0000000;79859.0000000;3826
SPFB.Si-6.20;10;01/04/20;22:30:00;79862.0000000;79955.0000000;79821.0000000;79840.0000000;4503
SPFB.Si-6.20;10;01/04/20;22:40:00;79844.0000000;79958.0000000;79830.0000000;79953.0000000;4581
SPFB.Si-6.20;10;01/04/20;22:50:00;79953.0000000;79983.0000000;79900.0000000;79912.0000000;8169
SPFB.Si-6.20;10;01/04/20;23:00:00;79916.0000000;79988.0000000;79851.0000000;79890.0000000;5382
SPFB.Si-6.20;10;01/04/20;23:10:00;79893.0000000;79959.0000000;79867.0000000;79902.0000000;8750
SPFB.Si-6.20;10;01/04/20;23:20:00;79904.0000000;79904.0000000;79833.0000000;79848.0000000;4979
SPFB.Si-6.20;10;01/04/20;23:30:00;79844.0000000;79860.0000000;79802.0000000;79802.0000000;3600
SPFB.Si-6.20;10;01/04/20;23:40:00;79807.0000000;79813.0000000;79612.0000000;79637.0000000;18949
SPFB.Si-6.20;10;01/04/20;23:50:00;79637.0000000;79728.0000000;79613.0000000;79656.0000000;16069
SPFB.Si-6.20;10;02/04/20;10:10:00;79616.0000000;79616.0000000;78080.0000000;78705.0000000;128742
SPFB.Si-6.20;10;02/04/20;10:20:00;78699.0000000;78705.0000000;78574.0000000;78646.0000000;48219
SPFB.Si-6.20;10;02/04/20;10:30:00;78643.0000000;78759.0000000;78612.0000000;78693.0000000;70497
SPFB.Si-6.20;10;02/04/20;10:40:00;78686.0000000;78875.0000000;78653.0000000;78817.0000000;52627
SPFB.Si-6.20;10;02/04/20;10:50:00;78820.0000000;78895.0000000;78737.0000000;78865.0000000;24910
SPFB.Si-6.20;10;02/04/20;11:00:00;78868.0000000;79091.0000000;78865.0000000;79034.0000000;60694
SPFB.Si-6.20;10;02/04/20;11:10:00;79036.0000000;79054.0000000;78955.0000000;78963.0000000;37137
SPFB.Si-6.20;10;02/04/20;11:20:00;78966.0000000;79066.0000000;78951.0000000;78959.0000000;33442
SPFB.Si-6.20;10;02/04/20;11:30:00;78965.0000000;79194.0000000;78919.0000000;79124.0000000;42581
SPFB.Si-6.20;10;02/04/20;11:40:00;79128.0000000;79272.0000000;79095.0000000;79183.0000000;34373
SPFB.Si-6.20;10;02/04/20;11:50:00;79186.0000000;79207.0000000;79041.0000000;79072.0000000;21766
SPFB.Si-6.20;10;02/04/20;12:00:00;79072.0000000;79110.0000000;78985.0000000;79009.0000000;29481
SPFB.Si-6.20;10;02/04/20;12:10:00;79009.0000000;79132.0000000;78998.0000000;79042.0000000;20152
SPFB.Si-6.20;10;02/04/20;12:20:00;79039.0000000;79144.0000000;79000.0000000;79083.0000000;13988
SPFB.Si-6.20;10;02/04/20;12:30:00;79080.0000000;79196.0000000;79038.0000000;79132.0000000;27430
SPFB.Si-6.20;10;02/04/20;12:40:00;79124.0000000;79287.0000000;79081.0000000;79253.0000000;27516
SPFB.Si-6.20;10;02/04/20;12:50:00;79251.0000000;79281.0000000;79156.0000000;79170.0000000;17768
SPFB.Si-6.20;10;02/04/20;13:00:00;79171.0000000;79252.0000000;79145.0000000;79245.0000000;12198
SPFB.Si-6.20;10;02/04/20;13:10:00;79246.0000000;79525.0000000;79231.0000000;79391.0000000;80127
SPFB.Si-6.20;10;02/04/20;13:20:00;79391.0000000;79391.0000000;79240.0000000;79340.0000000;30823
SPFB.Si-6.20;10;02/04/20;13:30:00;79340.0000000;79428.0000000;79278.0000000;79383.0000000;21772
SPFB.Si-6.20;10;02/04/20;13:40:00;79385.0000000;79411.0000000;79266.0000000;79294.0000000;15450
SPFB.Si-6.20;10;02/04/20;13:50:00;79292.0000000;79327.0000000;79252.0000000;79301.0000000;13018
SPFB.Si-6.20;10;02/04/20;14:00:00;79303.0000000;79452.0000000;79293.0000000;79355.0000000;20048
SPFB.Si-6.20;10;02/04/20;14:10:00;79363.0000000;79529.0000000;79363.0000000;79520.0000000;12356
SPFB.Si-6.20;10;02/04/20;14:20:00;79521.0000000;79587.0000000;79469.0000000;79562.0000000;25895
SPFB.Si-6.20;10;02/04/20;14:30:00;79563.0000000;79883.0000000;79549.0000000;79747.0000000;68202
SPFB.Si-6.20;10;02/04/20;14:40:00;79747.0000000;79810.0000000;79584.0000000;79588.0000000;42970
SPFB.Si-6.20;10;02/04/20;14:50:00;79587.0000000;79638.0000000;79520.0000000;79638.0000000;23481
SPFB.Si-6.20;10;02/04/20;15:00:00;79639.0000000;79658.0000000;79568.0000000;79645.0000000;20429
SPFB.Si-6.20;10;02/04/20;15:10:00;79648.0000000;79769.0000000;79610.0000000;79666.0000000;25386
SPFB.Si-6.20;10;02/04/20;15:20:00;79661.0000000;79683.0000000;79573.0000000;79650.0000000;13897
SPFB.Si-6.20;10;02/04/20;15:30:00;79646.0000000;79653.0000000;79527.0000000;79586.0000000;12626
SPFB.Si-6.20;10;02/04/20;15:40:00;79587.0000000;79831.0000000;79579.0000000;79753.0000000;43033
SPFB.Si-6.20;10;02/04/20;15:50:00;79753.0000000;79894.0000000;79726.0000000;79764.0000000;39034
SPFB.Si-6.20;10;02/04/20;16:00:00;79766.0000000;79913.0000000;79697.0000000;79895.0000000;35037
SPFB.Si-6.20;10;02/04/20;16:10:00;79894.0000000;79977.0000000;79821.0000000;79941.0000000;58211
SPFB.Si-6.20;10;02/04/20;16:20:00;79941.0000000;80175.0000000;79896.0000000;80161.0000000;71460
SPFB.Si-6.20;10;02/04/20;16:30:00;80163.0000000;80189.0000000;79905.0000000;79922.0000000;47587
SPFB.Si-6.20;10;02/04/20;16:40:00;79918.0000000;79997.0000000;79775.0000000;79992.0000000;58393
SPFB.Si-6.20;10;02/04/20;16:50:00;79984.0000000;80159.0000000;79950.0000000;80150.0000000;41741
SPFB.Si-6.20;10;02/04/20;17:00:00;80152.0000000;80170.0000000;79891.0000000;80064.0000000;41524
SPFB.Si-6.20;10;02/04/20;17:10:00;80072.0000000;80108.0000000;79902.0000000;79941.0000000;69865
SPFB.Si-6.20;10;02/04/20;17:20:00;79937.0000000;79970.0000000;79813.0000000;79854.0000000;48111
SPFB.Si-6.20;10;02/04/20;17:30:00;79855.0000000;80155.0000000;79854.0000000;79994.0000000;50102
SPFB.Si-6.20;10;02/04/20;17:40:00;79994.0000000;80037.0000000;78288.0000000;78804.0000000;331284
SPFB.Si-6.20;10;02/04/20;17:50:00;78800.0000000;78812.0000000;78238.0000000;78784.0000000;193974
SPFB.Si-6.20;10;02/04/20;18:00:00;78801.0000000;79176.0000000;78620.0000000;78707.0000000;138038
SPFB.Si-6.20;10;02/04/20;18:10:00;78709.0000000;78942.0000000;78511.0000000;78899.0000000;112362
SPFB.Si-6.20;10;02/04/20;18:20:00;78895.0000000;79009.0000000;78672.0000000;78781.0000000;51706
SPFB.Si-6.20;10;02/04/20;18:30:00;78781.0000000;78986.0000000;78752.0000000;78891.0000000;45705
SPFB.Si-6.20;10;02/04/20;18:40:00;78888.0000000;78900.0000000;78546.0000000;78584.0000000;59614
SPFB.Si-6.20;10;02/04/20;18:50:00;78584.0000000;78599.0000000;78254.0000000;78393.0000000;35676
SPFB.Si-6.20;10;02/04/20;19:10:00;78337.0000000;78462.0000000;78283.0000000;78338.0000000;28371
SPFB.Si-6.20;10;02/04/20;19:20:00;78338.0000000;78618.0000000;78187.0000000;78425.0000000;52865
SPFB.Si-6.20;10;02/04/20;19:30:00;78423.0000000;78428.0000000;78317.0000000;78371.0000000;24178
SPFB.Si-6.20;10;02/04/20;19:40:00;78376.0000000;78461.0000000;78323.0000000;78396.0000000;13389
SPFB.Si-6.20;10;02/04/20;19:50:00;78390.0000000;78529.0000000;78371.0000000;78469.0000000;10236
SPFB.Si-6.20;10;02/04/20;20:00:00;78473.0000000;78503.0000000;78410.0000000;78456.0000000;9805
SPFB.Si-6.20;10;02/04/20;20:10:00;78455.0000000;78730.0000000;78450.0000000;78674.0000000;22586
SPFB.Si-6.20;10;02/04/20;20:20:00;78674.0000000;78817.0000000;78642.0000000;78796.0000000;15042
SPFB.Si-6.20;10;02/04/20;20:30:00;78796.0000000;78805.0000000;78665.0000000;78731.0000000;12367
SPFB.Si-6.20;10;02/04/20;20:40:00;78733.0000000;78823.0000000;78692.0000000;78771.0000000;11313
SPFB.Si-6.20;10;02/04/20;20:50:00;78774.0000000;78800.0000000;78719.0000000;78775.0000000;7305
SPFB.Si-6.20;10;02/04/20;21:00:00;78778.0000000;78817.0000000;78750.0000000;78795.0000000;9624
SPFB.Si-6.20;10;02/04/20;21:10:00;78794.0000000;78950.0000000;78788.0000000;78915.0000000;16972
SPFB.Si-6.20;10;02/04/20;21:20:00;78913.0000000;78939.0000000;78777.0000000;78888.0000000;14635
SPFB.Si-6.20;10;02/04/20;21:30:00;78890.0000000;78904.0000000;78611.0000000;78716.0000000;27186
SPFB.Si-6.20;10;02/04/20;21:40:00;78717.0000000;78778.0000000;78594.0000000;78695.0000000;19440
SPFB.Si-6.20;10;02/04/20;21:50:00;78699.0000000;78735.0000000;78482.0000000;78508.0000000;16664
SPFB.Si-6.20;10;02/04/20;22:00:00;78511.0000000;78518.0000000;78388.0000000;78421.0000000;19609
SPFB.Si-6.20;10;02/04/20;22:10:00;78416.0000000;78440.0000000;78346.0000000;78417.0000000;13935
SPFB.Si-6.20;10;02/04/20;22:20:00;78428.0000000;78539.0000000;78427.0000000;78478.0000000;11845
SPFB.Si-6.20;10;02/04/20;22:30:00;78480.0000000;78504.0000000;78403.0000000;78417.0000000;6002
SPFB.Si-6.20;10;02/04/20;22:40:00;78419.0000000;78494.0000000;78405.0000000;78448.0000000;6240
SPFB.Si-6.20;10;02/04/20;22:50:00;78448.0000000;78522.0000000;78421.0000000;78506.0000000;7434
SPFB.Si-6.20;10;02/04/20;23:00:00;78498.0000000;78502.0000000;78410.0000000;78489.0000000;6910
SPFB.Si-6.20;10;02/04/20;23:10:00;78490.0000000;78496.0000000;78252.0000000;78287.0000000;18735
SPFB.Si-6.20;10;02/04/20;23:20:00;78285.0000000;78300.0000000;78160.0000000;78206.0000000;14107
SPFB.Si-6.20;10;02/04/20;23:30:00;78206.0000000;78240.0000000;78160.0000000;78183.0000000;7307
SPFB.Si-6.20;10;02/04/20;23:40:00;78186.0000000;78200.0000000;78100.0000000;78115.0000000;18819
SPFB.Si-6.20;10;02/04/20;23:50:00;78124.0000000;78140.0000000;78088.0000000;78110.0000000;9803
SPFB.Si-6.20;10;03/04/20;10:10:00;78140.0000000;78523.0000000;77827.0000000;77870.0000000;123896
SPFB.Si-6.20;10;03/04/20;10:20:00;77876.0000000;78583.0000000;77801.0000000;78390.0000000;116162
SPFB.Si-6.20;10;03/04/20;10:30:00;78386.0000000;78436.0000000;78292.0000000;78347.0000000;35920
SPFB.Si-6.20;10;03/04/20;10:40:00;78346.0000000;78400.0000000;78253.0000000;78272.0000000;36763
SPFB.Si-6.20;10;03/04/20;10:50:00;78271.0000000;78291.0000000;78004.0000000;78135.0000000;60923
SPFB.Si-6.20;10;03/04/20;11:00:00;78130.0000000;78184.0000000;78054.0000000;78141.0000000;41951
SPFB.Si-6.20;10;03/04/20;11:10:00;78137.0000000;78168.0000000;77927.0000000;77934.0000000;34514
SPFB.Si-6.20;10;03/04/20;11:20:00;77931.0000000;78061.0000000;77899.0000000;78002.0000000;38402
SPFB.Si-6.20;10;03/04/20;11:30:00;78005.0000000;78119.0000000;77912.0000000;77937.0000000;44826
SPFB.Si-6.20;10;03/04/20;11:40:00;77937.0000000;77967.0000000;77691.0000000;77787.0000000;64916
SPFB.Si-6.20;10;03/04/20;11:50:00;77783.0000000;77788.0000000;77390.0000000;77536.0000000;93081
SPFB.Si-6.20;10;03/04/20;12:00:00;77540.0000000;77770.0000000;77535.0000000;77654.0000000;46172
SPFB.Si-6.20;10;03/04/20;12:10:00;77655.0000000;77750.0000000;77540.0000000;77707.0000000;43867
SPFB.Si-6.20;10;03/04/20;12:20:00;77714.0000000;77886.0000000;77668.0000000;77776.0000000;48530
SPFB.Si-6.20;10;03/04/20;12:30:00;77777.0000000;77966.0000000;77776.0000000;77812.0000000;34835
SPFB.Si-6.20;10;03/04/20;12:40:00;77808.0000000;77912.0000000;77745.0000000;77864.0000000;32327
SPFB.Si-6.20;10;03/04/20;12:50:00;77864.0000000;77869.0000000;77583.0000000;77657.0000000;34924
SPFB.Si-6.20;10;03/04/20;13:00:00;77657.0000000;77698.0000000;77478.0000000;77522.0000000;43249
SPFB.Si-6.20;10;03/04/20;13:10:00;77522.0000000;77571.0000000;77377.0000000;77466.0000000;49946
SPFB.Si-6.20;10;03/04/20;13:20:00;77465.0000000;77860.0000000;77462.0000000;77810.0000000;41333
SPFB.Si-6.20;10;03/04/20;13:30:00;77809.0000000;77826.0000000;77600.0000000;77614.0000000;24209
SPFB.Si-6.20;10;03/04/20;13:40:00;77614.0000000;77832.0000000;77596.0000000;77731.0000000;30353
SPFB.Si-6.20;10;03/04/20;13:50:00;77735.0000000;77816.0000000;77683.0000000;77746.0000000;17337
SPFB.Si-6.20;10;03/04/20;14:00:00;77744.0000000;78000.0000000;77736.0000000;77971.0000000;28230
SPFB.Si-6.20;10;03/04/20;14:10:00;77971.0000000;78174.0000000;77893.0000000;78158.0000000;21002
SPFB.Si-6.20;10;03/04/20;14:20:00;78163.0000000;78326.0000000;77956.0000000;78051.0000000;49445
SPFB.Si-6.20;10;03/04/20;14:30:00;78051.0000000;78124.0000000;77872.0000000;77937.0000000;31665
SPFB.Si-6.20;10;03/04/20;14:40:00;77932.0000000;77977.0000000;77755.0000000;77831.0000000;36179
SPFB.Si-6.20;10;03/04/20;14:50:00;77830.0000000;77909.0000000;77779.0000000;77902.0000000;21172
SPFB.Si-6.20;10;03/04/20;15:00:00;77904.0000000;77907.0000000;77429.0000000;77614.0000000;54634
SPFB.Si-6.20;10;03/04/20;15:10:00;77617.0000000;77688.0000000;77475.0000000;77624.0000000;43057
SPFB.Si-6.20;10;03/04/20;15:20:00;77624.0000000;77720.0000000;77450.0000000;77570.0000000;35445
SPFB.Si-6.20;10;03/04/20;15:30:00;77566.0000000;77641.0000000;77465.0000000;77561.0000000;26074
SPFB.Si-6.20;10;03/04/20;15:40:00;77551.0000000;77890.0000000;77516.0000000;77699.0000000;74131
SPFB.Si-6.20;10;03/04/20;15:50:00;77700.0000000;77790.0000000;77506.0000000;77617.0000000;45833
SPFB.Si-6.20;10;03/04/20;16:00:00;77619.0000000;77744.0000000;77511.0000000;77666.0000000;34232
SPFB.Si-6.20;10;03/04/20;16:10:00;77669.0000000;77819.0000000;77561.0000000;77770.0000000;39450
SPFB.Si-6.20;10;03/04/20;16:20:00;77767.0000000;77801.0000000;77540.0000000;77638.0000000;39782
SPFB.Si-6.20;10;03/04/20;16:30:00;77642.0000000;77741.0000000;77545.0000000;77666.0000000;35688
SPFB.Si-6.20;10;03/04/20;16:40:00;77668.0000000;77730.0000000;77621.0000000;77669.0000000;33301
SPFB.Si-6.20;10;03/04/20;16:50:00;77673.0000000;77762.0000000;77623.0000000;77702.0000000;18777
SPFB.Si-6.20;10;03/04/20;17:00:00;77702.0000000;77815.0000000;77637.0000000;77784.0000000;21229
SPFB.Si-6.20;10;03/04/20;17:10:00;77784.0000000;77803.0000000;77596.0000000;77683.0000000;29857
SPFB.Si-6.20;10;03/04/20;17:20:00;77676.0000000;77800.0000000;77616.0000000;77764.0000000;22803
SPFB.Si-6.20;10;03/04/20;17:30:00;77762.0000000;77839.0000000;77725.0000000;77801.0000000;27438
SPFB.Si-6.20;10;03/04/20;17:40:00;77805.0000000;77980.0000000;77773.0000000;77882.0000000;41544
SPFB.Si-6.20;10;03/04/20;17:50:00;77887.0000000;77943.0000000;77820.0000000;77825.0000000;28405
SPFB.Si-6.20;10;03/04/20;18:00:00;77833.0000000;78001.0000000;77761.0000000;77910.0000000;35569
SPFB.Si-6.20;10;03/04/20;18:10:00;77915.0000000;77994.0000000;77843.0000000;77861.0000000;19426
SPFB.Si-6.20;10;03/04/20;18:20:00;77861.0000000;77936.0000000;77768.0000000;77843.0000000;27484
SPFB.Si-6.20;10;03/04/20;18:30:00;77841.0000000;78200.0000000;77814.0000000;78072.0000000;49721
SPFB.Si-6.20;10;03/04/20;18:40:00;78068.0000000;78126.0000000;77954.0000000;78039.0000000;33705
SPFB.Si-6.20;10;03/04/20;18:50:00;78039.0000000;78056.0000000;77877.0000000;77877.0000000;12710
SPFB.Si-6.20;10;03/04/20;19:10:00;77998.0000000;78060.0000000;77978.0000000;78024.0000000;16887
SPFB.Si-6.20;10;03/04/20;19:20:00;78030.0000000;78060.0000000;77979.0000000;78023.0000000;9007
SPFB.Si-6.20;10;03/04/20;19:30:00;78022.0000000;78045.0000000;77972.0000000;78025.0000000;6263
SPFB.Si-6.20;10;03/04/20;19:40:00;78035.0000000;78041.0000000;77687.0000000;77693.0000000;32730
SPFB.Si-6.20;10;03/04/20;19:50:00;77687.0000000;78018.0000000;77670.0000000;77968.0000000;26703
SPFB.Si-6.20;10;03/04/20;20:00:00;77968.0000000;78060.0000000;77888.0000000;77964.0000000;17843
SPFB.Si-6.20;10;03/04/20;20:10:00;77965.0000000;78012.0000000;77735.0000000;77789.0000000;16693
SPFB.Si-6.20;10;03/04/20;20:20:00;77789.0000000;77855.0000000;77732.0000000;77784.0000000;12204
SPFB.Si-6.20;10;03/04/20;20:30:00;77782.0000000;77832.0000000;77735.0000000;77743.0000000;8815
SPFB.Si-6.20;10;03/04/20;20:40:00;77745.0000000;77804.0000000;77568.0000000;77634.0000000;21159
SPFB.Si-6.20;10;03/04/20;20:50:00;77629.0000000;77677.0000000;77512.0000000;77512.0000000;22224
SPFB.Si-6.20;10;03/04/20;21:00:00;77512.0000000;77672.0000000;77500.0000000;77634.0000000;15176
SPFB.Si-6.20;10;03/04/20;21:10:00;77634.0000000;77645.0000000;77521.0000000;77617.0000000;8043
SPFB.Si-6.20;10;03/04/20;21:20:00;77617.0000000;77641.0000000;77500.0000000;77558.0000000;7653
SPFB.Si-6.20;10;03/04/20;21:30:00;77564.0000000;77634.0000000;77501.0000000;77513.0000000;8308
SPFB.Si-6.20;10;03/04/20;21:40:00;77512.0000000;77560.0000000;77442.0000000;77487.0000000;11254
SPFB.Si-6.20;10;03/04/20;21:50:00;77488.0000000;77593.0000000;77462.0000000;77525.0000000;7725
SPFB.Si-6.20;10;03/04/20;22:00:00;77530.0000000;77609.0000000;77450.0000000;77463.0000000;9161
SPFB.Si-6.20;10;03/04/20;22:10:00;77465.0000000;77478.0000000;77351.0000000;77411.0000000;15370
SPFB.Si-6.20;10;03/04/20;22:20:00;77405.0000000;77444.0000000;77320.0000000;77339.0000000;11097
SPFB.Si-6.20;10;03/04/20;22:30:00;77339.0000000;77383.0000000;77319.0000000;77349.0000000;8446
SPFB.Si-6.20;10;03/04/20;22:40:00;77347.0000000;77577.0000000;77333.0000000;77524.0000000;10434
SPFB.Si-6.20;10;03/04/20;22:50:00;77522.0000000;77554.0000000;77383.0000000;77518.0000000;14616
SPFB.Si-6.20;10;03/04/20;23:00:00;77499.0000000;77506.0000000;77356.0000000;77447.0000000;10188
SPFB.Si-6.20;10;03/04/20;23:10:00;77443.0000000;77477.0000000;77379.0000000;77395.0000000;6347
SPFB.Si-6.20;10;03/04/20;23:20:00;77395.0000000;77472.0000000;77372.0000000;77402.0000000;5434
SPFB.Si-6.20;10;03/04/20;23:30:00;77421.0000000;77430.0000000;77339.0000000;77384.0000000;8689
SPFB.Si-6.20;10;03/04/20;23:40:00;77386.0000000;77411.0000000;77309.0000000;77321.0000000;4744
SPFB.Si-6.20;10;03/04/20;23:50:00;77311.0000000;77354.0000000;77301.0000000;77310.0000000;9858
SPFB.Si-6.20;10;06/04/20;10:10:00;77355.0000000;77720.0000000;77292.0000000;77409.0000000;101864
SPFB.Si-6.20;10;06/04/20;10:20:00;77412.0000000;77453.0000000;77046.0000000;77079.0000000;62008
SPFB.Si-6.20;10;06/04/20;10:30:00;77080.0000000;77250.0000000;77035.0000000;77111.0000000;39189
SPFB.Si-6.20;10;06/04/20;10:40:00;77111.0000000;77125.0000000;76901.0000000;77037.0000000;55754
SPFB.Si-6.20;10;06/04/20;10:50:00;77034.0000000;77099.0000000;76975.0000000;76990.0000000;19557
SPFB.Si-6.20;10;06/04/20;11:00:00;76988.0000000;77290.0000000;76975.0000000;77226.0000000;33133
SPFB.Si-6.20;10;06/04/20;11:10:00;77225.0000000;77425.0000000;77189.0000000;77340.0000000;59493
SPFB.Si-6.20;10;06/04/20;11:20:00;77339.0000000;77450.0000000;77306.0000000;77412.0000000;40628
SPFB.Si-6.20;10;06/04/20;11:30:00;77410.0000000;77477.0000000;77242.0000000;77265.0000000;38541
SPFB.Si-6.20;10;06/04/20;11:40:00;77268.0000000;77526.0000000;77254.0000000;77426.0000000;30377
SPFB.Si-6.20;10;06/04/20;11:50:00;77426.0000000;77447.0000000;77276.0000000;77293.0000000;27002
