<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;10;18/02/20;14:50:00;63972.0000000;64002.0000000;63965.0000000;63985.0000000;15777
SPFB.Si-3.20;10;18/02/20;15:00:00;63987.0000000;64014.0000000;63984.0000000;64003.0000000;15336
SPFB.Si-3.20;10;18/02/20;15:10:00;64004.0000000;64018.0000000;63976.0000000;63999.0000000;14838
SPFB.Si-3.20;10;18/02/20;15:20:00;63997.0000000;64043.0000000;63980.0000000;64036.0000000;24667
SPFB.Si-3.20;10;18/02/20;15:30:00;64033.0000000;64073.0000000;64019.0000000;64031.0000000;23866
SPFB.Si-3.20;10;18/02/20;15:40:00;64031.0000000;64082.0000000;64029.0000000;64078.0000000;22067
SPFB.Si-3.20;10;18/02/20;15:50:00;64080.0000000;64085.0000000;64015.0000000;64030.0000000;26417
SPFB.Si-3.20;10;18/02/20;16:00:00;64028.0000000;64038.0000000;63977.0000000;64005.0000000;30447
SPFB.Si-3.20;10;18/02/20;16:10:00;64005.0000000;64030.0000000;63958.0000000;63983.0000000;20305
SPFB.Si-3.20;10;18/02/20;16:20:00;63981.0000000;64007.0000000;63960.0000000;64005.0000000;12707
SPFB.Si-3.20;10;18/02/20;16:30:00;64004.0000000;64011.0000000;63968.0000000;63985.0000000;15128
SPFB.Si-3.20;10;18/02/20;16:40:00;63985.0000000;64010.0000000;63942.0000000;63975.0000000;20868
SPFB.Si-3.20;10;18/02/20;16:50:00;63971.0000000;64003.0000000;63961.0000000;63973.0000000;12556
SPFB.Si-3.20;10;18/02/20;17:00:00;63973.0000000;63989.0000000;63925.0000000;63977.0000000;26111
SPFB.Si-3.20;10;18/02/20;17:10:00;63977.0000000;63977.0000000;63931.0000000;63955.0000000;12036
SPFB.Si-3.20;10;18/02/20;17:20:00;63955.0000000;64008.0000000;63953.0000000;63997.0000000;14013
SPFB.Si-3.20;10;18/02/20;17:30:00;63996.0000000;64004.0000000;63959.0000000;63966.0000000;13225
SPFB.Si-3.20;10;18/02/20;17:40:00;63966.0000000;63979.0000000;63884.0000000;63925.0000000;49077
SPFB.Si-3.20;10;18/02/20;17:50:00;63922.0000000;63937.0000000;63891.0000000;63907.0000000;27573
SPFB.Si-3.20;10;18/02/20;18:00:00;63904.0000000;63906.0000000;63822.0000000;63843.0000000;43703
SPFB.Si-3.20;10;18/02/20;18:10:00;63841.0000000;63841.0000000;63772.0000000;63783.0000000;91736
SPFB.Si-3.20;10;18/02/20;18:20:00;63783.0000000;63829.0000000;63772.0000000;63825.0000000;45033
SPFB.Si-3.20;10;18/02/20;18:30:00;63825.0000000;64168.0000000;63821.0000000;64167.0000000;231485
SPFB.Si-3.20;10;18/02/20;18:40:00;64164.0000000;64434.0000000;64130.0000000;64164.0000000;257326
SPFB.Si-3.20;10;18/02/20;18:50:00;64162.0000000;64176.0000000;64082.0000000;64120.0000000;51923
SPFB.Si-3.20;10;18/02/20;19:10:00;64141.0000000;64211.0000000;64109.0000000;64170.0000000;38272
SPFB.Si-3.20;10;18/02/20;19:20:00;64166.0000000;64228.0000000;64122.0000000;64216.0000000;34013
SPFB.Si-3.20;10;18/02/20;19:30:00;64215.0000000;64242.0000000;64176.0000000;64191.0000000;23260
SPFB.Si-3.20;10;18/02/20;19:40:00;64197.0000000;64205.0000000;64114.0000000;64158.0000000;24727
SPFB.Si-3.20;10;18/02/20;19:50:00;64160.0000000;64187.0000000;64153.0000000;64171.0000000;8078
SPFB.Si-3.20;10;18/02/20;20:00:00;64170.0000000;64170.0000000;64106.0000000;64150.0000000;14708
SPFB.Si-3.20;10;18/02/20;20:10:00;64150.0000000;64210.0000000;64142.0000000;64197.0000000;10927
SPFB.Si-3.20;10;18/02/20;20:20:00;64200.0000000;64201.0000000;64164.0000000;64174.0000000;6282
SPFB.Si-3.20;10;18/02/20;20:30:00;64178.0000000;64204.0000000;64150.0000000;64158.0000000;8567
SPFB.Si-3.20;10;18/02/20;20:40:00;64158.0000000;64163.0000000;64130.0000000;64142.0000000;6068
SPFB.Si-3.20;10;18/02/20;20:50:00;64140.0000000;64170.0000000;64140.0000000;64144.0000000;3685
SPFB.Si-3.20;10;18/02/20;21:00:00;64143.0000000;64157.0000000;64120.0000000;64131.0000000;4171
SPFB.Si-3.20;10;18/02/20;21:10:00;64131.0000000;64135.0000000;64111.0000000;64131.0000000;6222
SPFB.Si-3.20;10;18/02/20;21:20:00;64130.0000000;64150.0000000;64120.0000000;64133.0000000;4619
SPFB.Si-3.20;10;18/02/20;21:30:00;64134.0000000;64158.0000000;64125.0000000;64158.0000000;2252
SPFB.Si-3.20;10;18/02/20;21:40:00;64156.0000000;64171.0000000;64148.0000000;64162.0000000;5011
SPFB.Si-3.20;10;18/02/20;21:50:00;64163.0000000;64165.0000000;64138.0000000;64146.0000000;3127
SPFB.Si-3.20;10;18/02/20;22:00:00;64146.0000000;64169.0000000;64145.0000000;64157.0000000;3453
SPFB.Si-3.20;10;18/02/20;22:10:00;64159.0000000;64178.0000000;64148.0000000;64175.0000000;4245
SPFB.Si-3.20;10;18/02/20;22:20:00;64177.0000000;64177.0000000;64121.0000000;64130.0000000;5287
SPFB.Si-3.20;10;18/02/20;22:30:00;64132.0000000;64155.0000000;64121.0000000;64146.0000000;10179
SPFB.Si-3.20;10;18/02/20;22:40:00;64144.0000000;64149.0000000;64127.0000000;64132.0000000;7719
SPFB.Si-3.20;10;18/02/20;22:50:00;64132.0000000;64138.0000000;64112.0000000;64123.0000000;7205
SPFB.Si-3.20;10;18/02/20;23:00:00;64123.0000000;64129.0000000;64112.0000000;64112.0000000;3872
SPFB.Si-3.20;10;18/02/20;23:10:00;64113.0000000;64113.0000000;64013.0000000;64028.0000000;33669
SPFB.Si-3.20;10;18/02/20;23:20:00;64028.0000000;64031.0000000;63972.0000000;63977.0000000;30572
SPFB.Si-3.20;10;18/02/20;23:30:00;63974.0000000;63975.0000000;63944.0000000;63967.0000000;23772
SPFB.Si-3.20;10;18/02/20;23:40:00;63970.0000000;64050.0000000;63934.0000000;64050.0000000;28109
SPFB.Si-3.20;10;18/02/20;23:50:00;64050.0000000;64082.0000000;64005.0000000;64032.0000000;18805
SPFB.Si-3.20;10;19/02/20;10:10:00;64032.0000000;64083.0000000;63911.0000000;63973.0000000;88197
SPFB.Si-3.20;10;19/02/20;10:20:00;63969.0000000;63986.0000000;63925.0000000;63931.0000000;56930
SPFB.Si-3.20;10;19/02/20;10:30:00;63932.0000000;63961.0000000;63862.0000000;63867.0000000;60145
SPFB.Si-3.20;10;19/02/20;10:40:00;63867.0000000;63901.0000000;63849.0000000;63891.0000000;51448
SPFB.Si-3.20;10;19/02/20;10:50:00;63889.0000000;63918.0000000;63850.0000000;63869.0000000;33094
SPFB.Si-3.20;10;19/02/20;11:00:00;63868.0000000;63872.0000000;63810.0000000;63822.0000000;44596
SPFB.Si-3.20;10;19/02/20;11:10:00;63824.0000000;63873.0000000;63805.0000000;63868.0000000;62893
SPFB.Si-3.20;10;19/02/20;11:20:00;63870.0000000;63904.0000000;63847.0000000;63852.0000000;30179
SPFB.Si-3.20;10;19/02/20;11:30:00;63852.0000000;63883.0000000;63834.0000000;63876.0000000;14855
SPFB.Si-3.20;10;19/02/20;11:40:00;63870.0000000;63881.0000000;63837.0000000;63872.0000000;16348
SPFB.Si-3.20;10;19/02/20;11:50:00;63872.0000000;63889.0000000;63854.0000000;63878.0000000;20564
SPFB.Si-3.20;10;19/02/20;12:00:00;63880.0000000;63884.0000000;63851.0000000;63855.0000000;13088
SPFB.Si-3.20;10;19/02/20;12:10:00;63855.0000000;63856.0000000;63777.0000000;63781.0000000;80385
SPFB.Si-3.20;10;19/02/20;12:20:00;63781.0000000;63800.0000000;63736.0000000;63772.0000000;63980
SPFB.Si-3.20;10;19/02/20;12:30:00;63771.0000000;63800.0000000;63762.0000000;63781.0000000;20429
SPFB.Si-3.20;10;19/02/20;12:40:00;63779.0000000;63809.0000000;63760.0000000;63798.0000000;24358
SPFB.Si-3.20;10;19/02/20;12:50:00;63796.0000000;63809.0000000;63766.0000000;63776.0000000;12188
SPFB.Si-3.20;10;19/02/20;13:00:00;63774.0000000;63815.0000000;63743.0000000;63802.0000000;35430
SPFB.Si-3.20;10;19/02/20;13:10:00;63806.0000000;63837.0000000;63789.0000000;63812.0000000;33431
SPFB.Si-3.20;10;19/02/20;13:20:00;63811.0000000;63855.0000000;63804.0000000;63826.0000000;36622
SPFB.Si-3.20;10;19/02/20;13:30:00;63828.0000000;63836.0000000;63784.0000000;63791.0000000;18007
SPFB.Si-3.20;10;19/02/20;13:40:00;63789.0000000;63825.0000000;63755.0000000;63819.0000000;27107
SPFB.Si-3.20;10;19/02/20;13:50:00;63818.0000000;63835.0000000;63793.0000000;63815.0000000;12744
SPFB.Si-3.20;10;19/02/20;14:00:00;63814.0000000;63826.0000000;63798.0000000;63818.0000000;9891
SPFB.Si-3.20;10;19/02/20;14:10:00;63823.0000000;63897.0000000;63823.0000000;63867.0000000;48969
SPFB.Si-3.20;10;19/02/20;14:20:00;63868.0000000;63879.0000000;63856.0000000;63869.0000000;27530
SPFB.Si-3.20;10;19/02/20;14:30:00;63870.0000000;63893.0000000;63864.0000000;63884.0000000;12792
SPFB.Si-3.20;10;19/02/20;14:40:00;63884.0000000;63890.0000000;63841.0000000;63841.0000000;23395
SPFB.Si-3.20;10;19/02/20;14:50:00;63841.0000000;63879.0000000;63841.0000000;63859.0000000;16626
SPFB.Si-3.20;10;19/02/20;15:00:00;63857.0000000;63858.0000000;63790.0000000;63812.0000000;24863
SPFB.Si-3.20;10;19/02/20;15:10:00;63811.0000000;63829.0000000;63777.0000000;63785.0000000;20892
SPFB.Si-3.20;10;19/02/20;15:20:00;63784.0000000;63793.0000000;63741.0000000;63753.0000000;53375
SPFB.Si-3.20;10;19/02/20;15:30:00;63753.0000000;63770.0000000;63703.0000000;63744.0000000;32220
SPFB.Si-3.20;10;19/02/20;15:40:00;63744.0000000;63755.0000000;63659.0000000;63711.0000000;62009
SPFB.Si-3.20;10;19/02/20;15:50:00;63711.0000000;63717.0000000;63656.0000000;63695.0000000;30003
SPFB.Si-3.20;10;19/02/20;16:00:00;63692.0000000;63727.0000000;63679.0000000;63715.0000000;24058
SPFB.Si-3.20;10;19/02/20;16:10:00;63716.0000000;63759.0000000;63706.0000000;63740.0000000;32472
SPFB.Si-3.20;10;19/02/20;16:20:00;63740.0000000;63754.0000000;63729.0000000;63745.0000000;17314
SPFB.Si-3.20;10;19/02/20;16:30:00;63745.0000000;63773.0000000;63711.0000000;63770.0000000;28439
SPFB.Si-3.20;10;19/02/20;16:40:00;63771.0000000;63781.0000000;63725.0000000;63780.0000000;35873
SPFB.Si-3.20;10;19/02/20;16:50:00;63780.0000000;63840.0000000;63771.0000000;63805.0000000;39172
SPFB.Si-3.20;10;19/02/20;17:00:00;63806.0000000;63830.0000000;63790.0000000;63829.0000000;24716
SPFB.Si-3.20;10;19/02/20;17:10:00;63828.0000000;63857.0000000;63805.0000000;63844.0000000;24299
SPFB.Si-3.20;10;19/02/20;17:20:00;63845.0000000;63863.0000000;63829.0000000;63831.0000000;19910
SPFB.Si-3.20;10;19/02/20;17:30:00;63832.0000000;63849.0000000;63825.0000000;63844.0000000;11208
SPFB.Si-3.20;10;19/02/20;17:40:00;63843.0000000;63878.0000000;63813.0000000;63871.0000000;37570
SPFB.Si-3.20;10;19/02/20;17:50:00;63873.0000000;63883.0000000;63845.0000000;63849.0000000;28439
SPFB.Si-3.20;10;19/02/20;18:00:00;63848.0000000;63890.0000000;63829.0000000;63868.0000000;24110
SPFB.Si-3.20;10;19/02/20;18:10:00;63870.0000000;63871.0000000;63812.0000000;63829.0000000;23307
SPFB.Si-3.20;10;19/02/20;18:20:00;63831.0000000;63910.0000000;63829.0000000;63870.0000000;26806
SPFB.Si-3.20;10;19/02/20;18:30:00;63873.0000000;63875.0000000;63815.0000000;63823.0000000;19682
SPFB.Si-3.20;10;19/02/20;18:40:00;63822.0000000;63859.0000000;63811.0000000;63832.0000000;16585
SPFB.Si-3.20;10;19/02/20;18:50:00;63831.0000000;63840.0000000;63817.0000000;63824.0000000;4982
SPFB.Si-3.20;10;19/02/20;19:10:00;63818.0000000;63842.0000000;63812.0000000;63817.0000000;5681
SPFB.Si-3.20;10;19/02/20;19:20:00;63817.0000000;63820.0000000;63766.0000000;63776.0000000;17236
SPFB.Si-3.20;10;19/02/20;19:30:00;63775.0000000;63777.0000000;63740.0000000;63751.0000000;14127
SPFB.Si-3.20;10;19/02/20;19:40:00;63751.0000000;63788.0000000;63742.0000000;63756.0000000;9326
SPFB.Si-3.20;10;19/02/20;19:50:00;63757.0000000;63791.0000000;63757.0000000;63781.0000000;4901
SPFB.Si-3.20;10;19/02/20;20:00:00;63776.0000000;63787.0000000;63762.0000000;63770.0000000;5059
SPFB.Si-3.20;10;19/02/20;20:10:00;63768.0000000;63807.0000000;63766.0000000;63770.0000000;7545
SPFB.Si-3.20;10;19/02/20;20:20:00;63770.0000000;63775.0000000;63744.0000000;63748.0000000;5289
SPFB.Si-3.20;10;19/02/20;20:30:00;63750.0000000;63771.0000000;63748.0000000;63763.0000000;4308
SPFB.Si-3.20;10;19/02/20;20:40:00;63761.0000000;63770.0000000;63749.0000000;63751.0000000;3356
SPFB.Si-3.20;10;19/02/20;20:50:00;63752.0000000;63767.0000000;63743.0000000;63750.0000000;3743
SPFB.Si-3.20;10;19/02/20;21:00:00;63750.0000000;63762.0000000;63741.0000000;63755.0000000;4377
SPFB.Si-3.20;10;19/02/20;21:10:00;63754.0000000;63756.0000000;63719.0000000;63721.0000000;13124
SPFB.Si-3.20;10;19/02/20;21:20:00;63721.0000000;63729.0000000;63717.0000000;63729.0000000;5660
SPFB.Si-3.20;10;19/02/20;21:30:00;63729.0000000;63736.0000000;63724.0000000;63736.0000000;3339
SPFB.Si-3.20;10;19/02/20;21:40:00;63734.0000000;63770.0000000;63734.0000000;63760.0000000;3012
SPFB.Si-3.20;10;19/02/20;21:50:00;63760.0000000;63767.0000000;63753.0000000;63763.0000000;1794
SPFB.Si-3.20;10;19/02/20;22:00:00;63762.0000000;63792.0000000;63755.0000000;63781.0000000;3437
SPFB.Si-3.20;10;19/02/20;22:10:00;63780.0000000;63790.0000000;63764.0000000;63772.0000000;3349
SPFB.Si-3.20;10;19/02/20;22:20:00;63771.0000000;63780.0000000;63761.0000000;63764.0000000;1770
SPFB.Si-3.20;10;19/02/20;22:30:00;63763.0000000;63766.0000000;63741.0000000;63741.0000000;3613
SPFB.Si-3.20;10;19/02/20;22:40:00;63744.0000000;63758.0000000;63738.0000000;63745.0000000;2608
SPFB.Si-3.20;10;19/02/20;22:50:00;63744.0000000;63764.0000000;63720.0000000;63755.0000000;4953
SPFB.Si-3.20;10;19/02/20;23:00:00;63755.0000000;63768.0000000;63751.0000000;63764.0000000;2659
SPFB.Si-3.20;10;19/02/20;23:10:00;63764.0000000;63789.0000000;63759.0000000;63788.0000000;5149
SPFB.Si-3.20;10;19/02/20;23:20:00;63789.0000000;63795.0000000;63768.0000000;63770.0000000;3466
SPFB.Si-3.20;10;19/02/20;23:30:00;63770.0000000;63811.0000000;63770.0000000;63802.0000000;5443
SPFB.Si-3.20;10;19/02/20;23:40:00;63800.0000000;63806.0000000;63773.0000000;63777.0000000;4299
SPFB.Si-3.20;10;19/02/20;23:50:00;63777.0000000;63792.0000000;63771.0000000;63778.0000000;4830
SPFB.Si-3.20;10;20/02/20;10:10:00;63795.0000000;63950.0000000;63771.0000000;63890.0000000;97545
SPFB.Si-3.20;10;20/02/20;10:20:00;63890.0000000;63943.0000000;63878.0000000;63906.0000000;61614
SPFB.Si-3.20;10;20/02/20;10:30:00;63906.0000000;63963.0000000;63900.0000000;63904.0000000;44826
SPFB.Si-3.20;10;20/02/20;10:40:00;63902.0000000;63927.0000000;63871.0000000;63877.0000000;31817
SPFB.Si-3.20;10;20/02/20;10:50:00;63877.0000000;63907.0000000;63854.0000000;63868.0000000;26638
SPFB.Si-3.20;10;20/02/20;11:00:00;63866.0000000;63913.0000000;63866.0000000;63890.0000000;21241
SPFB.Si-3.20;10;20/02/20;11:10:00;63892.0000000;63943.0000000;63883.0000000;63935.0000000;88809
SPFB.Si-3.20;10;20/02/20;11:20:00;63936.0000000;64013.0000000;63929.0000000;63988.0000000;107581
SPFB.Si-3.20;10;20/02/20;11:30:00;63988.0000000;64050.0000000;63987.0000000;64032.0000000;84153
SPFB.Si-3.20;10;20/02/20;11:40:00;64031.0000000;64067.0000000;63998.0000000;63998.0000000;58402
SPFB.Si-3.20;10;20/02/20;11:50:00;64000.0000000;64032.0000000;63996.0000000;64007.0000000;16188
SPFB.Si-3.20;10;20/02/20;12:00:00;64009.0000000;64046.0000000;64006.0000000;64041.0000000;19478
SPFB.Si-3.20;10;20/02/20;12:10:00;64040.0000000;64096.0000000;64035.0000000;64053.0000000;56278
SPFB.Si-3.20;10;20/02/20;12:20:00;64054.0000000;64061.0000000;63993.0000000;64000.0000000;38875
SPFB.Si-3.20;10;20/02/20;12:30:00;64003.0000000;64044.0000000;63991.0000000;64015.0000000;22308
SPFB.Si-3.20;10;20/02/20;12:40:00;64015.0000000;64054.0000000;63967.0000000;63970.0000000;37564
SPFB.Si-3.20;10;20/02/20;12:50:00;63969.0000000;63996.0000000;63960.0000000;63991.0000000;19934
SPFB.Si-3.20;10;20/02/20;13:00:00;63990.0000000;64007.0000000;63958.0000000;63960.0000000;19912
SPFB.Si-3.20;10;20/02/20;13:10:00;63960.0000000;63984.0000000;63936.0000000;63966.0000000;23382
SPFB.Si-3.20;10;20/02/20;13:20:00;63968.0000000;64009.0000000;63963.0000000;64004.0000000;33349
SPFB.Si-3.20;10;20/02/20;13:30:00;64004.0000000;64050.0000000;63959.0000000;63975.0000000;48863
SPFB.Si-3.20;10;20/02/20;13:40:00;63977.0000000;63994.0000000;63955.0000000;63961.0000000;18661
SPFB.Si-3.20;10;20/02/20;13:50:00;63961.0000000;63998.0000000;63955.0000000;63985.0000000;8797
SPFB.Si-3.20;10;20/02/20;14:00:00;63987.0000000;64006.0000000;63975.0000000;63982.0000000;12074
SPFB.Si-3.20;10;20/02/20;14:10:00;63982.0000000;63993.0000000;63955.0000000;63987.0000000;6977
SPFB.Si-3.20;10;20/02/20;14:20:00;63987.0000000;64002.0000000;63945.0000000;63961.0000000;26487
SPFB.Si-3.20;10;20/02/20;14:30:00;63961.0000000;64003.0000000;63941.0000000;63990.0000000;21331
SPFB.Si-3.20;10;20/02/20;14:40:00;63990.0000000;64034.0000000;63986.0000000;64009.0000000;15637
SPFB.Si-3.20;10;20/02/20;14:50:00;64008.0000000;64025.0000000;63981.0000000;64000.0000000;14223
SPFB.Si-3.20;10;20/02/20;15:00:00;64000.0000000;64018.0000000;63976.0000000;63982.0000000;15839
SPFB.Si-3.20;10;20/02/20;15:10:00;63984.0000000;63990.0000000;63951.0000000;63953.0000000;17549
SPFB.Si-3.20;10;20/02/20;15:20:00;63953.0000000;63970.0000000;63939.0000000;63949.0000000;25407
SPFB.Si-3.20;10;20/02/20;15:30:00;63949.0000000;63976.0000000;63921.0000000;63972.0000000;20472
SPFB.Si-3.20;10;20/02/20;15:40:00;63974.0000000;63995.0000000;63960.0000000;63979.0000000;13092
SPFB.Si-3.20;10;20/02/20;15:50:00;63978.0000000;64014.0000000;63978.0000000;64008.0000000;14415
SPFB.Si-3.20;10;20/02/20;16:00:00;64005.0000000;64025.0000000;63975.0000000;63990.0000000;21626
SPFB.Si-3.20;10;20/02/20;16:10:00;63989.0000000;64020.0000000;63980.0000000;64012.0000000;20998
SPFB.Si-3.20;10;20/02/20;16:20:00;64010.0000000;64044.0000000;63968.0000000;64002.0000000;38492
SPFB.Si-3.20;10;20/02/20;16:30:00;64003.0000000;64024.0000000;63984.0000000;64012.0000000;21747
SPFB.Si-3.20;10;20/02/20;16:40:00;64011.0000000;64080.0000000;63991.0000000;64038.0000000;47152
SPFB.Si-3.20;10;20/02/20;16:50:00;64038.0000000;64068.0000000;64032.0000000;64052.0000000;27252
SPFB.Si-3.20;10;20/02/20;17:00:00;64052.0000000;64086.0000000;64038.0000000;64042.0000000;28723
SPFB.Si-3.20;10;20/02/20;17:10:00;64040.0000000;64049.0000000;63980.0000000;64008.0000000;70273
SPFB.Si-3.20;10;20/02/20;17:20:00;64007.0000000;64027.0000000;63975.0000000;64001.0000000;21444
SPFB.Si-3.20;10;20/02/20;17:30:00;64003.0000000;64039.0000000;63975.0000000;64035.0000000;27469
SPFB.Si-3.20;10;20/02/20;17:40:00;64038.0000000;64204.0000000;64026.0000000;64152.0000000;150395
SPFB.Si-3.20;10;20/02/20;17:50:00;64153.0000000;64176.0000000;64115.0000000;64137.0000000;92603
SPFB.Si-3.20;10;20/02/20;18:00:00;64136.0000000;64145.0000000;64033.0000000;64052.0000000;45140
SPFB.Si-3.20;10;20/02/20;18:10:00;64052.0000000;64145.0000000;64036.0000000;64142.0000000;29067
SPFB.Si-3.20;10;20/02/20;18:20:00;64142.0000000;64157.0000000;64087.0000000;64147.0000000;47568
SPFB.Si-3.20;10;20/02/20;18:30:00;64147.0000000;64238.0000000;64128.0000000;64233.0000000;37846
SPFB.Si-3.20;10;20/02/20;18:40:00;64233.0000000;64269.0000000;64190.0000000;64251.0000000;52865
SPFB.Si-3.20;10;20/02/20;18:50:00;64248.0000000;64300.0000000;64239.0000000;64295.0000000;26599
SPFB.Si-3.20;10;20/02/20;19:10:00;64301.0000000;64347.0000000;64301.0000000;64312.0000000;27764
SPFB.Si-3.20;10;20/02/20;19:20:00;64312.0000000;64463.0000000;64312.0000000;64387.0000000;63644
SPFB.Si-3.20;10;20/02/20;19:30:00;64388.0000000;64438.0000000;64347.0000000;64436.0000000;44193
SPFB.Si-3.20;10;20/02/20;19:40:00;64435.0000000;64500.0000000;64418.0000000;64472.0000000;69010
SPFB.Si-3.20;10;20/02/20;19:50:00;64474.0000000;64493.0000000;64427.0000000;64478.0000000;40536
SPFB.Si-3.20;10;20/02/20;20:00:00;64476.0000000;64482.0000000;64327.0000000;64356.0000000;35932
SPFB.Si-3.20;10;20/02/20;20:10:00;64356.0000000;64399.0000000;64334.0000000;64398.0000000;27580
SPFB.Si-3.20;10;20/02/20;20:20:00;64396.0000000;64400.0000000;64326.0000000;64327.0000000;13508
SPFB.Si-3.20;10;20/02/20;20:30:00;64329.0000000;64348.0000000;64279.0000000;64288.0000000;23895
SPFB.Si-3.20;10;20/02/20;20:40:00;64287.0000000;64367.0000000;64266.0000000;64338.0000000;25080
SPFB.Si-3.20;10;20/02/20;20:50:00;64338.0000000;64349.0000000;64305.0000000;64332.0000000;12723
SPFB.Si-3.20;10;20/02/20;21:00:00;64332.0000000;64344.0000000;64296.0000000;64315.0000000;7465
SPFB.Si-3.20;10;20/02/20;21:10:00;64318.0000000;64333.0000000;64297.0000000;64310.0000000;6327
SPFB.Si-3.20;10;20/02/20;21:20:00;64310.0000000;64316.0000000;64276.0000000;64311.0000000;9396
SPFB.Si-3.20;10;20/02/20;21:30:00;64310.0000000;64314.0000000;64283.0000000;64295.0000000;6173
SPFB.Si-3.20;10;20/02/20;21:40:00;64293.0000000;64323.0000000;64281.0000000;64308.0000000;6035
SPFB.Si-3.20;10;20/02/20;21:50:00;64306.0000000;64328.0000000;64291.0000000;64300.0000000;3732
SPFB.Si-3.20;10;20/02/20;22:00:00;64302.0000000;64359.0000000;64297.0000000;64354.0000000;6642
SPFB.Si-3.20;10;20/02/20;22:10:00;64355.0000000;64359.0000000;64322.0000000;64328.0000000;5619
SPFB.Si-3.20;10;20/02/20;22:20:00;64326.0000000;64333.0000000;64307.0000000;64330.0000000;4398
SPFB.Si-3.20;10;20/02/20;22:30:00;64329.0000000;64329.0000000;64304.0000000;64310.0000000;3058
SPFB.Si-3.20;10;20/02/20;22:40:00;64309.0000000;64316.0000000;64300.0000000;64310.0000000;4458
SPFB.Si-3.20;10;20/02/20;22:50:00;64310.0000000;64359.0000000;64308.0000000;64359.0000000;8294
SPFB.Si-3.20;10;20/02/20;23:00:00;64356.0000000;64375.0000000;64348.0000000;64369.0000000;5461
SPFB.Si-3.20;10;20/02/20;23:10:00;64366.0000000;64407.0000000;64357.0000000;64383.0000000;8110
SPFB.Si-3.20;10;20/02/20;23:20:00;64383.0000000;64398.0000000;64360.0000000;64366.0000000;5052
SPFB.Si-3.20;10;20/02/20;23:30:00;64363.0000000;64383.0000000;64355.0000000;64370.0000000;9257
SPFB.Si-3.20;10;20/02/20;23:40:00;64372.0000000;64383.0000000;64362.0000000;64367.0000000;3638
SPFB.Si-3.20;10;20/02/20;23:50:00;64370.0000000;64418.0000000;64364.0000000;64401.0000000;10672
SPFB.Si-3.20;10;21/02/20;10:10:00;64405.0000000;64457.0000000;64341.0000000;64358.0000000;86819
SPFB.Si-3.20;10;21/02/20;10:20:00;64356.0000000;64402.0000000;64315.0000000;64359.0000000;57180
SPFB.Si-3.20;10;21/02/20;10:30:00;64360.0000000;64412.0000000;64340.0000000;64410.0000000;20239
SPFB.Si-3.20;10;21/02/20;10:40:00;64409.0000000;64514.0000000;64390.0000000;64499.0000000;92947
SPFB.Si-3.20;10;21/02/20;10:50:00;64499.0000000;64587.0000000;64495.0000000;64534.0000000;116339
SPFB.Si-3.20;10;21/02/20;11:00:00;64533.0000000;64569.0000000;64493.0000000;64501.0000000;57505
SPFB.Si-3.20;10;21/02/20;11:10:00;64499.0000000;64620.0000000;64483.0000000;64617.0000000;67928
SPFB.Si-3.20;10;21/02/20;11:20:00;64615.0000000;64619.0000000;64513.0000000;64527.0000000;73199
SPFB.Si-3.20;10;21/02/20;11:30:00;64529.0000000;64589.0000000;64520.0000000;64547.0000000;45812
