<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.19;5;20/06/19;16:45:00;63845.0000000;63860.0000000;63831.0000000;63836.0000000;5438
SPFB.Si-9.19;5;20/06/19;16:50:00;63835.0000000;63866.0000000;63815.0000000;63825.0000000;14998
SPFB.Si-9.19;5;20/06/19;16:55:00;63825.0000000;63825.0000000;63786.0000000;63812.0000000;12976
SPFB.Si-9.19;5;20/06/19;17:00:00;63811.0000000;63845.0000000;63802.0000000;63830.0000000;7708
SPFB.Si-9.19;5;20/06/19;17:05:00;63832.0000000;63858.0000000;63819.0000000;63822.0000000;7811
SPFB.Si-9.19;5;20/06/19;17:10:00;63823.0000000;63827.0000000;63745.0000000;63749.0000000;29373
SPFB.Si-9.19;5;20/06/19;17:15:00;63749.0000000;63793.0000000;63736.0000000;63774.0000000;14048
SPFB.Si-9.19;5;20/06/19;17:20:00;63773.0000000;63774.0000000;63741.0000000;63763.0000000;12986
SPFB.Si-9.19;5;20/06/19;17:25:00;63760.0000000;63810.0000000;63754.0000000;63765.0000000;10566
SPFB.Si-9.19;5;20/06/19;17:30:00;63767.0000000;63806.0000000;63758.0000000;63799.0000000;11529
SPFB.Si-9.19;5;20/06/19;17:35:00;63798.0000000;63842.0000000;63793.0000000;63829.0000000;16852
SPFB.Si-9.19;5;20/06/19;17:40:00;63830.0000000;63858.0000000;63818.0000000;63835.0000000;14169
SPFB.Si-9.19;5;20/06/19;17:45:00;63834.0000000;63851.0000000;63811.0000000;63815.0000000;20913
SPFB.Si-9.19;5;20/06/19;17:50:00;63814.0000000;63827.0000000;63777.0000000;63807.0000000;9947
SPFB.Si-9.19;5;20/06/19;17:55:00;63806.0000000;63846.0000000;63792.0000000;63844.0000000;11139
SPFB.Si-9.19;5;20/06/19;18:00:00;63845.0000000;63861.0000000;63834.0000000;63838.0000000;8101
SPFB.Si-9.19;5;20/06/19;18:05:00;63839.0000000;63842.0000000;63794.0000000;63835.0000000;9133
SPFB.Si-9.19;5;20/06/19;18:10:00;63836.0000000;63860.0000000;63822.0000000;63847.0000000;16465
SPFB.Si-9.19;5;20/06/19;18:15:00;63847.0000000;63860.0000000;63829.0000000;63843.0000000;6422
SPFB.Si-9.19;5;20/06/19;18:20:00;63845.0000000;63851.0000000;63812.0000000;63845.0000000;9917
SPFB.Si-9.19;5;20/06/19;18:25:00;63845.0000000;63848.0000000;63801.0000000;63815.0000000;5108
SPFB.Si-9.19;5;20/06/19;18:30:00;63811.0000000;63836.0000000;63784.0000000;63830.0000000;8368
SPFB.Si-9.19;5;20/06/19;18:35:00;63830.0000000;63834.0000000;63800.0000000;63822.0000000;15976
SPFB.Si-9.19;5;20/06/19;18:40:00;63822.0000000;63827.0000000;63773.0000000;63774.0000000;13533
SPFB.Si-9.19;5;20/06/19;18:45:00;63774.0000000;63806.0000000;63761.0000000;63800.0000000;9024
SPFB.Si-9.19;5;20/06/19;19:10:00;63798.0000000;63823.0000000;63782.0000000;63793.0000000;8392
SPFB.Si-9.19;5;20/06/19;19:15:00;63793.0000000;63810.0000000;63775.0000000;63784.0000000;5130
SPFB.Si-9.19;5;20/06/19;19:20:00;63785.0000000;63787.0000000;63713.0000000;63716.0000000;13465
SPFB.Si-9.19;5;20/06/19;19:25:00;63713.0000000;63720.0000000;63676.0000000;63707.0000000;10441
SPFB.Si-9.19;5;20/06/19;19:30:00;63704.0000000;63715.0000000;63694.0000000;63704.0000000;3341
SPFB.Si-9.19;5;20/06/19;19:35:00;63703.0000000;63734.0000000;63701.0000000;63729.0000000;3831
SPFB.Si-9.19;5;20/06/19;19:40:00;63729.0000000;63784.0000000;63726.0000000;63775.0000000;3838
SPFB.Si-9.19;5;20/06/19;19:45:00;63778.0000000;63785.0000000;63769.0000000;63769.0000000;1847
SPFB.Si-9.19;5;20/06/19;19:50:00;63771.0000000;63771.0000000;63732.0000000;63750.0000000;2459
SPFB.Si-9.19;5;20/06/19;19:55:00;63750.0000000;63759.0000000;63743.0000000;63754.0000000;505
SPFB.Si-9.19;5;20/06/19;20:00:00;63754.0000000;63757.0000000;63738.0000000;63738.0000000;1070
SPFB.Si-9.19;5;20/06/19;20:05:00;63738.0000000;63742.0000000;63724.0000000;63742.0000000;2208
SPFB.Si-9.19;5;20/06/19;20:10:00;63744.0000000;63746.0000000;63726.0000000;63745.0000000;809
SPFB.Si-9.19;5;20/06/19;20:15:00;63747.0000000;63760.0000000;63736.0000000;63746.0000000;1350
SPFB.Si-9.19;5;20/06/19;20:20:00;63745.0000000;63751.0000000;63716.0000000;63737.0000000;2816
SPFB.Si-9.19;5;20/06/19;20:25:00;63738.0000000;63756.0000000;63737.0000000;63738.0000000;1167
SPFB.Si-9.19;5;20/06/19;20:30:00;63737.0000000;63741.0000000;63701.0000000;63705.0000000;2968
SPFB.Si-9.19;5;20/06/19;20:35:00;63707.0000000;63740.0000000;63705.0000000;63719.0000000;1442
SPFB.Si-9.19;5;20/06/19;20:40:00;63720.0000000;63727.0000000;63711.0000000;63721.0000000;975
SPFB.Si-9.19;5;20/06/19;20:45:00;63723.0000000;63728.0000000;63707.0000000;63724.0000000;703
SPFB.Si-9.19;5;20/06/19;20:50:00;63724.0000000;63728.0000000;63718.0000000;63723.0000000;552
SPFB.Si-9.19;5;20/06/19;20:55:00;63723.0000000;63725.0000000;63717.0000000;63724.0000000;556
SPFB.Si-9.19;5;20/06/19;21:00:00;63724.0000000;63725.0000000;63702.0000000;63722.0000000;2162
SPFB.Si-9.19;5;20/06/19;21:05:00;63721.0000000;63725.0000000;63709.0000000;63714.0000000;750
SPFB.Si-9.19;5;20/06/19;21:10:00;63715.0000000;63743.0000000;63711.0000000;63742.0000000;2210
SPFB.Si-9.19;5;20/06/19;21:15:00;63742.0000000;63748.0000000;63737.0000000;63746.0000000;1427
SPFB.Si-9.19;5;20/06/19;21:20:00;63746.0000000;63755.0000000;63737.0000000;63752.0000000;1797
SPFB.Si-9.19;5;20/06/19;21:25:00;63755.0000000;63757.0000000;63727.0000000;63732.0000000;1498
SPFB.Si-9.19;5;20/06/19;21:30:00;63729.0000000;63739.0000000;63721.0000000;63721.0000000;1047
SPFB.Si-9.19;5;20/06/19;21:35:00;63722.0000000;63731.0000000;63690.0000000;63698.0000000;3784
SPFB.Si-9.19;5;20/06/19;21:40:00;63696.0000000;63718.0000000;63694.0000000;63697.0000000;2752
SPFB.Si-9.19;5;20/06/19;21:45:00;63699.0000000;63707.0000000;63695.0000000;63701.0000000;1066
SPFB.Si-9.19;5;20/06/19;21:50:00;63699.0000000;63722.0000000;63698.0000000;63722.0000000;707
SPFB.Si-9.19;5;20/06/19;21:55:00;63722.0000000;63725.0000000;63717.0000000;63723.0000000;734
SPFB.Si-9.19;5;20/06/19;22:00:00;63723.0000000;63724.0000000;63696.0000000;63705.0000000;1355
SPFB.Si-9.19;5;20/06/19;22:05:00;63700.0000000;63710.0000000;63692.0000000;63702.0000000;1355
SPFB.Si-9.19;5;20/06/19;22:10:00;63703.0000000;63711.0000000;63696.0000000;63696.0000000;1128
SPFB.Si-9.19;5;20/06/19;22:15:00;63699.0000000;63705.0000000;63682.0000000;63702.0000000;2297
SPFB.Si-9.19;5;20/06/19;22:20:00;63703.0000000;63712.0000000;63694.0000000;63698.0000000;817
SPFB.Si-9.19;5;20/06/19;22:25:00;63699.0000000;63712.0000000;63699.0000000;63712.0000000;888
SPFB.Si-9.19;5;20/06/19;22:30:00;63711.0000000;63713.0000000;63699.0000000;63702.0000000;1481
SPFB.Si-9.19;5;20/06/19;22:35:00;63702.0000000;63718.0000000;63702.0000000;63713.0000000;1916
SPFB.Si-9.19;5;20/06/19;22:40:00;63713.0000000;63730.0000000;63707.0000000;63719.0000000;1718
SPFB.Si-9.19;5;20/06/19;22:45:00;63720.0000000;63730.0000000;63716.0000000;63724.0000000;972
SPFB.Si-9.19;5;20/06/19;22:50:00;63725.0000000;63734.0000000;63721.0000000;63730.0000000;884
SPFB.Si-9.19;5;20/06/19;22:55:00;63729.0000000;63738.0000000;63711.0000000;63720.0000000;690
SPFB.Si-9.19;5;20/06/19;23:00:00;63721.0000000;63730.0000000;63716.0000000;63720.0000000;1629
SPFB.Si-9.19;5;20/06/19;23:05:00;63719.0000000;63748.0000000;63718.0000000;63740.0000000;3337
SPFB.Si-9.19;5;20/06/19;23:10:00;63742.0000000;63750.0000000;63720.0000000;63720.0000000;2620
SPFB.Si-9.19;5;20/06/19;23:15:00;63724.0000000;63731.0000000;63721.0000000;63724.0000000;627
SPFB.Si-9.19;5;20/06/19;23:20:00;63725.0000000;63737.0000000;63723.0000000;63729.0000000;882
SPFB.Si-9.19;5;20/06/19;23:25:00;63730.0000000;63740.0000000;63710.0000000;63713.0000000;1763
SPFB.Si-9.19;5;20/06/19;23:30:00;63715.0000000;63733.0000000;63709.0000000;63733.0000000;2568
SPFB.Si-9.19;5;20/06/19;23:35:00;63733.0000000;63756.0000000;63726.0000000;63729.0000000;4484
SPFB.Si-9.19;5;20/06/19;23:40:00;63730.0000000;63779.0000000;63721.0000000;63732.0000000;9929
SPFB.Si-9.19;5;20/06/19;23:45:00;63732.0000000;63745.0000000;63725.0000000;63729.0000000;1749
SPFB.Si-9.19;5;20/06/19;23:50:00;63728.0000000;63740.0000000;63720.0000000;63720.0000000;3004
SPFB.Si-9.19;5;21/06/19;10:05:00;63744.0000000;63977.0000000;63744.0000000;63950.0000000;44744
SPFB.Si-9.19;5;21/06/19;10:10:00;63952.0000000;63986.0000000;63930.0000000;63956.0000000;30698
SPFB.Si-9.19;5;21/06/19;10:15:00;63956.0000000;63965.0000000;63907.0000000;63940.0000000;23570
SPFB.Si-9.19;5;21/06/19;10:20:00;63939.0000000;63949.0000000;63913.0000000;63918.0000000;19837
SPFB.Si-9.19;5;21/06/19;10:25:00;63919.0000000;63928.0000000;63891.0000000;63919.0000000;17699
SPFB.Si-9.19;5;21/06/19;10:30:00;63920.0000000;63946.0000000;63915.0000000;63940.0000000;5672
SPFB.Si-9.19;5;21/06/19;10:35:00;63939.0000000;63953.0000000;63921.0000000;63947.0000000;12412
SPFB.Si-9.19;5;21/06/19;10:40:00;63944.0000000;63951.0000000;63920.0000000;63929.0000000;16968
SPFB.Si-9.19;5;21/06/19;10:45:00;63930.0000000;63946.0000000;63924.0000000;63936.0000000;8443
SPFB.Si-9.19;5;21/06/19;10:50:00;63937.0000000;63940.0000000;63907.0000000;63918.0000000;8614
SPFB.Si-9.19;5;21/06/19;10:55:00;63918.0000000;63946.0000000;63913.0000000;63922.0000000;10609
SPFB.Si-9.19;5;21/06/19;11:00:00;63924.0000000;63928.0000000;63912.0000000;63912.0000000;7316
SPFB.Si-9.19;5;21/06/19;11:05:00;63914.0000000;63928.0000000;63897.0000000;63921.0000000;10921
SPFB.Si-9.19;5;21/06/19;11:10:00;63919.0000000;63921.0000000;63904.0000000;63911.0000000;3136
SPFB.Si-9.19;5;21/06/19;11:15:00;63910.0000000;63915.0000000;63865.0000000;63879.0000000;24850
SPFB.Si-9.19;5;21/06/19;11:20:00;63878.0000000;63893.0000000;63870.0000000;63884.0000000;7589
SPFB.Si-9.19;5;21/06/19;11:25:00;63885.0000000;63900.0000000;63883.0000000;63892.0000000;3849
SPFB.Si-9.19;5;21/06/19;11:30:00;63892.0000000;63904.0000000;63881.0000000;63889.0000000;4100
SPFB.Si-9.19;5;21/06/19;11:35:00;63889.0000000;63896.0000000;63882.0000000;63886.0000000;3152
SPFB.Si-9.19;5;21/06/19;11:40:00;63886.0000000;63889.0000000;63865.0000000;63872.0000000;2704
SPFB.Si-9.19;5;21/06/19;11:45:00;63872.0000000;63896.0000000;63871.0000000;63894.0000000;4377
SPFB.Si-9.19;5;21/06/19;11:50:00;63892.0000000;63897.0000000;63837.0000000;63838.0000000;9815
SPFB.Si-9.19;5;21/06/19;11:55:00;63838.0000000;63878.0000000;63834.0000000;63864.0000000;9587
SPFB.Si-9.19;5;21/06/19;12:00:00;63865.0000000;63883.0000000;63863.0000000;63881.0000000;2785
SPFB.Si-9.19;5;21/06/19;12:05:00;63883.0000000;63900.0000000;63857.0000000;63885.0000000;15701
SPFB.Si-9.19;5;21/06/19;12:10:00;63886.0000000;63901.0000000;63884.0000000;63901.0000000;5318
SPFB.Si-9.19;5;21/06/19;12:15:00;63901.0000000;63916.0000000;63895.0000000;63913.0000000;7394
SPFB.Si-9.19;5;21/06/19;12:20:00;63913.0000000;63924.0000000;63898.0000000;63917.0000000;6938
SPFB.Si-9.19;5;21/06/19;12:25:00;63915.0000000;63917.0000000;63850.0000000;63866.0000000;16841
SPFB.Si-9.19;5;21/06/19;12:30:00;63866.0000000;63893.0000000;63863.0000000;63880.0000000;8663
SPFB.Si-9.19;5;21/06/19;12:35:00;63882.0000000;63910.0000000;63880.0000000;63899.0000000;5207
SPFB.Si-9.19;5;21/06/19;12:40:00;63901.0000000;63914.0000000;63898.0000000;63910.0000000;3838
SPFB.Si-9.19;5;21/06/19;12:45:00;63910.0000000;63953.0000000;63908.0000000;63944.0000000;12103
SPFB.Si-9.19;5;21/06/19;12:50:00;63944.0000000;63952.0000000;63906.0000000;63906.0000000;12704
SPFB.Si-9.19;5;21/06/19;12:55:00;63908.0000000;63918.0000000;63896.0000000;63917.0000000;4339
SPFB.Si-9.19;5;21/06/19;13:00:00;63915.0000000;63918.0000000;63900.0000000;63916.0000000;4528
SPFB.Si-9.19;5;21/06/19;13:05:00;63916.0000000;63923.0000000;63905.0000000;63916.0000000;4971
SPFB.Si-9.19;5;21/06/19;13:10:00;63915.0000000;63917.0000000;63889.0000000;63897.0000000;6478
SPFB.Si-9.19;5;21/06/19;13:15:00;63899.0000000;63902.0000000;63868.0000000;63880.0000000;5553
SPFB.Si-9.19;5;21/06/19;13:20:00;63882.0000000;63884.0000000;63865.0000000;63880.0000000;3569
SPFB.Si-9.19;5;21/06/19;13:25:00;63880.0000000;63896.0000000;63880.0000000;63893.0000000;3298
SPFB.Si-9.19;5;21/06/19;13:30:00;63894.0000000;63900.0000000;63851.0000000;63858.0000000;4330
SPFB.Si-9.19;5;21/06/19;13:35:00;63858.0000000;63877.0000000;63852.0000000;63865.0000000;4977
SPFB.Si-9.19;5;21/06/19;13:40:00;63868.0000000;63877.0000000;63821.0000000;63821.0000000;11836
SPFB.Si-9.19;5;21/06/19;13:45:00;63821.0000000;63840.0000000;63817.0000000;63824.0000000;7151
SPFB.Si-9.19;5;21/06/19;13:50:00;63822.0000000;63829.0000000;63791.0000000;63807.0000000;9614
SPFB.Si-9.19;5;21/06/19;13:55:00;63809.0000000;63819.0000000;63780.0000000;63813.0000000;8573
SPFB.Si-9.19;5;21/06/19;14:00:00;63812.0000000;63826.0000000;63801.0000000;63823.0000000;4667
SPFB.Si-9.19;5;21/06/19;14:10:00;63822.0000000;63868.0000000;63822.0000000;63866.0000000;13123
SPFB.Si-9.19;5;21/06/19;14:15:00;63863.0000000;63867.0000000;63847.0000000;63857.0000000;4762
SPFB.Si-9.19;5;21/06/19;14:20:00;63857.0000000;63961.0000000;63848.0000000;63952.0000000;20670
SPFB.Si-9.19;5;21/06/19;14:25:00;63952.0000000;64590.0000000;63925.0000000;64145.0000000;253516
SPFB.Si-9.19;5;21/06/19;14:30:00;64146.0000000;64405.0000000;64131.0000000;64314.0000000;124174
SPFB.Si-9.19;5;21/06/19;14:35:00;64315.0000000;64368.0000000;64153.0000000;64195.0000000;60710
SPFB.Si-9.19;5;21/06/19;14:40:00;64195.0000000;64248.0000000;64152.0000000;64202.0000000;30674
SPFB.Si-9.19;5;21/06/19;14:45:00;64203.0000000;64257.0000000;64191.0000000;64226.0000000;21236
SPFB.Si-9.19;5;21/06/19;14:50:00;64226.0000000;64235.0000000;64136.0000000;64136.0000000;17123
SPFB.Si-9.19;5;21/06/19;14:55:00;64136.0000000;64150.0000000;64048.0000000;64082.0000000;23934
SPFB.Si-9.19;5;21/06/19;15:00:00;64083.0000000;64154.0000000;64068.0000000;64075.0000000;18504
SPFB.Si-9.19;5;21/06/19;15:05:00;64072.0000000;64090.0000000;63931.0000000;63972.0000000;42020
SPFB.Si-9.19;5;21/06/19;15:10:00;63972.0000000;64060.0000000;63972.0000000;64003.0000000;22701
SPFB.Si-9.19;5;21/06/19;15:15:00;64001.0000000;64029.0000000;63988.0000000;64006.0000000;11127
SPFB.Si-9.19;5;21/06/19;15:20:00;64007.0000000;64040.0000000;63970.0000000;64017.0000000;24921
SPFB.Si-9.19;5;21/06/19;15:25:00;64017.0000000;64099.0000000;64013.0000000;64064.0000000;18042
SPFB.Si-9.19;5;21/06/19;15:30:00;64065.0000000;64088.0000000;64037.0000000;64084.0000000;7949
SPFB.Si-9.19;5;21/06/19;15:35:00;64086.0000000;64093.0000000;64050.0000000;64061.0000000;6394
SPFB.Si-9.19;5;21/06/19;15:40:00;64060.0000000;64099.0000000;64060.0000000;64074.0000000;6297
SPFB.Si-9.19;5;21/06/19;15:45:00;64078.0000000;64092.0000000;64054.0000000;64068.0000000;6775
SPFB.Si-9.19;5;21/06/19;15:50:00;64069.0000000;64090.0000000;64048.0000000;64081.0000000;3683
SPFB.Si-9.19;5;21/06/19;15:55:00;64081.0000000;64109.0000000;64080.0000000;64097.0000000;8649
SPFB.Si-9.19;5;21/06/19;16:00:00;64095.0000000;64102.0000000;64076.0000000;64093.0000000;4932
SPFB.Si-9.19;5;21/06/19;16:05:00;64096.0000000;64126.0000000;64071.0000000;64087.0000000;10051
SPFB.Si-9.19;5;21/06/19;16:10:00;64087.0000000;64099.0000000;64073.0000000;64084.0000000;15065
SPFB.Si-9.19;5;21/06/19;16:15:00;64083.0000000;64090.0000000;64072.0000000;64080.0000000;9931
SPFB.Si-9.19;5;21/06/19;16:20:00;64078.0000000;64085.0000000;64052.0000000;64056.0000000;4019
SPFB.Si-9.19;5;21/06/19;16:25:00;64058.0000000;64078.0000000;64042.0000000;64073.0000000;8249
SPFB.Si-9.19;5;21/06/19;16:30:00;64073.0000000;64089.0000000;64045.0000000;64058.0000000;6846
SPFB.Si-9.19;5;21/06/19;16:35:00;64060.0000000;64060.0000000;64003.0000000;64019.0000000;8743
SPFB.Si-9.19;5;21/06/19;16:40:00;64019.0000000;64040.0000000;63990.0000000;64022.0000000;8806
SPFB.Si-9.19;5;21/06/19;16:45:00;64022.0000000;64076.0000000;63996.0000000;64005.0000000;12470
SPFB.Si-9.19;5;21/06/19;16:50:00;64003.0000000;64003.0000000;63938.0000000;63980.0000000;15909
SPFB.Si-9.19;5;21/06/19;16:55:00;63980.0000000;64006.0000000;63975.0000000;63982.0000000;4195
SPFB.Si-9.19;5;21/06/19;17:00:00;63982.0000000;64008.0000000;63967.0000000;63992.0000000;3634
SPFB.Si-9.19;5;21/06/19;17:05:00;63990.0000000;64023.0000000;63962.0000000;64022.0000000;8102
SPFB.Si-9.19;5;21/06/19;17:10:00;64021.0000000;64040.0000000;63998.0000000;64030.0000000;4927
SPFB.Si-9.19;5;21/06/19;17:15:00;64034.0000000;64071.0000000;64030.0000000;64067.0000000;5994
SPFB.Si-9.19;5;21/06/19;17:20:00;64067.0000000;64079.0000000;64035.0000000;64068.0000000;6337
SPFB.Si-9.19;5;21/06/19;17:25:00;64069.0000000;64072.0000000;64032.0000000;64035.0000000;4722
SPFB.Si-9.19;5;21/06/19;17:30:00;64036.0000000;64037.0000000;63965.0000000;63998.0000000;15022
SPFB.Si-9.19;5;21/06/19;17:35:00;63996.0000000;64001.0000000;63933.0000000;63969.0000000;17980
SPFB.Si-9.19;5;21/06/19;17:40:00;63969.0000000;63996.0000000;63960.0000000;63992.0000000;5605
SPFB.Si-9.19;5;21/06/19;17:45:00;63994.0000000;64009.0000000;63977.0000000;63989.0000000;4482
SPFB.Si-9.19;5;21/06/19;17:50:00;63988.0000000;63999.0000000;63951.0000000;63955.0000000;4784
SPFB.Si-9.19;5;21/06/19;17:55:00;63955.0000000;64018.0000000;63952.0000000;64015.0000000;6850
SPFB.Si-9.19;5;21/06/19;18:00:00;64015.0000000;64047.0000000;63996.0000000;64038.0000000;15854
SPFB.Si-9.19;5;21/06/19;18:05:00;64039.0000000;64054.0000000;64015.0000000;64020.0000000;8095
SPFB.Si-9.19;5;21/06/19;18:10:00;64022.0000000;64025.0000000;63988.0000000;64003.0000000;3243
SPFB.Si-9.19;5;21/06/19;18:15:00;64001.0000000;64035.0000000;63989.0000000;64027.0000000;1972
SPFB.Si-9.19;5;21/06/19;18:20:00;64027.0000000;64044.0000000;64016.0000000;64038.0000000;2132
SPFB.Si-9.19;5;21/06/19;18:25:00;64040.0000000;64056.0000000;64034.0000000;64055.0000000;3712
SPFB.Si-9.19;5;21/06/19;18:30:00;64055.0000000;64095.0000000;64047.0000000;64087.0000000;11569
SPFB.Si-9.19;5;21/06/19;18:35:00;64090.0000000;64118.0000000;64090.0000000;64114.0000000;9307
SPFB.Si-9.19;5;21/06/19;18:40:00;64117.0000000;64170.0000000;64091.0000000;64126.0000000;23142
SPFB.Si-9.19;5;21/06/19;18:45:00;64127.0000000;64131.0000000;64085.0000000;64112.0000000;6632
SPFB.Si-9.19;5;21/06/19;19:05:00;64080.0000000;64099.0000000;64050.0000000;64058.0000000;6425
SPFB.Si-9.19;5;21/06/19;19:10:00;64059.0000000;64059.0000000;64042.0000000;64046.0000000;5261
SPFB.Si-9.19;5;21/06/19;19:15:00;64049.0000000;64058.0000000;64007.0000000;64015.0000000;3918
SPFB.Si-9.19;5;21/06/19;19:20:00;64014.0000000;64038.0000000;64007.0000000;64019.0000000;4514
SPFB.Si-9.19;5;21/06/19;19:25:00;64016.0000000;64044.0000000;64011.0000000;64039.0000000;1636
SPFB.Si-9.19;5;21/06/19;19:30:00;64039.0000000;64042.0000000;64036.0000000;64037.0000000;631
SPFB.Si-9.19;5;21/06/19;19:35:00;64037.0000000;64064.0000000;64016.0000000;64029.0000000;6566
SPFB.Si-9.19;5;21/06/19;19:40:00;64029.0000000;64069.0000000;64027.0000000;64049.0000000;2345
SPFB.Si-9.19;5;21/06/19;19:45:00;64050.0000000;64059.0000000;64042.0000000;64058.0000000;1732
SPFB.Si-9.19;5;21/06/19;19:50:00;64059.0000000;64071.0000000;64045.0000000;64061.0000000;2465
SPFB.Si-9.19;5;21/06/19;19:55:00;64057.0000000;64097.0000000;64041.0000000;64083.0000000;11991
SPFB.Si-9.19;5;21/06/19;20:00:00;64084.0000000;64096.0000000;64074.0000000;64085.0000000;3942
SPFB.Si-9.19;5;21/06/19;20:05:00;64084.0000000;64130.0000000;64071.0000000;64089.0000000;12336
SPFB.Si-9.19;5;21/06/19;20:10:00;64086.0000000;64095.0000000;64070.0000000;64081.0000000;1475
SPFB.Si-9.19;5;21/06/19;20:15:00;64085.0000000;64090.0000000;64068.0000000;64074.0000000;1904
SPFB.Si-9.19;5;21/06/19;20:20:00;64076.0000000;64110.0000000;64065.0000000;64070.0000000;9046
SPFB.Si-9.19;5;21/06/19;20:25:00;64066.0000000;64086.0000000;64054.0000000;64070.0000000;19416
SPFB.Si-9.19;5;21/06/19;20:30:00;64071.0000000;64073.0000000;64024.0000000;64033.0000000;4009
SPFB.Si-9.19;5;21/06/19;20:35:00;64032.0000000;64081.0000000;64026.0000000;64064.0000000;2644
SPFB.Si-9.19;5;21/06/19;20:40:00;64064.0000000;64065.0000000;64053.0000000;64059.0000000;728
SPFB.Si-9.19;5;21/06/19;20:45:00;64059.0000000;64068.0000000;64050.0000000;64052.0000000;1402
SPFB.Si-9.19;5;21/06/19;20:50:00;64053.0000000;64055.0000000;64050.0000000;64051.0000000;612
SPFB.Si-9.19;5;21/06/19;20:55:00;64051.0000000;64052.0000000;64025.0000000;64027.0000000;2832
SPFB.Si-9.19;5;21/06/19;21:00:00;64028.0000000;64035.0000000;64022.0000000;64034.0000000;1035
SPFB.Si-9.19;5;21/06/19;21:05:00;64033.0000000;64050.0000000;64029.0000000;64048.0000000;1998
SPFB.Si-9.19;5;21/06/19;21:10:00;64046.0000000;64048.0000000;64040.0000000;64041.0000000;391
SPFB.Si-9.19;5;21/06/19;21:15:00;64041.0000000;64042.0000000;64032.0000000;64034.0000000;931
SPFB.Si-9.19;5;21/06/19;21:20:00;64034.0000000;64063.0000000;64019.0000000;64051.0000000;4725
SPFB.Si-9.19;5;21/06/19;21:25:00;64053.0000000;64061.0000000;64050.0000000;64055.0000000;961
SPFB.Si-9.19;5;21/06/19;21:30:00;64057.0000000;64063.0000000;64043.0000000;64060.0000000;945
SPFB.Si-9.19;5;21/06/19;21:35:00;64059.0000000;64062.0000000;64051.0000000;64061.0000000;617
SPFB.Si-9.19;5;21/06/19;21:40:00;64062.0000000;64090.0000000;64055.0000000;64086.0000000;1827
SPFB.Si-9.19;5;21/06/19;21:45:00;64086.0000000;64089.0000000;64072.0000000;64075.0000000;1646
SPFB.Si-9.19;5;21/06/19;21:50:00;64073.0000000;64080.0000000;63970.0000000;63983.0000000;5844
SPFB.Si-9.19;5;21/06/19;21:55:00;63984.0000000;63985.0000000;63955.0000000;63963.0000000;4194
SPFB.Si-9.19;5;21/06/19;22:00:00;63963.0000000;63963.0000000;63872.0000000;63893.0000000;16385
SPFB.Si-9.19;5;21/06/19;22:05:00;63892.0000000;63907.0000000;63880.0000000;63887.0000000;5845
SPFB.Si-9.19;5;21/06/19;22:10:00;63887.0000000;63893.0000000;63860.0000000;63863.0000000;4320
SPFB.Si-9.19;5;21/06/19;22:15:00;63862.0000000;63869.0000000;63816.0000000;63823.0000000;6927
SPFB.Si-9.19;5;21/06/19;22:20:00;63823.0000000;63827.0000000;63802.0000000;63813.0000000;4958
SPFB.Si-9.19;5;21/06/19;22:25:00;63811.0000000;63823.0000000;63797.0000000;63804.0000000;4394
SPFB.Si-9.19;5;21/06/19;22:30:00;63804.0000000;63824.0000000;63798.0000000;63807.0000000;3264
SPFB.Si-9.19;5;21/06/19;22:35:00;63808.0000000;63822.0000000;63790.0000000;63804.0000000;3658
SPFB.Si-9.19;5;21/06/19;22:40:00;63804.0000000;63809.0000000;63724.0000000;63727.0000000;7644
SPFB.Si-9.19;5;21/06/19;22:45:00;63727.0000000;63747.0000000;63690.0000000;63731.0000000;19988
SPFB.Si-9.19;5;21/06/19;22:50:00;63730.0000000;63770.0000000;63697.0000000;63767.0000000;15279
SPFB.Si-9.19;5;21/06/19;22:55:00;63767.0000000;63798.0000000;63766.0000000;63786.0000000;5042
SPFB.Si-9.19;5;21/06/19;23:00:00;63786.0000000;63790.0000000;63766.0000000;63768.0000000;3539
SPFB.Si-9.19;5;21/06/19;23:05:00;63769.0000000;63784.0000000;63766.0000000;63780.0000000;1210
SPFB.Si-9.19;5;21/06/19;23:10:00;63780.0000000;63783.0000000;63777.0000000;63779.0000000;692
SPFB.Si-9.19;5;21/06/19;23:15:00;63779.0000000;63795.0000000;63778.0000000;63795.0000000;1683
SPFB.Si-9.19;5;21/06/19;23:20:00;63794.0000000;63800.0000000;63782.0000000;63797.0000000;1809
