<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;5;07/08/18;23:05:00;63824.0000000;63830.0000000;63814.0000000;63817.0000000;1083
SPFB.Si-9.18;5;07/08/18;23:10:00;63817.0000000;63823.0000000;63807.0000000;63810.0000000;584
SPFB.Si-9.18;5;07/08/18;23:15:00;63810.0000000;63816.0000000;63807.0000000;63812.0000000;585
SPFB.Si-9.18;5;07/08/18;23:20:00;63812.0000000;63814.0000000;63808.0000000;63810.0000000;241
SPFB.Si-9.18;5;07/08/18;23:25:00;63811.0000000;63817.0000000;63801.0000000;63805.0000000;765
SPFB.Si-9.18;5;07/08/18;23:30:00;63804.0000000;63809.0000000;63802.0000000;63807.0000000;520
SPFB.Si-9.18;5;07/08/18;23:35:00;63808.0000000;63810.0000000;63799.0000000;63809.0000000;669
SPFB.Si-9.18;5;07/08/18;23:40:00;63809.0000000;63816.0000000;63806.0000000;63814.0000000;592
SPFB.Si-9.18;5;07/08/18;23:45:00;63816.0000000;63819.0000000;63797.0000000;63802.0000000;1434
SPFB.Si-9.18;5;07/08/18;23:50:00;63805.0000000;63816.0000000;63771.0000000;63805.0000000;3408
SPFB.Si-9.18;5;08/08/18;10:05:00;63801.0000000;63865.0000000;63783.0000000;63831.0000000;24283
SPFB.Si-9.18;5;08/08/18;10:10:00;63832.0000000;63879.0000000;63823.0000000;63870.0000000;19643
SPFB.Si-9.18;5;08/08/18;10:15:00;63872.0000000;63878.0000000;63810.0000000;63828.0000000;17625
SPFB.Si-9.18;5;08/08/18;10:20:00;63828.0000000;63833.0000000;63793.0000000;63798.0000000;13629
SPFB.Si-9.18;5;08/08/18;10:25:00;63797.0000000;63798.0000000;63754.0000000;63766.0000000;20368
SPFB.Si-9.18;5;08/08/18;10:30:00;63769.0000000;63819.0000000;63746.0000000;63814.0000000;20584
SPFB.Si-9.18;5;08/08/18;10:35:00;63814.0000000;63819.0000000;63798.0000000;63813.0000000;5164
SPFB.Si-9.18;5;08/08/18;10:40:00;63816.0000000;63825.0000000;63792.0000000;63793.0000000;4062
SPFB.Si-9.18;5;08/08/18;10:45:00;63795.0000000;63818.0000000;63770.0000000;63815.0000000;6155
SPFB.Si-9.18;5;08/08/18;10:50:00;63815.0000000;63850.0000000;63803.0000000;63835.0000000;7249
SPFB.Si-9.18;5;08/08/18;10:55:00;63835.0000000;63870.0000000;63822.0000000;63844.0000000;13183
SPFB.Si-9.18;5;08/08/18;11:00:00;63847.0000000;63919.0000000;63837.0000000;63900.0000000;35121
SPFB.Si-9.18;5;08/08/18;11:05:00;63901.0000000;63929.0000000;63894.0000000;63915.0000000;26596
SPFB.Si-9.18;5;08/08/18;11:10:00;63915.0000000;63975.0000000;63911.0000000;63969.0000000;29417
SPFB.Si-9.18;5;08/08/18;11:15:00;63968.0000000;63996.0000000;63951.0000000;63979.0000000;23021
SPFB.Si-9.18;5;08/08/18;11:20:00;63979.0000000;64044.0000000;63966.0000000;64013.0000000;32312
SPFB.Si-9.18;5;08/08/18;11:25:00;64014.0000000;64060.0000000;64008.0000000;64028.0000000;27592
SPFB.Si-9.18;5;08/08/18;11:30:00;64028.0000000;64046.0000000;64014.0000000;64038.0000000;14654
SPFB.Si-9.18;5;08/08/18;11:35:00;64040.0000000;64047.0000000;63977.0000000;63990.0000000;35377
SPFB.Si-9.18;5;08/08/18;11:40:00;63990.0000000;64007.0000000;63977.0000000;64005.0000000;10081
SPFB.Si-9.18;5;08/08/18;11:45:00;64006.0000000;64031.0000000;63988.0000000;64014.0000000;10771
SPFB.Si-9.18;5;08/08/18;11:50:00;64014.0000000;64037.0000000;64007.0000000;64013.0000000;13328
SPFB.Si-9.18;5;08/08/18;11:55:00;64015.0000000;64036.0000000;64010.0000000;64028.0000000;7500
SPFB.Si-9.18;5;08/08/18;12:00:00;64030.0000000;64046.0000000;64019.0000000;64032.0000000;12699
SPFB.Si-9.18;5;08/08/18;12:05:00;64032.0000000;64080.0000000;64030.0000000;64072.0000000;49615
SPFB.Si-9.18;5;08/08/18;12:10:00;64074.0000000;64146.0000000;64060.0000000;64141.0000000;44353
SPFB.Si-9.18;5;08/08/18;12:15:00;64140.0000000;64264.0000000;64140.0000000;64264.0000000;42557
SPFB.Si-9.18;5;08/08/18;12:20:00;64264.0000000;64309.0000000;64207.0000000;64221.0000000;55352
SPFB.Si-9.18;5;08/08/18;12:25:00;64221.0000000;64232.0000000;64193.0000000;64230.0000000;36776
SPFB.Si-9.18;5;08/08/18;12:30:00;64230.0000000;64369.0000000;64225.0000000;64323.0000000;30970
SPFB.Si-9.18;5;08/08/18;12:35:00;64322.0000000;64506.0000000;64320.0000000;64395.0000000;87284
SPFB.Si-9.18;5;08/08/18;12:40:00;64397.0000000;64467.0000000;64379.0000000;64438.0000000;51558
SPFB.Si-9.18;5;08/08/18;12:45:00;64441.0000000;64554.0000000;64438.0000000;64549.0000000;51062
SPFB.Si-9.18;5;08/08/18;12:50:00;64549.0000000;64553.0000000;64458.0000000;64468.0000000;43487
SPFB.Si-9.18;5;08/08/18;12:55:00;64470.0000000;64491.0000000;64440.0000000;64455.0000000;20404
SPFB.Si-9.18;5;08/08/18;13:00:00;64458.0000000;64478.0000000;64440.0000000;64462.0000000;10798
SPFB.Si-9.18;5;08/08/18;13:05:00;64463.0000000;64508.0000000;64459.0000000;64495.0000000;23755
SPFB.Si-9.18;5;08/08/18;13:10:00;64495.0000000;64589.0000000;64485.0000000;64548.0000000;37046
SPFB.Si-9.18;5;08/08/18;13:15:00;64546.0000000;64683.0000000;64544.0000000;64651.0000000;59441
SPFB.Si-9.18;5;08/08/18;13:20:00;64653.0000000;64809.0000000;64634.0000000;64802.0000000;71387
SPFB.Si-9.18;5;08/08/18;13:25:00;64803.0000000;64906.0000000;64726.0000000;64767.0000000;90272
SPFB.Si-9.18;5;08/08/18;13:30:00;64766.0000000;64812.0000000;64728.0000000;64748.0000000;26820
SPFB.Si-9.18;5;08/08/18;13:35:00;64748.0000000;64797.0000000;64710.0000000;64767.0000000;26414
SPFB.Si-9.18;5;08/08/18;13:40:00;64767.0000000;64942.0000000;64759.0000000;64937.0000000;80233
SPFB.Si-9.18;5;08/08/18;13:45:00;64939.0000000;64980.0000000;64879.0000000;64922.0000000;61114
SPFB.Si-9.18;5;08/08/18;13:50:00;64920.0000000;64965.0000000;64829.0000000;64959.0000000;54744
SPFB.Si-9.18;5;08/08/18;13:55:00;64960.0000000;65152.0000000;64952.0000000;65078.0000000;87324
SPFB.Si-9.18;5;08/08/18;14:00:00;65078.0000000;65198.0000000;65016.0000000;65064.0000000;54362
SPFB.Si-9.18;5;08/08/18;14:10:00;65064.0000000;65064.0000000;64852.0000000;64892.0000000;89533
SPFB.Si-9.18;5;08/08/18;14:15:00;64896.0000000;64939.0000000;64868.0000000;64895.0000000;20964
SPFB.Si-9.18;5;08/08/18;14:20:00;64895.0000000;64918.0000000;64861.0000000;64908.0000000;15476
SPFB.Si-9.18;5;08/08/18;14:25:00;64911.0000000;64933.0000000;64870.0000000;64874.0000000;18211
SPFB.Si-9.18;5;08/08/18;14:30:00;64873.0000000;64900.0000000;64865.0000000;64895.0000000;7679
SPFB.Si-9.18;5;08/08/18;14:35:00;64898.0000000;64900.0000000;64834.0000000;64836.0000000;12736
SPFB.Si-9.18;5;08/08/18;14:40:00;64836.0000000;64921.0000000;64820.0000000;64914.0000000;19105
SPFB.Si-9.18;5;08/08/18;14:45:00;64914.0000000;65022.0000000;64910.0000000;64983.0000000;33014
SPFB.Si-9.18;5;08/08/18;14:50:00;64986.0000000;65082.0000000;64968.0000000;65060.0000000;20757
SPFB.Si-9.18;5;08/08/18;14:55:00;65058.0000000;65070.0000000;65013.0000000;65062.0000000;18037
SPFB.Si-9.18;5;08/08/18;15:00:00;65067.0000000;65142.0000000;65051.0000000;65071.0000000;23110
SPFB.Si-9.18;5;08/08/18;15:05:00;65072.0000000;65080.0000000;64962.0000000;64990.0000000;24193
SPFB.Si-9.18;5;08/08/18;15:10:00;64988.0000000;65066.0000000;64987.0000000;65039.0000000;20400
SPFB.Si-9.18;5;08/08/18;15:15:00;65040.0000000;65113.0000000;65040.0000000;65091.0000000;31235
SPFB.Si-9.18;5;08/08/18;15:20:00;65091.0000000;65101.0000000;65041.0000000;65064.0000000;12276
SPFB.Si-9.18;5;08/08/18;15:25:00;65065.0000000;65087.0000000;65052.0000000;65069.0000000;14608
SPFB.Si-9.18;5;08/08/18;15:30:00;65069.0000000;65110.0000000;65051.0000000;65109.0000000;12680
SPFB.Si-9.18;5;08/08/18;15:35:00;65109.0000000;65152.0000000;65081.0000000;65150.0000000;24992
SPFB.Si-9.18;5;08/08/18;15:40:00;65151.0000000;65246.0000000;65116.0000000;65204.0000000;47378
SPFB.Si-9.18;5;08/08/18;15:45:00;65204.0000000;65273.0000000;65204.0000000;65262.0000000;22745
SPFB.Si-9.18;5;08/08/18;15:50:00;65265.0000000;65366.0000000;65250.0000000;65288.0000000;67961
SPFB.Si-9.18;5;08/08/18;15:55:00;65288.0000000;65328.0000000;65223.0000000;65231.0000000;41722
SPFB.Si-9.18;5;08/08/18;16:00:00;65234.0000000;65246.0000000;65189.0000000;65242.0000000;15782
SPFB.Si-9.18;5;08/08/18;16:05:00;65242.0000000;65248.0000000;65161.0000000;65172.0000000;21354
SPFB.Si-9.18;5;08/08/18;16:10:00;65170.0000000;65230.0000000;65151.0000000;65218.0000000;19733
SPFB.Si-9.18;5;08/08/18;16:15:00;65222.0000000;65267.0000000;65200.0000000;65206.0000000;16206
SPFB.Si-9.18;5;08/08/18;16:20:00;65206.0000000;65212.0000000;65096.0000000;65096.0000000;24225
SPFB.Si-9.18;5;08/08/18;16:25:00;65100.0000000;65150.0000000;65057.0000000;65142.0000000;28005
SPFB.Si-9.18;5;08/08/18;16:30:00;65142.0000000;65166.0000000;65027.0000000;65043.0000000;21109
SPFB.Si-9.18;5;08/08/18;16:35:00;65043.0000000;65072.0000000;64981.0000000;64995.0000000;30934
SPFB.Si-9.18;5;08/08/18;16:40:00;64995.0000000;64998.0000000;64921.0000000;64956.0000000;25490
SPFB.Si-9.18;5;08/08/18;16:45:00;64957.0000000;64988.0000000;64872.0000000;64872.0000000;25612
SPFB.Si-9.18;5;08/08/18;16:50:00;64874.0000000;64879.0000000;64749.0000000;64822.0000000;97682
SPFB.Si-9.18;5;08/08/18;16:55:00;64822.0000000;65042.0000000;64811.0000000;65038.0000000;57463
SPFB.Si-9.18;5;08/08/18;17:00:00;65036.0000000;65094.0000000;65015.0000000;65070.0000000;32845
SPFB.Si-9.18;5;08/08/18;17:05:00;65069.0000000;65114.0000000;65016.0000000;65022.0000000;24246
SPFB.Si-9.18;5;08/08/18;17:10:00;65018.0000000;65074.0000000;64990.0000000;65053.0000000;29024
SPFB.Si-9.18;5;08/08/18;17:15:00;65048.0000000;65065.0000000;64979.0000000;65034.0000000;30354
SPFB.Si-9.18;5;08/08/18;17:20:00;65032.0000000;65085.0000000;65027.0000000;65055.0000000;18672
SPFB.Si-9.18;5;08/08/18;17:25:00;65056.0000000;65070.0000000;65003.0000000;65012.0000000;12440
SPFB.Si-9.18;5;08/08/18;17:30:00;65013.0000000;65028.0000000;64910.0000000;64957.0000000;20911
SPFB.Si-9.18;5;08/08/18;17:35:00;64957.0000000;65049.0000000;64949.0000000;65022.0000000;31999
SPFB.Si-9.18;5;08/08/18;17:40:00;65025.0000000;65068.0000000;64985.0000000;65057.0000000;15196
SPFB.Si-9.18;5;08/08/18;17:45:00;65056.0000000;65131.0000000;65043.0000000;65098.0000000;24899
SPFB.Si-9.18;5;08/08/18;17:50:00;65099.0000000;65111.0000000;65060.0000000;65070.0000000;12142
SPFB.Si-9.18;5;08/08/18;17:55:00;65071.0000000;65150.0000000;65047.0000000;65133.0000000;17305
SPFB.Si-9.18;5;08/08/18;18:00:00;65132.0000000;65149.0000000;64948.0000000;64977.0000000;23760
SPFB.Si-9.18;5;08/08/18;18:05:00;64978.0000000;65009.0000000;64890.0000000;64999.0000000;27014
SPFB.Si-9.18;5;08/08/18;18:10:00;65000.0000000;65050.0000000;64954.0000000;64984.0000000;12885
SPFB.Si-9.18;5;08/08/18;18:15:00;64982.0000000;64997.0000000;64935.0000000;64945.0000000;11625
SPFB.Si-9.18;5;08/08/18;18:20:00;64945.0000000;64964.0000000;64891.0000000;64957.0000000;34700
SPFB.Si-9.18;5;08/08/18;18:25:00;64956.0000000;64995.0000000;64943.0000000;64981.0000000;9923
SPFB.Si-9.18;5;08/08/18;18:30:00;64981.0000000;65035.0000000;64971.0000000;65035.0000000;18522
SPFB.Si-9.18;5;08/08/18;18:35:00;65035.0000000;65114.0000000;65027.0000000;65106.0000000;18316
SPFB.Si-9.18;5;08/08/18;18:40:00;65107.0000000;65175.0000000;65094.0000000;65135.0000000;18587
SPFB.Si-9.18;5;08/08/18;18:45:00;65136.0000000;65229.0000000;65120.0000000;65201.0000000;21050
SPFB.Si-9.18;5;08/08/18;19:05:00;65195.0000000;65211.0000000;65164.0000000;65169.0000000;10491
SPFB.Si-9.18;5;08/08/18;19:10:00;65170.0000000;65239.0000000;65166.0000000;65204.0000000;15043
SPFB.Si-9.18;5;08/08/18;19:15:00;65204.0000000;65225.0000000;65136.0000000;65163.0000000;13128
SPFB.Si-9.18;5;08/08/18;19:20:00;65162.0000000;65280.0000000;65154.0000000;65233.0000000;15525
SPFB.Si-9.18;5;08/08/18;19:25:00;65233.0000000;65359.0000000;65230.0000000;65325.0000000;26477
SPFB.Si-9.18;5;08/08/18;19:30:00;65325.0000000;65418.0000000;65289.0000000;65373.0000000;30508
SPFB.Si-9.18;5;08/08/18;19:35:00;65373.0000000;65385.0000000;65321.0000000;65375.0000000;13890
SPFB.Si-9.18;5;08/08/18;19:40:00;65376.0000000;65443.0000000;65351.0000000;65442.0000000;17705
SPFB.Si-9.18;5;08/08/18;19:45:00;65441.0000000;65500.0000000;65436.0000000;65442.0000000;18826
SPFB.Si-9.18;5;08/08/18;19:50:00;65443.0000000;65500.0000000;65430.0000000;65430.0000000;15671
SPFB.Si-9.18;5;08/08/18;19:55:00;65432.0000000;65512.0000000;65412.0000000;65454.0000000;15214
SPFB.Si-9.18;5;08/08/18;20:00:00;65457.0000000;65472.0000000;65416.0000000;65444.0000000;7421
SPFB.Si-9.18;5;08/08/18;20:05:00;65446.0000000;65451.0000000;65356.0000000;65362.0000000;13514
SPFB.Si-9.18;5;08/08/18;20:10:00;65361.0000000;65443.0000000;65358.0000000;65405.0000000;9715
SPFB.Si-9.18;5;08/08/18;20:15:00;65405.0000000;65412.0000000;65362.0000000;65369.0000000;5532
SPFB.Si-9.18;5;08/08/18;20:20:00;65369.0000000;65410.0000000;65364.0000000;65383.0000000;2902
SPFB.Si-9.18;5;08/08/18;20:25:00;65385.0000000;65422.0000000;65375.0000000;65405.0000000;13925
SPFB.Si-9.18;5;08/08/18;20:30:00;65409.0000000;65455.0000000;65404.0000000;65423.0000000;7271
SPFB.Si-9.18;5;08/08/18;20:35:00;65423.0000000;65446.0000000;65390.0000000;65398.0000000;3300
SPFB.Si-9.18;5;08/08/18;20:40:00;65399.0000000;65410.0000000;65396.0000000;65401.0000000;1597
SPFB.Si-9.18;5;08/08/18;20:45:00;65402.0000000;65407.0000000;65378.0000000;65387.0000000;2453
SPFB.Si-9.18;5;08/08/18;20:50:00;65388.0000000;65408.0000000;65371.0000000;65392.0000000;3148
SPFB.Si-9.18;5;08/08/18;20:55:00;65391.0000000;65393.0000000;65338.0000000;65346.0000000;6217
SPFB.Si-9.18;5;08/08/18;21:00:00;65342.0000000;65365.0000000;65336.0000000;65346.0000000;6151
SPFB.Si-9.18;5;08/08/18;21:05:00;65348.0000000;65399.0000000;65340.0000000;65386.0000000;6947
SPFB.Si-9.18;5;08/08/18;21:10:00;65385.0000000;65404.0000000;65379.0000000;65398.0000000;3144
SPFB.Si-9.18;5;08/08/18;21:15:00;65398.0000000;65399.0000000;65360.0000000;65360.0000000;2349
SPFB.Si-9.18;5;08/08/18;21:20:00;65360.0000000;65403.0000000;65357.0000000;65397.0000000;2423
SPFB.Si-9.18;5;08/08/18;21:25:00;65395.0000000;65408.0000000;65390.0000000;65402.0000000;2857
SPFB.Si-9.18;5;08/08/18;21:30:00;65403.0000000;65408.0000000;65389.0000000;65390.0000000;1733
SPFB.Si-9.18;5;08/08/18;21:35:00;65392.0000000;65399.0000000;65378.0000000;65395.0000000;5837
SPFB.Si-9.18;5;08/08/18;21:40:00;65392.0000000;65399.0000000;65386.0000000;65392.0000000;744
SPFB.Si-9.18;5;08/08/18;21:45:00;65392.0000000;65402.0000000;65385.0000000;65396.0000000;1899
SPFB.Si-9.18;5;08/08/18;21:50:00;65396.0000000;65408.0000000;65392.0000000;65406.0000000;1762
SPFB.Si-9.18;5;08/08/18;21:55:00;65404.0000000;65425.0000000;65394.0000000;65421.0000000;4681
SPFB.Si-9.18;5;08/08/18;22:00:00;65421.0000000;65432.0000000;65410.0000000;65412.0000000;2599
SPFB.Si-9.18;5;08/08/18;22:05:00;65413.0000000;65618.0000000;65408.0000000;65575.0000000;31111
SPFB.Si-9.18;5;08/08/18;22:10:00;65573.0000000;65623.0000000;65567.0000000;65605.0000000;19185
SPFB.Si-9.18;5;08/08/18;22:15:00;65607.0000000;65673.0000000;65581.0000000;65660.0000000;16990
SPFB.Si-9.18;5;08/08/18;22:20:00;65660.0000000;65715.0000000;65638.0000000;65711.0000000;14420
SPFB.Si-9.18;5;08/08/18;22:25:00;65711.0000000;65995.0000000;65676.0000000;65886.0000000;70847
SPFB.Si-9.18;5;08/08/18;22:30:00;65888.0000000;65901.0000000;65766.0000000;65784.0000000;19049
SPFB.Si-9.18;5;08/08/18;22:35:00;65783.0000000;65786.0000000;65674.0000000;65748.0000000;28098
SPFB.Si-9.18;5;08/08/18;22:40:00;65746.0000000;65793.0000000;65738.0000000;65763.0000000;10969
SPFB.Si-9.18;5;08/08/18;22:45:00;65764.0000000;65778.0000000;65740.0000000;65774.0000000;5687
SPFB.Si-9.18;5;08/08/18;22:50:00;65773.0000000;65850.0000000;65771.0000000;65793.0000000;13861
SPFB.Si-9.18;5;08/08/18;22:55:00;65791.0000000;65855.0000000;65762.0000000;65769.0000000;14764
SPFB.Si-9.18;5;08/08/18;23:00:00;65771.0000000;65827.0000000;65767.0000000;65826.0000000;4463
SPFB.Si-9.18;5;08/08/18;23:05:00;65826.0000000;65833.0000000;65810.0000000;65825.0000000;3267
SPFB.Si-9.18;5;08/08/18;23:10:00;65824.0000000;65830.0000000;65781.0000000;65800.0000000;7491
SPFB.Si-9.18;5;08/08/18;23:15:00;65800.0000000;65802.0000000;65725.0000000;65735.0000000;11230
SPFB.Si-9.18;5;08/08/18;23:20:00;65735.0000000;65743.0000000;65636.0000000;65696.0000000;16276
SPFB.Si-9.18;5;08/08/18;23:25:00;65693.0000000;65758.0000000;65688.0000000;65754.0000000;6575
SPFB.Si-9.18;5;08/08/18;23:30:00;65751.0000000;65851.0000000;65750.0000000;65834.0000000;15156
SPFB.Si-9.18;5;08/08/18;23:35:00;65832.0000000;65848.0000000;65785.0000000;65790.0000000;7268
SPFB.Si-9.18;5;08/08/18;23:40:00;65788.0000000;65850.0000000;65781.0000000;65830.0000000;6106
SPFB.Si-9.18;5;08/08/18;23:45:00;65831.0000000;65877.0000000;65825.0000000;65854.0000000;8242
SPFB.Si-9.18;5;08/08/18;23:50:00;65861.0000000;65885.0000000;65850.0000000;65855.0000000;8075
SPFB.Si-9.18;5;09/08/18;10:05:00;65866.0000000;66789.0000000;65866.0000000;66657.0000000;149554
SPFB.Si-9.18;5;09/08/18;10:10:00;66661.0000000;66963.0000000;66649.0000000;66949.0000000;134393
SPFB.Si-9.18;5;09/08/18;10:15:00;66949.0000000;67049.0000000;66731.0000000;66770.0000000;134529
SPFB.Si-9.18;5;09/08/18;10:20:00;66770.0000000;66782.0000000;66561.0000000;66598.0000000;104826
SPFB.Si-9.18;5;09/08/18;10:25:00;66598.0000000;66619.0000000;66301.0000000;66336.0000000;135782
SPFB.Si-9.18;5;09/08/18;10:30:00;66338.0000000;66522.0000000;66278.0000000;66480.0000000;127218
SPFB.Si-9.18;5;09/08/18;10:35:00;66480.0000000;66509.0000000;66360.0000000;66462.0000000;47768
SPFB.Si-9.18;5;09/08/18;10:40:00;66462.0000000;66560.0000000;66424.0000000;66493.0000000;55090
SPFB.Si-9.18;5;09/08/18;10:45:00;66495.0000000;66550.0000000;66443.0000000;66535.0000000;30460
SPFB.Si-9.18;5;09/08/18;10:50:00;66533.0000000;66596.0000000;66521.0000000;66574.0000000;24597
SPFB.Si-9.18;5;09/08/18;10:55:00;66570.0000000;66613.0000000;66520.0000000;66554.0000000;28221
SPFB.Si-9.18;5;09/08/18;11:00:00;66551.0000000;66674.0000000;66501.0000000;66662.0000000;41913
SPFB.Si-9.18;5;09/08/18;11:05:00;66666.0000000;66672.0000000;66516.0000000;66551.0000000;43121
SPFB.Si-9.18;5;09/08/18;11:10:00;66551.0000000;66556.0000000;66452.0000000;66493.0000000;40284
SPFB.Si-9.18;5;09/08/18;11:15:00;66492.0000000;66531.0000000;66477.0000000;66529.0000000;19387
SPFB.Si-9.18;5;09/08/18;11:20:00;66526.0000000;66563.0000000;66496.0000000;66532.0000000;24975
SPFB.Si-9.18;5;09/08/18;11:25:00;66536.0000000;66597.0000000;66524.0000000;66564.0000000;18964
SPFB.Si-9.18;5;09/08/18;11:30:00;66562.0000000;66567.0000000;66516.0000000;66564.0000000;17762
SPFB.Si-9.18;5;09/08/18;11:35:00;66564.0000000;66590.0000000;66530.0000000;66553.0000000;12498
SPFB.Si-9.18;5;09/08/18;11:40:00;66555.0000000;66582.0000000;66404.0000000;66423.0000000;29738
SPFB.Si-9.18;5;09/08/18;11:45:00;66419.0000000;66456.0000000;66162.0000000;66236.0000000;82442
SPFB.Si-9.18;5;09/08/18;11:50:00;66233.0000000;66341.0000000;66200.0000000;66280.0000000;50093
SPFB.Si-9.18;5;09/08/18;11:55:00;66280.0000000;66305.0000000;66201.0000000;66249.0000000;30664
SPFB.Si-9.18;5;09/08/18;12:00:00;66248.0000000;66278.0000000;66248.0000000;66261.0000000;10949
SPFB.Si-9.18;5;09/08/18;12:05:00;66260.0000000;66345.0000000;66254.0000000;66326.0000000;22624
SPFB.Si-9.18;5;09/08/18;12:10:00;66327.0000000;66349.0000000;66257.0000000;66267.0000000;21525
SPFB.Si-9.18;5;09/08/18;12:15:00;66266.0000000;66297.0000000;66236.0000000;66240.0000000;18468
SPFB.Si-9.18;5;09/08/18;12:20:00;66240.0000000;66249.0000000;66141.0000000;66204.0000000;31063
SPFB.Si-9.18;5;09/08/18;12:25:00;66202.0000000;66232.0000000;66143.0000000;66143.0000000;22221
SPFB.Si-9.18;5;09/08/18;12:30:00;66143.0000000;66305.0000000;66091.0000000;66274.0000000;76322
SPFB.Si-9.18;5;09/08/18;12:35:00;66275.0000000;66388.0000000;66252.0000000;66369.0000000;36181
SPFB.Si-9.18;5;09/08/18;12:40:00;66368.0000000;66378.0000000;66281.0000000;66295.0000000;17886
SPFB.Si-9.18;5;09/08/18;12:45:00;66297.0000000;66303.0000000;66160.0000000;66191.0000000;31344
SPFB.Si-9.18;5;09/08/18;12:50:00;66192.0000000;66247.0000000;66142.0000000;66217.0000000;28991
SPFB.Si-9.18;5;09/08/18;12:55:00;66218.0000000;66236.0000000;66178.0000000;66188.0000000;9903
SPFB.Si-9.18;5;09/08/18;13:00:00;66190.0000000;66230.0000000;66155.0000000;66171.0000000;10361
SPFB.Si-9.18;5;09/08/18;13:05:00;66171.0000000;66201.0000000;66118.0000000;66194.0000000;26938
SPFB.Si-9.18;5;09/08/18;13:10:00;66194.0000000;66228.0000000;66184.0000000;66206.0000000;9648
SPFB.Si-9.18;5;09/08/18;13:15:00;66205.0000000;66209.0000000;66115.0000000;66126.0000000;23057
SPFB.Si-9.18;5;09/08/18;13:20:00;66126.0000000;66161.0000000;66111.0000000;66153.0000000;24202
SPFB.Si-9.18;5;09/08/18;13:25:00;66153.0000000;66238.0000000;66140.0000000;66207.0000000;22343
SPFB.Si-9.18;5;09/08/18;13:30:00;66207.0000000;66270.0000000;66202.0000000;66268.0000000;9960
SPFB.Si-9.18;5;09/08/18;13:35:00;66266.0000000;66332.0000000;66266.0000000;66315.0000000;16230
SPFB.Si-9.18;5;09/08/18;13:40:00;66315.0000000;66331.0000000;66283.0000000;66305.0000000;14058
SPFB.Si-9.18;5;09/08/18;13:45:00;66305.0000000;66369.0000000;66285.0000000;66367.0000000;17250
SPFB.Si-9.18;5;09/08/18;13:50:00;66368.0000000;66374.0000000;66266.0000000;66286.0000000;15222
SPFB.Si-9.18;5;09/08/18;13:55:00;66286.0000000;66319.0000000;66262.0000000;66300.0000000;9763
SPFB.Si-9.18;5;09/08/18;14:00:00;66299.0000000;66310.0000000;66259.0000000;66274.0000000;6905
SPFB.Si-9.18;5;09/08/18;14:10:00;66269.0000000;66285.0000000;66252.0000000;66278.0000000;9266
SPFB.Si-9.18;5;09/08/18;14:15:00;66276.0000000;66289.0000000;66236.0000000;66288.0000000;10609
SPFB.Si-9.18;5;09/08/18;14:20:00;66288.0000000;66311.0000000;66269.0000000;66284.0000000;6864
SPFB.Si-9.18;5;09/08/18;14:25:00;66285.0000000;66324.0000000;66276.0000000;66321.0000000;7227
SPFB.Si-9.18;5;09/08/18;14:30:00;66320.0000000;66359.0000000;66305.0000000;66355.0000000;10855
SPFB.Si-9.18;5;09/08/18;14:35:00;66355.0000000;66421.0000000;66346.0000000;66404.0000000;23214
SPFB.Si-9.18;5;09/08/18;14:40:00;66401.0000000;66475.0000000;66401.0000000;66460.0000000;31057
SPFB.Si-9.18;5;09/08/18;14:45:00;66457.0000000;66493.0000000;66412.0000000;66433.0000000;20034
SPFB.Si-9.18;5;09/08/18;14:50:00;66436.0000000;66480.0000000;66424.0000000;66446.0000000;16674
SPFB.Si-9.18;5;09/08/18;14:55:00;66444.0000000;66484.0000000;66437.0000000;66481.0000000;9414
SPFB.Si-9.18;5;09/08/18;15:00:00;66481.0000000;66498.0000000;66464.0000000;66464.0000000;12785
SPFB.Si-9.18;5;09/08/18;15:05:00;66468.0000000;66477.0000000;66383.0000000;66409.0000000;21200
