<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;5;24/04/20;22:25:00;75276.0000000;75285.0000000;75265.0000000;75271.0000000;673
SPFB.Si-6.20;5;24/04/20;22:30:00;75269.0000000;75290.0000000;75158.0000000;75188.0000000;4080
SPFB.Si-6.20;5;24/04/20;22:35:00;75189.0000000;75222.0000000;75174.0000000;75195.0000000;4166
SPFB.Si-6.20;5;24/04/20;22:40:00;75195.0000000;75195.0000000;75138.0000000;75143.0000000;3165
SPFB.Si-6.20;5;24/04/20;22:45:00;75140.0000000;75179.0000000;75138.0000000;75169.0000000;3284
SPFB.Si-6.20;5;24/04/20;22:50:00;75167.0000000;75181.0000000;75112.0000000;75165.0000000;3479
SPFB.Si-6.20;5;24/04/20;22:55:00;75161.0000000;75229.0000000;75160.0000000;75217.0000000;2590
SPFB.Si-6.20;5;24/04/20;23:00:00;75217.0000000;75222.0000000;75165.0000000;75183.0000000;1607
SPFB.Si-6.20;5;24/04/20;23:05:00;75185.0000000;75208.0000000;75166.0000000;75193.0000000;2429
SPFB.Si-6.20;5;24/04/20;23:10:00;75192.0000000;75210.0000000;75184.0000000;75201.0000000;1862
SPFB.Si-6.20;5;24/04/20;23:15:00;75203.0000000;75204.0000000;75173.0000000;75199.0000000;1968
SPFB.Si-6.20;5;24/04/20;23:20:00;75198.0000000;75219.0000000;75186.0000000;75193.0000000;1136
SPFB.Si-6.20;5;24/04/20;23:25:00;75194.0000000;75206.0000000;75163.0000000;75174.0000000;1532
SPFB.Si-6.20;5;24/04/20;23:30:00;75169.0000000;75203.0000000;75168.0000000;75185.0000000;1340
SPFB.Si-6.20;5;24/04/20;23:35:00;75186.0000000;75202.0000000;75150.0000000;75158.0000000;2208
SPFB.Si-6.20;5;24/04/20;23:40:00;75154.0000000;75161.0000000;75120.0000000;75124.0000000;1908
SPFB.Si-6.20;5;24/04/20;23:45:00;75128.0000000;75187.0000000;75112.0000000;75186.0000000;3391
SPFB.Si-6.20;5;24/04/20;23:50:00;75186.0000000;75194.0000000;75138.0000000;75150.0000000;3710
SPFB.Si-6.20;5;27/04/20;10:05:00;75110.0000000;75311.0000000;75015.0000000;75074.0000000;67697
SPFB.Si-6.20;5;27/04/20;10:10:00;75074.0000000;75181.0000000;75063.0000000;75090.0000000;34093
SPFB.Si-6.20;5;27/04/20;10:15:00;75092.0000000;75105.0000000;74916.0000000;74936.0000000;38160
SPFB.Si-6.20;5;27/04/20;10:20:00;74937.0000000;75063.0000000;74834.0000000;75040.0000000;45162
SPFB.Si-6.20;5;27/04/20;10:25:00;75038.0000000;75073.0000000;74967.0000000;75025.0000000;30352
SPFB.Si-6.20;5;27/04/20;10:30:00;75025.0000000;75114.0000000;75025.0000000;75068.0000000;21824
SPFB.Si-6.20;5;27/04/20;10:35:00;75070.0000000;75091.0000000;74999.0000000;75037.0000000;23303
SPFB.Si-6.20;5;27/04/20;10:40:00;75037.0000000;75145.0000000;75037.0000000;75138.0000000;19930
SPFB.Si-6.20;5;27/04/20;10:45:00;75142.0000000;75190.0000000;75088.0000000;75103.0000000;19004
SPFB.Si-6.20;5;27/04/20;10:50:00;75102.0000000;75186.0000000;75100.0000000;75183.0000000;8891
SPFB.Si-6.20;5;27/04/20;10:55:00;75183.0000000;75235.0000000;75159.0000000;75187.0000000;23373
SPFB.Si-6.20;5;27/04/20;11:00:00;75190.0000000;75196.0000000;75088.0000000;75097.0000000;11684
SPFB.Si-6.20;5;27/04/20;11:05:00;75098.0000000;75153.0000000;75075.0000000;75136.0000000;23493
SPFB.Si-6.20;5;27/04/20;11:10:00;75135.0000000;75178.0000000;75081.0000000;75151.0000000;13287
SPFB.Si-6.20;5;27/04/20;11:15:00;75148.0000000;75169.0000000;75111.0000000;75111.0000000;7088
SPFB.Si-6.20;5;27/04/20;11:20:00;75110.0000000;75151.0000000;75066.0000000;75115.0000000;10936
SPFB.Si-6.20;5;27/04/20;11:25:00;75117.0000000;75142.0000000;75053.0000000;75071.0000000;16837
SPFB.Si-6.20;5;27/04/20;11:30:00;75072.0000000;75115.0000000;75040.0000000;75104.0000000;22088
SPFB.Si-6.20;5;27/04/20;11:35:00;75104.0000000;75168.0000000;75085.0000000;75131.0000000;14995
SPFB.Si-6.20;5;27/04/20;11:40:00;75132.0000000;75137.0000000;75062.0000000;75080.0000000;8264
SPFB.Si-6.20;5;27/04/20;11:45:00;75076.0000000;75101.0000000;75052.0000000;75083.0000000;11418
SPFB.Si-6.20;5;27/04/20;11:50:00;75083.0000000;75100.0000000;75049.0000000;75080.0000000;6227
SPFB.Si-6.20;5;27/04/20;11:55:00;75077.0000000;75093.0000000;75000.0000000;75012.0000000;12851
SPFB.Si-6.20;5;27/04/20;12:00:00;75010.0000000;75015.0000000;74950.0000000;74971.0000000;18070
SPFB.Si-6.20;5;27/04/20;12:05:00;74969.0000000;75059.0000000;74951.0000000;75025.0000000;11095
SPFB.Si-6.20;5;27/04/20;12:10:00;75023.0000000;75046.0000000;75001.0000000;75017.0000000;7145
SPFB.Si-6.20;5;27/04/20;12:15:00;75019.0000000;75023.0000000;74972.0000000;75002.0000000;6602
SPFB.Si-6.20;5;27/04/20;12:20:00;75003.0000000;75026.0000000;74941.0000000;74959.0000000;9316
SPFB.Si-6.20;5;27/04/20;12:25:00;74956.0000000;75021.0000000;74946.0000000;75009.0000000;9089
SPFB.Si-6.20;5;27/04/20;12:30:00;75010.0000000;75025.0000000;74971.0000000;74987.0000000;6004
SPFB.Si-6.20;5;27/04/20;12:35:00;74988.0000000;74991.0000000;74888.0000000;74895.0000000;10050
SPFB.Si-6.20;5;27/04/20;12:40:00;74893.0000000;74930.0000000;74883.0000000;74914.0000000;10656
SPFB.Si-6.20;5;27/04/20;12:45:00;74911.0000000;74941.0000000;74885.0000000;74897.0000000;11795
SPFB.Si-6.20;5;27/04/20;12:50:00;74898.0000000;74968.0000000;74883.0000000;74936.0000000;7256
SPFB.Si-6.20;5;27/04/20;12:55:00;74936.0000000;74950.0000000;74911.0000000;74940.0000000;6207
SPFB.Si-6.20;5;27/04/20;13:00:00;74940.0000000;74945.0000000;74901.0000000;74934.0000000;7695
SPFB.Si-6.20;5;27/04/20;13:05:00;74931.0000000;74957.0000000;74917.0000000;74943.0000000;2957
SPFB.Si-6.20;5;27/04/20;13:10:00;74941.0000000;74958.0000000;74917.0000000;74943.0000000;8193
SPFB.Si-6.20;5;27/04/20;13:15:00;74943.0000000;74960.0000000;74910.0000000;74915.0000000;5602
SPFB.Si-6.20;5;27/04/20;13:20:00;74917.0000000;74957.0000000;74892.0000000;74920.0000000;8622
SPFB.Si-6.20;5;27/04/20;13:25:00;74924.0000000;74984.0000000;74902.0000000;74950.0000000;11956
SPFB.Si-6.20;5;27/04/20;13:30:00;74953.0000000;74978.0000000;74896.0000000;74897.0000000;10850
SPFB.Si-6.20;5;27/04/20;13:35:00;74897.0000000;74937.0000000;74883.0000000;74920.0000000;8707
SPFB.Si-6.20;5;27/04/20;13:40:00;74920.0000000;74930.0000000;74857.0000000;74875.0000000;10073
SPFB.Si-6.20;5;27/04/20;13:45:00;74875.0000000;74877.0000000;74776.0000000;74792.0000000;22458
SPFB.Si-6.20;5;27/04/20;13:50:00;74792.0000000;74806.0000000;74622.0000000;74654.0000000;33341
SPFB.Si-6.20;5;27/04/20;13:55:00;74654.0000000;74703.0000000;74620.0000000;74660.0000000;35191
SPFB.Si-6.20;5;27/04/20;14:00:00;74663.0000000;74750.0000000;74641.0000000;74729.0000000;15724
SPFB.Si-6.20;5;27/04/20;14:10:00;74737.0000000;74816.0000000;74711.0000000;74794.0000000;23716
SPFB.Si-6.20;5;27/04/20;14:15:00;74794.0000000;74811.0000000;74768.0000000;74782.0000000;6385
SPFB.Si-6.20;5;27/04/20;14:20:00;74784.0000000;74875.0000000;74741.0000000;74845.0000000;19370
SPFB.Si-6.20;5;27/04/20;14:25:00;74840.0000000;74840.0000000;74755.0000000;74760.0000000;10392
SPFB.Si-6.20;5;27/04/20;14:30:00;74758.0000000;74810.0000000;74758.0000000;74795.0000000;5956
SPFB.Si-6.20;5;27/04/20;14:35:00;74792.0000000;74829.0000000;74774.0000000;74809.0000000;8440
SPFB.Si-6.20;5;27/04/20;14:40:00;74810.0000000;74850.0000000;74798.0000000;74798.0000000;5962
SPFB.Si-6.20;5;27/04/20;14:45:00;74798.0000000;74807.0000000;74708.0000000;74735.0000000;9597
SPFB.Si-6.20;5;27/04/20;14:50:00;74733.0000000;74760.0000000;74660.0000000;74682.0000000;9885
SPFB.Si-6.20;5;27/04/20;14:55:00;74682.0000000;74716.0000000;74650.0000000;74708.0000000;7662
SPFB.Si-6.20;5;27/04/20;15:00:00;74708.0000000;74767.0000000;74687.0000000;74762.0000000;11477
SPFB.Si-6.20;5;27/04/20;15:05:00;74758.0000000;74843.0000000;74743.0000000;74831.0000000;12264
SPFB.Si-6.20;5;27/04/20;15:10:00;74834.0000000;74838.0000000;74727.0000000;74772.0000000;14167
SPFB.Si-6.20;5;27/04/20;15:15:00;74769.0000000;74775.0000000;74693.0000000;74745.0000000;10688
SPFB.Si-6.20;5;27/04/20;15:20:00;74743.0000000;74775.0000000;74722.0000000;74740.0000000;7306
SPFB.Si-6.20;5;27/04/20;15:25:00;74737.0000000;74758.0000000;74711.0000000;74758.0000000;5737
SPFB.Si-6.20;5;27/04/20;15:30:00;74758.0000000;74800.0000000;74756.0000000;74782.0000000;6871
SPFB.Si-6.20;5;27/04/20;15:35:00;74785.0000000;74852.0000000;74754.0000000;74821.0000000;16220
SPFB.Si-6.20;5;27/04/20;15:40:00;74820.0000000;74884.0000000;74790.0000000;74808.0000000;11701
SPFB.Si-6.20;5;27/04/20;15:45:00;74805.0000000;74815.0000000;74766.0000000;74782.0000000;6750
SPFB.Si-6.20;5;27/04/20;15:50:00;74781.0000000;74797.0000000;74743.0000000;74791.0000000;7268
SPFB.Si-6.20;5;27/04/20;15:55:00;74793.0000000;74825.0000000;74779.0000000;74819.0000000;4462
SPFB.Si-6.20;5;27/04/20;16:00:00;74817.0000000;74914.0000000;74799.0000000;74872.0000000;24727
SPFB.Si-6.20;5;27/04/20;16:05:00;74872.0000000;74925.0000000;74852.0000000;74897.0000000;11793
SPFB.Si-6.20;5;27/04/20;16:10:00;74897.0000000;74907.0000000;74856.0000000;74888.0000000;10663
SPFB.Si-6.20;5;27/04/20;16:15:00;74889.0000000;74917.0000000;74841.0000000;74849.0000000;12525
SPFB.Si-6.20;5;27/04/20;16:20:00;74850.0000000;74880.0000000;74811.0000000;74862.0000000;8489
SPFB.Si-6.20;5;27/04/20;16:25:00;74863.0000000;75025.0000000;74844.0000000;74994.0000000;28143
SPFB.Si-6.20;5;27/04/20;16:30:00;74998.0000000;75085.0000000;74971.0000000;75040.0000000;20627
SPFB.Si-6.20;5;27/04/20;16:35:00;75039.0000000;75086.0000000;74955.0000000;74978.0000000;28110
SPFB.Si-6.20;5;27/04/20;16:40:00;74978.0000000;74987.0000000;74924.0000000;74959.0000000;17696
SPFB.Si-6.20;5;27/04/20;16:45:00;74964.0000000;75087.0000000;74926.0000000;75078.0000000;14588
SPFB.Si-6.20;5;27/04/20;16:50:00;75078.0000000;75176.0000000;75062.0000000;75098.0000000;22191
SPFB.Si-6.20;5;27/04/20;16:55:00;75097.0000000;75111.0000000;75040.0000000;75090.0000000;14632
SPFB.Si-6.20;5;27/04/20;17:00:00;75090.0000000;75120.0000000;75053.0000000;75069.0000000;8653
SPFB.Si-6.20;5;27/04/20;17:05:00;75066.0000000;75186.0000000;75063.0000000;75161.0000000;17495
SPFB.Si-6.20;5;27/04/20;17:10:00;75161.0000000;75195.0000000;75139.0000000;75169.0000000;18396
SPFB.Si-6.20;5;27/04/20;17:15:00;75169.0000000;75205.0000000;75134.0000000;75145.0000000;20843
SPFB.Si-6.20;5;27/04/20;17:20:00;75146.0000000;75193.0000000;75076.0000000;75082.0000000;12667
SPFB.Si-6.20;5;27/04/20;17:25:00;75079.0000000;75097.0000000;75012.0000000;75030.0000000;16363
SPFB.Si-6.20;5;27/04/20;17:30:00;75034.0000000;75111.0000000;75003.0000000;75102.0000000;8934
SPFB.Si-6.20;5;27/04/20;17:35:00;75104.0000000;75120.0000000;75022.0000000;75024.0000000;13222
SPFB.Si-6.20;5;27/04/20;17:40:00;75024.0000000;75036.0000000;74961.0000000;75003.0000000;13323
SPFB.Si-6.20;5;27/04/20;17:45:00;75005.0000000;75038.0000000;74965.0000000;74965.0000000;17962
SPFB.Si-6.20;5;27/04/20;17:50:00;74965.0000000;75047.0000000;74961.0000000;75020.0000000;10286
SPFB.Si-6.20;5;27/04/20;17:55:00;75023.0000000;75049.0000000;74984.0000000;75039.0000000;8308
SPFB.Si-6.20;5;27/04/20;18:00:00;75040.0000000;75131.0000000;75039.0000000;75114.0000000;9094
SPFB.Si-6.20;5;27/04/20;18:05:00;75117.0000000;75168.0000000;75088.0000000;75121.0000000;10755
SPFB.Si-6.20;5;27/04/20;18:10:00;75118.0000000;75194.0000000;75106.0000000;75111.0000000;8993
SPFB.Si-6.20;5;27/04/20;18:15:00;75113.0000000;75170.0000000;75099.0000000;75127.0000000;14149
SPFB.Si-6.20;5;27/04/20;18:20:00;75127.0000000;75202.0000000;75115.0000000;75142.0000000;14592
SPFB.Si-6.20;5;27/04/20;18:25:00;75141.0000000;75227.0000000;75141.0000000;75223.0000000;12123
SPFB.Si-6.20;5;27/04/20;18:30:00;75221.0000000;75274.0000000;75174.0000000;75260.0000000;26136
SPFB.Si-6.20;5;27/04/20;18:35:00;75266.0000000;75343.0000000;75224.0000000;75332.0000000;26721
SPFB.Si-6.20;5;27/04/20;18:40:00;75333.0000000;75428.0000000;75327.0000000;75400.0000000;42931
SPFB.Si-6.20;5;27/04/20;18:45:00;75402.0000000;75415.0000000;75341.0000000;75360.0000000;25591
SPFB.Si-6.20;5;27/04/20;19:10:00;75359.0000000;75359.0000000;75172.0000000;75175.0000000;21075
SPFB.Si-6.20;5;27/04/20;19:15:00;75176.0000000;75185.0000000;75113.0000000;75144.0000000;10399
SPFB.Si-6.20;5;27/04/20;19:20:00;75141.0000000;75157.0000000;75100.0000000;75123.0000000;5811
SPFB.Si-6.20;5;27/04/20;19:25:00;75125.0000000;75133.0000000;75067.0000000;75119.0000000;7936
SPFB.Si-6.20;5;27/04/20;19:30:00;75117.0000000;75187.0000000;75088.0000000;75187.0000000;5705
SPFB.Si-6.20;5;27/04/20;19:35:00;75184.0000000;75243.0000000;75170.0000000;75213.0000000;6836
SPFB.Si-6.20;5;27/04/20;19:40:00;75207.0000000;75289.0000000;75205.0000000;75268.0000000;4687
SPFB.Si-6.20;5;27/04/20;19:45:00;75273.0000000;75281.0000000;75193.0000000;75195.0000000;3228
SPFB.Si-6.20;5;27/04/20;19:50:00;75195.0000000;75214.0000000;75128.0000000;75159.0000000;4230
SPFB.Si-6.20;5;27/04/20;19:55:00;75151.0000000;75181.0000000;75127.0000000;75175.0000000;1628
SPFB.Si-6.20;5;27/04/20;20:00:00;75176.0000000;75186.0000000;75136.0000000;75182.0000000;3364
SPFB.Si-6.20;5;27/04/20;20:05:00;75182.0000000;75210.0000000;75123.0000000;75163.0000000;3350
SPFB.Si-6.20;5;27/04/20;20:10:00;75163.0000000;75186.0000000;75147.0000000;75170.0000000;2294
SPFB.Si-6.20;5;27/04/20;20:15:00;75170.0000000;75198.0000000;75160.0000000;75179.0000000;1964
SPFB.Si-6.20;5;27/04/20;20:20:00;75182.0000000;75239.0000000;75150.0000000;75230.0000000;2542
SPFB.Si-6.20;5;27/04/20;20:25:00;75230.0000000;75257.0000000;75130.0000000;75176.0000000;8349
SPFB.Si-6.20;5;27/04/20;20:30:00;75176.0000000;75179.0000000;75083.0000000;75096.0000000;11117
SPFB.Si-6.20;5;27/04/20;20:35:00;75096.0000000;75105.0000000;75053.0000000;75073.0000000;6350
SPFB.Si-6.20;5;27/04/20;20:40:00;75070.0000000;75084.0000000;75030.0000000;75067.0000000;7632
SPFB.Si-6.20;5;27/04/20;20:45:00;75066.0000000;75111.0000000;75052.0000000;75096.0000000;3133
SPFB.Si-6.20;5;27/04/20;20:50:00;75095.0000000;75099.0000000;75062.0000000;75075.0000000;2150
SPFB.Si-6.20;5;27/04/20;20:55:00;75077.0000000;75099.0000000;75067.0000000;75093.0000000;1506
SPFB.Si-6.20;5;27/04/20;21:00:00;75094.0000000;75135.0000000;75090.0000000;75135.0000000;3554
SPFB.Si-6.20;5;27/04/20;21:05:00;75133.0000000;75144.0000000;75067.0000000;75097.0000000;3095
SPFB.Si-6.20;5;27/04/20;21:10:00;75097.0000000;75116.0000000;75073.0000000;75081.0000000;2826
SPFB.Si-6.20;5;27/04/20;21:15:00;75082.0000000;75124.0000000;75063.0000000;75123.0000000;2977
SPFB.Si-6.20;5;27/04/20;21:20:00;75123.0000000;75123.0000000;75063.0000000;75076.0000000;1596
SPFB.Si-6.20;5;27/04/20;21:25:00;75077.0000000;75093.0000000;75048.0000000;75078.0000000;3819
SPFB.Si-6.20;5;27/04/20;21:30:00;75067.0000000;75094.0000000;75053.0000000;75061.0000000;3832
SPFB.Si-6.20;5;27/04/20;21:35:00;75064.0000000;75076.0000000;75032.0000000;75065.0000000;5154
SPFB.Si-6.20;5;27/04/20;21:40:00;75064.0000000;75081.0000000;75035.0000000;75043.0000000;3024
SPFB.Si-6.20;5;27/04/20;21:45:00;75045.0000000;75066.0000000;75032.0000000;75054.0000000;5864
SPFB.Si-6.20;5;27/04/20;21:50:00;75058.0000000;75091.0000000;75055.0000000;75067.0000000;2942
SPFB.Si-6.20;5;27/04/20;21:55:00;75070.0000000;75077.0000000;74973.0000000;74998.0000000;7864
SPFB.Si-6.20;5;27/04/20;22:00:00;74997.0000000;75000.0000000;74936.0000000;74980.0000000;5781
SPFB.Si-6.20;5;27/04/20;22:05:00;74979.0000000;74980.0000000;74909.0000000;74965.0000000;6235
SPFB.Si-6.20;5;27/04/20;22:10:00;74962.0000000;75008.0000000;74956.0000000;75008.0000000;1597
SPFB.Si-6.20;5;27/04/20;22:15:00;75007.0000000;75017.0000000;74967.0000000;74975.0000000;1698
SPFB.Si-6.20;5;27/04/20;22:20:00;74974.0000000;75007.0000000;74969.0000000;74999.0000000;921
SPFB.Si-6.20;5;27/04/20;22:25:00;75002.0000000;75024.0000000;74994.0000000;75002.0000000;2383
SPFB.Si-6.20;5;27/04/20;22:30:00;75004.0000000;75006.0000000;74950.0000000;74970.0000000;2616
SPFB.Si-6.20;5;27/04/20;22:35:00;74972.0000000;74993.0000000;74969.0000000;74992.0000000;940
SPFB.Si-6.20;5;27/04/20;22:40:00;74992.0000000;75018.0000000;74985.0000000;74999.0000000;1070
SPFB.Si-6.20;5;27/04/20;22:45:00;75002.0000000;75002.0000000;74950.0000000;74958.0000000;2422
SPFB.Si-6.20;5;27/04/20;22:50:00;74960.0000000;74971.0000000;74932.0000000;74933.0000000;2760
SPFB.Si-6.20;5;27/04/20;22:55:00;74932.0000000;74950.0000000;74925.0000000;74945.0000000;1824
SPFB.Si-6.20;5;27/04/20;23:00:00;74947.0000000;74999.0000000;74942.0000000;74997.0000000;2536
SPFB.Si-6.20;5;27/04/20;23:05:00;74997.0000000;75020.0000000;74983.0000000;74988.0000000;2216
SPFB.Si-6.20;5;27/04/20;23:10:00;74988.0000000;75029.0000000;74988.0000000;75024.0000000;1660
SPFB.Si-6.20;5;27/04/20;23:15:00;75025.0000000;75042.0000000;74985.0000000;74989.0000000;1469
SPFB.Si-6.20;5;27/04/20;23:20:00;74989.0000000;75000.0000000;74964.0000000;74991.0000000;851
SPFB.Si-6.20;5;27/04/20;23:25:00;74989.0000000;75007.0000000;74985.0000000;75003.0000000;742
SPFB.Si-6.20;5;27/04/20;23:30:00;75004.0000000;75081.0000000;75004.0000000;75076.0000000;4223
SPFB.Si-6.20;5;27/04/20;23:35:00;75067.0000000;75086.0000000;75036.0000000;75076.0000000;1312
SPFB.Si-6.20;5;27/04/20;23:40:00;75080.0000000;75100.0000000;75063.0000000;75092.0000000;1664
SPFB.Si-6.20;5;27/04/20;23:45:00;75099.0000000;75112.0000000;75092.0000000;75096.0000000;3726
SPFB.Si-6.20;5;27/04/20;23:50:00;75096.0000000;75103.0000000;75069.0000000;75092.0000000;3622
SPFB.Si-6.20;5;28/04/20;10:05:00;75099.0000000;75494.0000000;75099.0000000;75387.0000000;57419
SPFB.Si-6.20;5;28/04/20;10:10:00;75384.0000000;75402.0000000;75321.0000000;75329.0000000;29074
SPFB.Si-6.20;5;28/04/20;10:15:00;75332.0000000;75339.0000000;75258.0000000;75292.0000000;24679
SPFB.Si-6.20;5;28/04/20;10:20:00;75292.0000000;75302.0000000;75231.0000000;75243.0000000;14626
SPFB.Si-6.20;5;28/04/20;10:25:00;75246.0000000;75246.0000000;75103.0000000;75119.0000000;25949
SPFB.Si-6.20;5;28/04/20;10:30:00;75119.0000000;75166.0000000;75033.0000000;75159.0000000;32332
SPFB.Si-6.20;5;28/04/20;10:35:00;75159.0000000;75177.0000000;75108.0000000;75166.0000000;21161
SPFB.Si-6.20;5;28/04/20;10:40:00;75166.0000000;75170.0000000;75063.0000000;75075.0000000;12405
SPFB.Si-6.20;5;28/04/20;10:45:00;75075.0000000;75105.0000000;74995.0000000;75099.0000000;20992
SPFB.Si-6.20;5;28/04/20;10:50:00;75098.0000000;75116.0000000;75026.0000000;75113.0000000;12917
SPFB.Si-6.20;5;28/04/20;10:55:00;75112.0000000;75126.0000000;75031.0000000;75050.0000000;20216
SPFB.Si-6.20;5;28/04/20;11:00:00;75048.0000000;75090.0000000;75037.0000000;75066.0000000;12063
SPFB.Si-6.20;5;28/04/20;11:05:00;75053.0000000;75085.0000000;75041.0000000;75052.0000000;11109
SPFB.Si-6.20;5;28/04/20;11:10:00;75052.0000000;75139.0000000;75041.0000000;75123.0000000;16627
SPFB.Si-6.20;5;28/04/20;11:15:00;75125.0000000;75134.0000000;74980.0000000;75034.0000000;20472
SPFB.Si-6.20;5;28/04/20;11:20:00;75036.0000000;75047.0000000;74942.0000000;75030.0000000;20009
SPFB.Si-6.20;5;28/04/20;11:25:00;75030.0000000;75056.0000000;74986.0000000;75000.0000000;20392
SPFB.Si-6.20;5;28/04/20;11:30:00;75000.0000000;75093.0000000;74983.0000000;75078.0000000;13951
SPFB.Si-6.20;5;28/04/20;11:35:00;75076.0000000;75111.0000000;75012.0000000;75015.0000000;11432
SPFB.Si-6.20;5;28/04/20;11:40:00;75016.0000000;75044.0000000;74990.0000000;74998.0000000;5951
SPFB.Si-6.20;5;28/04/20;11:45:00;74998.0000000;75014.0000000;74952.0000000;75013.0000000;11937
SPFB.Si-6.20;5;28/04/20;11:50:00;75009.0000000;75058.0000000;74994.0000000;75025.0000000;8494
SPFB.Si-6.20;5;28/04/20;11:55:00;75028.0000000;75063.0000000;75011.0000000;75034.0000000;4141
SPFB.Si-6.20;5;28/04/20;12:00:00;75034.0000000;75037.0000000;74987.0000000;75000.0000000;9235
SPFB.Si-6.20;5;28/04/20;12:05:00;74996.0000000;75050.0000000;74992.0000000;75045.0000000;5838
SPFB.Si-6.20;5;28/04/20;12:10:00;75041.0000000;75069.0000000;75030.0000000;75033.0000000;6232
SPFB.Si-6.20;5;28/04/20;12:15:00;75031.0000000;75080.0000000;75022.0000000;75061.0000000;7406
SPFB.Si-6.20;5;28/04/20;12:20:00;75061.0000000;75064.0000000;74966.0000000;74969.0000000;16020
SPFB.Si-6.20;5;28/04/20;12:25:00;74969.0000000;74972.0000000;74817.0000000;74820.0000000;43526
SPFB.Si-6.20;5;28/04/20;12:30:00;74826.0000000;74839.0000000;74730.0000000;74733.0000000;40698
SPFB.Si-6.20;5;28/04/20;12:35:00;74734.0000000;74821.0000000;74700.0000000;74778.0000000;49632
SPFB.Si-6.20;5;28/04/20;12:40:00;74778.0000000;74799.0000000;74618.0000000;74638.0000000;40503
SPFB.Si-6.20;5;28/04/20;12:45:00;74635.0000000;74638.0000000;74459.0000000;74595.0000000;105404
SPFB.Si-6.20;5;28/04/20;12:50:00;74593.0000000;74679.0000000;74528.0000000;74610.0000000;61957
SPFB.Si-6.20;5;28/04/20;12:55:00;74609.0000000;74674.0000000;74552.0000000;74634.0000000;19510
SPFB.Si-6.20;5;28/04/20;13:00:00;74636.0000000;74648.0000000;74530.0000000;74534.0000000;28056
SPFB.Si-6.20;5;28/04/20;13:05:00;74531.0000000;74572.0000000;74400.0000000;74455.0000000;55844
SPFB.Si-6.20;5;28/04/20;13:10:00;74454.0000000;74570.0000000;74448.0000000;74478.0000000;26440
SPFB.Si-6.20;5;28/04/20;13:15:00;74482.0000000;74575.0000000;74448.0000000;74557.0000000;21197
SPFB.Si-6.20;5;28/04/20;13:20:00;74555.0000000;74611.0000000;74521.0000000;74608.0000000;14981
SPFB.Si-6.20;5;28/04/20;13:25:00;74608.0000000;74614.0000000;74448.0000000;74472.0000000;16400
SPFB.Si-6.20;5;28/04/20;13:30:00;74470.0000000;74526.0000000;74427.0000000;74481.0000000;20233
SPFB.Si-6.20;5;28/04/20;13:35:00;74480.0000000;74527.0000000;74417.0000000;74485.0000000;18843
SPFB.Si-6.20;5;28/04/20;13:40:00;74482.0000000;74490.0000000;74425.0000000;74429.0000000;8609
SPFB.Si-6.20;5;28/04/20;13:45:00;74429.0000000;74479.0000000;74342.0000000;74455.0000000;23952
SPFB.Si-6.20;5;28/04/20;13:50:00;74452.0000000;74474.0000000;74419.0000000;74455.0000000;10107
SPFB.Si-6.20;5;28/04/20;13:55:00;74459.0000000;74516.0000000;74447.0000000;74472.0000000;10922
SPFB.Si-6.20;5;28/04/20;14:00:00;74475.0000000;74480.0000000;74397.0000000;74406.0000000;11218
SPFB.Si-6.20;5;28/04/20;14:10:00;74411.0000000;74517.0000000;74411.0000000;74496.0000000;16550
SPFB.Si-6.20;5;28/04/20;14:15:00;74496.0000000;74545.0000000;74467.0000000;74520.0000000;9277
SPFB.Si-6.20;5;28/04/20;14:20:00;74517.0000000;74623.0000000;74500.0000000;74583.0000000;11050
SPFB.Si-6.20;5;28/04/20;14:25:00;74584.0000000;74664.0000000;74580.0000000;74615.0000000;10359
SPFB.Si-6.20;5;28/04/20;14:30:00;74617.0000000;74693.0000000;74600.0000000;74693.0000000;10421
SPFB.Si-6.20;5;28/04/20;14:35:00;74690.0000000;74716.0000000;74651.0000000;74685.0000000;10494
