<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.19;5;08/05/19;18:30:00;65298.0000000;65319.0000000;65276.0000000;65315.0000000;19225
SPFB.Si-6.19;5;08/05/19;18:35:00;65314.0000000;65349.0000000;65293.0000000;65328.0000000;18632
SPFB.Si-6.19;5;08/05/19;18:40:00;65328.0000000;65365.0000000;65321.0000000;65342.0000000;18823
SPFB.Si-6.19;5;08/05/19;18:45:00;65342.0000000;65373.0000000;65320.0000000;65351.0000000;7641
SPFB.Si-6.19;5;08/05/19;19:10:00;65343.0000000;65389.0000000;65341.0000000;65371.0000000;16120
SPFB.Si-6.19;5;08/05/19;19:15:00;65372.0000000;65408.0000000;65366.0000000;65395.0000000;8544
SPFB.Si-6.19;5;08/05/19;19:20:00;65396.0000000;65435.0000000;65386.0000000;65416.0000000;11546
SPFB.Si-6.19;5;08/05/19;19:25:00;65417.0000000;65434.0000000;65413.0000000;65424.0000000;3805
SPFB.Si-6.19;5;08/05/19;19:30:00;65425.0000000;65429.0000000;65395.0000000;65412.0000000;4687
SPFB.Si-6.19;5;08/05/19;19:35:00;65412.0000000;65415.0000000;65374.0000000;65394.0000000;6175
SPFB.Si-6.19;5;08/05/19;19:40:00;65394.0000000;65409.0000000;65392.0000000;65406.0000000;3685
SPFB.Si-6.19;5;08/05/19;19:45:00;65406.0000000;65407.0000000;65400.0000000;65401.0000000;531
SPFB.Si-6.19;5;08/05/19;19:50:00;65401.0000000;65403.0000000;65373.0000000;65375.0000000;2653
SPFB.Si-6.19;5;08/05/19;19:55:00;65374.0000000;65374.0000000;65350.0000000;65362.0000000;4423
SPFB.Si-6.19;5;08/05/19;20:00:00;65360.0000000;65393.0000000;65355.0000000;65385.0000000;2737
SPFB.Si-6.19;5;08/05/19;20:05:00;65384.0000000;65400.0000000;65380.0000000;65384.0000000;1689
SPFB.Si-6.19;5;08/05/19;20:10:00;65386.0000000;65398.0000000;65384.0000000;65396.0000000;580
SPFB.Si-6.19;5;08/05/19;20:15:00;65395.0000000;65399.0000000;65390.0000000;65397.0000000;1354
SPFB.Si-6.19;5;08/05/19;20:20:00;65397.0000000;65399.0000000;65383.0000000;65394.0000000;2046
SPFB.Si-6.19;5;08/05/19;20:25:00;65395.0000000;65399.0000000;65383.0000000;65383.0000000;1861
SPFB.Si-6.19;5;08/05/19;20:30:00;65383.0000000;65386.0000000;65380.0000000;65384.0000000;618
SPFB.Si-6.19;5;08/05/19;20:35:00;65384.0000000;65388.0000000;65350.0000000;65367.0000000;2000
SPFB.Si-6.19;5;08/05/19;20:40:00;65366.0000000;65377.0000000;65360.0000000;65368.0000000;1066
SPFB.Si-6.19;5;08/05/19;20:45:00;65369.0000000;65375.0000000;65367.0000000;65372.0000000;634
SPFB.Si-6.19;5;08/05/19;20:50:00;65370.0000000;65371.0000000;65353.0000000;65366.0000000;1722
SPFB.Si-6.19;5;08/05/19;20:55:00;65362.0000000;65370.0000000;65362.0000000;65366.0000000;482
SPFB.Si-6.19;5;08/05/19;21:00:00;65363.0000000;65367.0000000;65362.0000000;65365.0000000;361
SPFB.Si-6.19;5;08/05/19;21:05:00;65363.0000000;65369.0000000;65360.0000000;65369.0000000;399
SPFB.Si-6.19;5;08/05/19;21:10:00;65369.0000000;65369.0000000;65362.0000000;65369.0000000;253
SPFB.Si-6.19;5;08/05/19;21:15:00;65369.0000000;65379.0000000;65366.0000000;65379.0000000;1164
SPFB.Si-6.19;5;08/05/19;21:20:00;65378.0000000;65381.0000000;65371.0000000;65378.0000000;1213
SPFB.Si-6.19;5;08/05/19;21:25:00;65377.0000000;65378.0000000;65371.0000000;65372.0000000;392
SPFB.Si-6.19;5;08/05/19;21:30:00;65370.0000000;65375.0000000;65369.0000000;65369.0000000;391
SPFB.Si-6.19;5;08/05/19;21:35:00;65368.0000000;65372.0000000;65364.0000000;65369.0000000;743
SPFB.Si-6.19;5;08/05/19;21:40:00;65371.0000000;65379.0000000;65369.0000000;65376.0000000;488
SPFB.Si-6.19;5;08/05/19;21:45:00;65375.0000000;65378.0000000;65369.0000000;65375.0000000;433
SPFB.Si-6.19;5;08/05/19;21:50:00;65374.0000000;65376.0000000;65366.0000000;65372.0000000;281
SPFB.Si-6.19;5;08/05/19;21:55:00;65373.0000000;65377.0000000;65366.0000000;65377.0000000;733
SPFB.Si-6.19;5;08/05/19;22:00:00;65374.0000000;65378.0000000;65372.0000000;65378.0000000;246
SPFB.Si-6.19;5;08/05/19;22:05:00;65378.0000000;65380.0000000;65364.0000000;65366.0000000;1132
SPFB.Si-6.19;5;08/05/19;22:10:00;65373.0000000;65377.0000000;65370.0000000;65376.0000000;435
SPFB.Si-6.19;5;08/05/19;22:15:00;65375.0000000;65379.0000000;65368.0000000;65371.0000000;471
SPFB.Si-6.19;5;08/05/19;22:20:00;65376.0000000;65379.0000000;65370.0000000;65373.0000000;452
SPFB.Si-6.19;5;08/05/19;22:25:00;65373.0000000;65377.0000000;65356.0000000;65358.0000000;984
SPFB.Si-6.19;5;08/05/19;22:30:00;65358.0000000;65360.0000000;65354.0000000;65358.0000000;1215
SPFB.Si-6.19;5;08/05/19;22:35:00;65357.0000000;65395.0000000;65355.0000000;65393.0000000;4758
SPFB.Si-6.19;5;08/05/19;22:40:00;65393.0000000;65398.0000000;65389.0000000;65395.0000000;1148
SPFB.Si-6.19;5;08/05/19;22:45:00;65397.0000000;65404.0000000;65389.0000000;65393.0000000;2129
SPFB.Si-6.19;5;08/05/19;22:50:00;65395.0000000;65409.0000000;65393.0000000;65404.0000000;2284
SPFB.Si-6.19;5;08/05/19;22:55:00;65402.0000000;65419.0000000;65402.0000000;65419.0000000;2971
SPFB.Si-6.19;5;08/05/19;23:00:00;65419.0000000;65439.0000000;65418.0000000;65432.0000000;4443
SPFB.Si-6.19;5;08/05/19;23:05:00;65430.0000000;65444.0000000;65424.0000000;65426.0000000;3637
SPFB.Si-6.19;5;08/05/19;23:10:00;65427.0000000;65440.0000000;65416.0000000;65433.0000000;1623
SPFB.Si-6.19;5;08/05/19;23:15:00;65433.0000000;65436.0000000;65420.0000000;65422.0000000;631
SPFB.Si-6.19;5;08/05/19;23:20:00;65422.0000000;65427.0000000;65408.0000000;65411.0000000;1322
SPFB.Si-6.19;5;08/05/19;23:25:00;65413.0000000;65420.0000000;65410.0000000;65413.0000000;920
SPFB.Si-6.19;5;08/05/19;23:30:00;65413.0000000;65430.0000000;65412.0000000;65415.0000000;966
SPFB.Si-6.19;5;08/05/19;23:35:00;65413.0000000;65437.0000000;65412.0000000;65435.0000000;2478
SPFB.Si-6.19;5;08/05/19;23:40:00;65432.0000000;65437.0000000;65424.0000000;65429.0000000;605
SPFB.Si-6.19;5;08/05/19;23:45:00;65429.0000000;65431.0000000;65420.0000000;65424.0000000;3216
SPFB.Si-6.19;5;08/05/19;23:50:00;65422.0000000;65442.0000000;65416.0000000;65442.0000000;4761
SPFB.Si-6.19;5;10/05/19;10:05:00;65444.0000000;65665.0000000;65444.0000000;65534.0000000;60439
SPFB.Si-6.19;5;10/05/19;10:10:00;65533.0000000;65566.0000000;65500.0000000;65515.0000000;20172
SPFB.Si-6.19;5;10/05/19;10:15:00;65516.0000000;65527.0000000;65480.0000000;65518.0000000;18329
SPFB.Si-6.19;5;10/05/19;10:20:00;65518.0000000;65551.0000000;65500.0000000;65535.0000000;26466
SPFB.Si-6.19;5;10/05/19;10:25:00;65531.0000000;65549.0000000;65521.0000000;65528.0000000;13173
SPFB.Si-6.19;5;10/05/19;10:30:00;65527.0000000;65549.0000000;65491.0000000;65503.0000000;10269
SPFB.Si-6.19;5;10/05/19;10:35:00;65504.0000000;65525.0000000;65495.0000000;65516.0000000;6544
SPFB.Si-6.19;5;10/05/19;10:40:00;65516.0000000;65516.0000000;65481.0000000;65498.0000000;3298
SPFB.Si-6.19;5;10/05/19;10:45:00;65497.0000000;65535.0000000;65489.0000000;65517.0000000;4825
SPFB.Si-6.19;5;10/05/19;10:50:00;65517.0000000;65545.0000000;65513.0000000;65540.0000000;5343
SPFB.Si-6.19;5;10/05/19;10:55:00;65538.0000000;65540.0000000;65486.0000000;65515.0000000;4694
SPFB.Si-6.19;5;10/05/19;11:00:00;65517.0000000;65544.0000000;65503.0000000;65543.0000000;4135
SPFB.Si-6.19;5;10/05/19;11:05:00;65541.0000000;65582.0000000;65541.0000000;65569.0000000;16590
SPFB.Si-6.19;5;10/05/19;11:10:00;65569.0000000;65589.0000000;65541.0000000;65550.0000000;14004
SPFB.Si-6.19;5;10/05/19;11:15:00;65557.0000000;65587.0000000;65554.0000000;65566.0000000;8913
SPFB.Si-6.19;5;10/05/19;11:20:00;65565.0000000;65596.0000000;65565.0000000;65572.0000000;11760
SPFB.Si-6.19;5;10/05/19;11:25:00;65573.0000000;65597.0000000;65563.0000000;65567.0000000;9299
SPFB.Si-6.19;5;10/05/19;11:30:00;65566.0000000;65575.0000000;65541.0000000;65550.0000000;3819
SPFB.Si-6.19;5;10/05/19;11:35:00;65550.0000000;65562.0000000;65536.0000000;65536.0000000;3509
SPFB.Si-6.19;5;10/05/19;11:40:00;65539.0000000;65542.0000000;65503.0000000;65521.0000000;9068
SPFB.Si-6.19;5;10/05/19;11:45:00;65519.0000000;65537.0000000;65503.0000000;65513.0000000;6159
SPFB.Si-6.19;5;10/05/19;11:50:00;65514.0000000;65542.0000000;65510.0000000;65532.0000000;4504
SPFB.Si-6.19;5;10/05/19;11:55:00;65532.0000000;65570.0000000;65531.0000000;65562.0000000;4569
SPFB.Si-6.19;5;10/05/19;12:00:00;65564.0000000;65579.0000000;65546.0000000;65554.0000000;10060
SPFB.Si-6.19;5;10/05/19;12:05:00;65554.0000000;65564.0000000;65531.0000000;65542.0000000;4488
SPFB.Si-6.19;5;10/05/19;12:10:00;65544.0000000;65571.0000000;65534.0000000;65558.0000000;7576
SPFB.Si-6.19;5;10/05/19;12:15:00;65559.0000000;65562.0000000;65535.0000000;65554.0000000;3742
SPFB.Si-6.19;5;10/05/19;12:20:00;65554.0000000;65565.0000000;65544.0000000;65563.0000000;3207
SPFB.Si-6.19;5;10/05/19;12:25:00;65565.0000000;65585.0000000;65560.0000000;65576.0000000;6497
SPFB.Si-6.19;5;10/05/19;12:30:00;65576.0000000;65584.0000000;65541.0000000;65545.0000000;5910
SPFB.Si-6.19;5;10/05/19;12:35:00;65547.0000000;65550.0000000;65523.0000000;65532.0000000;4822
SPFB.Si-6.19;5;10/05/19;12:40:00;65532.0000000;65537.0000000;65515.0000000;65520.0000000;2836
SPFB.Si-6.19;5;10/05/19;12:45:00;65524.0000000;65533.0000000;65501.0000000;65527.0000000;4715
SPFB.Si-6.19;5;10/05/19;12:50:00;65526.0000000;65549.0000000;65519.0000000;65539.0000000;4118
SPFB.Si-6.19;5;10/05/19;12:55:00;65539.0000000;65556.0000000;65536.0000000;65550.0000000;5315
SPFB.Si-6.19;5;10/05/19;13:00:00;65550.0000000;65579.0000000;65550.0000000;65572.0000000;11853
SPFB.Si-6.19;5;10/05/19;13:05:00;65573.0000000;65581.0000000;65551.0000000;65565.0000000;12699
SPFB.Si-6.19;5;10/05/19;13:10:00;65566.0000000;65573.0000000;65550.0000000;65556.0000000;3873
SPFB.Si-6.19;5;10/05/19;13:15:00;65559.0000000;65571.0000000;65545.0000000;65563.0000000;2717
SPFB.Si-6.19;5;10/05/19;13:20:00;65566.0000000;65575.0000000;65535.0000000;65541.0000000;4354
SPFB.Si-6.19;5;10/05/19;13:25:00;65541.0000000;65546.0000000;65524.0000000;65531.0000000;4124
SPFB.Si-6.19;5;10/05/19;13:30:00;65535.0000000;65560.0000000;65528.0000000;65550.0000000;2296
SPFB.Si-6.19;5;10/05/19;13:35:00;65553.0000000;65553.0000000;65531.0000000;65543.0000000;931
SPFB.Si-6.19;5;10/05/19;13:40:00;65543.0000000;65568.0000000;65536.0000000;65546.0000000;3689
SPFB.Si-6.19;5;10/05/19;13:45:00;65542.0000000;65551.0000000;65537.0000000;65546.0000000;1296
SPFB.Si-6.19;5;10/05/19;13:50:00;65550.0000000;65553.0000000;65520.0000000;65527.0000000;4747
SPFB.Si-6.19;5;10/05/19;13:55:00;65529.0000000;65561.0000000;65507.0000000;65552.0000000;4664
SPFB.Si-6.19;5;10/05/19;14:00:00;65556.0000000;65579.0000000;65533.0000000;65551.0000000;8402
SPFB.Si-6.19;5;10/05/19;14:10:00;65556.0000000;65577.0000000;65529.0000000;65539.0000000;4475
SPFB.Si-6.19;5;10/05/19;14:15:00;65539.0000000;65550.0000000;65533.0000000;65549.0000000;2706
SPFB.Si-6.19;5;10/05/19;14:20:00;65550.0000000;65607.0000000;65538.0000000;65581.0000000;12857
SPFB.Si-6.19;5;10/05/19;14:25:00;65579.0000000;65618.0000000;65578.0000000;65614.0000000;8098
SPFB.Si-6.19;5;10/05/19;14:30:00;65614.0000000;65648.0000000;65611.0000000;65633.0000000;12856
SPFB.Si-6.19;5;10/05/19;14:35:00;65633.0000000;65680.0000000;65631.0000000;65658.0000000;26798
SPFB.Si-6.19;5;10/05/19;14:40:00;65659.0000000;65669.0000000;65623.0000000;65626.0000000;9665
SPFB.Si-6.19;5;10/05/19;14:45:00;65629.0000000;65633.0000000;65602.0000000;65618.0000000;10599
SPFB.Si-6.19;5;10/05/19;14:50:00;65619.0000000;65625.0000000;65588.0000000;65588.0000000;5820
SPFB.Si-6.19;5;10/05/19;14:55:00;65587.0000000;65619.0000000;65582.0000000;65619.0000000;7057
SPFB.Si-6.19;5;10/05/19;15:00:00;65619.0000000;65631.0000000;65604.0000000;65623.0000000;4949
SPFB.Si-6.19;5;10/05/19;15:05:00;65620.0000000;65665.0000000;65620.0000000;65655.0000000;22923
SPFB.Si-6.19;5;10/05/19;15:10:00;65658.0000000;65691.0000000;65656.0000000;65667.0000000;23394
SPFB.Si-6.19;5;10/05/19;15:15:00;65667.0000000;65705.0000000;65667.0000000;65695.0000000;30920
SPFB.Si-6.19;5;10/05/19;15:20:00;65697.0000000;65710.0000000;65684.0000000;65691.0000000;16800
SPFB.Si-6.19;5;10/05/19;15:25:00;65691.0000000;65716.0000000;65682.0000000;65700.0000000;7471
SPFB.Si-6.19;5;10/05/19;15:30:00;65700.0000000;65713.0000000;65671.0000000;65674.0000000;4723
SPFB.Si-6.19;5;10/05/19;15:35:00;65676.0000000;65723.0000000;65639.0000000;65683.0000000;39005
SPFB.Si-6.19;5;10/05/19;15:40:00;65683.0000000;65696.0000000;65648.0000000;65670.0000000;6555
SPFB.Si-6.19;5;10/05/19;15:45:00;65670.0000000;65678.0000000;65609.0000000;65624.0000000;9775
SPFB.Si-6.19;5;10/05/19;15:50:00;65626.0000000;65639.0000000;65614.0000000;65634.0000000;4265
SPFB.Si-6.19;5;10/05/19;15:55:00;65635.0000000;65690.0000000;65634.0000000;65663.0000000;19147
SPFB.Si-6.19;5;10/05/19;16:00:00;65663.0000000;65723.0000000;65653.0000000;65717.0000000;64347
SPFB.Si-6.19;5;10/05/19;16:05:00;65716.0000000;65768.0000000;65666.0000000;65691.0000000;40693
SPFB.Si-6.19;5;10/05/19;16:10:00;65688.0000000;65704.0000000;65664.0000000;65681.0000000;5147
SPFB.Si-6.19;5;10/05/19;16:15:00;65682.0000000;65686.0000000;65645.0000000;65651.0000000;6350
SPFB.Si-6.19;5;10/05/19;16:20:00;65650.0000000;65668.0000000;65637.0000000;65656.0000000;3335
SPFB.Si-6.19;5;10/05/19;16:25:00;65657.0000000;65668.0000000;65631.0000000;65648.0000000;5004
SPFB.Si-6.19;5;10/05/19;16:30:00;65650.0000000;65669.0000000;65643.0000000;65661.0000000;4634
SPFB.Si-6.19;5;10/05/19;16:35:00;65660.0000000;65669.0000000;65620.0000000;65630.0000000;8264
SPFB.Si-6.19;5;10/05/19;16:40:00;65633.0000000;65654.0000000;65614.0000000;65621.0000000;3073
SPFB.Si-6.19;5;10/05/19;16:45:00;65618.0000000;65630.0000000;65610.0000000;65613.0000000;2844
SPFB.Si-6.19;5;10/05/19;16:50:00;65611.0000000;65619.0000000;65586.0000000;65601.0000000;7314
SPFB.Si-6.19;5;10/05/19;16:55:00;65600.0000000;65620.0000000;65583.0000000;65596.0000000;6163
SPFB.Si-6.19;5;10/05/19;17:00:00;65594.0000000;65612.0000000;65582.0000000;65607.0000000;4285
SPFB.Si-6.19;5;10/05/19;17:05:00;65603.0000000;65668.0000000;65602.0000000;65666.0000000;7570
SPFB.Si-6.19;5;10/05/19;17:10:00;65666.0000000;65682.0000000;65659.0000000;65672.0000000;4408
SPFB.Si-6.19;5;10/05/19;17:15:00;65672.0000000;65691.0000000;65669.0000000;65679.0000000;3372
SPFB.Si-6.19;5;10/05/19;17:20:00;65680.0000000;65724.0000000;65672.0000000;65683.0000000;15459
SPFB.Si-6.19;5;10/05/19;17:25:00;65684.0000000;65695.0000000;65664.0000000;65677.0000000;4908
SPFB.Si-6.19;5;10/05/19;17:30:00;65679.0000000;65684.0000000;65652.0000000;65678.0000000;5004
SPFB.Si-6.19;5;10/05/19;17:35:00;65679.0000000;65697.0000000;65665.0000000;65667.0000000;5414
SPFB.Si-6.19;5;10/05/19;17:40:00;65668.0000000;65702.0000000;65665.0000000;65679.0000000;3759
SPFB.Si-6.19;5;10/05/19;17:45:00;65679.0000000;65739.0000000;65676.0000000;65725.0000000;12066
SPFB.Si-6.19;5;10/05/19;17:50:00;65727.0000000;65739.0000000;65676.0000000;65696.0000000;14925
SPFB.Si-6.19;5;10/05/19;17:55:00;65698.0000000;65702.0000000;65680.0000000;65686.0000000;3400
SPFB.Si-6.19;5;10/05/19;18:00:00;65691.0000000;65800.0000000;65685.0000000;65779.0000000;20223
SPFB.Si-6.19;5;10/05/19;18:05:00;65781.0000000;65840.0000000;65779.0000000;65796.0000000;30283
SPFB.Si-6.19;5;10/05/19;18:10:00;65795.0000000;65809.0000000;65773.0000000;65776.0000000;17145
SPFB.Si-6.19;5;10/05/19;18:15:00;65778.0000000;65789.0000000;65726.0000000;65730.0000000;10569
SPFB.Si-6.19;5;10/05/19;18:20:00;65730.0000000;65738.0000000;65690.0000000;65692.0000000;8544
SPFB.Si-6.19;5;10/05/19;18:25:00;65692.0000000;65697.0000000;65673.0000000;65676.0000000;8336
SPFB.Si-6.19;5;10/05/19;18:30:00;65678.0000000;65695.0000000;65650.0000000;65688.0000000;9461
SPFB.Si-6.19;5;10/05/19;18:35:00;65689.0000000;65690.0000000;65657.0000000;65679.0000000;4642
SPFB.Si-6.19;5;10/05/19;18:40:00;65680.0000000;65692.0000000;65612.0000000;65623.0000000;17232
SPFB.Si-6.19;5;10/05/19;18:45:00;65625.0000000;65646.0000000;65621.0000000;65632.0000000;4043
SPFB.Si-6.19;5;10/05/19;19:20:00;65560.0000000;65574.0000000;65554.0000000;65570.0000000;2004
SPFB.Si-6.19;5;10/05/19;19:25:00;65571.0000000;65584.0000000;65561.0000000;65578.0000000;2939
SPFB.Si-6.19;5;10/05/19;19:30:00;65576.0000000;65580.0000000;65560.0000000;65563.0000000;2092
SPFB.Si-6.19;5;10/05/19;19:35:00;65563.0000000;65564.0000000;65510.0000000;65525.0000000;11671
SPFB.Si-6.19;5;10/05/19;19:40:00;65522.0000000;65559.0000000;65520.0000000;65548.0000000;6887
SPFB.Si-6.19;5;10/05/19;19:45:00;65549.0000000;65581.0000000;65541.0000000;65564.0000000;6005
SPFB.Si-6.19;5;10/05/19;19:50:00;65564.0000000;65595.0000000;65563.0000000;65592.0000000;2015
SPFB.Si-6.19;5;10/05/19;19:55:00;65592.0000000;65595.0000000;65561.0000000;65564.0000000;3197
SPFB.Si-6.19;5;10/05/19;20:00:00;65564.0000000;65577.0000000;65537.0000000;65547.0000000;3441
SPFB.Si-6.19;5;10/05/19;20:05:00;65548.0000000;65554.0000000;65520.0000000;65533.0000000;4047
SPFB.Si-6.19;5;10/05/19;20:10:00;65532.0000000;65536.0000000;65512.0000000;65532.0000000;2406
SPFB.Si-6.19;5;10/05/19;20:15:00;65529.0000000;65540.0000000;65469.0000000;65493.0000000;10635
SPFB.Si-6.19;5;10/05/19;20:20:00;65494.0000000;65509.0000000;65485.0000000;65498.0000000;5558
SPFB.Si-6.19;5;10/05/19;20:25:00;65494.0000000;65505.0000000;65477.0000000;65497.0000000;2970
SPFB.Si-6.19;5;10/05/19;20:30:00;65496.0000000;65513.0000000;65487.0000000;65510.0000000;6360
SPFB.Si-6.19;5;10/05/19;20:35:00;65511.0000000;65531.0000000;65494.0000000;65526.0000000;7657
SPFB.Si-6.19;5;10/05/19;20:40:00;65525.0000000;65547.0000000;65516.0000000;65528.0000000;6405
SPFB.Si-6.19;5;10/05/19;20:45:00;65528.0000000;65562.0000000;65527.0000000;65557.0000000;2992
SPFB.Si-6.19;5;10/05/19;20:50:00;65554.0000000;65554.0000000;65532.0000000;65539.0000000;1569
SPFB.Si-6.19;5;10/05/19;20:55:00;65537.0000000;65538.0000000;65522.0000000;65529.0000000;756
SPFB.Si-6.19;5;10/05/19;21:00:00;65530.0000000;65540.0000000;65523.0000000;65535.0000000;656
SPFB.Si-6.19;5;10/05/19;21:05:00;65533.0000000;65533.0000000;65511.0000000;65519.0000000;1659
SPFB.Si-6.19;5;10/05/19;21:10:00;65514.0000000;65521.0000000;65505.0000000;65513.0000000;818
SPFB.Si-6.19;5;10/05/19;21:15:00;65511.0000000;65535.0000000;65511.0000000;65525.0000000;1295
SPFB.Si-6.19;5;10/05/19;21:20:00;65528.0000000;65528.0000000;65512.0000000;65515.0000000;1432
SPFB.Si-6.19;5;10/05/19;21:25:00;65515.0000000;65521.0000000;65507.0000000;65518.0000000;1171
SPFB.Si-6.19;5;10/05/19;21:30:00;65520.0000000;65529.0000000;65516.0000000;65526.0000000;581
SPFB.Si-6.19;5;10/05/19;21:35:00;65526.0000000;65530.0000000;65520.0000000;65525.0000000;462
SPFB.Si-6.19;5;10/05/19;21:40:00;65528.0000000;65535.0000000;65508.0000000;65513.0000000;814
SPFB.Si-6.19;5;10/05/19;21:45:00;65512.0000000;65532.0000000;65500.0000000;65523.0000000;1911
SPFB.Si-6.19;5;10/05/19;21:50:00;65524.0000000;65525.0000000;65509.0000000;65513.0000000;1302
SPFB.Si-6.19;5;10/05/19;21:55:00;65513.0000000;65517.0000000;65470.0000000;65484.0000000;4365
SPFB.Si-6.19;5;10/05/19;22:00:00;65487.0000000;65500.0000000;65482.0000000;65494.0000000;871
SPFB.Si-6.19;5;10/05/19;22:05:00;65499.0000000;65499.0000000;65480.0000000;65484.0000000;986
SPFB.Si-6.19;5;10/05/19;22:10:00;65486.0000000;65503.0000000;65485.0000000;65493.0000000;857
SPFB.Si-6.19;5;10/05/19;22:15:00;65493.0000000;65502.0000000;65488.0000000;65493.0000000;983
SPFB.Si-6.19;5;10/05/19;22:20:00;65492.0000000;65500.0000000;65417.0000000;65434.0000000;11752
SPFB.Si-6.19;5;10/05/19;22:25:00;65432.0000000;65448.0000000;65422.0000000;65430.0000000;3621
SPFB.Si-6.19;5;10/05/19;22:30:00;65431.0000000;65448.0000000;65425.0000000;65443.0000000;1401
SPFB.Si-6.19;5;10/05/19;22:35:00;65443.0000000;65452.0000000;65425.0000000;65447.0000000;2908
SPFB.Si-6.19;5;10/05/19;22:40:00;65447.0000000;65483.0000000;65443.0000000;65479.0000000;3050
SPFB.Si-6.19;5;10/05/19;22:45:00;65479.0000000;65495.0000000;65475.0000000;65480.0000000;1216
SPFB.Si-6.19;5;10/05/19;22:50:00;65481.0000000;65490.0000000;65462.0000000;65485.0000000;2486
SPFB.Si-6.19;5;10/05/19;22:55:00;65484.0000000;65492.0000000;65465.0000000;65489.0000000;1598
SPFB.Si-6.19;5;10/05/19;23:00:00;65489.0000000;65504.0000000;65484.0000000;65497.0000000;2010
SPFB.Si-6.19;5;10/05/19;23:05:00;65497.0000000;65499.0000000;65462.0000000;65475.0000000;1724
SPFB.Si-6.19;5;10/05/19;23:10:00;65475.0000000;65481.0000000;65466.0000000;65473.0000000;661
SPFB.Si-6.19;5;10/05/19;23:15:00;65473.0000000;65480.0000000;65470.0000000;65478.0000000;279
SPFB.Si-6.19;5;10/05/19;23:20:00;65478.0000000;65488.0000000;65477.0000000;65483.0000000;376
SPFB.Si-6.19;5;10/05/19;23:25:00;65482.0000000;65493.0000000;65477.0000000;65477.0000000;676
SPFB.Si-6.19;5;10/05/19;23:30:00;65479.0000000;65489.0000000;65479.0000000;65482.0000000;461
SPFB.Si-6.19;5;10/05/19;23:35:00;65481.0000000;65488.0000000;65466.0000000;65469.0000000;1065
SPFB.Si-6.19;5;10/05/19;23:40:00;65470.0000000;65471.0000000;65455.0000000;65464.0000000;1816
SPFB.Si-6.19;5;10/05/19;23:45:00;65465.0000000;65484.0000000;65461.0000000;65476.0000000;676
SPFB.Si-6.19;5;10/05/19;23:50:00;65471.0000000;65494.0000000;65440.0000000;65441.0000000;5496
SPFB.Si-6.19;5;13/05/19;10:05:00;65470.0000000;65916.0000000;65470.0000000;65862.0000000;158785
SPFB.Si-6.19;5;13/05/19;10:10:00;65862.0000000;65896.0000000;65823.0000000;65845.0000000;46187
SPFB.Si-6.19;5;13/05/19;10:15:00;65845.0000000;65852.0000000;65790.0000000;65818.0000000;31244
SPFB.Si-6.19;5;13/05/19;10:20:00;65817.0000000;65831.0000000;65746.0000000;65760.0000000;21508
SPFB.Si-6.19;5;13/05/19;10:25:00;65760.0000000;65830.0000000;65755.0000000;65823.0000000;34200
SPFB.Si-6.19;5;13/05/19;10:30:00;65823.0000000;65832.0000000;65785.0000000;65815.0000000;10653
SPFB.Si-6.19;5;13/05/19;10:35:00;65814.0000000;65844.0000000;65807.0000000;65833.0000000;10809
SPFB.Si-6.19;5;13/05/19;10:40:00;65833.0000000;65839.0000000;65792.0000000;65799.0000000;10407
SPFB.Si-6.19;5;13/05/19;10:45:00;65799.0000000;65805.0000000;65784.0000000;65802.0000000;8485
SPFB.Si-6.19;5;13/05/19;10:50:00;65802.0000000;65840.0000000;65794.0000000;65823.0000000;9264
SPFB.Si-6.19;5;13/05/19;10:55:00;65823.0000000;65836.0000000;65818.0000000;65828.0000000;7954
SPFB.Si-6.19;5;13/05/19;11:00:00;65827.0000000;65832.0000000;65794.0000000;65799.0000000;15033
SPFB.Si-6.19;5;13/05/19;11:05:00;65797.0000000;65811.0000000;65788.0000000;65791.0000000;9379
SPFB.Si-6.19;5;13/05/19;11:10:00;65793.0000000;65810.0000000;65789.0000000;65807.0000000;7889
