<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.20;5;16/06/20;17:00:00;70093.0000000;70111.0000000;70038.0000000;70102.0000000;4584
SPFB.Si-9.20;5;16/06/20;17:05:00;70100.0000000;70148.0000000;70084.0000000;70090.0000000;3941
SPFB.Si-9.20;5;16/06/20;17:10:00;70095.0000000;70095.0000000;70000.0000000;70082.0000000;4031
SPFB.Si-9.20;5;16/06/20;17:15:00;70088.0000000;70121.0000000;70059.0000000;70072.0000000;2051
SPFB.Si-9.20;5;16/06/20;17:20:00;70064.0000000;70137.0000000;70033.0000000;70124.0000000;2784
SPFB.Si-9.20;5;16/06/20;17:25:00;70131.0000000;70179.0000000;70108.0000000;70129.0000000;4750
SPFB.Si-9.20;5;16/06/20;17:30:00;70126.0000000;70128.0000000;70026.0000000;70044.0000000;3294
SPFB.Si-9.20;5;16/06/20;17:35:00;70040.0000000;70065.0000000;70017.0000000;70064.0000000;3256
SPFB.Si-9.20;5;16/06/20;17:40:00;70061.0000000;70255.0000000;70061.0000000;70210.0000000;7482
SPFB.Si-9.20;5;16/06/20;17:45:00;70211.0000000;70346.0000000;70210.0000000;70240.0000000;10679
SPFB.Si-9.20;5;16/06/20;17:50:00;70242.0000000;70354.0000000;70234.0000000;70265.0000000;7909
SPFB.Si-9.20;5;16/06/20;17:55:00;70264.0000000;70600.0000000;70262.0000000;70452.0000000;13362
SPFB.Si-9.20;5;16/06/20;18:00:00;70452.0000000;70578.0000000;70452.0000000;70556.0000000;11665
SPFB.Si-9.20;5;16/06/20;18:05:00;70557.0000000;70745.0000000;70528.0000000;70530.0000000;29273
SPFB.Si-9.20;5;16/06/20;18:10:00;70529.0000000;70597.0000000;70435.0000000;70489.0000000;20283
SPFB.Si-9.20;5;16/06/20;18:15:00;70492.0000000;70625.0000000;70469.0000000;70508.0000000;14161
SPFB.Si-9.20;5;16/06/20;18:20:00;70512.0000000;70530.0000000;70370.0000000;70505.0000000;9057
SPFB.Si-9.20;5;16/06/20;18:25:00;70502.0000000;70540.0000000;70415.0000000;70435.0000000;5718
SPFB.Si-9.20;5;16/06/20;18:30:00;70435.0000000;70460.0000000;70369.0000000;70371.0000000;5642
SPFB.Si-9.20;5;16/06/20;18:35:00;70390.0000000;70450.0000000;70345.0000000;70420.0000000;4496
SPFB.Si-9.20;5;16/06/20;18:40:00;70414.0000000;70509.0000000;70392.0000000;70465.0000000;3347
SPFB.Si-9.20;5;16/06/20;18:45:00;70465.0000000;70556.0000000;70458.0000000;70530.0000000;8862
SPFB.Si-9.20;5;16/06/20;19:05:00;70485.0000000;70604.0000000;70467.0000000;70587.0000000;3706
SPFB.Si-9.20;5;16/06/20;19:10:00;70589.0000000;70601.0000000;70526.0000000;70535.0000000;2595
SPFB.Si-9.20;5;16/06/20;19:15:00;70534.0000000;70573.0000000;70523.0000000;70526.0000000;1310
SPFB.Si-9.20;5;16/06/20;19:20:00;70531.0000000;70560.0000000;70510.0000000;70529.0000000;1770
SPFB.Si-9.20;5;16/06/20;19:25:00;70523.0000000;70529.0000000;70500.0000000;70507.0000000;858
SPFB.Si-9.20;5;16/06/20;19:30:00;70502.0000000;70514.0000000;70465.0000000;70492.0000000;1411
SPFB.Si-9.20;5;16/06/20;19:35:00;70486.0000000;70492.0000000;70400.0000000;70425.0000000;2740
SPFB.Si-9.20;5;16/06/20;19:40:00;70420.0000000;70425.0000000;70312.0000000;70318.0000000;4994
SPFB.Si-9.20;5;16/06/20;19:45:00;70313.0000000;70317.0000000;70268.0000000;70281.0000000;3764
SPFB.Si-9.20;5;16/06/20;19:50:00;70281.0000000;70363.0000000;70270.0000000;70343.0000000;2515
SPFB.Si-9.20;5;16/06/20;19:55:00;70348.0000000;70351.0000000;70297.0000000;70330.0000000;2641
SPFB.Si-9.20;5;16/06/20;20:00:00;70329.0000000;70359.0000000;70319.0000000;70359.0000000;977
SPFB.Si-9.20;5;16/06/20;20:05:00;70353.0000000;70359.0000000;70302.0000000;70340.0000000;1935
SPFB.Si-9.20;5;16/06/20;20:10:00;70340.0000000;70404.0000000;70328.0000000;70398.0000000;1804
SPFB.Si-9.20;5;16/06/20;20:15:00;70398.0000000;70415.0000000;70384.0000000;70400.0000000;870
SPFB.Si-9.20;5;16/06/20;20:20:00;70399.0000000;70404.0000000;70357.0000000;70380.0000000;1146
SPFB.Si-9.20;5;16/06/20;20:25:00;70381.0000000;70394.0000000;70360.0000000;70362.0000000;600
SPFB.Si-9.20;5;16/06/20;20:30:00;70373.0000000;70386.0000000;70325.0000000;70336.0000000;853
SPFB.Si-9.20;5;16/06/20;20:35:00;70338.0000000;70398.0000000;70318.0000000;70386.0000000;900
SPFB.Si-9.20;5;16/06/20;20:40:00;70395.0000000;70438.0000000;70387.0000000;70417.0000000;1207
SPFB.Si-9.20;5;16/06/20;20:45:00;70417.0000000;70421.0000000;70371.0000000;70392.0000000;686
SPFB.Si-9.20;5;16/06/20;20:50:00;70385.0000000;70403.0000000;70370.0000000;70385.0000000;517
SPFB.Si-9.20;5;16/06/20;20:55:00;70386.0000000;70468.0000000;70372.0000000;70456.0000000;1415
SPFB.Si-9.20;5;16/06/20;21:00:00;70456.0000000;70463.0000000;70428.0000000;70431.0000000;265
SPFB.Si-9.20;5;16/06/20;21:05:00;70438.0000000;70463.0000000;70405.0000000;70428.0000000;462
SPFB.Si-9.20;5;16/06/20;21:10:00;70422.0000000;70448.0000000;70400.0000000;70425.0000000;1065
SPFB.Si-9.20;5;16/06/20;21:15:00;70420.0000000;70434.0000000;70350.0000000;70361.0000000;1342
SPFB.Si-9.20;5;16/06/20;21:20:00;70361.0000000;70411.0000000;70340.0000000;70407.0000000;1210
SPFB.Si-9.20;5;16/06/20;21:25:00;70400.0000000;70507.0000000;70380.0000000;70440.0000000;1820
SPFB.Si-9.20;5;16/06/20;21:30:00;70446.0000000;70465.0000000;70423.0000000;70432.0000000;1271
SPFB.Si-9.20;5;16/06/20;21:35:00;70434.0000000;70473.0000000;70393.0000000;70464.0000000;1127
SPFB.Si-9.20;5;16/06/20;21:40:00;70464.0000000;70477.0000000;70403.0000000;70410.0000000;826
SPFB.Si-9.20;5;16/06/20;21:45:00;70412.0000000;70427.0000000;70384.0000000;70403.0000000;980
SPFB.Si-9.20;5;16/06/20;21:50:00;70400.0000000;70437.0000000;70391.0000000;70399.0000000;703
SPFB.Si-9.20;5;16/06/20;21:55:00;70399.0000000;70460.0000000;70391.0000000;70435.0000000;690
SPFB.Si-9.20;5;16/06/20;22:00:00;70432.0000000;70461.0000000;70422.0000000;70427.0000000;319
SPFB.Si-9.20;5;16/06/20;22:05:00;70425.0000000;70472.0000000;70421.0000000;70472.0000000;500
SPFB.Si-9.20;5;16/06/20;22:10:00;70471.0000000;70537.0000000;70461.0000000;70526.0000000;3997
SPFB.Si-9.20;5;16/06/20;22:15:00;70527.0000000;70541.0000000;70511.0000000;70522.0000000;3495
SPFB.Si-9.20;5;16/06/20;22:20:00;70524.0000000;70591.0000000;70512.0000000;70581.0000000;2432
SPFB.Si-9.20;5;16/06/20;22:25:00;70578.0000000;70582.0000000;70540.0000000;70547.0000000;2054
SPFB.Si-9.20;5;16/06/20;22:30:00;70545.0000000;70548.0000000;70459.0000000;70470.0000000;2609
SPFB.Si-9.20;5;16/06/20;22:35:00;70470.0000000;70507.0000000;70444.0000000;70444.0000000;872
SPFB.Si-9.20;5;16/06/20;22:40:00;70445.0000000;70504.0000000;70445.0000000;70497.0000000;792
SPFB.Si-9.20;5;16/06/20;22:45:00;70502.0000000;70548.0000000;70502.0000000;70528.0000000;2735
SPFB.Si-9.20;5;16/06/20;22:50:00;70535.0000000;70557.0000000;70501.0000000;70501.0000000;1009
SPFB.Si-9.20;5;16/06/20;22:55:00;70504.0000000;70537.0000000;70465.0000000;70525.0000000;852
SPFB.Si-9.20;5;16/06/20;23:00:00;70530.0000000;70534.0000000;70500.0000000;70500.0000000;688
SPFB.Si-9.20;5;16/06/20;23:05:00;70503.0000000;70507.0000000;70476.0000000;70491.0000000;245
SPFB.Si-9.20;5;16/06/20;23:10:00;70491.0000000;70492.0000000;70455.0000000;70474.0000000;676
SPFB.Si-9.20;5;16/06/20;23:15:00;70483.0000000;70485.0000000;70429.0000000;70430.0000000;446
SPFB.Si-9.20;5;16/06/20;23:20:00;70430.0000000;70455.0000000;70426.0000000;70437.0000000;429
SPFB.Si-9.20;5;16/06/20;23:25:00;70438.0000000;70459.0000000;70432.0000000;70432.0000000;320
SPFB.Si-9.20;5;16/06/20;23:30:00;70432.0000000;70442.0000000;70428.0000000;70432.0000000;261
SPFB.Si-9.20;5;16/06/20;23:35:00;70434.0000000;70485.0000000;70431.0000000;70471.0000000;930
SPFB.Si-9.20;5;16/06/20;23:40:00;70467.0000000;70478.0000000;70455.0000000;70465.0000000;871
SPFB.Si-9.20;5;16/06/20;23:45:00;70466.0000000;70478.0000000;70431.0000000;70453.0000000;786
SPFB.Si-9.20;5;16/06/20;23:50:00;70436.0000000;70485.0000000;70413.0000000;70467.0000000;1766
SPFB.Si-9.20;5;17/06/20;10:05:00;70407.0000000;70407.0000000;70120.0000000;70243.0000000;16728
SPFB.Si-9.20;5;17/06/20;10:10:00;70233.0000000;70270.0000000;70181.0000000;70239.0000000;10361
SPFB.Si-9.20;5;17/06/20;10:15:00;70237.0000000;70246.0000000;70185.0000000;70237.0000000;9667
SPFB.Si-9.20;5;17/06/20;10:20:00;70238.0000000;70294.0000000;70221.0000000;70273.0000000;7438
SPFB.Si-9.20;5;17/06/20;10:25:00;70270.0000000;70318.0000000;70268.0000000;70295.0000000;5471
SPFB.Si-9.20;5;17/06/20;10:30:00;70293.0000000;70331.0000000;70192.0000000;70199.0000000;6884
SPFB.Si-9.20;5;17/06/20;10:35:00;70199.0000000;70235.0000000;70164.0000000;70177.0000000;6103
SPFB.Si-9.20;5;17/06/20;10:40:00;70178.0000000;70188.0000000;70145.0000000;70172.0000000;4535
SPFB.Si-9.20;5;17/06/20;10:45:00;70165.0000000;70180.0000000;70126.0000000;70150.0000000;3964
SPFB.Si-9.20;5;17/06/20;10:50:00;70149.0000000;70194.0000000;70126.0000000;70181.0000000;5812
SPFB.Si-9.20;5;17/06/20;10:55:00;70174.0000000;70206.0000000;70164.0000000;70187.0000000;3237
SPFB.Si-9.20;5;17/06/20;11:00:00;70184.0000000;70284.0000000;70183.0000000;70271.0000000;5797
SPFB.Si-9.20;5;17/06/20;11:05:00;70272.0000000;70277.0000000;70208.0000000;70248.0000000;3841
SPFB.Si-9.20;5;17/06/20;11:10:00;70252.0000000;70292.0000000;70230.0000000;70249.0000000;3276
SPFB.Si-9.20;5;17/06/20;11:15:00;70249.0000000;70292.0000000;70221.0000000;70271.0000000;2879
SPFB.Si-9.20;5;17/06/20;11:20:00;70269.0000000;70282.0000000;70219.0000000;70219.0000000;2195
SPFB.Si-9.20;5;17/06/20;11:25:00;70218.0000000;70237.0000000;70176.0000000;70188.0000000;4334
SPFB.Si-9.20;5;17/06/20;11:30:00;70183.0000000;70209.0000000;70170.0000000;70189.0000000;2755
SPFB.Si-9.20;5;17/06/20;11:35:00;70189.0000000;70245.0000000;70187.0000000;70245.0000000;3054
SPFB.Si-9.20;5;17/06/20;11:40:00;70248.0000000;70309.0000000;70231.0000000;70309.0000000;8140
SPFB.Si-9.20;5;17/06/20;11:45:00;70310.0000000;70328.0000000;70250.0000000;70280.0000000;11655
SPFB.Si-9.20;5;17/06/20;11:50:00;70279.0000000;70295.0000000;70244.0000000;70272.0000000;5636
SPFB.Si-9.20;5;17/06/20;11:55:00;70276.0000000;70349.0000000;70273.0000000;70335.0000000;26153
SPFB.Si-9.20;5;17/06/20;12:00:00;70334.0000000;70362.0000000;70306.0000000;70322.0000000;14284
SPFB.Si-9.20;5;17/06/20;12:05:00;70318.0000000;70380.0000000;70301.0000000;70337.0000000;7067
SPFB.Si-9.20;5;17/06/20;12:10:00;70337.0000000;70437.0000000;70331.0000000;70435.0000000;10051
SPFB.Si-9.20;5;17/06/20;12:15:00;70435.0000000;70502.0000000;70426.0000000;70459.0000000;12856
SPFB.Si-9.20;5;17/06/20;12:20:00;70468.0000000;70560.0000000;70460.0000000;70532.0000000;10432
SPFB.Si-9.20;5;17/06/20;12:25:00;70532.0000000;70568.0000000;70517.0000000;70521.0000000;9525
SPFB.Si-9.20;5;17/06/20;12:30:00;70522.0000000;70545.0000000;70467.0000000;70500.0000000;7797
SPFB.Si-9.20;5;17/06/20;12:35:00;70500.0000000;70531.0000000;70476.0000000;70493.0000000;5314
SPFB.Si-9.20;5;17/06/20;12:40:00;70493.0000000;70558.0000000;70490.0000000;70519.0000000;6626
SPFB.Si-9.20;5;17/06/20;12:45:00;70525.0000000;70550.0000000;70503.0000000;70534.0000000;6223
SPFB.Si-9.20;5;17/06/20;12:50:00;70530.0000000;70658.0000000;70530.0000000;70635.0000000;14210
SPFB.Si-9.20;5;17/06/20;12:55:00;70635.0000000;70650.0000000;70594.0000000;70624.0000000;9301
SPFB.Si-9.20;5;17/06/20;13:00:00;70628.0000000;70631.0000000;70576.0000000;70594.0000000;9560
SPFB.Si-9.20;5;17/06/20;13:05:00;70593.0000000;70629.0000000;70585.0000000;70612.0000000;8760
SPFB.Si-9.20;5;17/06/20;13:10:00;70612.0000000;70675.0000000;70610.0000000;70643.0000000;10952
SPFB.Si-9.20;5;17/06/20;13:15:00;70645.0000000;70664.0000000;70600.0000000;70637.0000000;7399
SPFB.Si-9.20;5;17/06/20;13:20:00;70637.0000000;70650.0000000;70600.0000000;70614.0000000;7396
SPFB.Si-9.20;5;17/06/20;13:25:00;70613.0000000;70620.0000000;70568.0000000;70575.0000000;5606
SPFB.Si-9.20;5;17/06/20;13:30:00;70574.0000000;70579.0000000;70505.0000000;70507.0000000;8656
SPFB.Si-9.20;5;17/06/20;13:35:00;70509.0000000;70519.0000000;70460.0000000;70480.0000000;7824
SPFB.Si-9.20;5;17/06/20;13:40:00;70477.0000000;70479.0000000;70410.0000000;70413.0000000;6443
SPFB.Si-9.20;5;17/06/20;13:45:00;70417.0000000;70456.0000000;70410.0000000;70454.0000000;6263
SPFB.Si-9.20;5;17/06/20;13:50:00;70454.0000000;70466.0000000;70433.0000000;70445.0000000;2759
SPFB.Si-9.20;5;17/06/20;13:55:00;70447.0000000;70531.0000000;70447.0000000;70521.0000000;6310
SPFB.Si-9.20;5;17/06/20;14:00:00;70522.0000000;70542.0000000;70440.0000000;70444.0000000;3398
SPFB.Si-9.20;5;17/06/20;14:10:00;70444.0000000;70444.0000000;70376.0000000;70413.0000000;10527
SPFB.Si-9.20;5;17/06/20;14:15:00;70410.0000000;70425.0000000;70361.0000000;70406.0000000;4313
SPFB.Si-9.20;5;17/06/20;14:20:00;70408.0000000;70480.0000000;70404.0000000;70476.0000000;4812
SPFB.Si-9.20;5;17/06/20;14:25:00;70476.0000000;70489.0000000;70418.0000000;70418.0000000;2292
SPFB.Si-9.20;5;17/06/20;14:30:00;70418.0000000;70456.0000000;70400.0000000;70429.0000000;4377
SPFB.Si-9.20;5;17/06/20;14:35:00;70426.0000000;70439.0000000;70366.0000000;70372.0000000;3566
SPFB.Si-9.20;5;17/06/20;14:40:00;70369.0000000;70412.0000000;70360.0000000;70390.0000000;2854
SPFB.Si-9.20;5;17/06/20;14:45:00;70392.0000000;70440.0000000;70382.0000000;70437.0000000;2550
SPFB.Si-9.20;5;17/06/20;14:50:00;70434.0000000;70463.0000000;70388.0000000;70392.0000000;3242
SPFB.Si-9.20;5;17/06/20;14:55:00;70392.0000000;70431.0000000;70376.0000000;70429.0000000;1779
SPFB.Si-9.20;5;17/06/20;15:00:00;70425.0000000;70510.0000000;70406.0000000;70479.0000000;4887
SPFB.Si-9.20;5;17/06/20;15:05:00;70479.0000000;70492.0000000;70421.0000000;70426.0000000;4631
SPFB.Si-9.20;5;17/06/20;15:10:00;70426.0000000;70452.0000000;70380.0000000;70409.0000000;3167
SPFB.Si-9.20;5;17/06/20;15:15:00;70402.0000000;70405.0000000;70348.0000000;70379.0000000;4996
SPFB.Si-9.20;5;17/06/20;15:20:00;70380.0000000;70383.0000000;70282.0000000;70314.0000000;8295
SPFB.Si-9.20;5;17/06/20;15:25:00;70314.0000000;70349.0000000;70301.0000000;70341.0000000;6129
SPFB.Si-9.20;5;17/06/20;15:30:00;70335.0000000;70384.0000000;70327.0000000;70374.0000000;3938
SPFB.Si-9.20;5;17/06/20;15:35:00;70381.0000000;70398.0000000;70341.0000000;70392.0000000;5679
SPFB.Si-9.20;5;17/06/20;15:40:00;70392.0000000;70419.0000000;70370.0000000;70387.0000000;4500
SPFB.Si-9.20;5;17/06/20;15:45:00;70388.0000000;70421.0000000;70372.0000000;70415.0000000;2784
SPFB.Si-9.20;5;17/06/20;15:50:00;70419.0000000;70422.0000000;70333.0000000;70355.0000000;4566
SPFB.Si-9.20;5;17/06/20;15:55:00;70352.0000000;70387.0000000;70342.0000000;70354.0000000;3046
SPFB.Si-9.20;5;17/06/20;16:00:00;70357.0000000;70436.0000000;70353.0000000;70377.0000000;5988
SPFB.Si-9.20;5;17/06/20;16:05:00;70377.0000000;70393.0000000;70350.0000000;70387.0000000;3841
SPFB.Si-9.20;5;17/06/20;16:10:00;70385.0000000;70413.0000000;70346.0000000;70382.0000000;3679
SPFB.Si-9.20;5;17/06/20;16:15:00;70382.0000000;70388.0000000;70307.0000000;70317.0000000;3732
SPFB.Si-9.20;5;17/06/20;16:20:00;70313.0000000;70333.0000000;70254.0000000;70277.0000000;10951
SPFB.Si-9.20;5;17/06/20;16:25:00;70277.0000000;70283.0000000;70212.0000000;70255.0000000;7828
SPFB.Si-9.20;5;17/06/20;16:30:00;70255.0000000;70297.0000000;70246.0000000;70271.0000000;6083
SPFB.Si-9.20;5;17/06/20;16:35:00;70273.0000000;70334.0000000;70273.0000000;70324.0000000;12396
SPFB.Si-9.20;5;17/06/20;16:40:00;70326.0000000;70385.0000000;70297.0000000;70385.0000000;10115
SPFB.Si-9.20;5;17/06/20;16:45:00;70387.0000000;70404.0000000;70359.0000000;70388.0000000;7441
SPFB.Si-9.20;5;17/06/20;16:50:00;70388.0000000;70435.0000000;70349.0000000;70359.0000000;5260
SPFB.Si-9.20;5;17/06/20;16:55:00;70357.0000000;70387.0000000;70338.0000000;70370.0000000;3727
SPFB.Si-9.20;5;17/06/20;17:00:00;70370.0000000;70491.0000000;70369.0000000;70450.0000000;13566
SPFB.Si-9.20;5;17/06/20;17:05:00;70450.0000000;70518.0000000;70449.0000000;70486.0000000;15961
SPFB.Si-9.20;5;17/06/20;17:10:00;70489.0000000;70505.0000000;70434.0000000;70447.0000000;9213
SPFB.Si-9.20;5;17/06/20;17:15:00;70448.0000000;70489.0000000;70447.0000000;70476.0000000;3436
SPFB.Si-9.20;5;17/06/20;17:20:00;70480.0000000;70571.0000000;70397.0000000;70546.0000000;11867
SPFB.Si-9.20;5;17/06/20;17:25:00;70546.0000000;70557.0000000;70471.0000000;70527.0000000;12412
SPFB.Si-9.20;5;17/06/20;17:30:00;70536.0000000;70557.0000000;70516.0000000;70519.0000000;7406
SPFB.Si-9.20;5;17/06/20;17:35:00;70528.0000000;70540.0000000;70414.0000000;70459.0000000;14008
SPFB.Si-9.20;5;17/06/20;17:40:00;70458.0000000;70497.0000000;70421.0000000;70444.0000000;6312
SPFB.Si-9.20;5;17/06/20;17:45:00;70441.0000000;70462.0000000;70401.0000000;70408.0000000;7936
SPFB.Si-9.20;5;17/06/20;17:50:00;70406.0000000;70434.0000000;70402.0000000;70414.0000000;4336
SPFB.Si-9.20;5;17/06/20;17:55:00;70412.0000000;70422.0000000;70325.0000000;70361.0000000;8002
SPFB.Si-9.20;5;17/06/20;18:00:00;70354.0000000;70443.0000000;70333.0000000;70443.0000000;5773
SPFB.Si-9.20;5;17/06/20;18:05:00;70441.0000000;70502.0000000;70434.0000000;70483.0000000;5725
SPFB.Si-9.20;5;17/06/20;18:10:00;70483.0000000;70488.0000000;70430.0000000;70474.0000000;3733
SPFB.Si-9.20;5;17/06/20;18:15:00;70480.0000000;70561.0000000;70467.0000000;70538.0000000;8644
SPFB.Si-9.20;5;17/06/20;18:20:00;70538.0000000;70559.0000000;70517.0000000;70530.0000000;8887
SPFB.Si-9.20;5;17/06/20;18:25:00;70534.0000000;70610.0000000;70527.0000000;70579.0000000;9996
SPFB.Si-9.20;5;17/06/20;18:30:00;70582.0000000;70616.0000000;70510.0000000;70526.0000000;13096
SPFB.Si-9.20;5;17/06/20;18:35:00;70530.0000000;70549.0000000;70511.0000000;70531.0000000;3597
SPFB.Si-9.20;5;17/06/20;18:40:00;70531.0000000;70553.0000000;70510.0000000;70537.0000000;5362
SPFB.Si-9.20;5;17/06/20;18:45:00;70536.0000000;70546.0000000;70501.0000000;70523.0000000;6193
SPFB.Si-9.20;5;17/06/20;19:10:00;70527.0000000;70553.0000000;70526.0000000;70537.0000000;2689
SPFB.Si-9.20;5;17/06/20;19:15:00;70537.0000000;70580.0000000;70520.0000000;70570.0000000;4495
SPFB.Si-9.20;5;17/06/20;19:20:00;70570.0000000;70574.0000000;70539.0000000;70570.0000000;4005
SPFB.Si-9.20;5;17/06/20;19:25:00;70569.0000000;70610.0000000;70563.0000000;70575.0000000;5874
SPFB.Si-9.20;5;17/06/20;19:30:00;70572.0000000;70576.0000000;70500.0000000;70513.0000000;2997
SPFB.Si-9.20;5;17/06/20;19:35:00;70511.0000000;70511.0000000;70450.0000000;70479.0000000;5153
SPFB.Si-9.20;5;17/06/20;19:40:00;70479.0000000;70501.0000000;70473.0000000;70485.0000000;1554
SPFB.Si-9.20;5;17/06/20;19:45:00;70486.0000000;70507.0000000;70482.0000000;70482.0000000;1481
SPFB.Si-9.20;5;17/06/20;19:50:00;70483.0000000;70500.0000000;70473.0000000;70486.0000000;1243
SPFB.Si-9.20;5;17/06/20;19:55:00;70491.0000000;70495.0000000;70467.0000000;70490.0000000;1516
SPFB.Si-9.20;5;17/06/20;20:00:00;70490.0000000;70511.0000000;70473.0000000;70479.0000000;2322
SPFB.Si-9.20;5;17/06/20;20:05:00;70476.0000000;70477.0000000;70431.0000000;70434.0000000;3117
SPFB.Si-9.20;5;17/06/20;20:10:00;70432.0000000;70459.0000000;70423.0000000;70458.0000000;2561
SPFB.Si-9.20;5;17/06/20;20:15:00;70458.0000000;70460.0000000;70438.0000000;70441.0000000;1156
SPFB.Si-9.20;5;17/06/20;20:20:00;70441.0000000;70460.0000000;70434.0000000;70438.0000000;905
SPFB.Si-9.20;5;17/06/20;20:25:00;70438.0000000;70459.0000000;70428.0000000;70455.0000000;725
SPFB.Si-9.20;5;17/06/20;20:30:00;70453.0000000;70459.0000000;70441.0000000;70459.0000000;958
SPFB.Si-9.20;5;17/06/20;20:35:00;70459.0000000;70468.0000000;70451.0000000;70458.0000000;719
SPFB.Si-9.20;5;17/06/20;20:40:00;70453.0000000;70460.0000000;70451.0000000;70451.0000000;1373
SPFB.Si-9.20;5;17/06/20;20:45:00;70452.0000000;70455.0000000;70441.0000000;70447.0000000;1561
SPFB.Si-9.20;5;17/06/20;20:50:00;70447.0000000;70450.0000000;70439.0000000;70449.0000000;520
SPFB.Si-9.20;5;17/06/20;20:55:00;70448.0000000;70458.0000000;70442.0000000;70454.0000000;1399
SPFB.Si-9.20;5;17/06/20;21:00:00;70456.0000000;70464.0000000;70448.0000000;70464.0000000;949
SPFB.Si-9.20;5;17/06/20;21:05:00;70465.0000000;70526.0000000;70462.0000000;70506.0000000;4896
SPFB.Si-9.20;5;17/06/20;21:10:00;70505.0000000;70507.0000000;70483.0000000;70485.0000000;582
SPFB.Si-9.20;5;17/06/20;21:15:00;70483.0000000;70488.0000000;70470.0000000;70476.0000000;1566
SPFB.Si-9.20;5;17/06/20;21:20:00;70477.0000000;70504.0000000;70470.0000000;70504.0000000;1495
SPFB.Si-9.20;5;17/06/20;21:25:00;70504.0000000;70510.0000000;70487.0000000;70500.0000000;1068
SPFB.Si-9.20;5;17/06/20;21:30:00;70500.0000000;70510.0000000;70490.0000000;70499.0000000;1000
SPFB.Si-9.20;5;17/06/20;21:35:00;70498.0000000;70518.0000000;70497.0000000;70513.0000000;1358
SPFB.Si-9.20;5;17/06/20;21:40:00;70514.0000000;70515.0000000;70492.0000000;70502.0000000;1277
SPFB.Si-9.20;5;17/06/20;21:45:00;70500.0000000;70510.0000000;70491.0000000;70501.0000000;1262
SPFB.Si-9.20;5;17/06/20;21:50:00;70501.0000000;70508.0000000;70498.0000000;70503.0000000;479
SPFB.Si-9.20;5;17/06/20;21:55:00;70501.0000000;70505.0000000;70484.0000000;70493.0000000;987
SPFB.Si-9.20;5;17/06/20;22:00:00;70492.0000000;70514.0000000;70487.0000000;70510.0000000;949
SPFB.Si-9.20;5;17/06/20;22:05:00;70507.0000000;70539.0000000;70507.0000000;70531.0000000;3016
SPFB.Si-9.20;5;17/06/20;22:10:00;70531.0000000;70544.0000000;70528.0000000;70535.0000000;2941
SPFB.Si-9.20;5;17/06/20;22:15:00;70539.0000000;70550.0000000;70530.0000000;70538.0000000;2081
SPFB.Si-9.20;5;17/06/20;22:20:00;70535.0000000;70540.0000000;70518.0000000;70525.0000000;2198
SPFB.Si-9.20;5;17/06/20;22:25:00;70530.0000000;70561.0000000;70523.0000000;70556.0000000;1028
SPFB.Si-9.20;5;17/06/20;22:30:00;70556.0000000;70556.0000000;70537.0000000;70546.0000000;1272
SPFB.Si-9.20;5;17/06/20;22:35:00;70546.0000000;70547.0000000;70515.0000000;70515.0000000;857
SPFB.Si-9.20;5;17/06/20;22:40:00;70516.0000000;70532.0000000;70503.0000000;70506.0000000;1100
SPFB.Si-9.20;5;17/06/20;22:45:00;70507.0000000;70531.0000000;70500.0000000;70525.0000000;2131
SPFB.Si-9.20;5;17/06/20;22:50:00;70527.0000000;70566.0000000;70517.0000000;70560.0000000;2126
SPFB.Si-9.20;5;17/06/20;22:55:00;70560.0000000;70563.0000000;70534.0000000;70537.0000000;1289
SPFB.Si-9.20;5;17/06/20;23:00:00;70537.0000000;70544.0000000;70534.0000000;70540.0000000;2036
SPFB.Si-9.20;5;17/06/20;23:05:00;70544.0000000;70550.0000000;70531.0000000;70548.0000000;674
SPFB.Si-9.20;5;17/06/20;23:10:00;70548.0000000;70550.0000000;70520.0000000;70533.0000000;1616
SPFB.Si-9.20;5;17/06/20;23:15:00;70533.0000000;70540.0000000;70513.0000000;70519.0000000;1034
SPFB.Si-9.20;5;17/06/20;23:20:00;70521.0000000;70521.0000000;70511.0000000;70516.0000000;733
