<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;5;02/03/20;15:15:00;67076.0000000;67207.0000000;67054.0000000;67148.0000000;40883
SPFB.Si-3.20;5;02/03/20;15:20:00;67148.0000000;67210.0000000;67101.0000000;67210.0000000;29280
SPFB.Si-3.20;5;02/03/20;15:25:00;67210.0000000;67253.0000000;67109.0000000;67121.0000000;38889
SPFB.Si-3.20;5;02/03/20;15:30:00;67118.0000000;67130.0000000;67035.0000000;67044.0000000;36384
SPFB.Si-3.20;5;02/03/20;15:35:00;67047.0000000;67182.0000000;67043.0000000;67180.0000000;32350
SPFB.Si-3.20;5;02/03/20;15:40:00;67181.0000000;67235.0000000;67102.0000000;67214.0000000;32902
SPFB.Si-3.20;5;02/03/20;15:45:00;67218.0000000;67229.0000000;67158.0000000;67205.0000000;25908
SPFB.Si-3.20;5;02/03/20;15:50:00;67205.0000000;67239.0000000;67153.0000000;67180.0000000;18940
SPFB.Si-3.20;5;02/03/20;15:55:00;67185.0000000;67201.0000000;67137.0000000;67172.0000000;26001
SPFB.Si-3.20;5;02/03/20;16:00:00;67172.0000000;67174.0000000;67062.0000000;67136.0000000;43758
SPFB.Si-3.20;5;02/03/20;16:05:00;67134.0000000;67185.0000000;67128.0000000;67148.0000000;17906
SPFB.Si-3.20;5;02/03/20;16:10:00;67150.0000000;67208.0000000;67147.0000000;67183.0000000;12116
SPFB.Si-3.20;5;02/03/20;16:15:00;67183.0000000;67212.0000000;67165.0000000;67170.0000000;20558
SPFB.Si-3.20;5;02/03/20;16:20:00;67172.0000000;67223.0000000;67166.0000000;67219.0000000;15178
SPFB.Si-3.20;5;02/03/20;16:25:00;67220.0000000;67364.0000000;67213.0000000;67334.0000000;52038
SPFB.Si-3.20;5;02/03/20;16:30:00;67336.0000000;67429.0000000;67335.0000000;67382.0000000;38583
SPFB.Si-3.20;5;02/03/20;16:35:00;67382.0000000;67474.0000000;67333.0000000;67337.0000000;43483
SPFB.Si-3.20;5;02/03/20;16:40:00;67336.0000000;67376.0000000;67283.0000000;67311.0000000;34480
SPFB.Si-3.20;5;02/03/20;16:45:00;67311.0000000;67435.0000000;67283.0000000;67385.0000000;56570
SPFB.Si-3.20;5;02/03/20;16:50:00;67381.0000000;67388.0000000;67299.0000000;67300.0000000;24237
SPFB.Si-3.20;5;02/03/20;16:55:00;67300.0000000;67326.0000000;67251.0000000;67309.0000000;24054
SPFB.Si-3.20;5;02/03/20;17:00:00;67309.0000000;67311.0000000;67151.0000000;67162.0000000;52338
SPFB.Si-3.20;5;02/03/20;17:05:00;67162.0000000;67197.0000000;67136.0000000;67160.0000000;49646
SPFB.Si-3.20;5;02/03/20;17:10:00;67162.0000000;67225.0000000;67133.0000000;67207.0000000;27300
SPFB.Si-3.20;5;02/03/20;17:15:00;67207.0000000;67239.0000000;67103.0000000;67106.0000000;28770
SPFB.Si-3.20;5;02/03/20;17:20:00;67106.0000000;67208.0000000;67105.0000000;67203.0000000;21614
SPFB.Si-3.20;5;02/03/20;17:25:00;67205.0000000;67210.0000000;67120.0000000;67124.0000000;20041
SPFB.Si-3.20;5;02/03/20;17:30:00;67124.0000000;67152.0000000;67055.0000000;67079.0000000;37219
SPFB.Si-3.20;5;02/03/20;17:35:00;67077.0000000;67155.0000000;67050.0000000;67142.0000000;43568
SPFB.Si-3.20;5;02/03/20;17:40:00;67144.0000000;67200.0000000;67119.0000000;67173.0000000;28617
SPFB.Si-3.20;5;02/03/20;17:45:00;67174.0000000;67238.0000000;67146.0000000;67224.0000000;22582
SPFB.Si-3.20;5;02/03/20;17:50:00;67223.0000000;67230.0000000;67161.0000000;67203.0000000;18838
SPFB.Si-3.20;5;02/03/20;17:55:00;67204.0000000;67228.0000000;67090.0000000;67102.0000000;16637
SPFB.Si-3.20;5;02/03/20;18:00:00;67106.0000000;67166.0000000;67100.0000000;67142.0000000;20502
SPFB.Si-3.20;5;02/03/20;18:05:00;67137.0000000;67211.0000000;67130.0000000;67175.0000000;18883
SPFB.Si-3.20;5;02/03/20;18:10:00;67180.0000000;67269.0000000;67177.0000000;67246.0000000;22851
SPFB.Si-3.20;5;02/03/20;18:15:00;67245.0000000;67251.0000000;67111.0000000;67114.0000000;27637
SPFB.Si-3.20;5;02/03/20;18:20:00;67112.0000000;67193.0000000;67098.0000000;67139.0000000;26506
SPFB.Si-3.20;5;02/03/20;18:25:00;67138.0000000;67241.0000000;67127.0000000;67201.0000000;19503
SPFB.Si-3.20;5;02/03/20;18:30:00;67202.0000000;67224.0000000;67145.0000000;67154.0000000;16171
SPFB.Si-3.20;5;02/03/20;18:35:00;67154.0000000;67181.0000000;67055.0000000;67106.0000000;26830
SPFB.Si-3.20;5;02/03/20;18:40:00;67108.0000000;67121.0000000;67040.0000000;67043.0000000;22212
SPFB.Si-3.20;5;02/03/20;18:45:00;67043.0000000;67100.0000000;67039.0000000;67063.0000000;17069
SPFB.Si-3.20;5;02/03/20;19:05:00;67040.0000000;67040.0000000;66909.0000000;66994.0000000;24248
SPFB.Si-3.20;5;02/03/20;19:10:00;66993.0000000;67034.0000000;66960.0000000;67016.0000000;14263
SPFB.Si-3.20;5;02/03/20;19:15:00;67018.0000000;67077.0000000;66684.0000000;66688.0000000;69648
SPFB.Si-3.20;5;02/03/20;19:20:00;66688.0000000;66773.0000000;66654.0000000;66749.0000000;47868
SPFB.Si-3.20;5;02/03/20;19:25:00;66751.0000000;66787.0000000;66709.0000000;66735.0000000;20323
SPFB.Si-3.20;5;02/03/20;19:30:00;66734.0000000;66734.0000000;66632.0000000;66712.0000000;26470
SPFB.Si-3.20;5;02/03/20;19:35:00;66715.0000000;66748.0000000;66629.0000000;66711.0000000;17257
SPFB.Si-3.20;5;02/03/20;19:40:00;66714.0000000;66729.0000000;66612.0000000;66623.0000000;18182
SPFB.Si-3.20;5;02/03/20;19:45:00;66624.0000000;66720.0000000;66604.0000000;66644.0000000;23798
SPFB.Si-3.20;5;02/03/20;19:50:00;66644.0000000;66719.0000000;66635.0000000;66696.0000000;16744
SPFB.Si-3.20;5;02/03/20;19:55:00;66695.0000000;66714.0000000;66620.0000000;66655.0000000;8541
SPFB.Si-3.20;5;02/03/20;20:00:00;66655.0000000;66716.0000000;66632.0000000;66702.0000000;8527
SPFB.Si-3.20;5;02/03/20;20:05:00;66699.0000000;66713.0000000;66654.0000000;66690.0000000;10457
SPFB.Si-3.20;5;02/03/20;20:10:00;66687.0000000;66738.0000000;66659.0000000;66715.0000000;9719
SPFB.Si-3.20;5;02/03/20;20:15:00;66715.0000000;66753.0000000;66700.0000000;66728.0000000;10288
SPFB.Si-3.20;5;02/03/20;20:20:00;66725.0000000;66808.0000000;66723.0000000;66777.0000000;11673
SPFB.Si-3.20;5;02/03/20;20:25:00;66778.0000000;66869.0000000;66770.0000000;66837.0000000;19237
SPFB.Si-3.20;5;02/03/20;20:30:00;66837.0000000;66869.0000000;66793.0000000;66814.0000000;15505
SPFB.Si-3.20;5;02/03/20;20:35:00;66816.0000000;66818.0000000;66722.0000000;66735.0000000;11769
SPFB.Si-3.20;5;02/03/20;20:40:00;66733.0000000;66734.0000000;66655.0000000;66690.0000000;14570
SPFB.Si-3.20;5;02/03/20;20:45:00;66691.0000000;66733.0000000;66650.0000000;66711.0000000;11279
SPFB.Si-3.20;5;02/03/20;20:50:00;66711.0000000;66730.0000000;66655.0000000;66718.0000000;8535
SPFB.Si-3.20;5;02/03/20;20:55:00;66719.0000000;66729.0000000;66686.0000000;66704.0000000;5943
SPFB.Si-3.20;5;02/03/20;21:00:00;66705.0000000;66740.0000000;66692.0000000;66721.0000000;5193
SPFB.Si-3.20;5;02/03/20;21:05:00;66718.0000000;66747.0000000;66678.0000000;66715.0000000;5906
SPFB.Si-3.20;5;02/03/20;21:10:00;66719.0000000;66736.0000000;66669.0000000;66686.0000000;8182
SPFB.Si-3.20;5;02/03/20;21:15:00;66687.0000000;66687.0000000;66621.0000000;66661.0000000;10916
SPFB.Si-3.20;5;02/03/20;21:20:00;66658.0000000;66731.0000000;66651.0000000;66723.0000000;7305
SPFB.Si-3.20;5;02/03/20;21:25:00;66722.0000000;66731.0000000;66683.0000000;66717.0000000;6242
SPFB.Si-3.20;5;02/03/20;21:30:00;66716.0000000;66754.0000000;66699.0000000;66728.0000000;5226
SPFB.Si-3.20;5;02/03/20;21:35:00;66724.0000000;66732.0000000;66666.0000000;66673.0000000;4242
SPFB.Si-3.20;5;02/03/20;21:40:00;66671.0000000;66692.0000000;66625.0000000;66651.0000000;8537
SPFB.Si-3.20;5;02/03/20;21:45:00;66651.0000000;66653.0000000;66581.0000000;66585.0000000;14234
SPFB.Si-3.20;5;02/03/20;21:50:00;66585.0000000;66621.0000000;66537.0000000;66545.0000000;13581
SPFB.Si-3.20;5;02/03/20;21:55:00;66544.0000000;66596.0000000;66511.0000000;66536.0000000;16785
SPFB.Si-3.20;5;02/03/20;22:00:00;66535.0000000;66537.0000000;66468.0000000;66482.0000000;11215
SPFB.Si-3.20;5;02/03/20;22:05:00;66479.0000000;66500.0000000;66434.0000000;66485.0000000;14856
SPFB.Si-3.20;5;02/03/20;22:10:00;66484.0000000;66509.0000000;66446.0000000;66465.0000000;9119
SPFB.Si-3.20;5;02/03/20;22:15:00;66462.0000000;66503.0000000;66459.0000000;66488.0000000;5056
SPFB.Si-3.20;5;02/03/20;22:20:00;66488.0000000;66512.0000000;66485.0000000;66508.0000000;5240
SPFB.Si-3.20;5;02/03/20;22:25:00;66511.0000000;66543.0000000;66504.0000000;66540.0000000;6590
SPFB.Si-3.20;5;02/03/20;22:30:00;66540.0000000;66565.0000000;66520.0000000;66558.0000000;6694
SPFB.Si-3.20;5;02/03/20;22:35:00;66559.0000000;66601.0000000;66547.0000000;66599.0000000;6444
SPFB.Si-3.20;5;02/03/20;22:40:00;66598.0000000;66640.0000000;66588.0000000;66625.0000000;6504
SPFB.Si-3.20;5;02/03/20;22:45:00;66626.0000000;66722.0000000;66625.0000000;66679.0000000;13236
SPFB.Si-3.20;5;02/03/20;22:50:00;66683.0000000;66723.0000000;66638.0000000;66641.0000000;10691
SPFB.Si-3.20;5;02/03/20;22:55:00;66641.0000000;66713.0000000;66629.0000000;66687.0000000;10669
SPFB.Si-3.20;5;02/03/20;23:00:00;66686.0000000;66742.0000000;66656.0000000;66687.0000000;7406
SPFB.Si-3.20;5;02/03/20;23:05:00;66688.0000000;66706.0000000;66658.0000000;66675.0000000;8719
SPFB.Si-3.20;5;02/03/20;23:10:00;66678.0000000;66680.0000000;66650.0000000;66673.0000000;3783
SPFB.Si-3.20;5;02/03/20;23:15:00;66673.0000000;66682.0000000;66660.0000000;66677.0000000;3533
SPFB.Si-3.20;5;02/03/20;23:20:00;66678.0000000;66717.0000000;66664.0000000;66685.0000000;6837
SPFB.Si-3.20;5;02/03/20;23:25:00;66686.0000000;66720.0000000;66676.0000000;66715.0000000;5594
SPFB.Si-3.20;5;02/03/20;23:30:00;66713.0000000;66759.0000000;66681.0000000;66697.0000000;10660
SPFB.Si-3.20;5;02/03/20;23:35:00;66697.0000000;66727.0000000;66630.0000000;66641.0000000;7272
SPFB.Si-3.20;5;02/03/20;23:40:00;66641.0000000;66641.0000000;66589.0000000;66617.0000000;6620
SPFB.Si-3.20;5;02/03/20;23:45:00;66619.0000000;66626.0000000;66586.0000000;66605.0000000;8008
SPFB.Si-3.20;5;02/03/20;23:50:00;66603.0000000;66606.0000000;66550.0000000;66565.0000000;10471
SPFB.Si-3.20;5;03/03/20;10:05:00;66590.0000000;66634.0000000;66468.0000000;66523.0000000;52337
SPFB.Si-3.20;5;03/03/20;10:10:00;66520.0000000;66682.0000000;66484.0000000;66623.0000000;58189
SPFB.Si-3.20;5;03/03/20;10:15:00;66627.0000000;66648.0000000;66510.0000000;66531.0000000;32020
SPFB.Si-3.20;5;03/03/20;10:20:00;66531.0000000;66629.0000000;66508.0000000;66592.0000000;22542
SPFB.Si-3.20;5;03/03/20;10:25:00;66590.0000000;66688.0000000;66585.0000000;66656.0000000;26087
SPFB.Si-3.20;5;03/03/20;10:30:00;66661.0000000;66676.0000000;66555.0000000;66656.0000000;27076
SPFB.Si-3.20;5;03/03/20;10:35:00;66654.0000000;66668.0000000;66551.0000000;66609.0000000;38309
SPFB.Si-3.20;5;03/03/20;10:40:00;66608.0000000;66610.0000000;66561.0000000;66562.0000000;17530
SPFB.Si-3.20;5;03/03/20;10:45:00;66562.0000000;66609.0000000;66550.0000000;66597.0000000;16982
SPFB.Si-3.20;5;03/03/20;10:50:00;66594.0000000;66639.0000000;66571.0000000;66578.0000000;19415
SPFB.Si-3.20;5;03/03/20;10:55:00;66578.0000000;66590.0000000;66504.0000000;66529.0000000;32099
SPFB.Si-3.20;5;03/03/20;11:00:00;66528.0000000;66564.0000000;66481.0000000;66504.0000000;29783
SPFB.Si-3.20;5;03/03/20;11:05:00;66504.0000000;66586.0000000;66496.0000000;66566.0000000;37385
SPFB.Si-3.20;5;03/03/20;11:10:00;66566.0000000;66652.0000000;66535.0000000;66561.0000000;37404
SPFB.Si-3.20;5;03/03/20;11:15:00;66562.0000000;66589.0000000;66453.0000000;66471.0000000;49146
SPFB.Si-3.20;5;03/03/20;11:20:00;66471.0000000;66544.0000000;66468.0000000;66516.0000000;34057
SPFB.Si-3.20;5;03/03/20;11:25:00;66516.0000000;66529.0000000;66494.0000000;66513.0000000;23069
SPFB.Si-3.20;5;03/03/20;11:30:00;66512.0000000;66576.0000000;66499.0000000;66571.0000000;19986
SPFB.Si-3.20;5;03/03/20;11:35:00;66571.0000000;66603.0000000;66535.0000000;66538.0000000;31444
SPFB.Si-3.20;5;03/03/20;11:40:00;66539.0000000;66579.0000000;66533.0000000;66576.0000000;15693
SPFB.Si-3.20;5;03/03/20;11:45:00;66574.0000000;66595.0000000;66533.0000000;66577.0000000;14432
SPFB.Si-3.20;5;03/03/20;11:50:00;66577.0000000;66608.0000000;66553.0000000;66595.0000000;19734
SPFB.Si-3.20;5;03/03/20;11:55:00;66593.0000000;66596.0000000;66568.0000000;66592.0000000;17603
SPFB.Si-3.20;5;03/03/20;12:00:00;66592.0000000;66602.0000000;66523.0000000;66538.0000000;17406
SPFB.Si-3.20;5;03/03/20;12:05:00;66538.0000000;66607.0000000;66519.0000000;66586.0000000;30899
SPFB.Si-3.20;5;03/03/20;12:10:00;66587.0000000;66607.0000000;66537.0000000;66559.0000000;17821
SPFB.Si-3.20;5;03/03/20;12:15:00;66558.0000000;66558.0000000;66429.0000000;66467.0000000;49585
SPFB.Si-3.20;5;03/03/20;12:20:00;66467.0000000;66495.0000000;66431.0000000;66474.0000000;29175
SPFB.Si-3.20;5;03/03/20;12:25:00;66474.0000000;66515.0000000;66431.0000000;66504.0000000;26407
SPFB.Si-3.20;5;03/03/20;12:30:00;66505.0000000;66506.0000000;66442.0000000;66450.0000000;11887
SPFB.Si-3.20;5;03/03/20;12:35:00;66449.0000000;66511.0000000;66448.0000000;66483.0000000;21329
SPFB.Si-3.20;5;03/03/20;12:40:00;66479.0000000;66509.0000000;66466.0000000;66488.0000000;11292
SPFB.Si-3.20;5;03/03/20;12:45:00;66486.0000000;66514.0000000;66477.0000000;66487.0000000;16144
SPFB.Si-3.20;5;03/03/20;12:50:00;66487.0000000;66503.0000000;66461.0000000;66486.0000000;17975
SPFB.Si-3.20;5;03/03/20;12:55:00;66485.0000000;66539.0000000;66471.0000000;66536.0000000;17023
SPFB.Si-3.20;5;03/03/20;13:00:00;66538.0000000;66561.0000000;66517.0000000;66532.0000000;17874
SPFB.Si-3.20;5;03/03/20;13:05:00;66532.0000000;66552.0000000;66523.0000000;66529.0000000;8638
SPFB.Si-3.20;5;03/03/20;13:10:00;66533.0000000;66569.0000000;66524.0000000;66535.0000000;16750
SPFB.Si-3.20;5;03/03/20;13:15:00;66537.0000000;66541.0000000;66450.0000000;66470.0000000;28996
SPFB.Si-3.20;5;03/03/20;13:20:00;66470.0000000;66495.0000000;66454.0000000;66494.0000000;19667
SPFB.Si-3.20;5;03/03/20;13:25:00;66493.0000000;66525.0000000;66479.0000000;66520.0000000;26931
SPFB.Si-3.20;5;03/03/20;13:30:00;66522.0000000;66546.0000000;66514.0000000;66541.0000000;10515
SPFB.Si-3.20;5;03/03/20;13:35:00;66542.0000000;66563.0000000;66497.0000000;66559.0000000;19973
SPFB.Si-3.20;5;03/03/20;13:40:00;66559.0000000;66589.0000000;66551.0000000;66579.0000000;15323
SPFB.Si-3.20;5;03/03/20;13:45:00;66578.0000000;66629.0000000;66576.0000000;66588.0000000;24662
SPFB.Si-3.20;5;03/03/20;13:50:00;66589.0000000;66618.0000000;66558.0000000;66568.0000000;13334
SPFB.Si-3.20;5;03/03/20;13:55:00;66568.0000000;66575.0000000;66515.0000000;66516.0000000;17756
SPFB.Si-3.20;5;03/03/20;14:00:00;66515.0000000;66560.0000000;66510.0000000;66555.0000000;9457
SPFB.Si-3.20;5;03/03/20;14:10:00;66555.0000000;66665.0000000;66555.0000000;66634.0000000;32192
SPFB.Si-3.20;5;03/03/20;14:15:00;66634.0000000;66643.0000000;66596.0000000;66628.0000000;14187
SPFB.Si-3.20;5;03/03/20;14:20:00;66626.0000000;66637.0000000;66593.0000000;66597.0000000;21905
SPFB.Si-3.20;5;03/03/20;14:25:00;66595.0000000;66632.0000000;66579.0000000;66609.0000000;13049
SPFB.Si-3.20;5;03/03/20;14:30:00;66609.0000000;66638.0000000;66599.0000000;66612.0000000;14658
SPFB.Si-3.20;5;03/03/20;14:35:00;66610.0000000;66612.0000000;66579.0000000;66605.0000000;9480
SPFB.Si-3.20;5;03/03/20;14:40:00;66605.0000000;66609.0000000;66561.0000000;66606.0000000;10639
SPFB.Si-3.20;5;03/03/20;14:45:00;66604.0000000;66625.0000000;66567.0000000;66568.0000000;10107
SPFB.Si-3.20;5;03/03/20;14:50:00;66570.0000000;66571.0000000;66480.0000000;66526.0000000;27788
SPFB.Si-3.20;5;03/03/20;14:55:00;66528.0000000;66530.0000000;66489.0000000;66499.0000000;18622
SPFB.Si-3.20;5;03/03/20;15:00:00;66502.0000000;66503.0000000;66415.0000000;66430.0000000;40503
SPFB.Si-3.20;5;03/03/20;15:05:00;66427.0000000;66435.0000000;66358.0000000;66397.0000000;46271
SPFB.Si-3.20;5;03/03/20;15:10:00;66399.0000000;66439.0000000;66348.0000000;66356.0000000;37083
SPFB.Si-3.20;5;03/03/20;15:15:00;66356.0000000;66390.0000000;66313.0000000;66386.0000000;35473
SPFB.Si-3.20;5;03/03/20;15:20:00;66383.0000000;66403.0000000;66318.0000000;66351.0000000;36592
SPFB.Si-3.20;5;03/03/20;15:25:00;66348.0000000;66454.0000000;66343.0000000;66430.0000000;28069
SPFB.Si-3.20;5;03/03/20;15:30:00;66428.0000000;66450.0000000;66374.0000000;66387.0000000;23181
SPFB.Si-3.20;5;03/03/20;15:35:00;66386.0000000;66423.0000000;66351.0000000;66373.0000000;58433
SPFB.Si-3.20;5;03/03/20;15:40:00;66373.0000000;66609.0000000;66371.0000000;66542.0000000;108898
SPFB.Si-3.20;5;03/03/20;15:45:00;66542.0000000;66620.0000000;66495.0000000;66607.0000000;50801
SPFB.Si-3.20;5;03/03/20;15:50:00;66609.0000000;66691.0000000;66572.0000000;66605.0000000;51024
SPFB.Si-3.20;5;03/03/20;15:55:00;66608.0000000;66648.0000000;66563.0000000;66610.0000000;22017
SPFB.Si-3.20;5;03/03/20;16:00:00;66609.0000000;66678.0000000;66568.0000000;66624.0000000;35809
SPFB.Si-3.20;5;03/03/20;16:05:00;66625.0000000;66753.0000000;66622.0000000;66711.0000000;76585
SPFB.Si-3.20;5;03/03/20;16:10:00;66712.0000000;66806.0000000;66700.0000000;66748.0000000;58693
SPFB.Si-3.20;5;03/03/20;16:15:00;66748.0000000;66765.0000000;66673.0000000;66695.0000000;37469
SPFB.Si-3.20;5;03/03/20;16:20:00;66698.0000000;66709.0000000;66623.0000000;66667.0000000;31293
SPFB.Si-3.20;5;03/03/20;16:25:00;66669.0000000;66695.0000000;66605.0000000;66615.0000000;21706
SPFB.Si-3.20;5;03/03/20;16:30:00;66613.0000000;66646.0000000;66568.0000000;66598.0000000;32645
SPFB.Si-3.20;5;03/03/20;16:35:00;66597.0000000;66631.0000000;66571.0000000;66593.0000000;20458
SPFB.Si-3.20;5;03/03/20;16:40:00;66594.0000000;66618.0000000;66570.0000000;66611.0000000;17593
SPFB.Si-3.20;5;03/03/20;16:45:00;66608.0000000;66701.0000000;66588.0000000;66680.0000000;24340
SPFB.Si-3.20;5;03/03/20;16:50:00;66679.0000000;66716.0000000;66669.0000000;66678.0000000;17075
SPFB.Si-3.20;5;03/03/20;16:55:00;66676.0000000;66678.0000000;66618.0000000;66639.0000000;15898
SPFB.Si-3.20;5;03/03/20;17:00:00;66639.0000000;66714.0000000;66616.0000000;66638.0000000;14580
SPFB.Si-3.20;5;03/03/20;17:05:00;66636.0000000;66670.0000000;66589.0000000;66614.0000000;15158
SPFB.Si-3.20;5;03/03/20;17:10:00;66615.0000000;66615.0000000;66571.0000000;66601.0000000;12947
SPFB.Si-3.20;5;03/03/20;17:15:00;66601.0000000;66630.0000000;66516.0000000;66520.0000000;26583
SPFB.Si-3.20;5;03/03/20;17:20:00;66520.0000000;66539.0000000;66420.0000000;66468.0000000;30389
SPFB.Si-3.20;5;03/03/20;17:25:00;66467.0000000;66488.0000000;66418.0000000;66468.0000000;25611
SPFB.Si-3.20;5;03/03/20;17:30:00;66468.0000000;66480.0000000;66362.0000000;66383.0000000;34225
SPFB.Si-3.20;5;03/03/20;17:35:00;66382.0000000;66503.0000000;66368.0000000;66486.0000000;42616
SPFB.Si-3.20;5;03/03/20;17:40:00;66483.0000000;66565.0000000;66479.0000000;66519.0000000;38393
SPFB.Si-3.20;5;03/03/20;17:45:00;66517.0000000;66564.0000000;66472.0000000;66554.0000000;19632
SPFB.Si-3.20;5;03/03/20;17:50:00;66554.0000000;66605.0000000;66535.0000000;66594.0000000;19690
SPFB.Si-3.20;5;03/03/20;17:55:00;66594.0000000;66660.0000000;66572.0000000;66652.0000000;22468
SPFB.Si-3.20;5;03/03/20;18:00:00;66652.0000000;66733.0000000;66639.0000000;66668.0000000;25105
SPFB.Si-3.20;5;03/03/20;18:05:00;66671.0000000;66672.0000000;65920.0000000;65976.0000000;274419
SPFB.Si-3.20;5;03/03/20;18:10:00;65975.0000000;66198.0000000;65920.0000000;66056.0000000;130089
SPFB.Si-3.20;5;03/03/20;18:15:00;66058.0000000;66188.0000000;65976.0000000;66158.0000000;88969
SPFB.Si-3.20;5;03/03/20;18:20:00;66156.0000000;66302.0000000;66028.0000000;66046.0000000;77185
SPFB.Si-3.20;5;03/03/20;18:25:00;66048.0000000;66052.0000000;65897.0000000;65923.0000000;61642
SPFB.Si-3.20;5;03/03/20;18:30:00;65922.0000000;65932.0000000;65776.0000000;65875.0000000;88504
SPFB.Si-3.20;5;03/03/20;18:35:00;65874.0000000;65896.0000000;65828.0000000;65833.0000000;49366
SPFB.Si-3.20;5;03/03/20;18:40:00;65833.0000000;65879.0000000;65823.0000000;65839.0000000;38894
SPFB.Si-3.20;5;03/03/20;18:45:00;65839.0000000;65842.0000000;65632.0000000;65693.0000000;63512
SPFB.Si-3.20;5;03/03/20;19:05:00;65681.0000000;65750.0000000;65515.0000000;65738.0000000;51612
SPFB.Si-3.20;5;03/03/20;19:10:00;65732.0000000;65838.0000000;65679.0000000;65793.0000000;35984
SPFB.Si-3.20;5;03/03/20;19:15:00;65789.0000000;65920.0000000;65780.0000000;65905.0000000;40440
SPFB.Si-3.20;5;03/03/20;19:20:00;65902.0000000;65942.0000000;65792.0000000;65929.0000000;52132
SPFB.Si-3.20;5;03/03/20;19:25:00;65930.0000000;66105.0000000;65909.0000000;66104.0000000;39188
SPFB.Si-3.20;5;03/03/20;19:30:00;66105.0000000;66200.0000000;65972.0000000;66059.0000000;88244
SPFB.Si-3.20;5;03/03/20;19:35:00;66062.0000000;66073.0000000;65985.0000000;65985.0000000;34792
SPFB.Si-3.20;5;03/03/20;19:40:00;65984.0000000;66040.0000000;65923.0000000;65929.0000000;25824
SPFB.Si-3.20;5;03/03/20;19:45:00;65931.0000000;66026.0000000;65890.0000000;65978.0000000;23594
SPFB.Si-3.20;5;03/03/20;19:50:00;65978.0000000;66076.0000000;65922.0000000;66068.0000000;24392
SPFB.Si-3.20;5;03/03/20;19:55:00;66067.0000000;66078.0000000;65913.0000000;65938.0000000;20377
SPFB.Si-3.20;5;03/03/20;20:00:00;65937.0000000;66024.0000000;65877.0000000;65890.0000000;20847
SPFB.Si-3.20;5;03/03/20;20:05:00;65893.0000000;65900.0000000;65822.0000000;65841.0000000;28151
SPFB.Si-3.20;5;03/03/20;20:10:00;65841.0000000;65861.0000000;65752.0000000;65767.0000000;26893
SPFB.Si-3.20;5;03/03/20;20:15:00;65767.0000000;65883.0000000;65755.0000000;65876.0000000;21835
SPFB.Si-3.20;5;03/03/20;20:20:00;65874.0000000;65880.0000000;65851.0000000;65867.0000000;11703
SPFB.Si-3.20;5;03/03/20;20:25:00;65866.0000000;65926.0000000;65864.0000000;65893.0000000;12146
SPFB.Si-3.20;5;03/03/20;20:30:00;65893.0000000;65955.0000000;65863.0000000;65942.0000000;10012
SPFB.Si-3.20;5;03/03/20;20:35:00;65942.0000000;65975.0000000;65917.0000000;65974.0000000;10912
SPFB.Si-3.20;5;03/03/20;20:40:00;65974.0000000;65988.0000000;65880.0000000;65884.0000000;10619
SPFB.Si-3.20;5;03/03/20;20:45:00;65885.0000000;65924.0000000;65865.0000000;65911.0000000;6934
SPFB.Si-3.20;5;03/03/20;20:50:00;65911.0000000;65914.0000000;65815.0000000;65862.0000000;13182
SPFB.Si-3.20;5;03/03/20;20:55:00;65863.0000000;65916.0000000;65861.0000000;65901.0000000;9483
SPFB.Si-3.20;5;03/03/20;21:00:00;65901.0000000;65950.0000000;65886.0000000;65936.0000000;10511
SPFB.Si-3.20;5;03/03/20;21:05:00;65939.0000000;66010.0000000;65909.0000000;65991.0000000;18200
SPFB.Si-3.20;5;03/03/20;21:10:00;65991.0000000;66069.0000000;65989.0000000;66053.0000000;16074
SPFB.Si-3.20;5;03/03/20;21:15:00;66057.0000000;66140.0000000;66023.0000000;66131.0000000;16678
SPFB.Si-3.20;5;03/03/20;21:20:00;66129.0000000;66150.0000000;66085.0000000;66145.0000000;23932
SPFB.Si-3.20;5;03/03/20;21:25:00;66147.0000000;66189.0000000;66118.0000000;66160.0000000;18188
SPFB.Si-3.20;5;03/03/20;21:30:00;66163.0000000;66244.0000000;66118.0000000;66124.0000000;32517
SPFB.Si-3.20;5;03/03/20;21:35:00;66125.0000000;66199.0000000;66109.0000000;66148.0000000;16314
SPFB.Si-3.20;5;03/03/20;21:40:00;66147.0000000;66175.0000000;66112.0000000;66118.0000000;11290
SPFB.Si-3.20;5;03/03/20;21:45:00;66118.0000000;66184.0000000;66103.0000000;66181.0000000;15452
SPFB.Si-3.20;5;03/03/20;21:50:00;66184.0000000;66230.0000000;66176.0000000;66197.0000000;17242
SPFB.Si-3.20;5;03/03/20;21:55:00;66197.0000000;66239.0000000;66185.0000000;66220.0000000;13184
SPFB.Si-3.20;5;03/03/20;22:00:00;66217.0000000;66257.0000000;66200.0000000;66250.0000000;15146
SPFB.Si-3.20;5;03/03/20;22:05:00;66249.0000000;66290.0000000;66231.0000000;66277.0000000;20738
SPFB.Si-3.20;5;03/03/20;22:10:00;66275.0000000;66283.0000000;66236.0000000;66279.0000000;17202
SPFB.Si-3.20;5;03/03/20;22:15:00;66278.0000000;66281.0000000;66187.0000000;66190.0000000;14413
