<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-12.19;5;12/11/19;12:15:00;64315.0000000;64348.0000000;64315.0000000;64333.0000000;27296
SPFB.Si-12.19;5;12/11/19;12:20:00;64334.0000000;64374.0000000;64325.0000000;64337.0000000;71149
SPFB.Si-12.19;5;12/11/19;12:25:00;64334.0000000;64346.0000000;64290.0000000;64294.0000000;29660
SPFB.Si-12.19;5;12/11/19;12:30:00;64292.0000000;64307.0000000;64273.0000000;64294.0000000;19881
SPFB.Si-12.19;5;12/11/19;12:35:00;64293.0000000;64302.0000000;64283.0000000;64296.0000000;12109
SPFB.Si-12.19;5;12/11/19;12:40:00;64295.0000000;64320.0000000;64286.0000000;64314.0000000;10125
SPFB.Si-12.19;5;12/11/19;12:45:00;64314.0000000;64348.0000000;64309.0000000;64339.0000000;15007
SPFB.Si-12.19;5;12/11/19;12:50:00;64338.0000000;64342.0000000;64310.0000000;64312.0000000;11705
SPFB.Si-12.19;5;12/11/19;12:55:00;64315.0000000;64319.0000000;64292.0000000;64298.0000000;33682
SPFB.Si-12.19;5;12/11/19;13:00:00;64299.0000000;64322.0000000;64292.0000000;64307.0000000;17305
SPFB.Si-12.19;5;12/11/19;13:05:00;64308.0000000;64319.0000000;64292.0000000;64314.0000000;11232
SPFB.Si-12.19;5;12/11/19;13:10:00;64312.0000000;64320.0000000;64299.0000000;64309.0000000;6388
SPFB.Si-12.19;5;12/11/19;13:15:00;64313.0000000;64318.0000000;64285.0000000;64288.0000000;5901
SPFB.Si-12.19;5;12/11/19;13:20:00;64290.0000000;64310.0000000;64287.0000000;64305.0000000;6112
SPFB.Si-12.19;5;12/11/19;13:25:00;64305.0000000;64309.0000000;64288.0000000;64307.0000000;5782
SPFB.Si-12.19;5;12/11/19;13:30:00;64306.0000000;64317.0000000;64304.0000000;64313.0000000;4605
SPFB.Si-12.19;5;12/11/19;13:35:00;64313.0000000;64340.0000000;64306.0000000;64328.0000000;8365
SPFB.Si-12.19;5;12/11/19;13:40:00;64327.0000000;64338.0000000;64309.0000000;64327.0000000;5741
SPFB.Si-12.19;5;12/11/19;13:45:00;64324.0000000;64329.0000000;64316.0000000;64328.0000000;4784
SPFB.Si-12.19;5;12/11/19;13:50:00;64328.0000000;64363.0000000;64327.0000000;64350.0000000;12213
SPFB.Si-12.19;5;12/11/19;13:55:00;64348.0000000;64360.0000000;64339.0000000;64354.0000000;10178
SPFB.Si-12.19;5;12/11/19;14:00:00;64354.0000000;64373.0000000;64348.0000000;64358.0000000;18061
SPFB.Si-12.19;5;12/11/19;14:10:00;64359.0000000;64375.0000000;64348.0000000;64366.0000000;17601
SPFB.Si-12.19;5;12/11/19;14:15:00;64366.0000000;64395.0000000;64364.0000000;64392.0000000;15013
SPFB.Si-12.19;5;12/11/19;14:20:00;64393.0000000;64414.0000000;64393.0000000;64412.0000000;16511
SPFB.Si-12.19;5;12/11/19;14:25:00;64412.0000000;64413.0000000;64376.0000000;64378.0000000;14561
SPFB.Si-12.19;5;12/11/19;14:30:00;64377.0000000;64379.0000000;64346.0000000;64376.0000000;18921
SPFB.Si-12.19;5;12/11/19;14:35:00;64377.0000000;64389.0000000;64375.0000000;64383.0000000;5821
SPFB.Si-12.19;5;12/11/19;14:40:00;64383.0000000;64387.0000000;64370.0000000;64372.0000000;6672
SPFB.Si-12.19;5;12/11/19;14:45:00;64372.0000000;64377.0000000;64361.0000000;64365.0000000;4886
SPFB.Si-12.19;5;12/11/19;14:50:00;64364.0000000;64383.0000000;64364.0000000;64379.0000000;6107
SPFB.Si-12.19;5;12/11/19;14:55:00;64379.0000000;64383.0000000;64370.0000000;64380.0000000;2700
SPFB.Si-12.19;5;12/11/19;15:00:00;64381.0000000;64382.0000000;64360.0000000;64362.0000000;2759
SPFB.Si-12.19;5;12/11/19;15:05:00;64362.0000000;64368.0000000;64351.0000000;64355.0000000;4667
SPFB.Si-12.19;5;12/11/19;15:10:00;64356.0000000;64358.0000000;64334.0000000;64345.0000000;7800
SPFB.Si-12.19;5;12/11/19;15:15:00;64345.0000000;64360.0000000;64342.0000000;64359.0000000;4296
SPFB.Si-12.19;5;12/11/19;15:20:00;64360.0000000;64378.0000000;64357.0000000;64359.0000000;4837
SPFB.Si-12.19;5;12/11/19;15:25:00;64359.0000000;64362.0000000;64339.0000000;64350.0000000;5009
SPFB.Si-12.19;5;12/11/19;15:30:00;64350.0000000;64352.0000000;64327.0000000;64331.0000000;4973
SPFB.Si-12.19;5;12/11/19;15:35:00;64331.0000000;64339.0000000;64313.0000000;64320.0000000;6624
SPFB.Si-12.19;5;12/11/19;15:40:00;64320.0000000;64323.0000000;64286.0000000;64310.0000000;11707
SPFB.Si-12.19;5;12/11/19;15:45:00;64308.0000000;64325.0000000;64304.0000000;64308.0000000;2713
SPFB.Si-12.19;5;12/11/19;15:50:00;64309.0000000;64313.0000000;64296.0000000;64299.0000000;8490
SPFB.Si-12.19;5;12/11/19;15:55:00;64299.0000000;64314.0000000;64296.0000000;64307.0000000;6623
SPFB.Si-12.19;5;12/11/19;16:00:00;64307.0000000;64307.0000000;64263.0000000;64280.0000000;14539
SPFB.Si-12.19;5;12/11/19;16:05:00;64281.0000000;64296.0000000;64251.0000000;64288.0000000;16665
SPFB.Si-12.19;5;12/11/19;16:10:00;64288.0000000;64326.0000000;64285.0000000;64311.0000000;15067
SPFB.Si-12.19;5;12/11/19;16:15:00;64309.0000000;64319.0000000;64290.0000000;64309.0000000;10223
SPFB.Si-12.19;5;12/11/19;16:20:00;64309.0000000;64328.0000000;64292.0000000;64295.0000000;7635
SPFB.Si-12.19;5;12/11/19;16:25:00;64294.0000000;64314.0000000;64290.0000000;64292.0000000;5555
SPFB.Si-12.19;5;12/11/19;16:30:00;64293.0000000;64339.0000000;64284.0000000;64329.0000000;9685
SPFB.Si-12.19;5;12/11/19;16:35:00;64329.0000000;64339.0000000;64309.0000000;64334.0000000;8610
SPFB.Si-12.19;5;12/11/19;16:40:00;64335.0000000;64348.0000000;64309.0000000;64320.0000000;11521
SPFB.Si-12.19;5;12/11/19;16:45:00;64320.0000000;64333.0000000;64306.0000000;64322.0000000;8435
SPFB.Si-12.19;5;12/11/19;16:50:00;64318.0000000;64325.0000000;64295.0000000;64298.0000000;3244
SPFB.Si-12.19;5;12/11/19;16:55:00;64300.0000000;64317.0000000;64296.0000000;64311.0000000;5087
SPFB.Si-12.19;5;12/11/19;17:00:00;64313.0000000;64320.0000000;64291.0000000;64295.0000000;9900
SPFB.Si-12.19;5;12/11/19;17:05:00;64294.0000000;64295.0000000;64260.0000000;64283.0000000;11535
SPFB.Si-12.19;5;12/11/19;17:10:00;64284.0000000;64288.0000000;64271.0000000;64275.0000000;7029
SPFB.Si-12.19;5;12/11/19;17:15:00;64273.0000000;64293.0000000;64270.0000000;64286.0000000;10077
SPFB.Si-12.19;5;12/11/19;17:20:00;64290.0000000;64296.0000000;64276.0000000;64288.0000000;7913
SPFB.Si-12.19;5;12/11/19;17:25:00;64289.0000000;64345.0000000;64288.0000000;64332.0000000;8342
SPFB.Si-12.19;5;12/11/19;17:30:00;64335.0000000;64352.0000000;64326.0000000;64339.0000000;12438
SPFB.Si-12.19;5;12/11/19;17:35:00;64339.0000000;64355.0000000;64326.0000000;64342.0000000;6800
SPFB.Si-12.19;5;12/11/19;17:40:00;64342.0000000;64353.0000000;64320.0000000;64341.0000000;6856
SPFB.Si-12.19;5;12/11/19;17:45:00;64341.0000000;64359.0000000;64335.0000000;64350.0000000;6079
SPFB.Si-12.19;5;12/11/19;17:50:00;64353.0000000;64358.0000000;64329.0000000;64345.0000000;3953
SPFB.Si-12.19;5;12/11/19;17:55:00;64346.0000000;64371.0000000;64346.0000000;64369.0000000;8035
SPFB.Si-12.19;5;12/11/19;18:00:00;64369.0000000;64400.0000000;64362.0000000;64400.0000000;13627
SPFB.Si-12.19;5;12/11/19;18:05:00;64400.0000000;64431.0000000;64397.0000000;64410.0000000;34738
SPFB.Si-12.19;5;12/11/19;18:10:00;64412.0000000;64415.0000000;64364.0000000;64368.0000000;21070
SPFB.Si-12.19;5;12/11/19;18:15:00;64369.0000000;64389.0000000;64365.0000000;64379.0000000;7765
SPFB.Si-12.19;5;12/11/19;18:20:00;64379.0000000;64405.0000000;64366.0000000;64394.0000000;10606
SPFB.Si-12.19;5;12/11/19;18:25:00;64396.0000000;64414.0000000;64378.0000000;64398.0000000;5378
SPFB.Si-12.19;5;12/11/19;18:30:00;64400.0000000;64426.0000000;64395.0000000;64419.0000000;7625
SPFB.Si-12.19;5;12/11/19;18:35:00;64418.0000000;64458.0000000;64418.0000000;64458.0000000;10935
SPFB.Si-12.19;5;12/11/19;18:40:00;64455.0000000;64492.0000000;64452.0000000;64477.0000000;20178
SPFB.Si-12.19;5;12/11/19;18:45:00;64479.0000000;64482.0000000;64431.0000000;64432.0000000;14756
SPFB.Si-12.19;5;12/11/19;19:05:00;64462.0000000;64470.0000000;64440.0000000;64465.0000000;6021
SPFB.Si-12.19;5;12/11/19;19:10:00;64463.0000000;64485.0000000;64449.0000000;64450.0000000;6851
SPFB.Si-12.19;5;12/11/19;19:15:00;64450.0000000;64490.0000000;64448.0000000;64480.0000000;5659
SPFB.Si-12.19;5;12/11/19;19:20:00;64481.0000000;64513.0000000;64478.0000000;64498.0000000;16635
SPFB.Si-12.19;5;12/11/19;19:25:00;64501.0000000;64526.0000000;64492.0000000;64525.0000000;9381
SPFB.Si-12.19;5;12/11/19;19:30:00;64524.0000000;64539.0000000;64493.0000000;64507.0000000;9392
SPFB.Si-12.19;5;12/11/19;19:35:00;64509.0000000;64537.0000000;64507.0000000;64514.0000000;5451
SPFB.Si-12.19;5;12/11/19;19:40:00;64512.0000000;64532.0000000;64503.0000000;64506.0000000;4063
SPFB.Si-12.19;5;12/11/19;19:45:00;64504.0000000;64515.0000000;64488.0000000;64497.0000000;4697
SPFB.Si-12.19;5;12/11/19;19:50:00;64497.0000000;64519.0000000;64475.0000000;64510.0000000;4971
SPFB.Si-12.19;5;12/11/19;19:55:00;64512.0000000;64557.0000000;64509.0000000;64535.0000000;11524
SPFB.Si-12.19;5;12/11/19;20:00:00;64536.0000000;64567.0000000;64523.0000000;64566.0000000;8798
SPFB.Si-12.19;5;12/11/19;20:05:00;64564.0000000;64592.0000000;64549.0000000;64575.0000000;12056
SPFB.Si-12.19;5;12/11/19;20:10:00;64575.0000000;64580.0000000;64544.0000000;64545.0000000;6304
SPFB.Si-12.19;5;12/11/19;20:15:00;64545.0000000;64590.0000000;64545.0000000;64559.0000000;16192
SPFB.Si-12.19;5;12/11/19;20:20:00;64558.0000000;64583.0000000;64557.0000000;64581.0000000;4684
SPFB.Si-12.19;5;12/11/19;20:25:00;64583.0000000;64583.0000000;64561.0000000;64569.0000000;3545
SPFB.Si-12.19;5;12/11/19;20:30:00;64570.0000000;64571.0000000;64540.0000000;64542.0000000;3738
SPFB.Si-12.19;5;12/11/19;20:35:00;64541.0000000;64556.0000000;64519.0000000;64536.0000000;6463
SPFB.Si-12.19;5;12/11/19;20:40:00;64534.0000000;64537.0000000;64502.0000000;64506.0000000;4655
SPFB.Si-12.19;5;12/11/19;20:45:00;64508.0000000;64523.0000000;64492.0000000;64504.0000000;6713
SPFB.Si-12.19;5;12/11/19;20:50:00;64503.0000000;64539.0000000;64503.0000000;64537.0000000;6486
SPFB.Si-12.19;5;12/11/19;20:55:00;64537.0000000;64539.0000000;64480.0000000;64483.0000000;5935
SPFB.Si-12.19;5;12/11/19;21:00:00;64485.0000000;64485.0000000;64463.0000000;64474.0000000;4426
SPFB.Si-12.19;5;12/11/19;21:05:00;64473.0000000;64477.0000000;64444.0000000;64446.0000000;5019
SPFB.Si-12.19;5;12/11/19;21:10:00;64444.0000000;64458.0000000;64435.0000000;64452.0000000;7226
SPFB.Si-12.19;5;12/11/19;21:15:00;64451.0000000;64476.0000000;64433.0000000;64471.0000000;7574
SPFB.Si-12.19;5;12/11/19;21:20:00;64471.0000000;64484.0000000;64452.0000000;64457.0000000;6156
SPFB.Si-12.19;5;12/11/19;21:25:00;64457.0000000;64490.0000000;64455.0000000;64484.0000000;5644
SPFB.Si-12.19;5;12/11/19;21:30:00;64485.0000000;64508.0000000;64468.0000000;64502.0000000;3243
SPFB.Si-12.19;5;12/11/19;21:35:00;64502.0000000;64503.0000000;64476.0000000;64477.0000000;1733
SPFB.Si-12.19;5;12/11/19;21:40:00;64477.0000000;64483.0000000;64456.0000000;64461.0000000;1883
SPFB.Si-12.19;5;12/11/19;21:45:00;64461.0000000;64486.0000000;64459.0000000;64486.0000000;1410
SPFB.Si-12.19;5;12/11/19;21:50:00;64486.0000000;64495.0000000;64467.0000000;64480.0000000;943
SPFB.Si-12.19;5;12/11/19;21:55:00;64477.0000000;64513.0000000;64473.0000000;64506.0000000;3576
SPFB.Si-12.19;5;12/11/19;22:00:00;64504.0000000;64516.0000000;64504.0000000;64512.0000000;1763
SPFB.Si-12.19;5;12/11/19;22:05:00;64513.0000000;64569.0000000;64513.0000000;64560.0000000;8848
SPFB.Si-12.19;5;12/11/19;22:10:00;64559.0000000;64572.0000000;64542.0000000;64542.0000000;4813
SPFB.Si-12.19;5;12/11/19;22:15:00;64542.0000000;64557.0000000;64536.0000000;64547.0000000;2288
SPFB.Si-12.19;5;12/11/19;22:20:00;64545.0000000;64555.0000000;64532.0000000;64535.0000000;1643
SPFB.Si-12.19;5;12/11/19;22:25:00;64535.0000000;64541.0000000;64527.0000000;64540.0000000;1917
SPFB.Si-12.19;5;12/11/19;22:30:00;64536.0000000;64550.0000000;64509.0000000;64515.0000000;5147
SPFB.Si-12.19;5;12/11/19;22:35:00;64513.0000000;64514.0000000;64483.0000000;64512.0000000;5209
SPFB.Si-12.19;5;12/11/19;22:40:00;64512.0000000;64513.0000000;64501.0000000;64507.0000000;1708
SPFB.Si-12.19;5;12/11/19;22:45:00;64505.0000000;64511.0000000;64498.0000000;64508.0000000;1170
SPFB.Si-12.19;5;12/11/19;22:50:00;64507.0000000;64523.0000000;64503.0000000;64514.0000000;1798
SPFB.Si-12.19;5;12/11/19;22:55:00;64513.0000000;64522.0000000;64506.0000000;64513.0000000;1418
SPFB.Si-12.19;5;12/11/19;23:00:00;64513.0000000;64520.0000000;64501.0000000;64501.0000000;1120
SPFB.Si-12.19;5;12/11/19;23:05:00;64501.0000000;64509.0000000;64492.0000000;64507.0000000;2699
SPFB.Si-12.19;5;12/11/19;23:10:00;64509.0000000;64512.0000000;64503.0000000;64510.0000000;1401
SPFB.Si-12.19;5;12/11/19;23:15:00;64510.0000000;64522.0000000;64509.0000000;64520.0000000;1701
SPFB.Si-12.19;5;12/11/19;23:20:00;64521.0000000;64541.0000000;64519.0000000;64529.0000000;2633
SPFB.Si-12.19;5;12/11/19;23:25:00;64527.0000000;64541.0000000;64520.0000000;64535.0000000;1928
SPFB.Si-12.19;5;12/11/19;23:30:00;64535.0000000;64548.0000000;64529.0000000;64545.0000000;2026
SPFB.Si-12.19;5;12/11/19;23:35:00;64546.0000000;64546.0000000;64524.0000000;64528.0000000;1839
SPFB.Si-12.19;5;12/11/19;23:40:00;64528.0000000;64535.0000000;64524.0000000;64530.0000000;1434
SPFB.Si-12.19;5;12/11/19;23:45:00;64530.0000000;64533.0000000;64520.0000000;64527.0000000;1960
SPFB.Si-12.19;5;12/11/19;23:50:00;64527.0000000;64548.0000000;64522.0000000;64545.0000000;3362
SPFB.Si-12.19;5;13/11/19;10:05:00;64548.0000000;64600.0000000;64499.0000000;64595.0000000;39097
SPFB.Si-12.19;5;13/11/19;10:10:00;64595.0000000;64637.0000000;64556.0000000;64574.0000000;40191
SPFB.Si-12.19;5;13/11/19;10:15:00;64573.0000000;64607.0000000;64532.0000000;64541.0000000;20747
SPFB.Si-12.19;5;13/11/19;10:20:00;64539.0000000;64541.0000000;64487.0000000;64515.0000000;34613
SPFB.Si-12.19;5;13/11/19;10:25:00;64517.0000000;64525.0000000;64464.0000000;64502.0000000;21639
SPFB.Si-12.19;5;13/11/19;10:30:00;64502.0000000;64502.0000000;64474.0000000;64497.0000000;7149
SPFB.Si-12.19;5;13/11/19;10:35:00;64494.0000000;64497.0000000;64450.0000000;64473.0000000;29043
SPFB.Si-12.19;5;13/11/19;10:40:00;64471.0000000;64494.0000000;64443.0000000;64449.0000000;14951
SPFB.Si-12.19;5;13/11/19;10:45:00;64448.0000000;64464.0000000;64430.0000000;64463.0000000;23573
SPFB.Si-12.19;5;13/11/19;10:50:00;64464.0000000;64464.0000000;64445.0000000;64463.0000000;15640
SPFB.Si-12.19;5;13/11/19;10:55:00;64462.0000000;64467.0000000;64430.0000000;64433.0000000;8454
SPFB.Si-12.19;5;13/11/19;11:00:00;64431.0000000;64469.0000000;64426.0000000;64469.0000000;11805
SPFB.Si-12.19;5;13/11/19;11:05:00;64467.0000000;64497.0000000;64460.0000000;64488.0000000;19281
SPFB.Si-12.19;5;13/11/19;11:10:00;64490.0000000;64508.0000000;64464.0000000;64472.0000000;16783
SPFB.Si-12.19;5;13/11/19;11:15:00;64474.0000000;64503.0000000;64468.0000000;64478.0000000;11544
SPFB.Si-12.19;5;13/11/19;11:20:00;64479.0000000;64513.0000000;64458.0000000;64511.0000000;8451
SPFB.Si-12.19;5;13/11/19;11:25:00;64511.0000000;64516.0000000;64497.0000000;64497.0000000;8073
SPFB.Si-12.19;5;13/11/19;11:30:00;64497.0000000;64541.0000000;64482.0000000;64538.0000000;22611
SPFB.Si-12.19;5;13/11/19;11:35:00;64534.0000000;64554.0000000;64512.0000000;64532.0000000;17634
SPFB.Si-12.19;5;13/11/19;11:40:00;64531.0000000;64577.0000000;64522.0000000;64576.0000000;10867
SPFB.Si-12.19;5;13/11/19;11:45:00;64574.0000000;64616.0000000;64571.0000000;64604.0000000;16221
SPFB.Si-12.19;5;13/11/19;11:50:00;64604.0000000;64636.0000000;64577.0000000;64606.0000000;29491
SPFB.Si-12.19;5;13/11/19;11:55:00;64605.0000000;64627.0000000;64598.0000000;64627.0000000;11694
SPFB.Si-12.19;5;13/11/19;12:00:00;64626.0000000;64669.0000000;64609.0000000;64663.0000000;32198
SPFB.Si-12.19;5;13/11/19;12:05:00;64663.0000000;64705.0000000;64650.0000000;64650.0000000;40226
SPFB.Si-12.19;5;13/11/19;12:10:00;64652.0000000;64674.0000000;64647.0000000;64670.0000000;14059
SPFB.Si-12.19;5;13/11/19;12:15:00;64670.0000000;64676.0000000;64646.0000000;64666.0000000;18298
SPFB.Si-12.19;5;13/11/19;12:20:00;64666.0000000;64702.0000000;64663.0000000;64701.0000000;15218
SPFB.Si-12.19;5;13/11/19;12:25:00;64702.0000000;64710.0000000;64684.0000000;64698.0000000;15862
SPFB.Si-12.19;5;13/11/19;12:30:00;64699.0000000;64756.0000000;64691.0000000;64738.0000000;37452
SPFB.Si-12.19;5;13/11/19;12:35:00;64738.0000000;64777.0000000;64736.0000000;64770.0000000;23044
SPFB.Si-12.19;5;13/11/19;12:40:00;64770.0000000;64777.0000000;64752.0000000;64774.0000000;15249
SPFB.Si-12.19;5;13/11/19;12:45:00;64774.0000000;64776.0000000;64723.0000000;64736.0000000;15697
SPFB.Si-12.19;5;13/11/19;12:50:00;64734.0000000;64742.0000000;64727.0000000;64727.0000000;7896
SPFB.Si-12.19;5;13/11/19;12:55:00;64727.0000000;64739.0000000;64700.0000000;64704.0000000;11339
SPFB.Si-12.19;5;13/11/19;13:00:00;64705.0000000;64715.0000000;64692.0000000;64699.0000000;9911
SPFB.Si-12.19;5;13/11/19;13:05:00;64699.0000000;64726.0000000;64671.0000000;64695.0000000;16805
SPFB.Si-12.19;5;13/11/19;13:10:00;64693.0000000;64704.0000000;64666.0000000;64675.0000000;7352
SPFB.Si-12.19;5;13/11/19;13:15:00;64677.0000000;64694.0000000;64667.0000000;64689.0000000;6978
SPFB.Si-12.19;5;13/11/19;13:20:00;64689.0000000;64709.0000000;64676.0000000;64694.0000000;8268
SPFB.Si-12.19;5;13/11/19;13:25:00;64692.0000000;64706.0000000;64682.0000000;64685.0000000;5065
SPFB.Si-12.19;5;13/11/19;13:30:00;64687.0000000;64695.0000000;64677.0000000;64679.0000000;3938
SPFB.Si-12.19;5;13/11/19;13:35:00;64680.0000000;64702.0000000;64669.0000000;64697.0000000;5862
SPFB.Si-12.19;5;13/11/19;13:40:00;64696.0000000;64701.0000000;64686.0000000;64694.0000000;5504
SPFB.Si-12.19;5;13/11/19;13:45:00;64694.0000000;64709.0000000;64678.0000000;64679.0000000;5100
SPFB.Si-12.19;5;13/11/19;13:50:00;64680.0000000;64691.0000000;64659.0000000;64666.0000000;8537
SPFB.Si-12.19;5;13/11/19;13:55:00;64666.0000000;64681.0000000;64650.0000000;64651.0000000;6958
SPFB.Si-12.19;5;13/11/19;14:00:00;64651.0000000;64654.0000000;64636.0000000;64650.0000000;9249
SPFB.Si-12.19;5;13/11/19;14:10:00;64652.0000000;64654.0000000;64621.0000000;64642.0000000;15325
SPFB.Si-12.19;5;13/11/19;14:15:00;64643.0000000;64661.0000000;64641.0000000;64654.0000000;6858
SPFB.Si-12.19;5;13/11/19;14:20:00;64652.0000000;64655.0000000;64612.0000000;64633.0000000;11835
SPFB.Si-12.19;5;13/11/19;14:25:00;64633.0000000;64637.0000000;64619.0000000;64619.0000000;9944
SPFB.Si-12.19;5;13/11/19;14:30:00;64619.0000000;64623.0000000;64578.0000000;64598.0000000;25394
SPFB.Si-12.19;5;13/11/19;14:35:00;64598.0000000;64616.0000000;64583.0000000;64615.0000000;14981
SPFB.Si-12.19;5;13/11/19;14:40:00;64616.0000000;64631.0000000;64609.0000000;64615.0000000;10596
SPFB.Si-12.19;5;13/11/19;14:45:00;64615.0000000;64639.0000000;64610.0000000;64637.0000000;3102
SPFB.Si-12.19;5;13/11/19;14:50:00;64635.0000000;64637.0000000;64616.0000000;64620.0000000;6549
SPFB.Si-12.19;5;13/11/19;14:55:00;64619.0000000;64619.0000000;64588.0000000;64604.0000000;7914
SPFB.Si-12.19;5;13/11/19;15:00:00;64604.0000000;64614.0000000;64604.0000000;64610.0000000;1672
SPFB.Si-12.19;5;13/11/19;15:05:00;64610.0000000;64614.0000000;64583.0000000;64601.0000000;13295
SPFB.Si-12.19;5;13/11/19;15:10:00;64601.0000000;64603.0000000;64578.0000000;64594.0000000;10199
SPFB.Si-12.19;5;13/11/19;15:15:00;64595.0000000;64603.0000000;64567.0000000;64592.0000000;10134
SPFB.Si-12.19;5;13/11/19;15:20:00;64590.0000000;64625.0000000;64583.0000000;64623.0000000;9947
SPFB.Si-12.19;5;13/11/19;15:25:00;64624.0000000;64666.0000000;64622.0000000;64649.0000000;10546
SPFB.Si-12.19;5;13/11/19;15:30:00;64650.0000000;64661.0000000;64642.0000000;64659.0000000;3120
SPFB.Si-12.19;5;13/11/19;15:35:00;64658.0000000;64670.0000000;64638.0000000;64661.0000000;7091
SPFB.Si-12.19;5;13/11/19;15:40:00;64661.0000000;64664.0000000;64644.0000000;64657.0000000;4753
SPFB.Si-12.19;5;13/11/19;15:45:00;64659.0000000;64665.0000000;64633.0000000;64647.0000000;7943
SPFB.Si-12.19;5;13/11/19;15:50:00;64646.0000000;64650.0000000;64617.0000000;64644.0000000;4511
SPFB.Si-12.19;5;13/11/19;15:55:00;64643.0000000;64649.0000000;64606.0000000;64646.0000000;17717
SPFB.Si-12.19;5;13/11/19;16:00:00;64646.0000000;64651.0000000;64629.0000000;64635.0000000;5626
SPFB.Si-12.19;5;13/11/19;16:05:00;64635.0000000;64646.0000000;64613.0000000;64636.0000000;7665
SPFB.Si-12.19;5;13/11/19;16:10:00;64634.0000000;64650.0000000;64625.0000000;64646.0000000;4144
SPFB.Si-12.19;5;13/11/19;16:15:00;64645.0000000;64662.0000000;64638.0000000;64659.0000000;4997
SPFB.Si-12.19;5;13/11/19;16:20:00;64660.0000000;64668.0000000;64642.0000000;64645.0000000;3797
SPFB.Si-12.19;5;13/11/19;16:25:00;64646.0000000;64658.0000000;64618.0000000;64620.0000000;7069
SPFB.Si-12.19;5;13/11/19;16:30:00;64620.0000000;64650.0000000;64611.0000000;64638.0000000;13639
SPFB.Si-12.19;5;13/11/19;16:35:00;64640.0000000;64662.0000000;64621.0000000;64638.0000000;7112
SPFB.Si-12.19;5;13/11/19;16:40:00;64637.0000000;64702.0000000;64634.0000000;64695.0000000;12128
SPFB.Si-12.19;5;13/11/19;16:45:00;64695.0000000;64727.0000000;64684.0000000;64719.0000000;17539
SPFB.Si-12.19;5;13/11/19;16:50:00;64720.0000000;64723.0000000;64684.0000000;64698.0000000;20493
SPFB.Si-12.19;5;13/11/19;16:55:00;64698.0000000;64720.0000000;64690.0000000;64699.0000000;8449
SPFB.Si-12.19;5;13/11/19;17:00:00;64698.0000000;64739.0000000;64696.0000000;64736.0000000;12054
SPFB.Si-12.19;5;13/11/19;17:05:00;64729.0000000;64750.0000000;64719.0000000;64737.0000000;9434
SPFB.Si-12.19;5;13/11/19;17:10:00;64737.0000000;64765.0000000;64735.0000000;64738.0000000;8319
SPFB.Si-12.19;5;13/11/19;17:15:00;64740.0000000;64760.0000000;64727.0000000;64734.0000000;8662
SPFB.Si-12.19;5;13/11/19;17:20:00;64736.0000000;64742.0000000;64705.0000000;64724.0000000;11524
SPFB.Si-12.19;5;13/11/19;17:25:00;64724.0000000;64742.0000000;64711.0000000;64730.0000000;7448
SPFB.Si-12.19;5;13/11/19;17:30:00;64731.0000000;64752.0000000;64723.0000000;64739.0000000;6177
SPFB.Si-12.19;5;13/11/19;17:35:00;64739.0000000;64740.0000000;64665.0000000;64671.0000000;13472
SPFB.Si-12.19;5;13/11/19;17:40:00;64667.0000000;64687.0000000;64652.0000000;64670.0000000;19127
SPFB.Si-12.19;5;13/11/19;17:45:00;64669.0000000;64694.0000000;64661.0000000;64682.0000000;10494
