<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si-3.21,1,01/12/20,14:14:00,76818.0000000,76825.0000000,76818.0000000,76825.0000000,2
SPFB.Si-3.21,1,01/12/20,14:18:00,76803.0000000,76803.0000000,76790.0000000,76790.0000000,13
SPFB.Si-3.21,1,01/12/20,14:19:00,76785.0000000,76789.0000000,76785.0000000,76789.0000000,3
SPFB.Si-3.21,1,01/12/20,14:20:00,76796.0000000,76796.0000000,76796.0000000,76796.0000000,5
SPFB.Si-3.21,1,01/12/20,14:21:00,76800.0000000,76810.0000000,76800.0000000,76810.0000000,4
SPFB.Si-3.21,1,01/12/20,14:22:00,76811.0000000,76812.0000000,76811.0000000,76812.0000000,2
SPFB.Si-3.21,1,01/12/20,14:23:00,76815.0000000,76815.0000000,76815.0000000,76815.0000000,10
SPFB.Si-3.21,1,01/12/20,14:24:00,76817.0000000,76825.0000000,76817.0000000,76825.0000000,10
SPFB.Si-3.21,1,01/12/20,14:25:00,76823.0000000,76830.0000000,76823.0000000,76830.0000000,8
SPFB.Si-3.21,1,01/12/20,14:26:00,76819.0000000,76819.0000000,76811.0000000,76811.0000000,11
SPFB.Si-3.21,1,01/12/20,14:27:00,76804.0000000,76808.0000000,76799.0000000,76808.0000000,68
SPFB.Si-3.21,1,01/12/20,14:29:00,76815.0000000,76816.0000000,76815.0000000,76816.0000000,2
SPFB.Si-3.21,1,01/12/20,14:30:00,76810.0000000,76810.0000000,76810.0000000,76810.0000000,5
SPFB.Si-3.21,1,01/12/20,14:31:00,76810.0000000,76811.0000000,76810.0000000,76811.0000000,2
SPFB.Si-3.21,1,01/12/20,14:32:00,76805.0000000,76807.0000000,76805.0000000,76807.0000000,11
SPFB.Si-3.21,1,01/12/20,14:34:00,76830.0000000,76832.0000000,76829.0000000,76830.0000000,113
SPFB.Si-3.21,1,01/12/20,14:35:00,76830.0000000,76830.0000000,76815.0000000,76823.0000000,84
SPFB.Si-3.21,1,01/12/20,14:36:00,76800.0000000,76804.0000000,76800.0000000,76804.0000000,13
SPFB.Si-3.21,1,01/12/20,14:38:00,76836.0000000,76843.0000000,76836.0000000,76843.0000000,5
SPFB.Si-3.21,1,01/12/20,14:39:00,76831.0000000,76840.0000000,76831.0000000,76840.0000000,164
SPFB.Si-3.21,1,01/12/20,14:40:00,76843.0000000,76843.0000000,76834.0000000,76840.0000000,70
SPFB.Si-3.21,1,01/12/20,14:41:00,76850.0000000,76850.0000000,76840.0000000,76840.0000000,89
SPFB.Si-3.21,1,01/12/20,14:42:00,76842.0000000,76850.0000000,76842.0000000,76850.0000000,52
SPFB.Si-3.21,1,01/12/20,14:44:00,76848.0000000,76848.0000000,76848.0000000,76848.0000000,3
SPFB.Si-3.21,1,01/12/20,14:45:00,76860.0000000,76870.0000000,76860.0000000,76870.0000000,25
SPFB.Si-3.21,1,01/12/20,14:46:00,76864.0000000,76864.0000000,76864.0000000,76864.0000000,17
SPFB.Si-3.21,1,01/12/20,14:47:00,76865.0000000,76867.0000000,76862.0000000,76862.0000000,24
SPFB.Si-3.21,1,01/12/20,14:48:00,76870.0000000,76870.0000000,76862.0000000,76862.0000000,40
SPFB.Si-3.21,1,01/12/20,14:49:00,76873.0000000,76873.0000000,76866.0000000,76866.0000000,98
SPFB.Si-3.21,1,01/12/20,14:50:00,76862.0000000,76886.0000000,76855.0000000,76882.0000000,601
SPFB.Si-3.21,1,01/12/20,14:51:00,76880.0000000,76910.0000000,76880.0000000,76904.0000000,48
SPFB.Si-3.21,1,01/12/20,14:52:00,76918.0000000,76925.0000000,76904.0000000,76919.0000000,128
SPFB.Si-3.21,1,01/12/20,14:53:00,76920.0000000,76925.0000000,76910.0000000,76910.0000000,34
SPFB.Si-3.21,1,01/12/20,14:54:00,76900.0000000,76900.0000000,76886.0000000,76886.0000000,34
SPFB.Si-3.21,1,01/12/20,14:55:00,76887.0000000,76887.0000000,76842.0000000,76842.0000000,196
SPFB.Si-3.21,1,01/12/20,14:56:00,76840.0000000,76851.0000000,76836.0000000,76840.0000000,28
SPFB.Si-3.21,1,01/12/20,14:57:00,76835.0000000,76842.0000000,76828.0000000,76842.0000000,16
SPFB.Si-3.21,1,01/12/20,14:58:00,76848.0000000,76855.0000000,76840.0000000,76840.0000000,45
SPFB.Si-3.21,1,01/12/20,14:59:00,76833.0000000,76843.0000000,76833.0000000,76843.0000000,3
SPFB.Si-3.21,1,01/12/20,15:00:00,76838.0000000,76849.0000000,76837.0000000,76839.0000000,233
SPFB.Si-3.21,1,01/12/20,15:01:00,76834.0000000,76834.0000000,76823.0000000,76825.0000000,41
SPFB.Si-3.21,1,01/12/20,15:02:00,76820.0000000,76820.0000000,76820.0000000,76820.0000000,1
SPFB.Si-3.21,1,01/12/20,15:03:00,76835.0000000,76836.0000000,76835.0000000,76836.0000000,20
SPFB.Si-3.21,1,01/12/20,15:04:00,76835.0000000,76839.0000000,76819.0000000,76839.0000000,99
SPFB.Si-3.21,1,01/12/20,15:05:00,76824.0000000,76828.0000000,76819.0000000,76820.0000000,28
SPFB.Si-3.21,1,01/12/20,15:06:00,76810.0000000,76816.0000000,76804.0000000,76813.0000000,36
SPFB.Si-3.21,1,01/12/20,15:07:00,76830.0000000,76833.0000000,76830.0000000,76833.0000000,2
SPFB.Si-3.21,1,01/12/20,15:08:00,76820.0000000,76820.0000000,76808.0000000,76814.0000000,8
SPFB.Si-3.21,1,01/12/20,15:09:00,76830.0000000,76830.0000000,76830.0000000,76830.0000000,1
SPFB.Si-3.21,1,01/12/20,15:10:00,76840.0000000,76840.0000000,76824.0000000,76824.0000000,13
SPFB.Si-3.21,1,01/12/20,15:11:00,76821.0000000,76850.0000000,76821.0000000,76850.0000000,25
SPFB.Si-3.21,1,01/12/20,15:12:00,76855.0000000,76866.0000000,76855.0000000,76865.0000000,7
SPFB.Si-3.21,1,01/12/20,15:13:00,76847.0000000,76849.0000000,76847.0000000,76849.0000000,20
SPFB.Si-3.21,1,01/12/20,15:14:00,76840.0000000,76840.0000000,76837.0000000,76837.0000000,8
SPFB.Si-3.21,1,01/12/20,15:16:00,76837.0000000,76837.0000000,76837.0000000,76837.0000000,50
SPFB.Si-3.21,1,01/12/20,15:17:00,76854.0000000,76862.0000000,76854.0000000,76862.0000000,6
SPFB.Si-3.21,1,01/12/20,15:18:00,76867.0000000,76870.0000000,76866.0000000,76866.0000000,50
SPFB.Si-3.21,1,01/12/20,15:19:00,76861.0000000,76861.0000000,76861.0000000,76861.0000000,1
SPFB.Si-3.21,1,01/12/20,15:20:00,76863.0000000,76866.0000000,76863.0000000,76866.0000000,6
SPFB.Si-3.21,1,01/12/20,15:23:00,76859.0000000,76859.0000000,76858.0000000,76858.0000000,2
SPFB.Si-3.21,1,01/12/20,15:24:00,76853.0000000,76853.0000000,76852.0000000,76852.0000000,4
SPFB.Si-3.21,1,01/12/20,15:25:00,76850.0000000,76857.0000000,76850.0000000,76854.0000000,25
SPFB.Si-3.21,1,01/12/20,15:28:00,76880.0000000,76880.0000000,76863.0000000,76863.0000000,17
SPFB.Si-3.21,1,01/12/20,15:29:00,76871.0000000,76871.0000000,76871.0000000,76871.0000000,6
SPFB.Si-3.21,1,01/12/20,15:30:00,76876.0000000,76876.0000000,76876.0000000,76876.0000000,2
SPFB.Si-3.21,1,01/12/20,15:31:00,76848.0000000,76849.0000000,76842.0000000,76842.0000000,11
SPFB.Si-3.21,1,01/12/20,15:32:00,76843.0000000,76843.0000000,76843.0000000,76843.0000000,2
SPFB.Si-3.21,1,01/12/20,15:33:00,76837.0000000,76837.0000000,76834.0000000,76834.0000000,6
SPFB.Si-3.21,1,01/12/20,15:35:00,76830.0000000,76831.0000000,76824.0000000,76831.0000000,20
SPFB.Si-3.21,1,01/12/20,15:36:00,76820.0000000,76820.0000000,76812.0000000,76812.0000000,6
SPFB.Si-3.21,1,01/12/20,15:37:00,76804.0000000,76809.0000000,76800.0000000,76809.0000000,64
SPFB.Si-3.21,1,01/12/20,15:38:00,76801.0000000,76803.0000000,76793.0000000,76793.0000000,149
SPFB.Si-3.21,1,01/12/20,15:39:00,76806.0000000,76815.0000000,76801.0000000,76801.0000000,46
SPFB.Si-3.21,1,01/12/20,15:40:00,76800.0000000,76800.0000000,76792.0000000,76792.0000000,19
SPFB.Si-3.21,1,01/12/20,15:41:00,76811.0000000,76815.0000000,76800.0000000,76800.0000000,11
SPFB.Si-3.21,1,01/12/20,15:42:00,76796.0000000,76796.0000000,76786.0000000,76786.0000000,34
SPFB.Si-3.21,1,01/12/20,15:43:00,76785.0000000,76785.0000000,76767.0000000,76767.0000000,18
SPFB.Si-3.21,1,01/12/20,15:44:00,76767.0000000,76781.0000000,76766.0000000,76781.0000000,58
SPFB.Si-3.21,1,01/12/20,15:45:00,76772.0000000,76776.0000000,76728.0000000,76732.0000000,1339
SPFB.Si-3.21,1,01/12/20,15:46:00,76728.0000000,76742.0000000,76728.0000000,76742.0000000,12
SPFB.Si-3.21,1,01/12/20,15:47:00,76745.0000000,76745.0000000,76733.0000000,76733.0000000,30
SPFB.Si-3.21,1,01/12/20,15:48:00,76734.0000000,76750.0000000,76723.0000000,76729.0000000,60
SPFB.Si-3.21,1,01/12/20,15:49:00,76722.0000000,76741.0000000,76718.0000000,76741.0000000,265
SPFB.Si-3.21,1,01/12/20,15:50:00,76717.0000000,76753.0000000,76709.0000000,76737.0000000,149
SPFB.Si-3.21,1,01/12/20,15:51:00,76752.0000000,76752.0000000,76747.0000000,76747.0000000,17
SPFB.Si-3.21,1,01/12/20,15:52:00,76760.0000000,76769.0000000,76748.0000000,76766.0000000,76
SPFB.Si-3.21,1,01/12/20,15:53:00,76762.0000000,76765.0000000,76745.0000000,76745.0000000,14
SPFB.Si-3.21,1,01/12/20,15:54:00,76741.0000000,76744.0000000,76725.0000000,76739.0000000,90
SPFB.Si-3.21,1,01/12/20,15:55:00,76723.0000000,76726.0000000,76712.0000000,76713.0000000,157
SPFB.Si-3.21,1,01/12/20,15:56:00,76727.0000000,76730.0000000,76715.0000000,76715.0000000,217
SPFB.Si-3.21,1,01/12/20,15:57:00,76721.0000000,76721.0000000,76700.0000000,76703.0000000,179
SPFB.Si-3.21,1,01/12/20,15:58:00,76700.0000000,76700.0000000,76685.0000000,76690.0000000,167
SPFB.Si-3.21,1,01/12/20,15:59:00,76681.0000000,76689.0000000,76670.0000000,76670.0000000,64
SPFB.Si-3.21,1,01/12/20,16:00:00,76670.0000000,76670.0000000,76620.0000000,76620.0000000,369
SPFB.Si-3.21,1,01/12/20,16:01:00,76622.0000000,76652.0000000,76610.0000000,76651.0000000,142
SPFB.Si-3.21,1,01/12/20,16:02:00,76650.0000000,76663.0000000,76650.0000000,76663.0000000,42
SPFB.Si-3.21,1,01/12/20,16:03:00,76665.0000000,76702.0000000,76660.0000000,76702.0000000,219
SPFB.Si-3.21,1,01/12/20,16:04:00,76697.0000000,76698.0000000,76692.0000000,76698.0000000,32
SPFB.Si-3.21,1,01/12/20,16:05:00,76690.0000000,76690.0000000,76677.0000000,76689.0000000,95
SPFB.Si-3.21,1,01/12/20,16:06:00,76690.0000000,76698.0000000,76676.0000000,76676.0000000,29
SPFB.Si-3.21,1,01/12/20,16:07:00,76682.0000000,76684.0000000,76663.0000000,76663.0000000,325
SPFB.Si-3.21,1,01/12/20,16:08:00,76657.0000000,76662.0000000,76650.0000000,76662.0000000,83
SPFB.Si-3.21,1,01/12/20,16:09:00,76663.0000000,76663.0000000,76654.0000000,76656.0000000,21
SPFB.Si-3.21,1,01/12/20,16:10:00,76656.0000000,76674.0000000,76656.0000000,76674.0000000,30
SPFB.Si-3.21,1,01/12/20,16:11:00,76670.0000000,76675.0000000,76669.0000000,76675.0000000,46
SPFB.Si-3.21,1,01/12/20,16:12:00,76670.0000000,76670.0000000,76670.0000000,76670.0000000,9
SPFB.Si-3.21,1,01/12/20,16:13:00,76670.0000000,76670.0000000,76660.0000000,76661.0000000,53
SPFB.Si-3.21,1,01/12/20,16:14:00,76692.0000000,76692.0000000,76687.0000000,76691.0000000,27
SPFB.Si-3.21,1,01/12/20,16:15:00,76688.0000000,76688.0000000,76618.0000000,76642.0000000,181
SPFB.Si-3.21,1,01/12/20,16:16:00,76640.0000000,76659.0000000,76640.0000000,76659.0000000,118
SPFB.Si-3.21,1,01/12/20,16:17:00,76664.0000000,76664.0000000,76655.0000000,76655.0000000,11
SPFB.Si-3.21,1,01/12/20,16:18:00,76659.0000000,76659.0000000,76643.0000000,76643.0000000,8
SPFB.Si-3.21,1,01/12/20,16:19:00,76630.0000000,76630.0000000,76620.0000000,76625.0000000,130
SPFB.Si-3.21,1,01/12/20,16:20:00,76620.0000000,76620.0000000,76590.0000000,76610.0000000,3360
SPFB.Si-3.21,1,01/12/20,16:21:00,76598.0000000,76629.0000000,76588.0000000,76627.0000000,55
SPFB.Si-3.21,1,01/12/20,16:22:00,76623.0000000,76629.0000000,76610.0000000,76610.0000000,51
SPFB.Si-3.21,1,01/12/20,16:23:00,76604.0000000,76605.0000000,76592.0000000,76592.0000000,29
SPFB.Si-3.21,1,01/12/20,16:24:00,76600.0000000,76600.0000000,76547.0000000,76571.0000000,291
SPFB.Si-3.21,1,01/12/20,16:25:00,76569.0000000,76595.0000000,76560.0000000,76587.0000000,247
SPFB.Si-3.21,1,01/12/20,16:26:00,76588.0000000,76588.0000000,76576.0000000,76576.0000000,8
SPFB.Si-3.21,1,01/12/20,16:27:00,76573.0000000,76590.0000000,76572.0000000,76590.0000000,174
SPFB.Si-3.21,1,01/12/20,16:28:00,76597.0000000,76621.0000000,76596.0000000,76596.0000000,233
SPFB.Si-3.21,1,01/12/20,16:29:00,76593.0000000,76593.0000000,76579.0000000,76583.0000000,108
SPFB.Si-3.21,1,01/12/20,16:30:00,76580.0000000,76608.0000000,76580.0000000,76606.0000000,56
SPFB.Si-3.21,1,01/12/20,16:31:00,76623.0000000,76635.0000000,76604.0000000,76635.0000000,297
SPFB.Si-3.21,1,01/12/20,16:32:00,76641.0000000,76671.0000000,76635.0000000,76667.0000000,253
SPFB.Si-3.21,1,01/12/20,16:33:00,76670.0000000,76684.0000000,76661.0000000,76674.0000000,43
SPFB.Si-3.21,1,01/12/20,16:34:00,76670.0000000,76678.0000000,76670.0000000,76676.0000000,45
SPFB.Si-3.21,1,01/12/20,16:35:00,76662.0000000,76670.0000000,76662.0000000,76670.0000000,35
SPFB.Si-3.21,1,01/12/20,16:36:00,76657.0000000,76680.0000000,76648.0000000,76680.0000000,105
SPFB.Si-3.21,1,01/12/20,16:37:00,76672.0000000,76672.0000000,76643.0000000,76643.0000000,64
SPFB.Si-3.21,1,01/12/20,16:38:00,76662.0000000,76693.0000000,76662.0000000,76684.0000000,125
SPFB.Si-3.21,1,01/12/20,16:39:00,76694.0000000,76724.0000000,76694.0000000,76706.0000000,249
SPFB.Si-3.21,1,01/12/20,16:40:00,76702.0000000,76712.0000000,76700.0000000,76709.0000000,11
SPFB.Si-3.21,1,01/12/20,16:41:00,76700.0000000,76736.0000000,76693.0000000,76736.0000000,167
SPFB.Si-3.21,1,01/12/20,16:42:00,76731.0000000,76748.0000000,76731.0000000,76736.0000000,109
SPFB.Si-3.21,1,01/12/20,16:43:00,76730.0000000,76740.0000000,76726.0000000,76740.0000000,119
SPFB.Si-3.21,1,01/12/20,16:44:00,76719.0000000,76733.0000000,76719.0000000,76733.0000000,7
SPFB.Si-3.21,1,01/12/20,16:45:00,76736.0000000,76736.0000000,76716.0000000,76725.0000000,41
SPFB.Si-3.21,1,01/12/20,16:46:00,76712.0000000,76722.0000000,76712.0000000,76714.0000000,22
SPFB.Si-3.21,1,01/12/20,16:47:00,76712.0000000,76714.0000000,76691.0000000,76691.0000000,59
SPFB.Si-3.21,1,01/12/20,16:48:00,76693.0000000,76710.0000000,76691.0000000,76710.0000000,76
SPFB.Si-3.21,1,01/12/20,16:49:00,76711.0000000,76722.0000000,76711.0000000,76722.0000000,3
SPFB.Si-3.21,1,01/12/20,16:50:00,76699.0000000,76710.0000000,76685.0000000,76689.0000000,303
SPFB.Si-3.21,1,01/12/20,16:51:00,76686.0000000,76691.0000000,76680.0000000,76682.0000000,30
SPFB.Si-3.21,1,01/12/20,16:52:00,76682.0000000,76686.0000000,76670.0000000,76670.0000000,225
SPFB.Si-3.21,1,01/12/20,16:53:00,76670.0000000,76676.0000000,76648.0000000,76658.0000000,84
SPFB.Si-3.21,1,01/12/20,16:54:00,76662.0000000,76680.0000000,76662.0000000,76676.0000000,16
SPFB.Si-3.21,1,01/12/20,16:55:00,76672.0000000,76694.0000000,76667.0000000,76678.0000000,130
SPFB.Si-3.21,1,01/12/20,16:56:00,76687.0000000,76688.0000000,76680.0000000,76682.0000000,12
SPFB.Si-3.21,1,01/12/20,16:57:00,76684.0000000,76685.0000000,76670.0000000,76670.0000000,15
SPFB.Si-3.21,1,01/12/20,16:58:00,76673.0000000,76673.0000000,76661.0000000,76669.0000000,19
SPFB.Si-3.21,1,01/12/20,16:59:00,76686.0000000,76686.0000000,76667.0000000,76675.0000000,53
SPFB.Si-3.21,1,01/12/20,17:00:00,76655.0000000,76697.0000000,76655.0000000,76697.0000000,8
SPFB.Si-3.21,1,01/12/20,17:01:00,76710.0000000,76713.0000000,76686.0000000,76703.0000000,54
SPFB.Si-3.21,1,01/12/20,17:02:00,76708.0000000,76708.0000000,76693.0000000,76702.0000000,29
SPFB.Si-3.21,1,01/12/20,17:03:00,76686.0000000,76686.0000000,76658.0000000,76658.0000000,49
SPFB.Si-3.21,1,01/12/20,17:04:00,76663.0000000,76664.0000000,76633.0000000,76636.0000000,62
SPFB.Si-3.21,1,01/12/20,17:05:00,76632.0000000,76641.0000000,76624.0000000,76627.0000000,123
SPFB.Si-3.21,1,01/12/20,17:06:00,76637.0000000,76653.0000000,76637.0000000,76646.0000000,51
SPFB.Si-3.21,1,01/12/20,17:07:00,76646.0000000,76667.0000000,76646.0000000,76666.0000000,84
SPFB.Si-3.21,1,01/12/20,17:08:00,76667.0000000,76667.0000000,76657.0000000,76657.0000000,3
SPFB.Si-3.21,1,01/12/20,17:09:00,76656.0000000,76665.0000000,76656.0000000,76661.0000000,42
SPFB.Si-3.21,1,01/12/20,17:10:00,76674.0000000,76674.0000000,76653.0000000,76653.0000000,33
SPFB.Si-3.21,1,01/12/20,17:11:00,76653.0000000,76728.0000000,76653.0000000,76708.0000000,194
SPFB.Si-3.21,1,01/12/20,17:12:00,76722.0000000,76738.0000000,76714.0000000,76723.0000000,289
SPFB.Si-3.21,1,01/12/20,17:13:00,76719.0000000,76720.0000000,76615.0000000,76641.0000000,71
SPFB.Si-3.21,1,01/12/20,17:14:00,76651.0000000,76653.0000000,76632.0000000,76637.0000000,78
SPFB.Si-3.21,1,01/12/20,17:15:00,76635.0000000,76635.0000000,76635.0000000,76635.0000000,1
SPFB.Si-3.21,1,01/12/20,17:16:00,76647.0000000,76654.0000000,76647.0000000,76654.0000000,31
SPFB.Si-3.21,1,01/12/20,17:17:00,76656.0000000,76666.0000000,76656.0000000,76663.0000000,12
SPFB.Si-3.21,1,01/12/20,17:18:00,76662.0000000,76662.0000000,76662.0000000,76662.0000000,50
SPFB.Si-3.21,1,01/12/20,17:19:00,76662.0000000,76662.0000000,76648.0000000,76658.0000000,13
SPFB.Si-3.21,1,01/12/20,17:20:00,76652.0000000,76652.0000000,76625.0000000,76625.0000000,24
SPFB.Si-3.21,1,01/12/20,17:21:00,76618.0000000,76625.0000000,76618.0000000,76625.0000000,3
SPFB.Si-3.21,1,01/12/20,17:22:00,76618.0000000,76618.0000000,76613.0000000,76615.0000000,7
SPFB.Si-3.21,1,01/12/20,17:23:00,76640.0000000,76640.0000000,76631.0000000,76635.0000000,3
SPFB.Si-3.21,1,01/12/20,17:24:00,76636.0000000,76643.0000000,76625.0000000,76628.0000000,63
SPFB.Si-3.21,1,01/12/20,17:26:00,76626.0000000,76648.0000000,76626.0000000,76637.0000000,14
SPFB.Si-3.21,1,01/12/20,17:27:00,76643.0000000,76643.0000000,76643.0000000,76643.0000000,1
SPFB.Si-3.21,1,01/12/20,17:28:00,76655.0000000,76662.0000000,76653.0000000,76653.0000000,4
SPFB.Si-3.21,1,01/12/20,17:29:00,76662.0000000,76668.0000000,76662.0000000,76663.0000000,8
SPFB.Si-3.21,1,01/12/20,17:30:00,76651.0000000,76673.0000000,76651.0000000,76673.0000000,3
SPFB.Si-3.21,1,01/12/20,17:31:00,76670.0000000,76678.0000000,76670.0000000,76678.0000000,2
SPFB.Si-3.21,1,01/12/20,17:32:00,76701.0000000,76701.0000000,76701.0000000,76701.0000000,3
SPFB.Si-3.21,1,01/12/20,17:33:00,76662.0000000,76662.0000000,76654.0000000,76656.0000000,46
SPFB.Si-3.21,1,01/12/20,17:34:00,76655.0000000,76670.0000000,76655.0000000,76670.0000000,12
SPFB.Si-3.21,1,01/12/20,17:35:00,76655.0000000,76655.0000000,76581.0000000,76581.0000000,113
SPFB.Si-3.21,1,01/12/20,17:36:00,76589.0000000,76625.0000000,76589.0000000,76625.0000000,71
SPFB.Si-3.21,1,01/12/20,17:37:00,76599.0000000,76610.0000000,76560.0000000,76560.0000000,337
SPFB.Si-3.21,1,01/12/20,17:38:00,76565.0000000,76582.0000000,76556.0000000,76582.0000000,41
SPFB.Si-3.21,1,01/12/20,17:39:00,76574.0000000,76586.0000000,76570.0000000,76586.0000000,58
SPFB.Si-3.21,1,01/12/20,17:40:00,76580.0000000,76585.0000000,76571.0000000,76585.0000000,34
SPFB.Si-3.21,1,01/12/20,17:41:00,76579.0000000,76590.0000000,76566.0000000,76589.0000000,147
SPFB.Si-3.21,1,01/12/20,17:42:00,76589.0000000,76606.0000000,76585.0000000,76592.0000000,15
SPFB.Si-3.21,1,01/12/20,17:43:00,76597.0000000,76597.0000000,76579.0000000,76579.0000000,7
SPFB.Si-3.21,1,01/12/20,17:44:00,76569.0000000,76569.0000000,76530.0000000,76530.0000000,318
SPFB.Si-3.21,1,01/12/20,17:45:00,76531.0000000,76533.0000000,76493.0000000,76498.0000000,635
SPFB.Si-3.21,1,01/12/20,17:46:00,76492.0000000,76499.0000000,76478.0000000,76492.0000000,436
SPFB.Si-3.21,1,01/12/20,17:47:00,76512.0000000,76521.0000000,76512.0000000,76521.0000000,5
SPFB.Si-3.21,1,01/12/20,17:48:00,76521.0000000,76534.0000000,76505.0000000,76534.0000000,86
SPFB.Si-3.21,1,01/12/20,17:49:00,76523.0000000,76523.0000000,76523.0000000,76523.0000000,1
SPFB.Si-3.21,1,01/12/20,17:50:00,76521.0000000,76540.0000000,76521.0000000,76522.0000000,29
SPFB.Si-3.21,1,01/12/20,17:51:00,76540.0000000,76540.0000000,76496.0000000,76506.0000000,483
SPFB.Si-3.21,1,01/12/20,17:52:00,76507.0000000,76514.0000000,76495.0000000,76495.0000000,203
SPFB.Si-3.21,1,01/12/20,17:53:00,76490.0000000,76508.0000000,76488.0000000,76490.0000000,146
SPFB.Si-3.21,1,01/12/20,17:54:00,76480.0000000,76480.0000000,76458.0000000,76464.0000000,110
SPFB.Si-3.21,1,01/12/20,17:55:00,76462.0000000,76481.0000000,76450.0000000,76481.0000000,224
SPFB.Si-3.21,1,01/12/20,17:56:00,76480.0000000,76484.0000000,76468.0000000,76484.0000000,22
SPFB.Si-3.21,1,01/12/20,17:57:00,76501.0000000,76521.0000000,76494.0000000,76521.0000000,275
SPFB.Si-3.21,1,01/12/20,17:58:00,76509.0000000,76533.0000000,76508.0000000,76521.0000000,79
SPFB.Si-3.21,1,01/12/20,17:59:00,76512.0000000,76526.0000000,76511.0000000,76526.0000000,16
SPFB.Si-3.21,1,01/12/20,18:00:00,76516.0000000,76517.0000000,76490.0000000,76497.0000000,26
SPFB.Si-3.21,1,01/12/20,18:01:00,76507.0000000,76533.0000000,76507.0000000,76518.0000000,501
SPFB.Si-3.21,1,01/12/20,18:02:00,76518.0000000,76520.0000000,76492.0000000,76492.0000000,38
SPFB.Si-3.21,1,01/12/20,18:03:00,76493.0000000,76539.0000000,76493.0000000,76537.0000000,5
SPFB.Si-3.21,1,01/12/20,18:04:00,76534.0000000,76536.0000000,76523.0000000,76536.0000000,15
SPFB.Si-3.21,1,01/12/20,18:05:00,76525.0000000,76525.0000000,76510.0000000,76520.0000000,20
SPFB.Si-3.21,1,01/12/20,18:06:00,76526.0000000,76537.0000000,76526.0000000,76537.0000000,7
SPFB.Si-3.21,1,01/12/20,18:07:00,76537.0000000,76541.0000000,76504.0000000,76504.0000000,25
SPFB.Si-3.21,1,01/12/20,18:08:00,76500.0000000,76500.0000000,76500.0000000,76500.0000000,31
SPFB.Si-3.21,1,01/12/20,18:09:00,76517.0000000,76525.0000000,76491.0000000,76491.0000000,89
SPFB.Si-3.21,1,01/12/20,18:10:00,76491.0000000,76491.0000000,76490.0000000,76490.0000000,2
SPFB.Si-3.21,1,01/12/20,18:11:00,76498.0000000,76500.0000000,76498.0000000,76500.0000000,16
SPFB.Si-3.21,1,01/12/20,18:12:00,76496.0000000,76497.0000000,76494.0000000,76497.0000000,21
SPFB.Si-3.21,1,01/12/20,18:13:00,76512.0000000,76513.0000000,76512.0000000,76512.0000000,7
SPFB.Si-3.21,1,01/12/20,18:14:00,76522.0000000,76523.0000000,76510.0000000,76510.0000000,31
SPFB.Si-3.21,1,01/12/20,18:15:00,76520.0000000,76538.0000000,76520.0000000,76538.0000000,4
SPFB.Si-3.21,1,01/12/20,18:16:00,76550.0000000,76550.0000000,76537.0000000,76537.0000000,77
SPFB.Si-3.21,1,01/12/20,18:17:00,76536.0000000,76536.0000000,76478.0000000,76488.0000000,99
SPFB.Si-3.21,1,01/12/20,18:18:00,76493.0000000,76493.0000000,76397.0000000,76400.0000000,834
SPFB.Si-3.21,1,01/12/20,18:19:00,76410.0000000,76422.0000000,76375.0000000,76384.0000000,303
SPFB.Si-3.21,1,01/12/20,18:20:00,76396.0000000,76413.0000000,76381.0000000,76389.0000000,357
SPFB.Si-3.21,1,01/12/20,18:21:00,76403.0000000,76403.0000000,76380.0000000,76386.0000000,139
SPFB.Si-3.21,1,01/12/20,18:22:00,76389.0000000,76403.0000000,76389.0000000,76403.0000000,232
SPFB.Si-3.21,1,01/12/20,18:23:00,76393.0000000,76420.0000000,76388.0000000,76419.0000000,66
SPFB.Si-3.21,1,01/12/20,18:24:00,76418.0000000,76420.0000000,76416.0000000,76416.0000000,116
SPFB.Si-3.21,1,01/12/20,18:25:00,76403.0000000,76434.0000000,76394.0000000,76408.0000000,349
SPFB.Si-3.21,1,01/12/20,18:26:00,76408.0000000,76427.0000000,76408.0000000,76427.0000000,58
SPFB.Si-3.21,1,01/12/20,18:27:00,76436.0000000,76452.0000000,76434.0000000,76446.0000000,211
SPFB.Si-3.21,1,01/12/20,18:28:00,76436.0000000,76436.0000000,76422.0000000,76430.0000000,45
SPFB.Si-3.21,1,01/12/20,18:29:00,76434.0000000,76450.0000000,76424.0000000,76424.0000000,75
SPFB.Si-3.21,1,01/12/20,18:30:00,76443.0000000,76446.0000000,76435.0000000,76435.0000000,39
SPFB.Si-3.21,1,01/12/20,18:31:00,76430.0000000,76458.0000000,76427.0000000,76458.0000000,76
