<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.21;1;28/01/21;18:05:00;26751.0000000;26766.0000000;26736.0000000;26766.0000000;1050
SPFB.SBRF-3.21;1;28/01/21;18:06:00;26764.0000000;26764.0000000;26734.0000000;26734.0000000;914
SPFB.SBRF-3.21;1;28/01/21;18:07:00;26736.0000000;26762.0000000;26736.0000000;26762.0000000;230
SPFB.SBRF-3.21;1;28/01/21;18:08:00;26761.0000000;26786.0000000;26756.0000000;26786.0000000;484
SPFB.SBRF-3.21;1;28/01/21;18:09:00;26786.0000000;26787.0000000;26740.0000000;26756.0000000;899
SPFB.SBRF-3.21;1;28/01/21;18:10:00;26760.0000000;26784.0000000;26760.0000000;26782.0000000;601
SPFB.SBRF-3.21;1;28/01/21;18:11:00;26782.0000000;26804.0000000;26774.0000000;26780.0000000;1506
SPFB.SBRF-3.21;1;28/01/21;18:12:00;26782.0000000;26821.0000000;26782.0000000;26816.0000000;1972
SPFB.SBRF-3.21;1;28/01/21;18:13:00;26816.0000000;26818.0000000;26771.0000000;26794.0000000;1165
SPFB.SBRF-3.21;1;28/01/21;18:14:00;26795.0000000;26804.0000000;26790.0000000;26800.0000000;295
SPFB.SBRF-3.21;1;28/01/21;18:15:00;26802.0000000;26816.0000000;26768.0000000;26778.0000000;1380
SPFB.SBRF-3.21;1;28/01/21;18:16:00;26780.0000000;26792.0000000;26778.0000000;26780.0000000;91
SPFB.SBRF-3.21;1;28/01/21;18:17:00;26783.0000000;26802.0000000;26783.0000000;26792.0000000;204
SPFB.SBRF-3.21;1;28/01/21;18:18:00;26792.0000000;26800.0000000;26785.0000000;26794.0000000;119
SPFB.SBRF-3.21;1;28/01/21;18:19:00;26792.0000000;26810.0000000;26771.0000000;26777.0000000;525
SPFB.SBRF-3.21;1;28/01/21;18:20:00;26776.0000000;26799.0000000;26772.0000000;26793.0000000;445
SPFB.SBRF-3.21;1;28/01/21;18:21:00;26790.0000000;26805.0000000;26788.0000000;26801.0000000;514
SPFB.SBRF-3.21;1;28/01/21;18:22:00;26804.0000000;26820.0000000;26802.0000000;26816.0000000;573
SPFB.SBRF-3.21;1;28/01/21;18:23:00;26814.0000000;26824.0000000;26801.0000000;26802.0000000;364
SPFB.SBRF-3.21;1;28/01/21;18:24:00;26805.0000000;26806.0000000;26765.0000000;26767.0000000;852
SPFB.SBRF-3.21;1;28/01/21;18:25:00;26766.0000000;26778.0000000;26756.0000000;26774.0000000;1545
SPFB.SBRF-3.21;1;28/01/21;18:26:00;26777.0000000;26799.0000000;26765.0000000;26768.0000000;1311
SPFB.SBRF-3.21;1;28/01/21;18:27:00;26769.0000000;26771.0000000;26730.0000000;26767.0000000;2510
SPFB.SBRF-3.21;1;28/01/21;18:28:00;26768.0000000;26772.0000000;26746.0000000;26752.0000000;474
SPFB.SBRF-3.21;1;28/01/21;18:29:00;26746.0000000;26748.0000000;26705.0000000;26708.0000000;3137
SPFB.SBRF-3.21;1;28/01/21;18:30:00;26708.0000000;26730.0000000;26703.0000000;26708.0000000;1528
SPFB.SBRF-3.21;1;28/01/21;18:31:00;26710.0000000;26712.0000000;26694.0000000;26698.0000000;561
SPFB.SBRF-3.21;1;28/01/21;18:32:00;26696.0000000;26708.0000000;26690.0000000;26698.0000000;653
SPFB.SBRF-3.21;1;28/01/21;18:33:00;26699.0000000;26724.0000000;26681.0000000;26716.0000000;964
SPFB.SBRF-3.21;1;28/01/21;18:34:00;26714.0000000;26714.0000000;26671.0000000;26675.0000000;334
SPFB.SBRF-3.21;1;28/01/21;18:35:00;26676.0000000;26693.0000000;26661.0000000;26668.0000000;1034
SPFB.SBRF-3.21;1;28/01/21;18:36:00;26664.0000000;26674.0000000;26651.0000000;26674.0000000;857
SPFB.SBRF-3.21;1;28/01/21;18:37:00;26672.0000000;26674.0000000;26647.0000000;26662.0000000;789
SPFB.SBRF-3.21;1;28/01/21;18:38:00;26662.0000000;26670.0000000;26656.0000000;26665.0000000;739
SPFB.SBRF-3.21;1;28/01/21;18:39:00;26661.0000000;26670.0000000;26655.0000000;26662.0000000;484
SPFB.SBRF-3.21;1;28/01/21;18:40:00;26659.0000000;26660.0000000;26631.0000000;26646.0000000;725
SPFB.SBRF-3.21;1;28/01/21;18:41:00;26653.0000000;26675.0000000;26653.0000000;26654.0000000;540
SPFB.SBRF-3.21;1;28/01/21;18:42:00;26660.0000000;26667.0000000;26605.0000000;26618.0000000;2464
SPFB.SBRF-3.21;1;28/01/21;18:43:00;26620.0000000;26620.0000000;26606.0000000;26612.0000000;421
SPFB.SBRF-3.21;1;28/01/21;18:44:00;26615.0000000;26616.0000000;26573.0000000;26588.0000000;2176
SPFB.SBRF-3.21;1;28/01/21;19:05:00;26601.0000000;26650.0000000;26581.0000000;26644.0000000;875
SPFB.SBRF-3.21;1;28/01/21;19:06:00;26641.0000000;26659.0000000;26640.0000000;26656.0000000;438
SPFB.SBRF-3.21;1;28/01/21;19:07:00;26656.0000000;26662.0000000;26648.0000000;26658.0000000;260
SPFB.SBRF-3.21;1;28/01/21;19:08:00;26657.0000000;26658.0000000;26649.0000000;26658.0000000;316
SPFB.SBRF-3.21;1;28/01/21;19:09:00;26658.0000000;26677.0000000;26657.0000000;26675.0000000;207
SPFB.SBRF-3.21;1;28/01/21;19:10:00;26674.0000000;26692.0000000;26674.0000000;26688.0000000;648
SPFB.SBRF-3.21;1;28/01/21;19:11:00;26688.0000000;26702.0000000;26681.0000000;26686.0000000;491
SPFB.SBRF-3.21;1;28/01/21;19:12:00;26685.0000000;26689.0000000;26679.0000000;26688.0000000;227
SPFB.SBRF-3.21;1;28/01/21;19:13:00;26688.0000000;26695.0000000;26682.0000000;26685.0000000;200
SPFB.SBRF-3.21;1;28/01/21;19:14:00;26685.0000000;26692.0000000;26674.0000000;26688.0000000;77
SPFB.SBRF-3.21;1;28/01/21;19:15:00;26688.0000000;26709.0000000;26684.0000000;26699.0000000;361
SPFB.SBRF-3.21;1;28/01/21;19:16:00;26699.0000000;26700.0000000;26690.0000000;26700.0000000;90
SPFB.SBRF-3.21;1;28/01/21;19:17:00;26700.0000000;26704.0000000;26690.0000000;26700.0000000;675
SPFB.SBRF-3.21;1;28/01/21;19:18:00;26695.0000000;26695.0000000;26676.0000000;26680.0000000;133
SPFB.SBRF-3.21;1;28/01/21;19:19:00;26677.0000000;26680.0000000;26670.0000000;26670.0000000;173
SPFB.SBRF-3.21;1;28/01/21;19:20:00;26671.0000000;26678.0000000;26664.0000000;26666.0000000;269
SPFB.SBRF-3.21;1;28/01/21;19:21:00;26666.0000000;26667.0000000;26662.0000000;26667.0000000;51
SPFB.SBRF-3.21;1;28/01/21;19:22:00;26665.0000000;26671.0000000;26658.0000000;26663.0000000;142
SPFB.SBRF-3.21;1;28/01/21;19:23:00;26661.0000000;26662.0000000;26650.0000000;26650.0000000;268
SPFB.SBRF-3.21;1;28/01/21;19:24:00;26652.0000000;26666.0000000;26650.0000000;26663.0000000;172
SPFB.SBRF-3.21;1;28/01/21;19:25:00;26666.0000000;26669.0000000;26652.0000000;26655.0000000;176
SPFB.SBRF-3.21;1;28/01/21;19:26:00;26654.0000000;26654.0000000;26646.0000000;26646.0000000;220
SPFB.SBRF-3.21;1;28/01/21;19:27:00;26652.0000000;26657.0000000;26648.0000000;26655.0000000;134
SPFB.SBRF-3.21;1;28/01/21;19:28:00;26654.0000000;26654.0000000;26646.0000000;26647.0000000;94
SPFB.SBRF-3.21;1;28/01/21;19:29:00;26647.0000000;26654.0000000;26645.0000000;26654.0000000;26
SPFB.SBRF-3.21;1;28/01/21;19:30:00;26654.0000000;26656.0000000;26642.0000000;26656.0000000;151
SPFB.SBRF-3.21;1;28/01/21;19:31:00;26657.0000000;26669.0000000;26657.0000000;26666.0000000;196
SPFB.SBRF-3.21;1;28/01/21;19:32:00;26664.0000000;26669.0000000;26664.0000000;26669.0000000;32
SPFB.SBRF-3.21;1;28/01/21;19:33:00;26664.0000000;26669.0000000;26653.0000000;26654.0000000;142
SPFB.SBRF-3.21;1;28/01/21;19:34:00;26651.0000000;26658.0000000;26651.0000000;26657.0000000;66
SPFB.SBRF-3.21;1;28/01/21;19:35:00;26658.0000000;26664.0000000;26646.0000000;26652.0000000;288
SPFB.SBRF-3.21;1;28/01/21;19:36:00;26652.0000000;26656.0000000;26652.0000000;26654.0000000;24
SPFB.SBRF-3.21;1;28/01/21;19:37:00;26655.0000000;26655.0000000;26645.0000000;26650.0000000;73
SPFB.SBRF-3.21;1;28/01/21;19:38:00;26650.0000000;26650.0000000;26634.0000000;26638.0000000;307
SPFB.SBRF-3.21;1;28/01/21;19:39:00;26638.0000000;26638.0000000;26610.0000000;26612.0000000;411
SPFB.SBRF-3.21;1;28/01/21;19:40:00;26614.0000000;26624.0000000;26610.0000000;26622.0000000;217
SPFB.SBRF-3.21;1;28/01/21;19:41:00;26622.0000000;26622.0000000;26615.0000000;26615.0000000;45
SPFB.SBRF-3.21;1;28/01/21;19:42:00;26613.0000000;26625.0000000;26612.0000000;26621.0000000;66
SPFB.SBRF-3.21;1;28/01/21;19:43:00;26620.0000000;26620.0000000;26594.0000000;26594.0000000;608
SPFB.SBRF-3.21;1;28/01/21;19:44:00;26596.0000000;26608.0000000;26596.0000000;26602.0000000;127
SPFB.SBRF-3.21;1;28/01/21;19:45:00;26604.0000000;26610.0000000;26602.0000000;26604.0000000;104
SPFB.SBRF-3.21;1;28/01/21;19:46:00;26600.0000000;26604.0000000;26598.0000000;26600.0000000;72
SPFB.SBRF-3.21;1;28/01/21;19:47:00;26606.0000000;26608.0000000;26598.0000000;26608.0000000;63
SPFB.SBRF-3.21;1;28/01/21;19:48:00;26608.0000000;26616.0000000;26608.0000000;26612.0000000;82
SPFB.SBRF-3.21;1;28/01/21;19:49:00;26615.0000000;26628.0000000;26615.0000000;26628.0000000;124
SPFB.SBRF-3.21;1;28/01/21;19:50:00;26624.0000000;26635.0000000;26624.0000000;26635.0000000;141
SPFB.SBRF-3.21;1;28/01/21;19:51:00;26636.0000000;26637.0000000;26630.0000000;26636.0000000;63
SPFB.SBRF-3.21;1;28/01/21;19:52:00;26637.0000000;26642.0000000;26635.0000000;26635.0000000;96
SPFB.SBRF-3.21;1;28/01/21;19:53:00;26638.0000000;26642.0000000;26636.0000000;26638.0000000;79
SPFB.SBRF-3.21;1;28/01/21;19:54:00;26638.0000000;26646.0000000;26630.0000000;26631.0000000;97
SPFB.SBRF-3.21;1;28/01/21;19:55:00;26630.0000000;26632.0000000;26619.0000000;26622.0000000;352
SPFB.SBRF-3.21;1;28/01/21;19:56:00;26626.0000000;26632.0000000;26622.0000000;26627.0000000;65
SPFB.SBRF-3.21;1;28/01/21;19:57:00;26628.0000000;26637.0000000;26626.0000000;26630.0000000;65
SPFB.SBRF-3.21;1;28/01/21;19:58:00;26630.0000000;26636.0000000;26630.0000000;26632.0000000;40
SPFB.SBRF-3.21;1;28/01/21;19:59:00;26636.0000000;26641.0000000;26618.0000000;26618.0000000;185
SPFB.SBRF-3.21;1;28/01/21;20:00:00;26618.0000000;26630.0000000;26618.0000000;26630.0000000;20
SPFB.SBRF-3.21;1;28/01/21;20:01:00;26631.0000000;26631.0000000;26630.0000000;26630.0000000;16
SPFB.SBRF-3.21;1;28/01/21;20:02:00;26630.0000000;26654.0000000;26630.0000000;26636.0000000;520
SPFB.SBRF-3.21;1;28/01/21;20:03:00;26641.0000000;26657.0000000;26641.0000000;26657.0000000;139
SPFB.SBRF-3.21;1;28/01/21;20:04:00;26654.0000000;26657.0000000;26652.0000000;26654.0000000;83
SPFB.SBRF-3.21;1;28/01/21;20:05:00;26654.0000000;26674.0000000;26654.0000000;26674.0000000;289
SPFB.SBRF-3.21;1;28/01/21;20:06:00;26670.0000000;26671.0000000;26662.0000000;26671.0000000;140
SPFB.SBRF-3.21;1;28/01/21;20:07:00;26671.0000000;26671.0000000;26663.0000000;26667.0000000;148
SPFB.SBRF-3.21;1;28/01/21;20:08:00;26669.0000000;26671.0000000;26669.0000000;26670.0000000;33
SPFB.SBRF-3.21;1;28/01/21;20:09:00;26670.0000000;26687.0000000;26670.0000000;26686.0000000;225
SPFB.SBRF-3.21;1;28/01/21;20:10:00;26684.0000000;26692.0000000;26681.0000000;26681.0000000;208
SPFB.SBRF-3.21;1;28/01/21;20:11:00;26678.0000000;26681.0000000;26672.0000000;26680.0000000;129
SPFB.SBRF-3.21;1;28/01/21;20:12:00;26680.0000000;26684.0000000;26674.0000000;26680.0000000;55
SPFB.SBRF-3.21;1;28/01/21;20:13:00;26680.0000000;26692.0000000;26656.0000000;26656.0000000;1196
SPFB.SBRF-3.21;1;28/01/21;20:14:00;26657.0000000;26660.0000000;26649.0000000;26658.0000000;147
SPFB.SBRF-3.21;1;28/01/21;20:15:00;26659.0000000;26671.0000000;26655.0000000;26665.0000000;610
SPFB.SBRF-3.21;1;28/01/21;20:16:00;26668.0000000;26670.0000000;26665.0000000;26670.0000000;40
SPFB.SBRF-3.21;1;28/01/21;20:17:00;26670.0000000;26684.0000000;26670.0000000;26684.0000000;67
SPFB.SBRF-3.21;1;28/01/21;20:18:00;26680.0000000;26685.0000000;26679.0000000;26682.0000000;95
SPFB.SBRF-3.21;1;28/01/21;20:19:00;26683.0000000;26686.0000000;26681.0000000;26682.0000000;47
SPFB.SBRF-3.21;1;28/01/21;20:20:00;26686.0000000;26686.0000000;26682.0000000;26682.0000000;8
SPFB.SBRF-3.21;1;28/01/21;20:21:00;26682.0000000;26684.0000000;26678.0000000;26684.0000000;52
SPFB.SBRF-3.21;1;28/01/21;20:22:00;26680.0000000;26685.0000000;26680.0000000;26682.0000000;17
SPFB.SBRF-3.21;1;28/01/21;20:23:00;26687.0000000;26693.0000000;26687.0000000;26693.0000000;51
SPFB.SBRF-3.21;1;28/01/21;20:24:00;26692.0000000;26695.0000000;26692.0000000;26694.0000000;67
SPFB.SBRF-3.21;1;28/01/21;20:25:00;26694.0000000;26695.0000000;26690.0000000;26690.0000000;81
SPFB.SBRF-3.21;1;28/01/21;20:26:00;26693.0000000;26695.0000000;26685.0000000;26690.0000000;117
SPFB.SBRF-3.21;1;28/01/21;20:27:00;26690.0000000;26699.0000000;26690.0000000;26699.0000000;135
SPFB.SBRF-3.21;1;28/01/21;20:28:00;26699.0000000;26699.0000000;26692.0000000;26698.0000000;40
SPFB.SBRF-3.21;1;28/01/21;20:29:00;26699.0000000;26700.0000000;26694.0000000;26699.0000000;87
SPFB.SBRF-3.21;1;28/01/21;20:30:00;26700.0000000;26709.0000000;26698.0000000;26706.0000000;132
SPFB.SBRF-3.21;1;28/01/21;20:31:00;26706.0000000;26724.0000000;26700.0000000;26722.0000000;233
SPFB.SBRF-3.21;1;28/01/21;20:32:00;26722.0000000;26725.0000000;26720.0000000;26720.0000000;58
SPFB.SBRF-3.21;1;28/01/21;20:33:00;26720.0000000;26722.0000000;26708.0000000;26714.0000000;94
SPFB.SBRF-3.21;1;28/01/21;20:34:00;26714.0000000;26720.0000000;26714.0000000;26720.0000000;29
SPFB.SBRF-3.21;1;28/01/21;20:35:00;26720.0000000;26728.0000000;26720.0000000;26728.0000000;178
SPFB.SBRF-3.21;1;28/01/21;20:36:00;26724.0000000;26727.0000000;26717.0000000;26727.0000000;143
SPFB.SBRF-3.21;1;28/01/21;20:37:00;26724.0000000;26728.0000000;26718.0000000;26728.0000000;83
SPFB.SBRF-3.21;1;28/01/21;20:38:00;26726.0000000;26737.0000000;26726.0000000;26734.0000000;310
SPFB.SBRF-3.21;1;28/01/21;20:39:00;26734.0000000;26740.0000000;26730.0000000;26736.0000000;237
SPFB.SBRF-3.21;1;28/01/21;20:40:00;26736.0000000;26742.0000000;26732.0000000;26740.0000000;361
SPFB.SBRF-3.21;1;28/01/21;20:41:00;26740.0000000;26743.0000000;26717.0000000;26718.0000000;182
SPFB.SBRF-3.21;1;28/01/21;20:42:00;26722.0000000;26730.0000000;26715.0000000;26716.0000000;25
SPFB.SBRF-3.21;1;28/01/21;20:43:00;26715.0000000;26718.0000000;26714.0000000;26715.0000000;75
SPFB.SBRF-3.21;1;28/01/21;20:44:00;26714.0000000;26715.0000000;26705.0000000;26710.0000000;217
SPFB.SBRF-3.21;1;28/01/21;20:45:00;26714.0000000;26714.0000000;26709.0000000;26712.0000000;25
SPFB.SBRF-3.21;1;28/01/21;20:46:00;26711.0000000;26711.0000000;26697.0000000;26701.0000000;135
SPFB.SBRF-3.21;1;28/01/21;20:47:00;26698.0000000;26708.0000000;26697.0000000;26708.0000000;35
SPFB.SBRF-3.21;1;28/01/21;20:48:00;26708.0000000;26714.0000000;26708.0000000;26708.0000000;39
SPFB.SBRF-3.21;1;28/01/21;20:49:00;26706.0000000;26710.0000000;26706.0000000;26710.0000000;17
SPFB.SBRF-3.21;1;28/01/21;20:50:00;26714.0000000;26715.0000000;26704.0000000;26704.0000000;136
SPFB.SBRF-3.21;1;28/01/21;20:51:00;26704.0000000;26708.0000000;26700.0000000;26700.0000000;294
SPFB.SBRF-3.21;1;28/01/21;20:52:00;26700.0000000;26704.0000000;26699.0000000;26702.0000000;30
SPFB.SBRF-3.21;1;28/01/21;20:53:00;26704.0000000;26707.0000000;26702.0000000;26707.0000000;43
SPFB.SBRF-3.21;1;28/01/21;20:54:00;26706.0000000;26706.0000000;26704.0000000;26705.0000000;109
SPFB.SBRF-3.21;1;28/01/21;20:55:00;26705.0000000;26708.0000000;26705.0000000;26708.0000000;5
SPFB.SBRF-3.21;1;28/01/21;20:56:00;26710.0000000;26714.0000000;26710.0000000;26712.0000000;46
SPFB.SBRF-3.21;1;28/01/21;20:57:00;26713.0000000;26725.0000000;26712.0000000;26722.0000000;60
SPFB.SBRF-3.21;1;28/01/21;20:58:00;26719.0000000;26724.0000000;26715.0000000;26720.0000000;62
SPFB.SBRF-3.21;1;28/01/21;20:59:00;26720.0000000;26720.0000000;26712.0000000;26712.0000000;10
SPFB.SBRF-3.21;1;28/01/21;21:00:00;26718.0000000;26725.0000000;26713.0000000;26722.0000000;51
SPFB.SBRF-3.21;1;28/01/21;21:01:00;26728.0000000;26737.0000000;26726.0000000;26736.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:02:00;26735.0000000;26758.0000000;26735.0000000;26750.0000000;771
SPFB.SBRF-3.21;1;28/01/21;21:03:00;26750.0000000;26754.0000000;26725.0000000;26732.0000000;166
SPFB.SBRF-3.21;1;28/01/21;21:04:00;26732.0000000;26742.0000000;26732.0000000;26738.0000000;22
SPFB.SBRF-3.21;1;28/01/21;21:05:00;26738.0000000;26742.0000000;26731.0000000;26731.0000000;118
SPFB.SBRF-3.21;1;28/01/21;21:06:00;26730.0000000;26735.0000000;26723.0000000;26728.0000000;43
SPFB.SBRF-3.21;1;28/01/21;21:07:00;26728.0000000;26736.0000000;26722.0000000;26722.0000000;56
SPFB.SBRF-3.21;1;28/01/21;21:08:00;26722.0000000;26728.0000000;26718.0000000;26718.0000000;97
SPFB.SBRF-3.21;1;28/01/21;21:09:00;26720.0000000;26733.0000000;26720.0000000;26733.0000000;32
SPFB.SBRF-3.21;1;28/01/21;21:10:00;26728.0000000;26728.0000000;26715.0000000;26724.0000000;423
SPFB.SBRF-3.21;1;28/01/21;21:11:00;26716.0000000;26723.0000000;26713.0000000;26716.0000000;51
SPFB.SBRF-3.21;1;28/01/21;21:12:00;26715.0000000;26717.0000000;26711.0000000;26716.0000000;38
SPFB.SBRF-3.21;1;28/01/21;21:13:00;26714.0000000;26718.0000000;26713.0000000;26714.0000000;11
SPFB.SBRF-3.21;1;28/01/21;21:14:00;26715.0000000;26715.0000000;26715.0000000;26715.0000000;1
SPFB.SBRF-3.21;1;28/01/21;21:15:00;26718.0000000;26744.0000000;26718.0000000;26732.0000000;598
SPFB.SBRF-3.21;1;28/01/21;21:16:00;26733.0000000;26746.0000000;26733.0000000;26740.0000000;25
SPFB.SBRF-3.21;1;28/01/21;21:17:00;26744.0000000;26752.0000000;26744.0000000;26750.0000000;31
SPFB.SBRF-3.21;1;28/01/21;21:18:00;26750.0000000;26750.0000000;26720.0000000;26730.0000000;270
SPFB.SBRF-3.21;1;28/01/21;21:19:00;26730.0000000;26740.0000000;26730.0000000;26740.0000000;81
SPFB.SBRF-3.21;1;28/01/21;21:20:00;26730.0000000;26730.0000000;26726.0000000;26730.0000000;11
SPFB.SBRF-3.21;1;28/01/21;21:21:00;26735.0000000;26735.0000000;26730.0000000;26734.0000000;10
SPFB.SBRF-3.21;1;28/01/21;21:22:00;26734.0000000;26740.0000000;26730.0000000;26740.0000000;38
SPFB.SBRF-3.21;1;28/01/21;21:23:00;26742.0000000;26748.0000000;26742.0000000;26748.0000000;17
SPFB.SBRF-3.21;1;28/01/21;21:24:00;26742.0000000;26753.0000000;26737.0000000;26753.0000000;125
SPFB.SBRF-3.21;1;28/01/21;21:25:00;26750.0000000;26754.0000000;26750.0000000;26750.0000000;21
SPFB.SBRF-3.21;1;28/01/21;21:26:00;26752.0000000;26765.0000000;26752.0000000;26762.0000000;129
SPFB.SBRF-3.21;1;28/01/21;21:27:00;26762.0000000;26764.0000000;26758.0000000;26758.0000000;132
SPFB.SBRF-3.21;1;28/01/21;21:28:00;26761.0000000;26764.0000000;26758.0000000;26764.0000000;48
SPFB.SBRF-3.21;1;28/01/21;21:29:00;26762.0000000;26763.0000000;26760.0000000;26760.0000000;33
SPFB.SBRF-3.21;1;28/01/21;21:30:00;26761.0000000;26764.0000000;26760.0000000;26764.0000000;97
SPFB.SBRF-3.21;1;28/01/21;21:31:00;26761.0000000;26767.0000000;26761.0000000;26763.0000000;58
SPFB.SBRF-3.21;1;28/01/21;21:32:00;26765.0000000;26765.0000000;26754.0000000;26755.0000000;50
SPFB.SBRF-3.21;1;28/01/21;21:33:00;26754.0000000;26758.0000000;26754.0000000;26757.0000000;10
SPFB.SBRF-3.21;1;28/01/21;21:34:00;26759.0000000;26761.0000000;26754.0000000;26757.0000000;74
SPFB.SBRF-3.21;1;28/01/21;21:35:00;26760.0000000;26764.0000000;26757.0000000;26764.0000000;141
SPFB.SBRF-3.21;1;28/01/21;21:36:00;26765.0000000;26768.0000000;26761.0000000;26768.0000000;48
SPFB.SBRF-3.21;1;28/01/21;21:37:00;26767.0000000;26781.0000000;26767.0000000;26781.0000000;263
SPFB.SBRF-3.21;1;28/01/21;21:38:00;26781.0000000;26788.0000000;26780.0000000;26784.0000000;338
SPFB.SBRF-3.21;1;28/01/21;21:39:00;26782.0000000;26783.0000000;26774.0000000;26774.0000000;111
SPFB.SBRF-3.21;1;28/01/21;21:40:00;26776.0000000;26783.0000000;26776.0000000;26776.0000000;41
SPFB.SBRF-3.21;1;28/01/21;21:41:00;26780.0000000;26782.0000000;26774.0000000;26777.0000000;44
SPFB.SBRF-3.21;1;28/01/21;21:42:00;26780.0000000;26782.0000000;26775.0000000;26775.0000000;32
SPFB.SBRF-3.21;1;28/01/21;21:43:00;26778.0000000;26778.0000000;26775.0000000;26775.0000000;17
SPFB.SBRF-3.21;1;28/01/21;21:44:00;26776.0000000;26776.0000000;26776.0000000;26776.0000000;3
SPFB.SBRF-3.21;1;28/01/21;21:45:00;26776.0000000;26777.0000000;26775.0000000;26775.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:46:00;26775.0000000;26777.0000000;26766.0000000;26770.0000000;157
SPFB.SBRF-3.21;1;28/01/21;21:47:00;26766.0000000;26774.0000000;26766.0000000;26774.0000000;10
SPFB.SBRF-3.21;1;28/01/21;21:48:00;26769.0000000;26772.0000000;26768.0000000;26769.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:49:00;26770.0000000;26770.0000000;26767.0000000;26767.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:50:00;26768.0000000;26770.0000000;26762.0000000;26770.0000000;143
SPFB.SBRF-3.21;1;28/01/21;21:51:00;26770.0000000;26772.0000000;26770.0000000;26772.0000000;33
SPFB.SBRF-3.21;1;28/01/21;21:52:00;26764.0000000;26764.0000000;26763.0000000;26763.0000000;8
SPFB.SBRF-3.21;1;28/01/21;21:53:00;26765.0000000;26770.0000000;26763.0000000;26766.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:54:00;26770.0000000;26770.0000000;26768.0000000;26768.0000000;3
SPFB.SBRF-3.21;1;28/01/21;21:55:00;26770.0000000;26770.0000000;26768.0000000;26768.0000000;35
SPFB.SBRF-3.21;1;28/01/21;21:56:00;26770.0000000;26774.0000000;26766.0000000;26773.0000000;29
SPFB.SBRF-3.21;1;28/01/21;21:57:00;26772.0000000;26772.0000000;26768.0000000;26768.0000000;4
SPFB.SBRF-3.21;1;28/01/21;21:58:00;26766.0000000;26781.0000000;26766.0000000;26772.0000000;201
SPFB.SBRF-3.21;1;28/01/21;21:59:00;26779.0000000;26780.0000000;26774.0000000;26778.0000000;25
SPFB.SBRF-3.21;1;28/01/21;22:00:00;26780.0000000;26786.0000000;26778.0000000;26785.0000000;176
SPFB.SBRF-3.21;1;28/01/21;22:01:00;26784.0000000;26788.0000000;26783.0000000;26786.0000000;54
SPFB.SBRF-3.21;1;28/01/21;22:02:00;26789.0000000;26790.0000000;26785.0000000;26786.0000000;110
SPFB.SBRF-3.21;1;28/01/21;22:03:00;26786.0000000;26786.0000000;26778.0000000;26781.0000000;49
SPFB.SBRF-3.21;1;28/01/21;22:04:00;26782.0000000;26782.0000000;26769.0000000;26774.0000000;112
SPFB.SBRF-3.21;1;28/01/21;22:05:00;26774.0000000;26774.0000000;26770.0000000;26774.0000000;69
SPFB.SBRF-3.21;1;28/01/21;22:06:00;26782.0000000;26784.0000000;26782.0000000;26782.0000000;10
SPFB.SBRF-3.21;1;28/01/21;22:07:00;26781.0000000;26788.0000000;26778.0000000;26778.0000000;152
SPFB.SBRF-3.21;1;28/01/21;22:08:00;26780.0000000;26782.0000000;26778.0000000;26782.0000000;118
SPFB.SBRF-3.21;1;28/01/21;22:09:00;26783.0000000;26785.0000000;26778.0000000;26780.0000000;88
SPFB.SBRF-3.21;1;28/01/21;22:10:00;26780.0000000;26780.0000000;26774.0000000;26775.0000000;73
SPFB.SBRF-3.21;1;28/01/21;22:11:00;26776.0000000;26778.0000000;26767.0000000;26772.0000000;223
SPFB.SBRF-3.21;1;28/01/21;22:12:00;26773.0000000;26775.0000000;26770.0000000;26774.0000000;31
SPFB.SBRF-3.21;1;28/01/21;22:13:00;26774.0000000;26776.0000000;26770.0000000;26772.0000000;24
SPFB.SBRF-3.21;1;28/01/21;22:14:00;26770.0000000;26774.0000000;26769.0000000;26774.0000000;69
SPFB.SBRF-3.21;1;28/01/21;22:15:00;26770.0000000;26774.0000000;26767.0000000;26771.0000000;144
SPFB.SBRF-3.21;1;28/01/21;22:16:00;26771.0000000;26771.0000000;26764.0000000;26764.0000000;81
SPFB.SBRF-3.21;1;28/01/21;22:17:00;26762.0000000;26762.0000000;26741.0000000;26745.0000000;699
SPFB.SBRF-3.21;1;28/01/21;22:18:00;26745.0000000;26768.0000000;26745.0000000;26768.0000000;216
SPFB.SBRF-3.21;1;28/01/21;22:19:00;26766.0000000;26766.0000000;26760.0000000;26762.0000000;80
SPFB.SBRF-3.21;1;28/01/21;22:20:00;26762.0000000;26763.0000000;26762.0000000;26763.0000000;15
